-2.39543618185418,1.29455612443713,0.244954994679425,0.018226069057069,0.056807751903687,-1.591182670303,-1.40432880512106,-1.49290766314437,1.00293644126212,1.54625164199119,1.40313594055515,-1.94690316827023,0.927364707500418,-0.373087566760598,-0.961268440801451,0.714557627074201,0.832872538956824,-0.790630737897734,-1.88403500790885,2.92368594534371,-0.0733189060551293,1.55552437852458,-1.18763032886256,-0.0331808654696706,-0.799752758072425,-2.04806095437523,-0.398191730185321,0.276683720455011,-0.551671885999772,-2.01971598319097,1.00201433591453,0.221294409052338,-0.268350725220741,-1.56202044251814,0.512447471670493,0.208753389170251,0.255259672974133,-0.80226957506021,-0.157253036495341,-0.866056528211516,-0.672027175077736,-0.968328629476858,-0.16183619682924,0.17824804038759,-1.24130107594223,-0.0735888060644349,-0.858528340354566,0.127777034475479,0.378607534874529,-1.70371896934009,-0.105576108699534,0.473602015135641,1.1521637068874,1.64611224026354,0.0970192967526217,0.338378257713013,0.40524222722521,0.28107712502708,-2.32020720564161,0.126872933645258
-1.21103712978184,-0.753318012788431,2.27317077946229,-0.65152564381509,3.01522108224798,-0.21208258854312,1.27249187302011,2.07350942141673,0.0141629883999412,0.508807258033254,1.26510556963854,1.04785154080145,-0.38118214013502,1.2984154272257,-0.17965123611263,-1.19768161175581,-0.913909510850699,-2.46151490644437,-1.60726380299192,0.433277409737019,0.575372238480544,0.530702308771914,-2.74423165344429,-0.878463550141915,0.904680041688523,0.363243596198407,0.62702925167375,-0.35824967704382,0.0861080993014285,0.212804919403738,-0.883112770677476,-1.44036080321012,-0.21147557541554,-2.68004267516809,0.419800846512545,-1.55229365951318,-2.01068116322355,0.977192522743231,-1.78231408289761,2.06582057831452,-0.651165877220901,1.16177276033593,1.0352393867393,1.17768005058712,0.203054985040756,-0.0505977147024403,1.78676647958808,-0.631466308040705,-1.03897435790256,-0.814111894384748,-0.983699658313129,-0.800191956309307,-0.536084090099575,1.67006461092823,1.16050120957843,-1.19862982023001,-0.14649255746801,0.368626491927788,-0.171287798802903,-0.681448540512813
1.37773390493332,-1.96593468079383,1.41353191319967,-2.31255445131894,1.81986800239632,1.18813340032326,-0.515330066729715,-0.35196843275731,-0.16122797013575,0.126428236556636,1.02111506941822,1.09518656021809,0.581379902577234,1.38163262237857,-0.408170114931445,1.11949981564804,1.65691187846583,1.25177867716696,2.02481512409061,-0.887093408475446,-0.937738227363525,2.03248790051657,-0.72288127781404,0.752755820595659,-0.454850238144504,-0.0769868167895658,-2.72649679625351,0.324685031364039,0.147090119696108,-0.856582483750799,1.09951491867583,-2.06973651082275,-1.98850614445533,1.02175884242696,1.65918534119452,0.178427130937632,-0.107391477735489,-0.867284556363046,1.608781092929,-0.00512382115436792,-0.268762262000296,2.04428375369831,-0.410030755248039,1.60728531866184,2.04954001755022,0.316736627400596,0.833542121601611,2.19782916973871,-0.628926517616137,0.753444133270817,-0.447412732380864,-1.70813903447399,1.40070884510117,-0.436927070913695,-0.482265261383232,-0.286591345421692,-1.61408670798555,-1.5681164156925,0.784321503835498,-0.775396555786513
-1.61836774493321,0.292136803352327,1.06121906107467,0.675454046670589,0.504356366561708,1.97006117073903,0.13506824452581,0.813183668475544,-0.959498560917131,0.96147856045467,-1.10696205545147,0.079526093003766,1.23982901605486,-1.10180810610345,-0.686102059130969,1.69092843123672,1.54584318964597,0.653639535800954,-0.308234590117387,-1.05818033173883,-0.183210288742345,-0.513867382899103,-1.26424595399278,-1.33188660747239,-0.168792768363971,2.26395967424674,-0.161891201441068,1.41797540214951,1.22880060913081,0.634305258133412,-2.27384986665112,-1.11627633155525,-0.290395240406606,-0.478518657555776,-0.211618417088717,1.99364042749753,0.0639752456090259,-0.767869217985863,-0.589822063164121,-0.708608097585296,-0.778150352765481,0.980936215977562,0.273923302800262,-0.329093454806115,-1.46689423053167,0.174001544333588,3.10446955812206,1.30997432895306,1.37635802909599,0.10762583727237,1.93151791754089,0.651209645274002,-1.30498108198401,-0.262518722434223,0.392168616717839,-0.0869138769586427,-1.90598241116715,-2.395203425695,-0.720773891817229,0.981187089142081
-1.62919098642437,0.253571341880199,0.970377574912481,0.763860927814691,-1.87475133597358,-1.20776800470846,0.146788395852407,-1.94090814638448,0.861969160241434,-1.15786784389091,-0.484598990098357,-0.0170636185658037,1.92292767002064,-2.44102220799992,0.461847085927633,-1.66442338448801,-0.362852641310936,0.296718367398157,-0.360264935690734,-2.10754608838781,-0.668990498850701,-0.564296690961493,0.277094876042761,-0.603634471980609,-0.96548793153948,0.422157690281905,0.856173579107444,0.0577081556035011,-1.13211919473773,0.385322853139344,0.18449753523259,0.609325264170756,-0.660303150166281,0.243911051023675,0.670210163196959,-0.955787447668072,-1.19338538476218,0.623704988855671,1.81742449319987,0.494401588971615,0.808837720224805,0.174798957133241,0.654877182075254,-1.74009468294143,0.101993042667334,1.07457458033456,-0.358119312355154,1.36978252762961,0.224213339108246,0.479677506710252,0.121822733434106,2.9647076949318,1.12462303859831,0.355925812645771,0.688973291985706,-2.60734052434788,0.00337197270139349,1.65454241086139,0.682144468735303,-0.0972323989007192
0.75285340464881,-2.8315629873076,-1.37785783121027,2.22330820135317,0.497730887683921,-0.798797870274701,2.13586171894511,-0.207627389161635,-0.0398614683603446,0.698347438498435,0.187809341549549,-0.211712062968822,1.56176377001427,2.36853061140876,0.271775858765601,-1.08667501931207,-0.607819426146861,-0.564184821405945,0.182961184119961,-0.694138571070441,1.43259995599651,0.128564367747369,0.512498317591092,-0.850610532667793,-1.29396876952071,0.496893302625745,0.317590659749502,1.25926374827785,-1.15607657169255,0.884078379903853,-1.53916810463702,-0.836843275315192,-1.35811818467695,-1.02519316956613,0.958416981644332,-0.984466086457753,-0.28875735410372,0.111844426619263,1.3837763931199,-0.942402381160633,0.0448594717410983,1.80345524945952,0.213255578595467,-0.237851899334411,0.323290329758472,-0.941849399126736,1.42763973423639,-0.760354178332946,0.964113791771912,-1.18626710118615,0.495129725427692,-0.46206330210578,0.744788838793864,-1.45342709445263,-2.51792103557143,1.61320647916651,-1.15635306817592,0.554502218443895,-0.648291508211666,2.58357589224233
-1.24114835431857,-0.211922400013138,0.405787129460616,-0.0102400083130841,0.228369151719696,2.14431710124251,0.577990498624792,0.857792069526203,0.534122927331636,-0.831799212026107,-3.10907497544385,1.27550038803459,0.103416875099718,0.20386050753389,2.3013360944532,1.91532757630445,-0.114369012162935,-0.603607331724343,0.25140250344697,0.734933557435136,0.907170217904386,2.49602316929533,0.763299011931892,-0.826650188490931,1.26968914407436,0.916373360478545,-0.88447923998526,1.20206971464738,0.0327752866309887,1.59550915501065,-0.235712848361464,-0.541981391751829,-0.305630504950975,-2.43384147474842,0.316024985470959,0.561721067358233,0.314700533625478,-2.22582941076199,-1.39121125224749,0.282914946090589,0.0113935448032445,-0.667841469782462,0.444188604233485,-0.568017247596006,-0.905018959136074,-1.02631486062975,-0.429367882606345,0.504360827845833,-1.23069640793802,0.984814261329362,-0.324922461925023,-0.824117963105219,-1.98805702975155,-1.88990727855176,0.507910532176457,1.40805679831591,1.78762264144884,1.41804926005925,-0.638713443780793,-0.523805769141566
-1.41463660613969,1.4495088987615,-0.341432091938508,1.33304505334371,0.465332164124577,0.996708046360003,-0.560874757546884,-0.443910624009485,-3.66776701339036,0.037602178432002,0.0852429269182747,0.738947883682174,-0.581895047132408,-1.19598813433459,-2.8454594034495,-0.673820947072162,0.0685159511045848,1.19132285603605,0.262479867086873,-1.15915646039563,2.03857708067369,-1.44504306932668,-0.490639843282122,0.992784747827576,-1.96581373887668,-1.13996004717577,-1.63422617836586,0.385322335942227,0.46577402144295,-1.41042930148974,-0.722673453622648,1.31226706090062,-0.649064195430961,-1.78050634195791,-1.2755084248139,1.1804791592779,0.459784509170777,-0.273954997932811,0.892827915770249,0.886108016218651,0.566313081744188,1.73361823649036,-0.137041005015019,-0.2386341086115,-0.149234587055105,1.02752599930684,0.0835857014501257,0.0881403318464558,0.0678939466899546,1.55837087157763,0.955924773235337,-1.22457010471764,1.22262007855823,0.0684731758064808,0.44424668596528,0.689706935848453,1.61552165196325,0.509026202309698,-1.75636035012427,1.15989365611179
0.328361587824151,-0.245216963960286,3.84905987557177,0.972802074750738,-0.793817930248327,1.57487517248039,-1.05981937767456,-0.675393312873841,-1.32818444330074,-1.12047223262184,1.67095002655581,-0.428296946080427,0.018756959633186,-1.60621387594467,-0.656653320420338,0.0176312537265778,0.856467202448364,0.776927184903011,-0.750980589014274,-1.14608647175274,0.149285288592608,-1.08475457501146,2.51376440174961,1.13878762467516,0.46465592217404,-1.57324649666755,-0.234912206385307,1.36847112217822,2.68848111000114,-0.428849146702131,-0.0099585178803651,-0.0618885559336436,-2.43222199753928,0.318948234681149,-0.129984624868481,0.852421784106138,0.448711303140014,-0.693099897956866,0.693173101202173,2.73526884507207,1.00741541912376,-0.381967539698806,-0.953490743562891,0.243054137625836,0.430003647474899,-1.71542775169605,0.994979620389223,1.08639807261715,-0.534172403709358,0.717569633513461,1.41002671619205,1.19304103238061,-1.40323529212628,0.761930691234783,-1.78507170754662,-0.389385887667384,-0.393272457632596,-0.328561794647845,1.53136917325923,-0.286729219257723
-1.03739785027887,-0.519193606446038,-1.34659329152613,-0.83568849929382,1.25425604867478,-1.63926382913243,-1.73052751401546,-1.31325714157079,0.848423552473818,-1.32460428825668,-0.500438037791275,1.36700139523378,-1.57354474558052,-0.596529327076295,0.562930906501046,-0.823116590388421,2.44922628598619,0.589893509803069,0.681641207110187,-1.32922777335704,-2.88512597574457,1.36762271662076,-0.94529095377054,-1.61264037584758,1.04238357672333,0.713454797742754,-3.53900686168531,0.029605720616015,1.88131703309305,0.787154662793344,0.700238092018407,-1.01272681756578,-1.29326351709843,-0.368540846478568,-2.1180588943248,0.276685118163608,-0.337352548869246,0.0645207910087767,-0.88050411106696,-0.309680949004069,-0.391689111499149,0.81684070132974,-0.166682540602516,-1.10454032647244,-0.0659588109130605,-1.70594506655022,-0.632541922815571,-0.60051254873072,1.82057700742762,0.201542910920063,-0.617256584110779,0.243941894851212,0.18585438501308,-0.762292778578166,0.293990465373235,0.0368926664583706,0.54515642981005,-0.666831431412021,0.705501018778598,0.0294335534563495
