-1.99408902032354,1.1740550189538,-0.100429680383871,0.771983611782094,-1.66882739246858,0.359889116615619,1.23623630294185,-2.75532202671217,-1.22183233063335,-2.01173773783441,0.906634184324308,1.77321186065031,-0.898287802852086,0.0357541633923232,-0.542742546723276,0.523775769922392,-2.43902144260169,-0.711704108864963,-1.03347906819547,1.62644031408778,-1.13844029050911,0.247983204089454,-1.39121500260511,-0.978103102300523,-0.824484976257986,1.28869545418137,0.819510757510372,1.91937829991623,1.02002052776153,-0.752107098822014,0.859187256288735,-1.43907249497353,1.00211667309218,0.719104576891382,1.47354472938804,0.564847361213025,1.01712867286389,1.22088918811516,0.245512502265552,-0.150198801163098,0.00946902964112431,0.392783536420559,-0.435564336982085,1.06457106125609,-0.0305505812542769,-2.60969192151005,1.74815978067487,0.341508681114299
0.542446737725135,-0.946134747801338,-1.34341312846206,1.18236747163992,4.38878917627522,-1.03134874609154,0.414767439437216,-0.764297618497306,-0.557699323257833,-2.77412388281648,-1.16781281197714,-1.91868256957143,0.646077186677602,1.11805653855489,-0.0141372780249097,-0.877222450066114,-0.611762973648644,1.27879736249099,1.42312025338929,-0.455416092594408,1.21211738108019,1.48737142681031,-0.591911605534957,0.93867120495119,0.884653708532203,-0.530852070617474,1.23370380046021,2.06189396478696,0.863995012432351,-1.98946062109851,-0.0792978811197106,1.40912418071362,0.728628570772565,-1.4236409138483,-0.0309590041161776,-0.308557226457832,1.28647149067586,1.56760837177259,0.419853535509315,0.971615419627922,2.96379323967671,1.41760316684572,0.799724091968673,-1.18130532205656,-0.526270770314843,-1.44459422434081,-1.52112953822864,-0.444309658549838
2.87457524847485,-1.87196334725807,-0.902638154883739,2.76667238661126,-0.346525409303003,-0.872400587923132,-0.835699952927288,0.434432948152285,-0.152899148966687,0.470102878153501,-2.48814393851411,-2.77917276091363,-2.92693955423393,-1.06362167310008,-0.486775484605603,2.26052036836425,-1.89387304585311,0.0798835280520999,0.904096955494662,-0.886296090943755,0.211816906439739,0.312604434992814,-1.36535027636436,0.899883459510335,-0.257013128178963,1.26098029579452,-0.764830711112741,-1.76218867755845,0.285814592164252,1.49427088750643,0.5852336321005,-1.01584613438426,-1.0571767150014,1.88750877608339,-0.000634850521481456,2.59727936405182,-0.00983822135784819,0.498161463114257,-0.152934845056091,-1.21837584887373,-2.67945041416719,-0.843150597697172,-1.9268777992967,0.318127166801885,-1.22221397868113,-0.316077622504962,-0.467494699930438,-0.0475810094400886
-0.743997929702605,0.536026287058188,-0.763080263101773,-0.121696357947462,1.44142243491207,-0.155382938456898,-2.53599305349614,-0.0827311166186666,2.50847312736005,0.94532681363007,-1.08800046211408,0.505422037983703,-0.907096224966644,1.06699316031275,-1.26419552576204,1.05257770221286,-2.4866375406443,-0.33125794127463,-0.283286011851519,1.26460860761712,2.21927636121767,-0.703617130430212,1.70786074446862,-1.68958099270046,0.257153746430889,0.556735062733114,0.184637101810385,-0.88470601256394,0.451556279641668,-0.998744991986594,1.20092671388771,3.73328843646925,0.200702612086987,-1.37412000527939,-0.510644343116727,0.74886406885641,1.42764547572835,0.116708939513856,-0.776666837987578,-1.07295928333097,-1.06716571434808,-1.30477511535399,1.15904108884643,1.20989584834137,0.221090867291632,-0.630353255913214,1.97170417626335,1.75639079389236
-0.795837535395616,1.0116243936265,-1.02047723071907,-0.7595120812556,-1.83362064457047,2.20533049821981,1.31148464478131,2.06273862517831,-0.0376050096424583,-0.630545357957436,0.450077092560221,2.62592376405659,1.25732032002339,-0.376759011901013,0.389095198045644,0.122194886348913,1.58292292609139,-0.4803706944587,0.40526829536701,-1.30735189300621,0.970436246968068,-2.36433347885724,1.89114999929196,1.15987365968999,-0.0523933079063494,-0.859702117847041,-0.03261483311002,0.976379061600408,2.86611333345872,1.04047306603479,0.755676493829547,0.09928297668938,-0.0611019712712496,-0.312420731963388,-0.171068893159371,-0.298689376404025,-2.21482249099895,-2.09483486540569,0.812975307676361,-0.278246854741126,-1.01617287282862,-0.264671093454583,-1.91168876828348,-1.34662795480784,0.081759208965585,-0.450048482007394,0.553583194160135,-0.196075768465199
1.92527109673977,-1.97080042206467,2.65855987249878,-1.5324724124568,0.443036116502646,0.45150167329838,0.413096623016559,0.354343031613827,2.89870333936072,-2.14784501851143,-0.294496588911694,1.03140694859395,-1.7995581792443,-0.915949395738907,0.46493409829532,-1.31529330037149,-0.374698214646334,1.2279584725704,1.86453440201326,-0.0259509455970153,1.8739773027818,0.232487564161422,1.77355490229712,0.870675931286061,-1.48547622305995,-1.94989248657227,2.4931354378645,0.768610693521871,0.510030394602902,1.07823009440208,0.931452463701945,1.04054659287169,-1.86050767121807,0.192934496781602,-0.748131133102296,-0.449844443125164,0.375461980102212,-0.0111481093985314,0.816246309972275,-1.10095820572732,-0.141333839660409,1.04577286167484,2.18433697508968,-0.542357087280812,-0.317721437349635,0.536215822517805,1.60921721989006,0.376572728300021
-0.33192137025818,0.170765435160964,-0.375089873033073,0.205511027475971,0.475029191976777,-0.308515117812989,-3.30772990394612,2.58421600732884,1.10248470937641,1.61937373214013,0.779076961976202,-1.71967403917933,-0.481473727725056,0.878858646825834,1.97220547589182,-2.08706115498502,-1.32414178478349,-0.0136675104572392,-0.263522506351036,2.05499735803041,0.0953020550542242,-2.58269500523464,-0.88426577620822,0.571948801323124,-0.648649084024093,1.61798610861142,1.38533682002308,-0.29202024252369,-2.05549514590201,0.0576955746072744,0.274550103139712,0.349541657809994,1.52384550043126,0.273778082902045,-0.0418996482805201,1.40242382081775,0.397950629842738,0.883185716958871,2.06859791521862,-0.412629016354647,1.23898278200441,0.57672317680525,1.68748045495867,0.905170875156508,2.31583878820308,-0.860019626174143,-0.500772387719955,-0.940765362223078
-0.857850814626901,1.78525353255263,0.820402747726652,-0.387843420099061,0.341588865497453,-0.27291624576349,1.26712502135585,-0.309979358538037,1.80939083995416,4.26596004836672,-1.252491727343,-0.175020061135741,0.429954118698524,-2.60444548498518,-1.70380526903964,1.66539651445786,1.02315868269025,1.38175351228522,-0.339652380154924,0.00119702043319401,2.33748596220656,0.510374072307009,-0.344514049805403,-1.27671526273162,-0.640919363240969,0.328362487103385,-0.884566152717896,2.02452013836527,1.56523069083501,-1.80769912587656,-2.34567374463099,1.38931964890193,-0.642145095787458,-0.581687801704536,-0.488904981987016,0.6439204786495,-0.455252932062866,0.414828025383841,1.09761683403828,1.01227639534843,0.356122298973053,-0.685354779698847,1.06806524188947,1.40798615262869,0.564106487234015,-1.18150829163218,0.572434694717501,0.346105936977148
2.15915944915443,0.885940076289493,-3.19890743190722,-1.35260094883663,-0.399361510282819,0.661813526750852,0.441047288103858,-1.06618035504449,-1.30748896204724,3.37480758350399,-1.29565386533335,1.73734014629527,0.699000176695357,-1.20973761415133,-1.54728175623234,0.649206287135478,0.145425602420316,1.65609140122212,-0.603211061223709,-0.296592912773962,-0.412765717758778,-0.961419839006543,-0.249012786465834,-0.99088376532862,-1.42620668536242,-0.510997692740042,-0.111400273167012,0.0539468638074592,-0.575577870093851,-0.446358850119374,2.05340665502137,0.672081768555554,-1.10234155148174,1.03730961168948,-0.5130874509334,0.941313677171923,-0.925501377872979,0.899379911534499,-1.88710387404463,-2.0131130933396,0.121691966995455,-2.13717529935615,1.98893776959495,-1.9399977480623,0.0909644004549533,1.51985868007568,1.54133121150923,1.89376920744837
-0.724964415828555,-0.618372521825463,1.75459644731802,1.60241754631171,-1.25203554892338,-1.17872297008733,0.722566510605305,2.04994649318503,-2.57040567079396,-0.824224773762004,-0.265927552155777,-0.562979006716439,0.258522510521491,0.81725513385878,2.1690289417626,-0.256430804428589,-1.32242709606365,-0.451191674550335,-1.83682435961016,-0.716640039713884,1.42132812527406,-0.590214979709664,0.530429256900601,-1.40136125259333,1.21021255186161,1.6678399946432,-2.30018025308286,-0.839039000189885,2.18496583673343,0.792046448254356,-0.528292185827341,1.2397745271419,-1.34735495113296,0.925280076942538,1.72431509262483,2.52322027959214,0.455791300979058,-0.366184966699249,-1.43880406464877,-1.42095913108638,0.79154887086297,1.67858522718846,0.768053640968418,-0.243463735172998,-0.520350510611788,-0.765525192466468,0.258559246753463,2.21759535115179
