2.3557503781591,-0.374419442720239,-1.53823430191647,2.76954497645166,-0.528851512279874,-0.306483783639657,0.372571485847085,0.986204460315826,2.35287540409351,-0.829828060695649,0.232612287979483,3.26873449375751,1.07432839410885,0.785951305425203,0.456946768600688,-0.923355794738628,2.12880741648748,0.19205411523366,1.6640565797348,2.9125169603225,-1.14121384766149,-0.753725727999645,-0.812721510366007,3.06780488794628,-4.61520506536844,1.67203171297324,-0.590273562889633,0.857303274067493,-1.51531267914299,0.72294800700195,0.375283481893036,-1.82840532964216
-1.2661255323476,-0.715516127917876,-2.033858202546,1.13698620112311,-0.0618250374539846,0.568220214661752,1.10789610104956,2.9873791636364,0.611134154683111,-3.00552692046978,-0.458596395116453,1.07333735631563,1.36889753167738,-1.15384231602996,0.0306215151347914,-1.20934169704214,-1.98965288828296,-0.815778177854808,-1.95678934381013,1.86723327678102,-4.5583538071172,2.83097332841391,-0.783834925276087,0.480176595177995,2.48541676339324,-0.578521287560266,0.110256551020592,-1.56807782791285,0.00914339484604568,1.11329954692805,2.00257868982495,-1.21193987366952
-3.87799370174534,1.78104982626697,-2.1675251325444,-0.834014202574154,1.32512133257399,1.62624252347036,0.629136274029111,0.326316829616135,-1.72984319046438,-0.840650375157046,-2.00246618771817,-2.01339392957536,-0.250005470773647,-0.757824735776751,-0.0961702376238704,0.254776085436097,-0.0563688585129899,-1.05484453955737,0.989938424255698,0.268073403591634,2.6714725424515,-1.30503234020553,-2.98709377519135,-3.64274797421391,-0.0197432010859099,1.92922063096582,1.83355029960051,0.0667583110232123,0.749334814954077,-3.17330319599749,1.12283277637021,1.44845144138322
1.13895058373027,-1.14835911045968,-0.455770390953444,1.21170761066925,0.967707417702218,1.26467433951522,-0.402023107056546,-1.29876704717299,-1.0909105312504,0.0973896247967719,0.660797499667171,0.297239455066801,-1.0379960765895,0.688527066925087,1.78547762416137,-1.89670460008941,0.968193894543792,0.343725529453175,-0.626558665330452,2.02467736646987,1.8851026522023,-4.15046380705167,0.102365939853546,0.55726424527411,5.91861467055211,-0.222955222330901,0.375175884849986,0.126008619702893,0.750031998804513,1.86450869546441,-2.55446226626376,-1.85519093040619
0.224013399309163,-0.978070416505237,1.0121163598078,0.78809045348478,-3.47826389585533,1.14263572857854,-1.33133728625814,-3.11206739118767,0.75850870156839,3.13955894128167,0.165241635665562,2.20042254727742,-1.3903712630155,-2.10899801159846,-3.53721581112575,1.93623359178939,-1.06728322590928,-0.7886062913359,0.501766388163523,-2.32832857538686,1.16741657533689,1.62076590692308,0.208122741877625,-1.2067695096353,0.922897133333745,-1.24100082821649,2.47695599731476,1.46930925443269,0.213830647856059,1.7580702927936,1.80208924845896,0.0617518954510986
-2.20290539664314,2.18954596346284,2.71603279223375,0.256842112941271,-2.31648887876008,-2.35610954438386,-1.83510993868945,2.32627260575131,-1.87606740500283,-2.08142881136886,0.936230700681055,-0.377116805540765,0.131845420786258,-0.165826080917242,0.0342413693872176,0.866827541847801,1.67053976566974,0.792510737980841,-2.45484555644328,0.105074067638846,-1.5085378162301,1.34894196062995,-3.32247523345183,-2.7920072341062,1.22636550731178,-0.312839782664067,-0.116524478815468,2.24963158502366,-1.31558568422046,0.657114592309308,2.21792135125643,-0.82425167981562
1.22735292564943,-1.33501537853975,-0.92773053159265,-0.0400939269634448,-2.26800015358983,-0.53288345701519,0.690887293215505,-1.58205851259881,-2.51027138230842,0.48149360349532,-1.70277371284125,-3.61734824456005,-1.86690320372269,0.956380735999055,3.55367113396015,-0.659643276757112,-0.161568560202412,-0.226571632588927,-0.965945064284498,2.18087491729092,-1.21165269033696,-0.765340042533528,1.59819804641592,1.67200917927883,0.502426447889615,-0.464218417263966,-1.85926674573858,-3.59409890920286,-1.16953843888936,-2.65201752176333,-0.558347030632119,0.495012300622181
0.47196587498442,-1.58872780813776,1.31279566277839,-0.515697397066362,-1.08546165075287,0.827643438960778,1.55058520860274,3.36949869919063,-2.14009962819455,0.483005136033472,-0.860242230619363,1.58791688805026,0.671933227218024,0.271123223973767,2.04257003740001,0.350721034050071,-2.27657189880915,-0.372291331671756,0.130244550291256,2.82255677857403,3.39645075904866,-1.97906014988119,0.248789820665111,-1.27076109330233,-0.52062512053486,0.165363546643496,0.302784637459307,2.62478603047971,1.661135284376,2.06417275178554,-0.837823505348204,2.64475909930686
-2.15818554279718,1.10840871008451,-1.92520525677927,2.29602334325251,-0.244870948998852,2.43904477011838,3.21634113965175,1.2418621499054,-2.2888962770682,-0.705364009347263,0.261440784861933,1.67041630972519,1.42289600292215,-1.24981039022108,0.767781576184572,0.0689459507455213,-0.666610933521875,-4.13861543789965,1.14450745081796,-2.14559404579348,0.684020317577515,-0.326235644639913,0.141265544012462,0.71511008807924,-2.46530818086834,0.389431720168869,0.898986484020938,-0.736591609699824,-1.27970813854005,1.17913449866734,2.27672571521257,-0.545952126369789
-0.271420198451252,-0.673262202289649,1.07431328584472,-2.19621308706695,-2.8165817296665,1.06906140436527,1.38706723154191,-3.22539616016557,-1.28724553139863,0.997786122822198,-0.609646678847325,-0.934565636376746,-1.85677921040411,-0.0418617838254872,3.28108813753695,-1.00248348910861,-1.51840661868271,-0.95234453148947,-0.837941009252132,-1.35962951205907,-0.645259303994966,-0.269671366911292,-1.39582731002826,1.6954519127724,2.51694853168691,-1.81227576276802,2.57238742570963,1.28897450577257,-0.705062365140629,-1.25643128586349,1.34393856997065,-3.46094929091882
-0.414026781494223,-0.443911618041038,-1.45441316208476,-1.94571800896123,0.179624948593133,2.84552074275377,2.84879802316481,0.0152639809961286,-0.805114904456998,-3.12106921172455,2.64942426065132,2.16102720814916,-1.82816275047873,-0.41668747555523,-1.05187330978132,-1.03206028864466,0.354767507406966,2.27118556549085,0.951593492543277,-1.19099312981707,-1.885347771514,-1.82059143012778,-0.418632333436201,-1.16239085746913,1.92922732785435,0.349339498443282,-3.05470774231838,-2.16945295735262,-2.18234039538444,0.663457705012098,0.0168078856364517,-1.10382797684125
1.58341252791823,3.39964879719027,-2.62740238312602,1.58163477071933,3.81806667647641,-3.25701757197019,-0.501666167420852,-2.17147337416715,0.49239506127067,1.13944845354236,-0.356248938159782,-0.432416921583633,0.417909472491315,-4.24026137256669,1.43730486054346,-1.87106886794448,2.51351436319702,-1.31776917841131,2.76933256903453,-1.50255513973036,3.52586374770336,1.47994881399241,1.64233152982542,-1.55926415160665,-0.360484234804446,-0.596675280834215,-0.761454840147968,1.40452571090035,1.50489645117694,-1.0626381165407,2.22099866001505,-0.622507778904581
0.692660793061358,0.00603403522240681,-1.93899346757216,-0.428868574513581,3.62070081316609,2.79983291164465,0.146377256692793,1.5179484968787,0.770035821100783,-4.19359828416203,0.340132684476425,-3.34483307172985,-0.138166196472152,0.21055149540814,-0.376044660025883,-0.724792807681131,1.0124745125905,0.445451636333457,1.50239343011887,-0.416593580346724,-0.354721130498398,0.285839676482791,1.62428989874226,1.37169379231253,-4.13578433805667,0.255734843736174,1.33616566719179,-0.892335929727137,0.365658992489711,-1.9997833501089,1.71793094026198,-2.8756896282773
1.42358535142956,-1.85041917510165,-0.616888761507763,-2.26814878661737,-0.0713498843005958,-0.154050047910836,2.46798385522209,-1.31708849683065,2.18986603935574,-1.48686791996466,-0.342894675358289,0.0055022022659101,3.71936466950442,-1.86337777035357,-0.314382067452407,-1.6929506928819,1.12881800167345,-0.0954990768983195,0.204035081772221,2.48281751539175,-2.8925199003024,1.30559368434915,-0.0611582602973843,-2.08968117954462,-1.58969969634022,0.266367915035133,-1.40880734372229,-3.1293703437578,-0.523208184456435,-0.699364824027374,-2.4966147586503,1.89839325410239
-0.156395752977758,1.49947360108393,-2.8718268970079,-0.211986493683825,-0.801409652512429,0.87736297035938,-1.92045607558417,0.671113561053512,0.16706543296921,2.56964926021606,0.574829351646574,2.67123427573096,0.893270781006281,-1.49884895862155,-2.60112711892711,1.53879799550611,1.18772767763712,2.99075780364255,-2.13509658753986,1.2350783103431,0.662449686295568,-1.06063980636313,-1.21802812317529,-2.02645049466545,2.44524330301663,0.357496113955224,2.67646867110863,1.93932803724816,1.05628510053238,-2.60267891459239,-2.84565728021017,-0.706205520175584
-3.11716117382395,1.5232115646075,-1.54615269057063,-0.761567107953545,-1.05752093385596,1.58205734729139,1.87832321300179,1.49309502710596,-0.644936208666636,-0.301536091589283,-1.47586132504902,0.293650749677321,0.874402341925761,0.383987099593268,-1.34964492792427,-0.718388318324586,0.904601682554007,-0.647525078725624,-3.4644462652087,-2.02387229758595,-1.82588698315358,-2.3865070362727,0.747806750457922,1.51407251169246,0.169891853185717,2.79156196037251,-1.08327443841452,-2.31891848617526,-3.03611177853974,-1.19207020610121,1.50860765596606,1.95784228745245
2.3237842724872,-1.66829964497208,0.23449032531338,0.0985490252986232,-2.39471421619309,-1.70615235360627,2.85646579607136,2.66186745944856,-0.658952807059098,-0.0963186129436719,-2.02784899677273,0.803555604775865,-3.11340424028268,0.33990861189594,0.464370613463878,-1.51136473125809,2.40329197627351,1.76663877127045,-1.88879620627771,0.767195949745866,1.20973456484957,-1.86259995032231,-1.54635302912135,-1.89763062279486,0.728938076728352,-0.570794046808285,1.50687591514423,-0.639653257544335,0.576697088687627,0.203536593524698,1.82013204733531,3.51391266502335
-3.55095847748406,1.49348680376898,4.55038858698973,-1.037454600283,-0.37232190283195,0.997056637691414,-0.536793007069968,3.54420065363206,1.32552684616516,0.266449435020023,-1.59820805829651,0.871496856115778,1.08431572932406,0.0738490957550285,1.01806403473547,2.43155968588544,2.0870449852695,0.693098358219359,-0.201068646998056,-0.27160044974077,0.083296068661702,-1.8676339129479,-1.44675036590995,-0.856834508949558,-0.865421033425032,0.517238856618957,0.364525452078756,2.60392633924402,-0.461036212110219,0.569311590002258,-0.199529649620855,1.28973839717679
0.772478351285249,-0.566524521490226,-0.58515642320313,0.91386329763018,0.405799243498004,-0.572449110998389,-2.44332967349409,2.74183179585949,1.85018622727122,-1.5371974141583,1.24679952440354,2.54247497957393,-1.73128952268291,-0.355654689451819,-1.43246238973323,-1.34501896853988,-0.728316859793873,-3.07744063461961,1.48845308785444,4.27061161133,-0.574545231416918,0.0544098819292662,-2.3981136505643,0.335032019069616,3.07129500822242,-2.47867455013635,-0.843715268202611,0.387236669346139,-1.58985238044917,-0.802881419049978,-0.780034683657985,-0.335943967058071
-0.0305200268157803,-1.51948424690615,2.34500116825752,0.838426767557831,-1.43448153419594,3.20873653793766,1.69806915593951,-3.105819360727,-0.725177640245958,-1.81427620797475,-0.364360301442376,-1.85271782384595,-1.09747523807565,-1.68240953685887,0.921704041242937,-0.5856791440035,1.39525033015505,-0.683547438867525,-1.67630772576978,2.06182226846695,0.173407285790715,-1.73093723915343,1.09003916633334,-1.22377556854088,0.796303632903218,2.35696229983064,-0.424313749610728,1.33524166209919,-2.76803116745688,1.03379097013661,1.79934984303079,1.34005243768977
-1.59739126612786,-2.47000972222968,-0.338192224953976,4.43910308790359,-3.26442404614615,-0.0414431551336028,-0.215986163558744,-1.47878257804973,-2.80016882000844,-0.583073901606593,1.92000441011775,-1.48393631658047,0.427363637760625,-1.11607348599507,1.85056101907923,-1.11328190220606,-1.072043906766,1.70736921272509,0.555553572633065,-0.664517586270857,0.0150070076973204,-0.334372543593353,0.944080535130045,1.52750200941655,0.515539978266531,-0.384950431773105,-0.756129152075978,0.446030963878264,-0.560534668505238,-0.838156205392248,1.09205678784919,-2.82208323100239
-0.142195822268105,-0.923147759175428,-3.1930706179273,-1.47030171288448,-1.62969358261843,0.411896130464094,0.20031271088634,-1.65004102115551,-1.66164854663605,-2.27424014134739,2.35467675009116,-4.87655292020777,0.758458121665166,-2.38821269206903,1.32189868976251,-1.45779736314233,-2.15091779637309,-0.63667128350695,0.342220737841888,0.979171704309609,-0.113124327599054,3.20467851563174,0.28569561325204,-0.573090139882613,0.846218984503659,-0.594133858930977,1.34479642132744,-1.23900630364609,0.681006373331828,0.870645386239597,-1.97680671626065,-1.64050133484563
-1.01586502435561,1.83245927801285,-2.33319842462057,2.38614428859492,-1.37721036622766,4.51413652441527,-1.35011529670831,-0.555135180590934,-0.639775478339177,1.94855318737241,-2.6295133492663,0.645270898451894,-0.242339079759781,0.613111330453909,2.49162381867492,-0.459325076263885,-0.324405134394174,-1.8618451648289,0.525561320887447,0.758343829815209,-1.45265505204964,1.71319514563564,-0.784695058471819,-2.4251312658061,0.490532718155582,-1.18734218904196,-2.0656369984342,-1.62268892773316,-1.36759463725281,-3.0976731295232,1.21014979111186,0.15400702893171
0.911354727764887,-1.6897561970791,0.576180729935168,1.26091227176881,2.82237298754652,-0.39194352461638,-0.0432297350938579,0.786427455671334,-3.87267466271114,-0.622252252540677,-2.87961787721912,2.52004986646026,1.47215506885699,-2.70587799996546,0.360917447178634,-0.686003382119679,0.299413089628933,1.07244043311101,-1.64343349552735,0.532698435823189,1.07984394493364,1.47441495568746,2.3522929967147,3.00975192781432,-0.604052499091781,-1.1453074273494,-0.357231393375548,0.135419740078886,-1.51145049750454,-0.174948759148308,-3.30544394289615,-1.38122460875834
-1.85132566465474,2.69288186076633,-2.19082747705122,-0.268664101763675,-3.0768817306215,1.21829475113389,-1.09471031725167,-1.04190144267441,1.04620078801651,3.43391304074555,0.896420966445632,-2.3810886871624,1.13721622553843,1.23520980053863,-1.85062725815686,-0.105665100686719,-0.66979341915598,-1.7308320759954,-0.437540428692319,1.75532878304326,-1.48426482255403,-2.27892017805159,0.483811341849942,-2.96273636314662,0.729194851010115,-0.28312687402302,-1.84682304805472,-0.551663019836076,-3.34442398473548,1.2924578914379,0.00462759462725703,-2.02628091532523
1.2822560040252,-2.94508659177465,1.00566796498638,-1.44874481886748,0.871211573910371,0.762974996994473,1.81013506981764,-0.856762010965711,-0.439965494194905,1.94806898631472,3.06173287263819,-2.25332503365001,-0.420663836436527,-0.773161822033233,-0.930235928195365,-2.45050724850915,-0.592101896400085,-0.316601284848681,2.42239463760704,-0.232684899663132,1.3920582970873,1.57603631673606,3.84304873266659,0.300307328199358,2.05279230278847,-1.43597024752921,-1.21501751091766,-0.565225769358411,-3.50431346007843,0.872445500638411,-0.825729748753195,-0.616273138738869
0.499159174282218,-1.32559157480421,3.70995079479728,-0.211654462501078,1.37041127613668,1.69598267085182,2.93656865382004,-0.390887412037442,-0.142553794947535,-1.66145464802676,-1.63378429774121,0.661316385883959,1.10342433902825,-0.645323565029485,-0.477302922452561,2.13351567787635,1.25700683245608,-0.210994315727775,0.93492462520045,-0.205313508818188,1.00483437121694,-0.196789596788101,-0.21604961706952,-0.0667758774237036,0.000201241145847974,-0.388162118847724,2.24222794644499,3.74601150684566,1.62517611737935,3.48254807251998,0.541997454686927,-2.47810708727244
1.96072355913865,-1.01220495025652,-0.415712795086499,-1.25609450613102,-0.13064048665286,1.24357047735235,1.82648724698213,2.53730785968741,-0.611038510511993,0.492834047475057,-1.70648202060154,0.0972337217134097,-0.354424783419254,-2.84935463105226,4.42828189809928,0.216074220275049,-1.36674586981682,1.92874746704427,0.628469559742857,0.0842675609262594,-1.02828161580183,0.169342957551515,1.01938971842806,-1.53134718131952,-0.0790636519225284,5.54788726477715,-1.43598830967549,-1.34690326762977,0.764585380234604,-1.12207737229648,0.714654024848558,-0.243560151995349
2.41759638985963,-1.59322326183515,1.050948726574,-3.34048606054764,4.06215580176525,0.36942716546382,0.667929438898882,-2.05074594545306,0.252235775432446,1.25804338365156,0.796721843895223,1.11599213220546,4.16484139109163,0.135230592385565,2.11828042058238,-0.441556278825129,-1.62085781344578,1.24194634257542,-2.8432521078186,-1.76878004500583,-0.804530134075209,-0.556584443731019,1.99218949405592,-0.461304581306919,3.41962544116979,-0.00859620445776495,-1.31617726874541,0.538418911354688,-0.963326110100548,-2.13761915267689,-0.801783312588174,-0.478392008666347
-2.23691421352435,1.59667241125594,5.31931952382678,-0.702786078692566,-1.05333186620348,-0.183824462020076,-0.146690533341652,0.591824263361851,0.845523211347643,1.66137093796463,0.76128430982389,-1.41651863211923,-0.12316992229351,-1.24679018904611,0.910406636043031,-1.09824944192322,-1.24103216820551,0.822576791251502,-0.164395155351529,0.653586106479737,1.76447975755917,-0.588032017443678,-0.543822613843628,-2.39157486002192,-4.91100865881596,0.937191031291142,-2.37321248061631,0.621228344944203,-1.27512291623641,0.299113543124254,-0.395439159661096,1.29070834345402
0.798246123010241,-2.56460937624161,-1.35217218716647,-1.70101663699874,1.60704023059036,-0.624201115560028,2.13722696419317,-1.30731291390298,-2.01075611878754,0.333230629974711,-0.81707145761306,2.95795769252616,-0.576449150733084,-0.926316953913131,1.61392957658494,-2.49795823322431,3.68360515022289,-0.8184666233755,-2.42014140114615,2.02589264168645,1.43537741334149,3.5882120231739,-1.2934554442114,0.322202841343986,0.980665458093338,0.674374345342903,0.500369433535489,1.69391184332368,0.24859314989108,-1.35573708744371,-1.38291537495038,-0.37414396770959
