-2.22850343213309,2.26735820554438,0.323448403453311,-0.301066651655085,-0.571997478908751,1.83947757681553,-1.75250193487283,2.08166345752805,1.57223586718568,-1.33323319497849,2.33052376605143,2.13361388985472,-0.721078329224565,-0.496310614334577,-0.936872403711998,-0.381156607328715,0.385047725046511,1.74842954298641,-0.380340705566312,-3.95486114696774,-1.65390695172493,-1.59412291328109,-1.62561582102181,-0.560142931297929,1.97115659965747,-1.94247851811319,-0.528123988341391,-0.32933947838553,0.460621178182322,-1.0260250355127,0.68441446364222
-1.29097588926814,-0.541727384697977,2.8417617332585,-1.47375057609773,3.75633152407342,0.922036609292039,1.52913680661559,-2.38092673926925,-0.163849848355499,-0.441104733262478,2.07154654262742,-1.78200917712883,2.00682175058787,0.692798087986809,1.14968477706771,0.359665338796128,-3.86941318217012,-1.36305641744023,-0.594135253180543,-1.66395340940904,2.21464293542338,0.825108582794606,2.60098377398234,1.51824948712741,0.919248356804373,-0.481225799911682,-0.804915576864434,0.395509533247059,-1.15244998478684,-0.480388817394004,-2.17478277338509
0.853763497334746,-2.87449468834432,1.18568960822723,-3.57627167489359,2.34586562002497,-1.30489766501922,-0.799586968283326,0.573512912899404,-0.382237721496596,1.0254497421952,2.30125045886939,-1.06880187016745,0.665913174295815,1.4011006356898,0.428917851607227,0.737935500680998,1.94702350471919,2.84540109206511,1.58871981778912,1.8132161114975,1.00108433427196,0.182834939405167,-2.6223740747429,-2.00845312302773,-0.832319841372565,-1.66382117963498,-1.02632983573585,-1.38684428295143,2.26541820081024,0.428237419401243,3.22086017102338
-2.09214415052402,0.578730540907827,1.64660251605036,0.414915277010436,1.3336652245178,-2.58597542265803,0.780795118914923,-1.81113958710441,-1.71807050750068,-2.28003820283945,-1.7896900251682,0.575876758542302,-1.3264696840564,1.92270468581724,-1.71492569975078,0.210773915075264,-0.931756568651989,2.79104466499964,-0.731222155578615,0.514146889517129,-1.35402566937005,0.84392486354102,2.60694708113124,1.49505906129963,-1.62733278670646,-0.147159656280226,-1.61482944547421,3.34516022930208,1.19815202998832,-1.14143008323594,-0.963209184716392
-1.90940063735836,0.595673560798044,1.26293928555594,1.16489352518679,-2.84382306876016,1.23418932767279,0.198596353648093,2.11941819697649,2.09714383039869,1.21935774693195,0.200524369482444,1.2194303999478,-3.61048964959151,2.44849411822174,-0.768781387015167,0.118689156480538,0.483907911070071,-1.75146398536246,-2.16642254673458,1.86252449607206,0.779175053646105,-0.937277911320924,1.60227900789418,0.37733659370492,0.327268225919031,2.17955492703883,0.15979723274696,-0.0936295419523786,0.922239709723532,1.63719516352239,0.887111347100668
-0.511524508474826,-3.60932626423053,-0.953936749105082,2.85038201551458,0.392367300443417,1.48986753082896,3.40537813455642,-0.638781542928581,-0.342721084784646,-0.843388887815719,1.72157073826676,1.87230467282333,1.84440648373842,2.83158046101086,-0.435764397620008,1.15488215519336,-1.22044027530907,-3.21061154119087,-0.740115953384665,1.31672966866352,-2.01901045209231,0.364583841576943,-0.239958482611929,0.537089742151897,1.04335507070468,0.799388393711797,0.00862603479243002,1.8842997636004,-0.0393462175846957,-0.328931460502842,-0.781529795033351
-2.08719945075698,-0.438680096394555,0.64525588919608,-0.18009038787975,-0.0284648747394238,-3.28633986105147,1.05678991240035,-1.48877308021361,0.142511275880584,0.215635792319051,-4.5074330559235,-0.735580618154155,-0.0271612674929415,-0.341230821343874,3.17855373886612,-0.345925359989999,-2.83270235898955,-0.470405992264112,-0.176106758061668,0.25034671695253,-0.950935224554139,0.844657577289878,-3.54437338045481,-1.82887419909291,-0.295289606293318,1.12323049147547,0.326962206047065,1.41110359219397,-1.19494651569096,-0.352029609656045,-0.142001962292181
-1.24417793818015,2.17752453074661,-0.299056604067855,1.77975899517174,0.967008989552853,-1.22122151626206,-0.335175441686886,0.982189591094501,-4.53211384572417,-0.393325275738161,-0.083687529755865,-1.81800212752553,-0.92692821723962,-0.739352956486803,-3.9717100554855,-0.571582962849233,1.9092776980179,-1.37711774616031,-0.866516730041564,0.158942938846858,-0.976261874125622,-0.796570948350486,1.39202257563642,1.80638373352837,-2.1697149857498,-2.32231458768628,-1.22519422494078,-0.930812439340478,0.68670487561502,0.655921903559264,-0.881792009386369
0.440420799104976,-0.271531231985854,4.87662552138931,0.806488524869991,-0.686892596524885,-2.699287293787,-1.38209127207295,0.942432139558683,-1.88913586544042,2.72270506769431,1.63286942715564,0.935125109585579,-1.74384031230296,0.25407158916241,-1.69761234552562,1.79024526094074,0.33984402669322,0.155043864174381,-2.02466500543048,1.0895683468591,-2.89227526551461,-1.43509365792833,-1.33096125715372,-1.94123573484172,-2.02149590468033,-1.52834870612818,0.493719507080894,0.124821473738028,-0.0474628951692227,0.250285152230855,1.37340724588009
-1.61534515623286,-0.573303290695488,-1.85396224266113,-0.730828792514343,0.94888404078766,1.94561643307267,-2.21208337458872,1.61354797637025,1.52443109186835,1.68035241759879,-1.27027897406759,-1.86217542839412,-0.619782967226766,-1.01076075817368,1.02649450198155,2.44191584278918,2.05475656068239,2.24089269926399,0.653488697031915,1.88960326709621,1.83229056797735,-0.726408412065021,0.973924844782072,-2.29096127007292,2.04128372807862,-0.136576501474721,-1.93478836557546,-1.22006806962508,-1.78246482326725,1.90107251449012,-2.18439548778795
-0.994961042470011,-2.06889101514722,0.79344885159419,-2.1153526422597,2.42539722605859,2.1457157635242,-0.685218819953616,-1.87078328906224,1.1150355653695,3.41789644348952,1.99463230783813,-0.659951907718977,1.98473950543318,2.18643740525584,0.562437755927057,1.40752369996814,-1.317469483324,-1.15385824340396,-1.23859528944305,0.431257112264825,0.398097211551454,-0.196415947410917,2.6040833988838,-1.87876413641038,1.94666775637209,-1.37618899032754,0.249892650741933,-0.695580490066762,-2.22459436250813,-2.87214549494879,-0.0172624383516908
0.0642839010592525,-1.95263062642128,3.43987160438813,-0.0868542770103166,-0.986677027853912,0.136627142057726,0.31235190719806,-2.18755377231632,-0.83297158691891,1.64256319506004,0.814011664533257,-0.338797319027336,-0.474171345952002,-1.71663066251635,0.833943000345467,0.085880345258059,-1.18145559136733,-0.188031545420586,1.20263126173616,0.052669347621889,1.02552386111841,-2.5791504500398,-0.828493383186672,1.68566862627985,-3.79739702337504,-3.09329523875993,-0.957565200415391,-4.15706128152335,0.549551929325657,0.981998208498413,0.698918553584831
-1.78102740029367,0.451846311914354,3.09862395280163,-0.466514755363483,3.80121468290649,-1.04398490980377,0.529494230171169,0.278197439129485,-0.998416540701733,-0.734530367678914,2.70811493960745,0.599831030924849,2.5609239313043,-1.22472001888159,-1.35894019135048,2.64213465719731,-1.31713829311814,1.61606900662219,1.23822022294267,-0.802375389202912,2.07642238521555,-2.68683411438784,0.704641779736308,-1.36259808222619,1.75041910014209,1.87364155447836,-1.03507504518479,1.09323529516806,1.48203201716819,-0.0774156136947564,-0.745672137671661
-2.43233454270438,1.16431703480252,1.52316144918854,-0.466923280497056,-1.87600659593482,1.61842433581007,-0.301199221150108,-1.67614379159465,1.83638121215098,-0.479646726139664,0.282013443116818,-1.46633424781509,0.677229231954396,1.30469394862243,3.24586139319639,1.08398045336311,0.705146986221992,0.656137062550405,-1.71080438250185,-0.172363430808043,-0.174093832681376,1.65133600525224,0.756144658414204,-0.198942004697215,-0.160401877308825,-2.56256230265772,0.117387248522673,4.3249581773419,1.02452272240277,-1.69555483603715,-0.380638906308755
0.666750213054094,-0.991073754617599,3.43575807101371,-1.41462192747114,0.592925410154927,0.101049093774146,1.89227716715136,0.840495746044074,2.01624085511868,0.494195713678123,-0.675446149287888,-0.356442475728487,-0.78138776291152,1.38360302277825,0.114861616148094,-2.96335841479065,1.79201774690602,-2.59830724063811,1.83099172405144,1.26261377511149,-2.38354406712754,1.30098650869475,-0.474459395238681,-0.617523870949032,-4.34234987069085,-0.752497681538772,-1.36614760985421,1.78462270444555,1.52327079339773,1.92243574868061,1.20052380662454
-0.00931089837865741,-1.96744152590807,3.19600675358472,-0.205535232962393,0.688449135566652,-0.393767790808026,-0.797390887461225,1.0478404885747,-1.08804934375047,1.76018614752998,2.12720772296353,1.7588875855453,0.531999555961583,1.3311899716348,0.494494405138008,1.45100608309565,-0.0939385247632198,1.59254864822011,-1.89359599062427,0.329174953659735,-1.69885455485249,-1.55055922266761,0.0476266550029282,2.49180150228289,2.34238838646012,-0.0743502376043848,-2.07877630292469,-0.252431247355461,0.287487684075429,-0.704767527162352,4.61056617416753
-0.966023353782393,0.982755985139833,3.31188030159076,3.11300919971552,-1.39762676744309,1.17872011539734,0.126144391017616,-1.97862725239105,-0.836816328524265,4.31095941639549,-1.05928017439193,-2.51230629643865,0.475073397930709,-0.426313033643274,0.381624585346384,-0.399048692289755,1.20022474488455,-0.29088661467524,2.02585596083388,-0.569349669934461,-0.306936743939505,0.226905039326763,2.36071411636693,0.392719114274217,1.26606643682033,-0.702700077253778,-0.990481942281725,-1.69527470060752,-0.498982304778407,0.316088891674871,1.44786662455791
0.474051207903208,-2.90537098632918,-1.47885557323553,3.07325453489234,1.83210374487942,-0.122342060785249,-0.0720663809781222,1.70051761214598,-3.42764300266613,0.266416972317579,2.04595991322919,-0.0374615306414569,0.102227008524377,-3.11846508597197,-3.73251943968604,0.586479005142985,1.9421762423728,1.85498888742226,0.672044591735431,-0.406644948253251,-0.0352012273829933,-0.737098754115563,1.27646569450283,-0.340947379420491,0.602527086200076,-0.268477234360337,-2.05917949446046,0.869376945246115,-0.816387101647687,0.0451392270973668,-1.04330238384687
-3.47151005047972,0.341318651682144,0.89548223039165,0.0302409065493518,-1.07967645648685,0.42002157450062,0.406573921975246,-0.464261858928381,-1.0563333114013,-1.05226250249304,0.616751964463322,-0.252432342382733,-1.72630395261258,0.878301181310839,0.448508540184835,0.214883523740854,2.096157372817,1.54286808150846,-0.948721137396334,0.865904140030388,-0.665768586820691,1.7230350294069,2.68927336966634,-2.20170867920628,1.41771719022118,-2.41976992617615,-1.44791785177126,0.419195140799128,0.10343506557458,0.792955588062938,-3.51254587589161
9.09553022490257,5.20990989746739,-2.84946988532677,0.918726796409087,0.987291512480442,2.93122029701434,-4.80002819785965,1.26747491727918,-2.17821457814048,1.11650230264771,-0.286204991064392,0.642008439832041,1.26529611342714,-0.316528620901603,-1.03039547146312,0.545398419698715,1.90543816477815,2.47027405067147,1.41117797630085,2.29160030209499,-1.95001005451451,0.764176986077271,-1.56349939568865,-4.12983960507421,2.24184179002391,2.95968977371313,3.78340035265573,-4.50704793610724,-0.390757099996379,0.458245893714988,-0.0647833903129846
-2.66894966463522,2.95841515881745,1.09006379913188,1.85594024740982,0.0102121603866562,0.554360563583546,-1.00954321225191,-0.0812480701784847,0.913052808566169,1.92447797820062,2.07045179519396,0.423744676888577,0.502757268928739,1.35347592124742,3.48445571120886,-0.185585270099809,0.067499337530717,-0.0790697333787736,1.46335645730397,1.44089017099669,-1.09023256070278,-0.962361380251169,-2.54881864088219,0.406104218789644,-0.614907294569173,-1.29424034914082,-1.15687686177128,0.662656128471442,2.43948003637572,-0.305113985547358,0.128275283826962
-2.15883803105188,1.58593920260059,1.99942986872995,1.93856998215382,-0.784069295994786,-0.809421799868424,-1.38287998694912,0.0753384710048662,-1.67174703047634,0.142468019001508,-2.4704461459484,-2.06988970125151,-1.13430378392277,-2.0697975031713,0.971818363328607,-0.235542398618188,-1.26427432837127,-0.78774961299836,-1.09835281585906,-0.763543506391349,2.55871956849308,-0.770298434326556,-1.89845369815374,1.01831384414388,-1.76240138031579,0.288399091154563,0.843733751095734,2.48632669261649,1.10957768819876,-2.04078407887949,-0.666180596349165
0.0203315693300472,-1.37861874992668,3.81607973113538,-2.2024686988471,-2.33406227793776,1.28164242730733,1.39590712414008,1.06629924306331,1.32430542254611,1.39519860356403,-1.47857733449458,0.06184036164424,0.268403427151568,-2.84824112141535,-0.408201784541897,2.30052841419458,-1.02928568123391,0.612801406127667,2.65088659639248,-2.69168491300227,1.39474331429399,2.02378662311035,-0.741956309927311,2.66161252925798,0.919830012430956,0.73812506711327,0.872981048177989,-1.56158733952231,-0.853849695398418,1.75629744267909,0.0331978270251999
-1.74885548157831,1.52461618581159,1.72323239989635,0.970642960174927,0.881698415160159,-2.22762855272837,0.676934063972225,-2.2607467487094,1.04328909409522,1.59962872435629,-2.02343444862286,3.60094576085275,-1.60373162093844,-2.84279751582767,3.01688422715018,-0.048184756393486,-1.1440478487896,-0.359190879406281,0.0471071035844842,0.821001884869692,-2.34975485488988,-3.38328486133923,1.12134160546779,-0.087501499830188,-0.838874410477246,1.55241153066765,-0.74896491438372,0.401043939254609,-1.41674921814124,0.676866556004251,0.758864411511608
