1.95058325241836,0.220647589160354,-1.19268930005051,-2.71154322485391,0.498736864535575,-0.753016275538959,0.125441105411631,0.742911986380644,2.09560817810968,-1.50132435411302,0.0403228100659035,-2.41382982424879,0.507780639096006,-0.50782582120993,-1.41591456259481,-1.48528076575777,-0.113587376785469,-0.170208244416806,0.746839654489258,-1.71033373713182,1.8824183166695,-1.79110102781916,2.28320164067282,-1.33248138079809,1.03000096791624,-1.10315651744514,-0.691557567543791,-1.36707869833905,-0.868224173621856,-1.68460168692711,-2.74084490222992,-0.74359253079838,-0.695053377587979,-0.159682078370683,-0.833611633648039,1.23510958309823,-0.532036700333439,-0.57101606289507,-1.64835286957085,-3.00458382116419,3.83789579769214,-1.32362526680585,-0.524370692214392
-0.587927727597328,-1.0289909040409,-1.78946882425651,-0.783409683356689,-0.0544838819600415,0.315940005565942,0.57678560347221,2.51960359528317,-0.832873862123892,-3.13041070275189,-0.421677273204771,-0.580369321326387,0.709725240306402,0.0231198758969737,0.524176566139731,1.74222886677356,-1.70361145752296,2.1429321810279,-0.645995713935193,-1.69456451941159,3.40023176856686,-1.92844677160055,-1.62018108097073,0.392659406037348,-2.81426873988062,0.738417441672393,2.33093676838685,0.19221130874286,-0.419704868279382,1.29138091350878,0.306073792611539,1.14602204439539,1.65290215076857,2.52381430169928,0.916897637235344,-0.24708724186333,-1.58120889768753,0.28164995092185,-1.889881437876,0.777245168202404,-0.473357997256003,0.813975301473538,0.590345468974141
-3.810022696657,0.218180056554597,-2.07472860925406,1.21016960989584,-1.19791560081851,1.44656193407952,0.342790440423192,0.0663512473057184,-1.66801098781331,0.00383562393372412,-1.587985019788,0.958259497142356,0.130398185367613,0.283129040333547,0.223603767424827,0.375222176009502,0.759465513799327,1.44073470867474,-0.178349282431782,0.782557403460062,-3.61038030348328,-0.173274828836337,-0.45087128713312,-1.65983480390954,0.750109882794847,0.984466156415475,-0.385163719182089,-0.600652197871179,0.55960144668898,2.55612271372282,2.14953449265974,0.797681222816356,1.14986977429855,-0.59370972322038,3.09067309953854,0.0988442816982468,-2.03492837998581,0.668071328209971,0.293005941145961,-2.15480275341906,-3.02964342235288,0.939723371889868,0.815546125246016
1.42760364184831,-0.746856783376043,-0.478797506115872,-1.31522005630378,-1.04055247705772,0.749020483613659,-0.600156129730518,-1.06066583044871,-0.721350208469207,0.586428478985011,0.738839790389082,1.25602812608617,-0.443155523939542,-0.716391353091866,-2.02886128553506,-1.93265846052456,0.045854553209661,1.16051755047974,0.153043207535817,2.55293380242319,-1.09152917375407,1.11687114894143,2.95344134480331,-1.78015786439991,-4.15971462383443,-0.338660942040875,0.752238307765564,0.367251553345505,-0.686522910682793,1.8961806707806,-0.305208718304016,-2.61915438390364,2.73115424888707,1.97499541747383,1.06011453036275,0.88165985933853,0.807509193353993,-0.169811709666394,-0.732522337903347,1.73776885222676,2.09711657427961,-0.869592051327449,-1.28892191104003
0.790363671523604,-0.258530734843556,0.8809281122075,-0.484309061068458,3.00065582030085,1.48854855611041,-1.14829502045061,-2.9777112734664,1.47257404222933,2.3826197315765,0.359902270623905,-2.94680228356413,-1.24762344824954,0.865119481775028,2.73806274025023,3.18274652598564,0.339608081896815,0.21060543327308,-1.23502597617341,-0.659964413354192,-2.09990870486086,-0.213810612173793,-2.35514211700313,-1.25252552021158,-0.197085356240394,0.793586693950382,-0.455848208909775,0.238064260681625,1.11278738469994,-2.21793613811793,0.673899633808205,0.249554556988927,0.0292774633606647,0.348033829219324,1.10909576333234,-0.204766761446867,-2.23713370090439,-1.38096089567738,-1.3080580379598,1.16896363252462,-0.584606424332547,-1.46546409672484,-0.74739963728207
-2.72468742897536,0.94432422918575,2.56330642663844,0.106758562435972,1.79859923697727,-1.63149812959859,-1.30861912508376,1.82392923554211,-1.75373072643954,-0.806682154601828,1.22177820865192,0.390721129283026,0.424429921593983,-0.735516992388088,-1.55025210357143,0.96861876830886,0.422170321336196,-0.442606897362476,-1.09722139248458,0.100297759305044,-0.430094286746444,-0.838660201758819,-1.61354446921473,0.0698323169839157,0.920797877278814,1.17132945167874,-1.02701403633496,-2.8466009480983,-0.806070124762794,2.37236674482428,1.28069036893033,-0.256460091147057,0.862727947040842,1.89054418105886,1.86194133256986,-3.65539958801065,0.599865568500373,-1.98906032258835,1.80196600488233,-1.65609180334893,0.433014520454359,0.776684895225557,1.1945386756065
1.54021930949822,-0.723020213605758,-0.733545827424078,0.00756044668367872,2.18964761394485,-0.206408083809457,0.921625905204874,-1.27755211492874,-1.93016709178077,1.33821250278376,-0.6153518122973,4.37436190000785,-1.26906386870823,-0.209610225177332,-1.74295120103612,-0.750074242387783,-0.682486924920725,1.49642126978546,-0.307613927030668,0.715278510379894,2.51348014886088,0.444615441907861,0.462339664620291,3.02086053150996,0.00283786640150507,-0.534805873777746,2.890189904433,1.11388106197849,-0.786481936079856,0.960220048081772,-0.92735231457971,-0.115200265345143,-1.1835471355018,-0.308002597518096,-1.43353397486822,2.34705528130755,0.42194890623399,1.81554136833166,-0.182719459271002,-0.0940661146972756,-0.411457673329809,2.52719998321835,-0.334107090621589
1.08942850170036,-1.05949346144298,1.03520649005646,0.518001332261268,0.740168143726474,0.749826882589559,1.5054034491546,3.13169040871399,-2.4983872842185,0.515172988113081,-0.478193322876325,-1.77367523206365,-0.0164721977169277,-0.725020234078492,-0.736364997226083,0.949402200515939,-0.832220026669311,1.00728972127834,3.73976858470949,1.68801160895645,-0.860309415108614,-0.623215767380899,0.855695369120314,-0.0614926130444658,0.444933655989635,0.13810186852098,-0.511662243601092,-0.563488577383094,-0.722014297282786,-0.750850760590796,3.80484083687392,-1.063407655215,0.314610891881392,-1.68908252822999,0.325428393057329,1.60290576370106,-2.32389269928233,0.693967506621117,0.964116354788108,0.734137257798021,-0.715666961066311,-2.28794529349075,-0.732610728883704
-2.24321916585414,-0.000843898463843353,-1.92390985915318,-2.09535253398621,-0.172384593443965,2.25800816647425,2.63337321046702,0.839695490664652,-2.20322157345711,-0.305738941433435,-0.399069186425972,-2.00451722170809,0.0425031726420486,0.16843461134347,0.616167215879014,-0.853391969664758,-0.724769698830104,3.03275203249631,-1.0531537812432,-0.327441697644856,-1.71880654944318,-1.15846839287405,-0.555442824111749,-0.261283028437631,2.12480943170995,1.63306855671198,0.382996614446036,0.750170653886689,0.240998069687639,-2.31418772415775,-1.18448046525496,0.242605152204496,-2.63473847976916,1.66461758250225,-0.59479062159262,0.121997645164802,0.288310570000371,2.30067618266437,1.63207694127996,0.114392160269555,0.254878690731619,-0.896178050533033,-0.897495414730526
0.0395175130064272,-0.630869973943546,0.563197079313907,1.99856428744269,2.25492977793686,0.977067208097692,1.22166885868335,-2.55489768236273,-0.736505167616425,1.31031602019514,-0.798151597998929,1.74290121651314,-1.04476676510951,-0.273173425804751,-1.70611509262249,-1.65919994417239,-0.826758673925083,1.32475231543835,-1.3836046857147,-0.262015431850596,-2.07516879640835,-2.56741252369163,-1.07524450492046,2.27465059148607,-1.5886938905884,0.170680978808459,-0.290713140688637,0.384002211199109,2.07399518128979,-0.450043677565159,-0.352157630090433,0.914313766051809,3.43531318507741,2.38028906654664,1.76173861148197,-0.905322784184118,0.681944084244136,1.60660371807269,0.544595750988608,-0.300588869752135,-1.59566077740212,-1.70259902974722,-0.564045984306414
