-2.28593835023545,1.82554866026136,0.325566739250108,-0.0990426173969311,-0.25474111471688,1.70236351523998,-1.84421030404534,1.94475465060996,1.14212773645683,-1.26396118838659,1.74077826331187,-2.33416609562012,0.713350647148557,-0.408147198040347,-0.913080072495344,-1.1529028886233,1.03868138742057,-0.194870414780478,-1.08308947551288,-3.60533459599632,-0.647815162104202,1.96094654094089,-0.155564744177423,-0.979643477734318,1.65238672226385,-2.0107709975989,-0.4026867084974,-0.595959212267576,-0.0933094898857562,-0.488238318339472,2.46735639387799,-0.968500519031908,1.20676770538173,-0.601142754772234,0.970898732940965,-1.32019097521536,-0.167466409521101,0.0641133237823046,0.29022023245388,0.223395246475729,1.07863501717999,0.475036755963493,-0.603490417398466,0.153916621805922
-1.55720430603783,-0.824895105675984,2.50695011273061,-1.03681465729773,3.31369006984328,0.433072038875235,1.42272778565989,-2.52501670767371,-0.0892061041399524,-0.0736529294768969,1.69064457456167,0.717665982218005,-0.127423547249042,1.24697021090528,0.103977531042797,1.38463925874372,-2.34599681089119,-2.89594846093509,-0.946344870333887,-0.611945005377499,-0.216374418518121,0.919092401489064,-2.93220767642846,0.383296918848179,0.774659955043929,0.129137333380415,0.172197638584404,1.03231471412036,-0.600672231096428,0.814058173453165,1.13679459255434,1.38390731603593,1.24757706729501,1.95851968260115,-0.845434188366352,-2.35580924452399,-0.162546911758116,1.42299435381756,-1.49475414040012,-0.972100690075577,-0.500428962965733,-0.473097677924951,2.4562048771694,0.89523919457886
1.18935926199955,-2.36093519302633,1.41239068797848,-2.82794125457818,2.16202516661088,-1.52926468053351,-0.836586044583247,0.417471191565077,-0.0865178224423922,0.731438602831739,1.90394924739853,1.41285795996167,0.667224313896469,1.82400044442319,-0.401473753697767,-1.76907303052459,1.99157454256755,0.836547059818471,2.0184617576834,1.15145389612417,-0.0974014671783144,2.18193664276462,-0.302976217263779,1.33481005420744,0.906611629517593,0.0216986203345701,1.08204193255917,-1.4873791893937,0.704559371601704,2.68389927374463,0.657779915694435,0.52665572755655,-1.72961264584322,0.933037425292081,-0.0450805955171769,1.97119673225612,0.250919707688328,-3.59645163410724,0.0229147181041154,-0.447204566634201,-0.966254557045638,-1.04873405606698,-0.210886619029014,-1.9190204447024
-1.89641679250584,0.343328091928549,1.3001474072748,0.554149575284892,0.529972477257801,-1.97682947929763,0.338924682192748,-1.17496355565975,-1.4436888278435,-0.937858117014694,-0.98035681952736,-0.0733069935497719,1.49071061302349,-1.00419650563083,-0.95142208523373,-1.40717721328092,1.96773820270539,-0.253798605476985,-0.77231088996246,0.340713047190738,0.523692784838583,-0.774275224158966,-1.98168211804718,-0.877402982990107,0.304086121525516,2.43471967361638,-1.46954786591461,-0.974261154510886,1.17140456424193,-0.387184202729529,0.278152470148167,2.2014080491025,-0.425149457066424,-0.192197511060315,2.10484204847441,0.630055836831915,0.65910368564126,1.92916375953026,-0.143189682732137,3.46872069926589,1.70980251655176,-2.16771167134344,1.48632919790243,-1.75390077921548
-1.94814081834427,0.225574179537533,1.030472771563,0.925390535428731,-2.44728082399253,1.19948925835774,-0.0287397168732749,2.07881030844531,1.33839217356199,0.836588070495161,-0.402241593186567,-0.709171471507397,2.51502138144909,-2.82063642112124,0.191321081655856,1.7817085495975,-0.0686834775913975,0.224994444520706,-0.916542436697059,2.45182713962503,-0.448066769170791,-0.893827350464259,0.642166725736021,-0.668225336249333,0.040505654512096,0.592087208563165,-1.28854248981483,1.01812869927561,-0.417561224347737,1.63586814560754,-1.11644832570463,0.0793372050441056,-0.283305603562991,0.474514753311605,0.624247903187137,-3.15083080232716,-1.48464869273101,-0.977928149099121,-1.15093239297716,-1.0660604484215,-1.40128174682702,0.200851111261235,-0.656447152641005,-0.626569307576102
0.455843187080726,-3.06907882569553,-1.13070437819591,2.55317627649757,0.547204602504164,1.40345979905,2.59379930466049,0.0168673956951786,-0.00213728018021627,-1.04140679542587,0.215806855945628,-0.755550859919333,1.83297603525314,3.01211990852169,0.182490405840838,1.71589125188372,-0.868266247271969,-0.343205262300526,0.241997806502563,0.379742362119271,3.21673934758192,0.0864550914587967,0.823740704593062,-0.271431155308664,1.50977937942898,1.00025588721181,-1.91765385366739,0.695013884070804,1.61262599570397,0.653056211187054,-0.485614917125233,0.979393595150048,-0.00586733295204174,2.68632994407435,-1.15591105488544,-0.0244373500564298,0.380190256747132,-1.25221152552854,1.19989584843889,0.733653191235398,0.800132474672865,-0.660422213872087,0.732805753765735,-0.56327732087564
-1.34653119415157,-0.0720763549275091,0.449810640609192,-0.0162289810963549,0.38016275764216,-2.64403593653998,0.92784678253984,-1.17933188746227,0.506845260427203,0.656582774809082,-3.60068814097075,2.12806821645902,0.100505295831057,0.626176974111998,2.89410059041878,-2.47595314890719,-0.801078237199106,-1.96190587554001,1.16781716036939,-0.341017518521903,0.950249027880385,1.80968406005868,1.87746856413619,-0.738625951253007,-0.744081934323915,0.269974036484245,-1.48709304110579,-1.34045475771262,0.582997292750365,-0.749395651997184,0.574446672420896,0.352021621295402,2.08270747293379,1.27082863539997,1.38140408670015,0.0767317893576772,0.93704316278069,1.5171139749076,1.82336342828165,0.517956829998821,-0.0906867980795879,1.1813391408863,-0.220846828657821,0.667032587933781
-1.41678241692926,1.70940887175487,-0.343970056332821,1.54421045973314,0.536136013309322,-1.01807977116406,-0.689572685222212,0.623863819022183,-3.97741112765852,0.393842193532096,0.1007338053449,0.832799534219292,-0.952161770830866,-1.52814897961212,-3.42857920080058,1.3155363113936,0.453433443441765,1.85838857656514,-0.430311798029247,1.06549384652233,1.80606646564296,-1.07437790475475,-1.08969207279797,1.1720734034583,2.33214965884442,-0.192161887756855,0.225379469708113,-1.21713281996372,0.168369878963872,0.936087183351113,1.55739086565285,1.07173461258423,2.33394777285634,-0.0785380024639269,1.11302559754941,0.727930711866134,0.0270708983266819,0.838971328481225,-0.130331675318842,-0.129259126515373,-1.39748139157152,-2.28533198898449,-0.487185687199968,-0.397868940288777
0.210857969277035,-0.361341581424086,4.22744251148847,0.843305745435966,-0.847728113930478,-2.05260828642034,-1.02538983742896,0.587154348938179,-1.31961428321879,2.04920524538854,1.06358102662891,-1.28146899852547,-0.298584614283766,-1.62161055183753,-1.18335737233858,0.496229744044038,0.935438291981944,-0.0479589426887369,-1.25979930455448,0.656763153354065,0.434087687328841,-1.94306964646055,2.47760628175772,1.08141908225663,-0.547120605448249,-2.73325493298696,-1.9445574390669,-1.32063921387702,-2.05921861591719,0.0117886501095633,-1.09772143636675,-0.23937381453127,1.03669717386718,0.866806438318758,1.3644042050973,1.48191376869642,-0.025739854842741,0.343915782742133,-0.863761769095065,-3.03697601620762,0.474926886426541,-0.116568176872645,0.182164491317442,-1.36998378708813
-1.19189561332175,-0.456406761505836,-1.51763926440034,-0.810333116501725,1.21955557182059,1.72730824758186,-1.91444940999668,1.55280001585394,1.26961031671724,1.28383349187764,-0.494176528074417,1.8494247668421,-1.13014484887602,-0.525195444229044,0.427398684489465,0.583102275378493,2.75357863594996,-0.116161337876121,0.922380584318726,2.49068382199913,-2.69749056918362,1.4846586696735,-0.465647259296753,-2.26496370114462,-0.155904943290303,0.24842953918714,1.58224122440444,-2.72382751314726,-1.1275415207093,1.12525232838794,-1.28579576501648,-0.0873533643384157,1.26702937117545,-0.189065730920838,-2.15981531912176,1.62020980112035,0.928320219544609,0.154181012493703,0.811784129297221,1.79574095305648,0.384891124142068,0.227282424298669,-0.600619051974695,-0.121250228977759
