-1.57067239799417,0.404904222023419,-0.761662160903015,-2.03863193390703,0.655943301864474,-0.262588581635681,0.01492636104845,0.903429521961367,1.35798937647319,-0.97886867787226,-1.01426148763141,0.828582441160202,0.51277956275775,0.270030217268182,0.190008239269677,-1.18003868867264,-0.542060221149121,-0.481606718686707,0.430156154675156,-2.42735533736544,0.138431795378116,-0.0499715280933063,-2.11961656739544,2.31257548761533,-0.187181386978348,0.762304910773891,-0.828746433432466,0.158674870593566,-0.418807424186809,-0.37246953559874,-0.487239545449873,1.65959526874064,0.00371204782608085,0.285736508989615,-1.07253286444572,-1.0317818612537,-0.167346811812849,-0.869716077514616,-0.0289664587075646,-2.56218685638467,-1.77703490832967,-2.02752996222285,0.281755372892501,-1.17843476407306,0.0562327150703709,0.774071916537271,0.590801382830437,0.458414067479464,-2.05939587071849,1.24236906187285,-0.793416079778505,-0.940180774914148,0.314086988702271,0.491493257728234,1.52885588256229,-0.34110233012112,1.11050270445801,-0.295646474332501,0.0921541176247571,0.249375922925987,-0.803088622353401,-0.000590541959187318,-0.0481790856980661,1.1912112309932,-1.04488005567785,-0.702193151916085,1.27632232747611,0.197531307190292,1.25443533022328,-1.60264244329195,0.159484926568429,0.186494856008821,0.489052313342813,0.335025984158902,0.256461800768857,-0.133217010107426,-0.329125734247997,1.05127712928208,-0.85374561337021,-0.593688544647707,0.152453730187521,0.136770603215958,-2.23463217970788,-0.599511477328474,1.33194567992677,-0.911416729719433,-0.323765514177062,-0.878594477769488,0.0912297747972938,0.00104772887689832,1.00132083190114,1.14120868774122,-0.855539081170111,0.119593333777991,0.390657132176926,-0.679739874551882,-0.590134675408963,-0.0944250902242469,-0.802292483640505,-0.0387265183751837,0.121838250924041,-0.146035050426627,0.34033120654164,-0.687484845089348,-0.572614440064249,-0.220762221374612,-0.151275738451032,1.09726083108028,-0.197587475354004,0.253073194718119,1.14140585087924,-0.481320170482271,-0.188560897647258,0.337056912581464,-0.104256468417436
0.291117503477314,-0.292603432846824,-1.35184825432844,-0.473088220021964,-0.210386566667,0.0934574471122375,0.359001984389028,1.51933403950326,2.00272550749093,0.606967247651548,-0.304217682148618,-0.619761976625439,-0.166417462990076,-0.583729376415463,0.524186004289853,0.758709248817287,1.05837264178127,-0.716539836061988,0.346823209610852,-1.73159999650839,-0.309234621680393,1.06926262921705,0.286334962838917,-0.980167414462147,0.259466240926854,0.0823961835065812,0.159629342869935,-0.583557430492988,0.225373185641831,1.68222121548883,-0.0191806733768146,-0.0604756325354795,-1.59570087786005,0.173829455975951,1.04510051555941,-0.126073845808269,-0.418535793194638,-0.203031296806472,0.77386365326181,0.561646602684865,0.565234876812772,0.798498060361269,0.394777920927502,-0.303716246178303,-0.255253127771659,1.19468795191346,0.568657489576417,0.162838034767796,0.776396987392082,-0.342315130838021,-0.848036661736905,-0.353736243547757,-1.64244261314909,-0.658714443147453,0.87022087829351,0.7912219320197,-0.0334820250456658,-0.75117757473363,0.63184456685752,0.859789098594895,1.18519872671789,1.56283316833519,2.56030823067902,-0.782674821974917,1.00264763037065,0.949194763939077,1.44797661031289,-0.637168281789412,-0.297630365939927,-0.0503773255469528,-1.61819668003261,-0.842057444324621,0.318108978697994,1.94758044612766,-0.662197152080941,0.379514487109546,1.29317620212427,0.868836200208197,-1.1942556706027,-0.250350254201175,1.2445137936308,-0.309133544421982,0.258876519419234,-1.12420005633449,1.03761294760262,1.06041181041642,-2.36536836681184,-0.835120514938999,1.06884658616913,-0.272280076090675,0.0439221626933863,0.0540691352216257,-0.155489814949098,0.0797401358675105,-1.08101062439913,0.32979821845537,-0.960447795304585,0.983302618572656,1.04768123139461,-0.861870282150416,-0.247244926333396,-0.0308530637725142,1.15145085083477,0.0383325094676926,-0.719157867703093,-0.312318980418536,1.29833230167398,-0.550109246291039,-0.164817569428091,-2.00504213344415,0.0437482393437916,-0.383666347278923,-0.66707303570497,0.122365356850886,-0.783706215753995
3.15412281452639,-0.375413800100273,-1.79676757768009,1.0714448319639,-0.755842341385762,0.810908062358345,0.339814427970507,0.0399048230126048,0.0851174370800871,1.30566164363658,0.251293889751231,-0.83323612292739,0.0556976366320812,-0.174318965738252,-0.0718210869488517,0.515314824784113,-0.124762961071404,-0.557292948231359,-0.506171550979612,1.65305752096773,0.611205613315135,-0.290684450545506,1.08603393777792,-0.389943285613188,-0.757043428748745,0.51373067525656,0.230351297011329,0.163075990040188,1.49639292958742,0.917424155279186,1.39637227542948,-1.43400066968623,0.468552407056025,-0.496669383620562,1.00730864028902,0.741117691085235,1.36498225774858,-0.431588854163834,-0.822078811642478,0.673152726164825,-0.651307349380469,0.651252834716576,1.2471890910285,1.65878789118052,1.3239171808482,-1.04673572639554,0.396971226170283,-0.241489967916208,-0.337174398962749,0.332418753041178,0.0651479615413164,0.107722974250665,-0.234656114214241,0.503722816408636,0.467439924739394,1.958844424237,0.267781175054792,1.61004806351231,-0.146045471157602,-0.78526042537874,-0.107647253517858,-0.803941321777677,0.909305684792879,-1.7821476918244,-1.51991615947899,0.630385296643296,-0.48997919064251,0.101131154661735,-1.46952909187635,0.566917288941518,0.865464318268454,0.750115611009843,0.597244223447587,1.87061039823629,-0.236282143175262,1.94217195225455,-0.225627730776772,-0.398870401749231,-1.25981094699065,-0.010909683256686,-1.52277273835494,0.809280999231429,-0.527812735417477,-1.35653495871253,-1.81708104311423,0.433964592037316,0.980343565850091,0.293286581116532,-0.544875128565401,0.0747301076489102,-0.0454251525630323,0.213843459447808,0.435094060971541,-0.745539350743825,-1.82861773074643,0.367934563306562,-0.969076657066198,-0.31123983606492,-0.0312084389564956,0.0429645266096087,0.00434709363397696,-0.322913818340972,-0.0250471375888623,-0.277871964326408,0.210485558130372,1.25750745383334,-0.00815995193731747,0.671826881929717,1.57584329669395,-0.520293396164981,0.14745293754943,0.44106408218422,0.0780011352313549,-0.357146022526077,0.966606072815375
-1.20613572028756,-0.258037045155885,-0.189145199376175,-0.728788291596019,-0.818857171561308,0.294083371767466,-0.143033043493469,-0.889849580164853,-0.173185176008288,0.379771545131654,1.17532371575351,0.408956803666701,-0.56113663503142,0.564054169937194,-0.24176151302333,-0.856086346229827,-1.52483985088959,0.524857340890706,-1.26082722857298,0.87272679742887,0.610882723272629,0.638842325690649,-0.930752338971584,-0.073218349757354,1.8484410515675,-0.267003223797867,0.447689205225682,-0.597809777397542,0.120722881268114,1.29313301867637,0.331109257486225,0.9792206883195,2.02401215622665,-0.809519082785056,0.289205439123424,0.578309039296263,-0.0814619962210067,0.544805489399157,0.552231203499521,1.40292237956248,1.604205968243,-0.0221781966404793,-0.730957810314943,-0.607969293985616,-0.194211500455259,1.21809011295022,-0.846140565780953,0.460760728359809,-2.63311637904233,-0.202656491802668,-0.982430463965366,0.0860055201098383,0.280600126728475,0.0404776586816976,-0.101527510664219,0.884841495081993,-0.0736556397270061,0.239983967437952,0.401561036080699,1.41621763514367,-0.267707408368767,-0.257797797233106,2.24130794088277,0.374543241388965,0.157381181753215,-1.82283507194553,1.06574733804633,-2.20992915940391,-0.758279848846935,-0.103093129916436,-0.899983012719645,-0.161795058028828,0.503074239766996,-1.43141768706906,-0.0348767662241823,-1.25178008272987,-1.46217206121308,1.78568549605135,-0.412911772513651,-0.892906891530435,0.372994285048876,-0.162641046362238,-0.161547376126881,0.463916459753202,0.0469698248063115,0.447750373266976,-0.641765414210171,-0.673187827768119,-0.56698188476333,1.36749755216585,0.933232068102788,-0.15399170413511,-0.967305782013371,-0.193956549242062,0.415997970966254,0.940332308424656,-0.254186560921043,-0.290459914188085,-0.176828935774063,1.61543804977701,-0.4844886349337,-0.456724625345642,-0.457024676588027,-0.512580623661624,1.1738110408297,-0.751835461237219,-1.56660920269168,1.59489987265242,-0.543712093198718,-0.229846888265109,-0.157332099478799,-1.60360697262248,0.51265428951607,-1.57804824980104,-1.03736758333584
-0.71856903134663,-0.380456092028948,0.449098936333243,-0.427841802074331,2.03025026858786,1.54165804893887,-0.744157628204617,-1.58485404915393,-1.24236630664443,-1.99202364033431,-0.66968852449958,0.99292071283946,2.33273880867146,-0.713866491958134,-0.157474641910624,2.13079013403879,0.968189909855807,1.09378276160293,1.62412256587839,1.2697658784152,1.38113412808007,0.377029168068848,1.01374528363845,-0.386447720427599,0.351176193330339,-0.0870697934376292,0.356070233738562,1.72375850857608,0.266875822079946,0.260452201117885,-0.772789804133227,0.0774043128467026,-1.45539121998216,-0.667938183231404,0.694546765521559,2.50974524233924,0.628601773761392,-1.62049493443256,1.04959322934231,0.499720394167228,0.714513039068163,0.211342241202707,-0.673343472999318,1.10063589132282,-0.972248750555056,0.0713065538911188,-0.545127574963257,-0.772882383131309,0.226255443976318,0.393498051044273,-1.49527525143061,-0.18819307619773,-0.625060160638378,-0.702900353991963,-1.97199083080646,0.618080031943018,0.203891768881725,-0.270234924565444,0.549869189940902,0.47579216404833,-0.283252620583524,-0.640927223632442,0.0246149983130929,-0.839714548957449,-0.613382833253171,-0.258201300365038,-1.39225387194124,0.237111464646186,0.0346023075602915,0.793602789098533,0.623791204209465,-0.0668065168965346,0.206540323899656,0.636066767409606,-0.717783395308543,0.876407800679546,0.739945498506614,-1.00135441054226,0.494275271592672,-0.362012483441068,0.429852573705598,-0.717328999718401,0.318942203317302,-0.271074918567288,-0.936067190147114,1.18982220615158,-1.37270856023993,0.583692365671342,0.104240942722302,-0.15320149608885,0.144921274085737,-1.00669472209681,-0.158060195159052,0.680823122918297,0.549532889125442,0.612182749047219,0.544138395258595,0.334374502802781,-0.112193155607098,0.501919317630295,-0.308579115472685,0.468753212955846,-1.34536681827301,-0.901761547420372,-0.701518533101743,0.659265440617488,1.8671836582621,1.48651450818322,0.00490258186704538,-0.0531847028342946,0.00362033578123529,-0.944562458988979,-0.201760623167139,0.195434425517495,-0.900140108715183
2.48593130915359,0.22807044125179,2.23136037200924,0.0502964145897072,1.42457880986193,-0.934578614763633,-0.913045235044446,1.12865463061246,0.395694477327141,1.29370762343984,-0.0860344733845458,0.859315643530995,-1.30792322673881,0.636467051804154,-0.222853650511151,0.549459346358007,-0.155934667728958,0.271527386563177,0.193407977779147,0.171715044797265,-0.530360970141648,0.717903482722813,0.258860324866738,0.0154442437318347,0.308059571196505,1.12285180702341,-0.394565499754071,-0.855575729781241,1.00459330869578,-0.583460188231409,0.978452154755834,0.673628949087803,-0.192123266301466,-0.463039672547051,2.84801357535618,-0.572323450225041,-0.541724252847165,0.966416364604533,0.0664295424119948,0.541138243891716,-1.96768520430085,0.748763707498754,1.25551130013802,-0.813334057393616,-1.10129918380063,0.257258939841661,-0.366054137934853,0.432515665161652,-0.0975501725789729,0.323248314158104,-0.0458414752267824,0.129851224613265,1.41887719661665,0.349865586126535,0.0639180731460188,1.91846542297926,1.06356307762691,0.401522079808544,-0.545254117440535,-0.485396484790525,0.284369586123278,1.20932508246033,0.772408698843415,0.205429093051983,0.52345698636529,-0.598136562808937,-0.152437662305405,0.962589828894677,0.0572324092991122,-0.47450219513535,-1.47392837524565,0.9862268073234,-0.107167986590502,-0.45255789068513,-0.589380267124228,0.0912874032728043,-0.294782380734925,1.40858973425944,0.544643645687026,1.58965660965441,-0.252983316273331,0.585510252563531,-0.52512687949528,0.439476021507849,0.122251918481568,-1.55320080951819,-0.324711840242256,1.45542662809178,-0.429236649954441,-0.688298166937536,-0.976620317453056,-0.673974913124084,1.24611943710828,-1.44940941071927,-1.07077771451678,-1.07214721510395,0.680753765326938,0.836914043773232,0.472112285713041,-0.112799019930072,-0.32451652289339,-0.0583378101296974,-1.38071574932274,-0.46121129518083,-0.144526458886101,1.33724241128993,-0.950072415544106,-0.235954877568499,0.21401497386314,-1.06971146624219,-1.8597831640861,0.931153303742218,-0.602466200839821,1.04153473367641,0.820290409120863
-1.35333303662227,-0.389376838955978,-0.524235112686663,-0.0936304694369336,1.36841922474972,-0.141779851861763,0.853166706380671,-0.673219743531258,-1.25521372323492,0.99257896526739,2.48311356737218,-2.22104565619943,-0.951086188836722,0.696235942064159,-0.0078606095574852,-0.516374167485167,-0.0387603526212711,-1.30343952822048,-0.464301089914596,-0.787883016116421,-0.474410052926451,-0.0378064770888112,-0.877648165767903,-0.910238338265149,0.455830114953977,-0.0917476795776997,-0.863058739328333,-1.9696853596057,0.787169338450509,1.23189261002682,-0.570980242604453,0.142213463143547,-0.236702144698942,1.24616861642665,0.257771143749881,0.6875265726273,0.244537664118716,0.987762638039033,0.704497039667186,-0.589641382009361,0.632081155671917,0.0377881048811031,-0.461931486459259,-0.515627359364748,1.03451984766148,-0.526558133130989,0.441716738294471,0.559043753651884,0.888207423726514,0.550953394602027,-0.626896249045982,0.639124979277173,0.759275302577766,-0.270121050058694,1.00903851997595,-0.294107293744352,-1.0260322713639,-0.708323707914597,0.256874568484835,2.05458745407564,1.58274554203524,0.532718993318588,-0.334244289007657,-0.625638554010715,-0.0363981496793873,-1.13229530222019,-0.659472765680149,1.57647870017561,0.192380816535169,-0.297945131137059,-1.30022138654771,-0.938596548145176,0.753350979121715,-1.24926557718805,0.0150759586494353,0.785297846645831,0.266843120473513,-0.262674391217798,2.0729305606038,-1.51117269914281,1.06502422005891,-0.109356209133342,0.802859060918553,0.283354312719978,0.233457611074197,-0.041477955273245,0.0497400999716452,-1.11374904826671,-0.764712961707045,-0.988721909603855,1.78049883799145,0.421744951951935,-1.86651141559087,-0.0964020637932756,1.05057373441966,0.250296130429133,-1.1017639267771,-0.308753075353278,-0.681003832311642,1.3594062286917,1.15425182731162,-0.479818098750361,0.328578898825751,0.887566752359714,-0.033715754111961,-0.312084342982025,-0.161502469726045,0.241222862866513,-0.0683459502071824,0.158812861585628,0.762465840619121,-0.166579708742077,1.43427014261364,0.596595034348642,-1.31264100890309
-0.907754882086637,-0.88701020436649,0.583413350772252,0.424864870778599,0.0571921520400633,-0.00971418417893254,0.848123739073578,2.3326862195145,-0.993519497648811,0.998667589657326,-0.428101707651514,0.219481479599965,0.34002785379809,0.38295801454814,-0.292508190784639,-0.907589206472533,-0.141463981722139,-0.709402193002269,-2.69200773871919,0.100259874862673,-0.309030591213251,-0.0703602678939994,-0.0389714838098129,0.960789320064834,1.06005078371118,0.0802988905344653,-0.931739260896591,0.464798811449818,-0.91051351861343,-1.1490773720597,-1.02196760922296,-0.982679184631527,0.686863035163156,0.837750104404001,0.658594698405435,1.17766784404631,0.252139214630931,-0.678418479382885,0.524283787315249,1.87485671438162,-0.127283594322222,0.135518521315312,0.247914897173274,1.46666025265691,0.745762283682257,0.978768727233724,0.298537559880282,-0.995073303917231,0.235491074559858,0.726529012010576,0.361499641450506,0.189724620534714,0.654575580605016,-0.790717239192208,-1.67636076828957,1.32854036994263,-1.37901224857743,0.163366228061304,-0.818428938306336,0.361874100021118,-0.179960689928279,0.532684180170757,-0.796479316559167,-0.70204976958055,0.239571917901448,0.00666206456499352,0.198961103544603,1.23600650696163,-0.382324617066098,1.68139658259317,0.28591015259836,0.324419934273018,0.259065247597688,0.893051792734521,0.750044587149174,-0.0892727156996549,0.173561312386522,-0.67741521668751,-0.0912228522657688,0.359197914830178,0.677476558561671,-0.558584238614039,1.82174846250301,-0.204977615925416,0.626093682963494,-0.475608912352601,-0.873704013215521,-0.907412445032503,0.916655886491607,-0.0399432510865751,-1.90608611818113,1.45728657986868,-0.0430683172801777,-1.00131021903406,0.449650998043171,-0.877575886380742,0.603950002628621,-0.197492154047407,0.27022228636848,-0.0882787149700986,-0.984810861087634,-0.0966888497027371,-1.46815470253328,0.219451689706814,0.0217844735872899,-0.430141884203783,0.118074151281191,0.188373741821379,-0.257119947104441,-0.880090013265327,0.247217322947807,-1.6050444332503,-0.8974299501178,-0.619632581501285,-2.51050759369457
1.88168064791674,0.0193993745383978,-1.65649634478551,-1.33172833364253,-0.403902793511208,1.46938105248406,1.79297205161496,0.836384556466236,-0.0653854589454409,1.83975881733288,-1.02092049295861,0.181988427017342,1.53395339482883,-0.11204048449301,0.0422790189463267,-0.726213900286391,-0.219478010357248,-1.75556707115955,1.02367726885314,1.29773529007235,0.792819365425907,0.0361606531302611,-0.814197801748018,-0.249304116152898,-1.27907645419959,1.09541761950872,-0.857283166021141,0.686861908598028,-0.505078959652685,0.344259586953223,-0.15274587600974,-0.0152858266642482,-0.858396424311445,0.174744820474083,-0.518153061342165,0.376266754542636,-0.0195339034916165,1.28321836036807,0.63146655686881,1.06147908305693,0.428612050856424,-0.658567288156293,-0.550157770941653,0.276711164613552,-0.101232740999072,1.70714739224188,-0.761807286901363,0.204360168231654,0.258224504586959,0.0216381096411544,-0.419733461588357,-0.749682196072127,0.427520804501023,-0.997821580872319,0.629692650012295,-1.07762507827022,0.0789780612899112,-0.23105443449576,-0.475992067671227,0.880429603377538,-0.625599737791255,1.61645094342053,-0.442343361437612,0.0209800666164112,-0.892648810217326,-0.970427046939795,-0.751669523475497,-0.188670846490165,1.18110586011759,0.395108397042419,1.32518883475258,-0.0312366073515876,1.03034108894993,0.0939391911773148,-0.89377985468683,0.17569645209727,-1.05913209874036,1.21165511687931,0.616436383184079,-0.0464459554395349,-0.535487094196043,-0.542357921033554,-1.49982376556093,-0.450570837391352,-0.467911313631777,-0.337412319735028,0.402899863139061,-0.718016164380574,-1.34922220824371,0.532923093299619,-0.826769653770906,0.683911714188759,0.830751794653509,-0.440752691875237,0.0263338485698808,0.477247043351374,0.858212749299407,-0.630095319039253,-0.719551893234233,0.527931854359491,-0.931682728354112,-0.0764849280879102,0.284579391466506,-0.896027801655554,-1.21976661189474,-0.523428608351843,-1.38820658167372,-1.23518776152509,1.31327897616889,0.698203882799869,0.0440869866024803,0.0956264318639186,0.87723116121433,-2.37684305861845,-0.104635737171376
-0.195769728692906,-0.676657592449094,0.303183018803434,1.27797851510723,1.40184349889044,1.05492047725275,1.40735330044253,-1.78346942594855,-1.10158341710578,0.246271809258553,1.44452508294054,-0.966827240928721,-0.455255362508759,0.459109172555616,0.845286559231032,-0.37821500557301,-0.124765574370749,-1.09907718805816,1.0047912529148,1.67699294671598,1.83085893746849,1.71688684819918,-0.92365251927725,-0.969440136905417,-0.329748445571816,-0.880378637287986,-0.351781697377656,-0.238239496671734,-0.762313610372808,1.65061265652424,1.36400576887597,2.69159474652729,-0.36355645421586,0.158384184726435,-0.228989582751729,0.405981987803453,0.629673008750208,0.982274852241829,-0.110770711210089,1.016937516742,-0.616040277353439,0.261753389196875,1.07969666489446,0.864008884822024,-1.1174382295062,0.17640935032627,0.463181035856064,-1.58994191284808,1.44050392304196,-1.78391722770424,-0.0374425417478402,-0.417479878004489,0.66624545242771,1.18487755804041,-0.833033442341238,0.732823638932049,0.165973057976172,0.230177570566398,-0.614922210939108,0.821633087866294,0.866784961747046,-0.206309659363814,0.49274480462686,-1.03294934853439,0.489726725532925,0.237060650715708,-1.64591426449988,0.565418226774436,0.0142360004482039,1.00194338178293,0.950171936660616,0.208673791719893,0.525001512735222,-0.130455538561557,-0.104294956485693,-0.69366722146603,0.652620805627796,-0.796166473157571,-0.300540139475893,0.932717139836865,0.362460197565135,-0.541310358223787,-0.684912555236174,0.653964347292919,-1.2646228411882,-0.663312356109584,-0.0713539011853119,0.110943414807564,0.373572950924975,0.879699514581275,0.806365592537553,-1.22048057924617,-0.749817299967836,0.520034862465772,-0.539184861423879,-0.374864339643844,0.119125371078993,1.52321919196994,-0.731309385704194,0.0536632168158731,1.76160197832808,-0.894719302918895,-0.732027442564873,0.340579192218768,-0.596235452169379,1.19682894121445,0.710473281859269,0.520034750224519,-0.603351686565824,-0.626781498835595,-0.592513736664861,0.813928838095351,-0.44928219671962,0.36115769975386,-0.9380348687992
