-2.43877670682086,1.221599257618,0.215706464276861,0.0452430995985764,-0.0175652738909244,-1.49203909582389,-1.39906978333985,-1.34705882304004,0.941753430117969,1.54975904590088,1.55436424717336,-1.64737552540843,0.793122529565356,-0.387708453095112,-0.962284113714834,-0.616471171379711,1.13221223888637,-0.711910145070181,-1.58552748816103,-2.59468808088459,-1.09166377469102,1.57133630384163,-1.05759668361255,-0.126638131332097,-0.965463390885492,-1.7260554594022,-0.130485961052789,0.129858920597015,-1.36640018844299,-1.14127306805996,0.933062931575097,0.101188690953969,0.74053091970108,-0.556479781472695,1.44088021004595,0.0616478476042901,-0.650289818617292,0.205844162888081,0.175253848151268,-1.06799849703608,0.0876933133839068,-0.747315080033481,-0.52624574709216,0.529405456915245,-1.91899558643599,0.675463717041881,-0.476035520730787,0.294975186641595,0.567717293143694,-1.83828140816008,0.593203195315678,1.33692825040905,-1.17646076674822,0.0991382278119818,1.62756790037803,0.193525949754501,0.242300926632098,-0.361370367854809,0.315707763686259,-0.973318854465853,-0.231604255209422,-2.352487683018,0.0792660643722184
-1.2090914933607,-0.807997194606384,2.22418852364839,-0.61540033380665,2.93636668253912,-0.174213087995052,1.38767397130676,1.95054075666632,-0.10921688660439,0.572853364410899,0.999811118588902,1.00616963075583,-0.296675557499968,1.05806003053204,-0.00438119185832091,1.24249873378807,-0.636524106589356,-1.99653972445213,-1.7400555848109,-0.100475710213306,-0.807343550475886,1.36625365165119,-2.42086793770974,-1.02991221712765,0.63470068699706,0.111719702304651,0.386262138595134,0.67473469224916,-0.138630860294053,0.885282562211996,-1.21822217069021,0.434432175884416,-0.409068931595693,-0.697060576047319,2.5803148027701,-0.00182415093785232,1.0836494660412,-0.216366369150863,-2.782676441699,2.54389419395343,-1.63470624193252,1.68212426540417,-0.185691305930842,0.707898779742266,0.462847735781417,-1.24882164713656,1.4148428169743,0.838223284322106,0.916170646413272,0.134779192898522,0.145080328699043,-1.53840356419534,1.09517234376511,1.11697767727451,1.80530456846102,0.26026146484271,-0.636342662853351,-0.536615891453629,-0.756267662020726,-0.463244991612821,-0.165786804629018,0.351829699617788,-0.843304911229715
1.4027407546112,-1.90546682761252,1.41606904933016,-2.26502125804104,1.83093210928494,1.17910079385545,-0.554699958165688,-0.334170690342373,-0.218892329179459,0.160099970368417,0.943964842770001,1.26445548928978,0.615824105586112,1.6173356752124,-0.642127778810822,-0.997403101934408,1.18271576960146,0.855380197668283,2.13857315251592,-0.131690741593266,1.29435861287063,1.64850253784411,-0.258784493903764,0.80733169692828,-0.481894262533722,-0.536820073393491,-1.63080582280151,-1.62161484357135,-0.574326903629766,-0.802102974456609,1.33234962383367,2.89090016337159,0.193174750858715,2.44598940363927,0.549317504132773,0.792279019163921,0.311416569479797,1.11378837265468,1.55571343027615,-0.536791522970647,-0.442326574374271,0.804659135216425,1.17485750602867,0.714458646508102,2.45586099482875,0.368797691057386,-0.195270375716919,1.86732930455091,-1.79855707207436,1.34182034587048,1.71903491644057,-0.200108615342903,-1.6096941628601,-1.02436218545323,0.476690504639805,0.355572972265792,-1.51491826141937,0.182692473547137,0.893948991118889,-0.201302523681506,0.0818910023819687,1.39005336546557,-0.326815752494418
-1.68467613008257,0.196693858920889,1.04508267236605,0.68608444849158,0.480314183423207,2.00925451106656,0.215182129005099,0.840787940720034,-1.07602925282965,0.674425610235246,-1.185509072211,0.0280230567531183,1.37665363228461,-1.15204018442659,-0.691329171383994,-1.48339293938047,1.42667996701415,0.7967659082625,-0.200218069237859,1.02628530187566,0.917558664425652,0.376010143405626,-1.06754936323998,-1.52750858507609,-0.454350664392833,1.89067788741453,0.284948642473106,-1.0980506340125,0.591433261042434,-0.098198834195194,-2.26197274291327,0.976432636161504,-0.889997784928221,-0.882052960064048,-0.15006657113544,0.399208323289534,-1.71678035052743,0.961224356299018,-0.520808243648986,-1.27368130588967,-0.814497363732007,2.2323744323446,-0.369172668082686,-0.323480837913834,-1.16376564156718,0.85986005559075,2.00427991322286,2.25458829117886,-1.50466153144717,-0.344470590048403,-1.91949027677824,0.394594752137284,0.355061808630009,0.659006892150718,-1.15915059943171,0.895679627605731,-1.35458787802211,-1.14340442176715,1.76686845067756,0.943190092652999,-1.58296533276096,0.292848476658504,0.227036022156677
-1.50700050094593,0.333786503294041,0.98355196991221,0.746404111928197,-1.69731108624496,-1.2862517393677,0.0860216477254703,-1.92772719671422,1.0184624296705,-1.07010198971033,-0.461521342006813,-0.116837095434944,1.94581661962997,-2.39818022128711,0.985718048535311,1.48204777591651,-0.330988772959922,-0.234817513777133,-0.155402472641564,1.55597826582702,1.25944581326109,-0.44164854159158,0.459608855067618,-0.501491049483618,-0.96839517160662,0.604795136258464,0.920394373745508,-0.0273862420792249,-0.504877312537473,0.74256400385051,-0.000319932543067083,-0.431834844453042,0.885565883137799,0.73862892435723,-0.0605480571060699,0.746183439180443,1.46260323070118,-0.288031986610973,1.66600165930769,1.36844086051825,0.429120565656124,1.09743911894778,-0.446305747538092,-1.00349355579445,0.162468577873088,1.15760200084058,-1.51555943979386,-0.553020197238029,-0.196611851902323,0.856710047725988,-0.925457944650616,2.33666023267038,-0.102268516825387,-0.205532592254578,0.881485194891119,-0.935939845647486,0.378053774870934,-1.7376722760928,-2.74924357797247,-0.195016085353611,-0.437298579950443,1.64812430863913,0.219294570458863
0.879142468637076,-2.71028810054793,-1.35097090182111,2.19409205497683,0.561779541264339,-0.827824994111034,2.06032308112012,-0.294006832811256,0.030810059474685,0.770100512835144,0.14164932305365,-0.188639076127515,1.6094336130386,2.14991501784006,0.25261502937017,0.891268553929288,-0.789664939313616,-0.841283372987833,0.309172367431271,1.45251033652964,-1.09647429459389,0.179142581007402,0.901111671782685,-0.541288989533143,-1.25131640393783,0.537855256343084,0.914424870416484,-1.30452524720628,-0.805396769337503,1.27220683858853,-1.36312367045093,0.87297052766109,0.439274562989904,0.576706876588087,1.29145776335388,-0.0389182432369672,0.700099584199953,-0.0226213288653502,1.29371475196438,-0.435714102103953,-0.22535661157038,1.71914368558118,0.773529828136736,-0.515291769630237,0.309551949450704,-0.645654448917529,1.75967271329119,-0.158005923026928,-0.717146228705869,-1.55071471202574,0.668936121842137,-0.67349244684396,-1.90510510659844,-1.43481934760625,-2.66761353593316,-0.197584882007711,-0.519125715775821,1.65753257499846,-0.375199935937956,1.02707191227039,-1.30353326028718,-0.75449746479774,1.57074221623669
-1.17841422110137,-0.184531443964914,0.418025601287453,-0.0128820137116788,0.285631822971946,2.13287104052601,0.589480464209286,0.745404955753346,0.515378522835302,-1.0663716627992,-3.14000814168604,1.10373447438333,-0.111588620070266,0.68089849848017,1.88252806683329,-2.15824443518309,-0.0456102305342937,-0.579737829721243,0.636992354364011,-0.8159733516789,-0.740009632875354,2.32618189895765,1.19460013337059,-0.511944319575674,1.04471750926659,0.553761721345564,-0.122295979447037,-1.79579665761487,0.70099414892337,0.701058760835524,-0.373641006696079,0.757526507205934,-0.709898124243355,-0.818788153370095,2.25568706487049,-0.41645844641997,-0.970132259251758,1.60428656490959,-1.35022082765859,-1.12380053247888,0.769890855065575,-0.744864066396733,-0.856523629968675,-0.22069663411384,-0.285584630493635,1.14843727551221,0.0153282100616083,-0.678216408382298,0.386793749710724,1.00194334761811,0.858786809647255,-1.06139292446307,1.50972562499456,0.0847761764700824,-2.52325316413119,0.224189928864384,1.73668503177638,-0.20116578689157,-0.921409074436455,-0.416627971046609,0.568791268194443,-1.87809058534763,-1.08013062104362
-1.42022641103821,1.40588670224526,-0.337242395978398,1.31696263788431,0.448389961993537,0.949437708794864,-0.563947657448761,-0.532209762491908,-3.55384384530611,-0.15067688375224,0.0752110157722743,0.692608911621945,-0.441541148685814,-1.52761531332449,-2.68674551505748,0.717367968569554,-0.138085428157528,1.15892775525606,-0.00159158436668061,2.55494665658708,-0.927613884264964,-1.01585464847719,-0.802817819416652,0.940239141087808,-1.94841166799168,-1.31275713351035,-1.18975819323068,-1.29188550526719,-0.898752663283292,-1.1947443205622,-0.51003945260493,-1.05638391757185,0.99631875408712,-2.164808980871,0.168889076541471,-0.752656301910097,-1.09327279834596,0.882149432084704,0.309054696767703,0.459147131017535,0.771759994208453,1.00959183621868,1.14742691385387,-0.387791892632791,0.3025537404183,-0.502681966724471,-0.385639199223515,-0.147595230489324,-0.992545946537765,1.27563156498269,-0.845036747380433,-1.07817834550791,-0.947101499989479,-1.45389363956908,0.13757033256206,0.0415131081352251,1.86232224090413,-0.673514435942968,0.102400910391973,0.145344160236498,-0.714545707967264,-1.74829175625604,0.647452738452788
0.383396265071444,-0.219605755722001,3.82056056116322,0.961497831820603,-0.693499055999574,1.5047807472643,-1.05910306069534,-0.642411469762591,-1.13621500979666,-1.06045085070107,1.86205343630486,-0.167941958409777,0.0762708528367438,-1.24847419059815,-0.71882844082192,0.0170438603224508,0.455702627064115,0.327505007842187,-0.810643153898875,1.7914107059399,0.397227873840807,-1.37770046974439,2.29470129588051,0.994710946791451,0.458464441108282,-1.61212889956695,0.546151944417058,-0.757850809333435,1.19078127140372,-2.64244596357874,-0.599092812631291,1.61466637287221,0.49768017118024,0.342294373263701,-0.399243941638071,-0.547210241507059,-0.254886225296852,0.977214111199822,0.110276764933924,1.55692957490846,1.19325825820109,-1.00546903396369,0.904395661308255,-0.30690637914617,0.911594112312004,1.15252321632375,1.63277928325904,0.625922229984218,-0.251216265389134,0.269164667524426,0.0205085236365833,1.01150033123384,-0.960666603008852,0.370460667328484,-1.7246544325951,2.27276556505488,0.586363207839334,-0.504929750093304,-1.19083749142025,0.811253195092741,0.856864636206505,2.49030614219604,0.979004613675301
-0.941740492821466,-0.442777478957104,-1.29012818809146,-0.821569414841027,1.30297859579886,-1.64614013841982,-1.76505443915759,-1.32014805335201,1.02111084427447,-1.20878097452406,-0.582179670922565,1.31378113943481,-1.45545166416095,-0.452711501325097,0.44387982032393,0.969504951325438,1.99184890855072,0.635366972750178,0.605895785648063,-0.376995056652827,3.04321715079247,1.35120473775117,-0.0169146157174182,-1.85511638603083,0.593711382074407,0.142280890042015,-2.79860457740065,-1.69855945200594,1.52234166467338,-0.613503089892873,0.781325064602231,2.01288595315686,-0.563526330885172,-1.8941812375395,-0.96607962039981,-0.174397262793474,1.17327597984477,0.317189180074952,-0.501352828683156,-0.918392768365557,-0.520025512087414,-0.0693372375389836,0.515600400996329,-0.964131849973628,0.424848251874822,0.042059231975463,0.699759889897292,-1.69011615372035,-1.13657186771831,-1.04922673736009,0.230862807483113,-1.12882408007052,0.0519798780925431,0.18705136758476,-0.455381532081927,-0.411699127640337,1.25184050613939,-0.939260427242447,-0.0282160456779173,0.44677301094455,-0.774247270026257,1.89827387782702,-0.38260800161502
