-2.32695562536353,0.948333648972113,0.172173545977253,0.0846228449655516,0.266255085103975,-1.45043330107665,-1.19642507365439,1.2301881232364,0.931572113493414,1.24290896309848,1.42262836556558,-0.985688854782198,1.24884941819026,0.104071033758478,-1.27233576665729,-0.455327308268848,-1.33573286673579,-2.26298260387662,-0.0264123985454646,-1.51788910690633,-0.272227954319979,-0.253304124044594,0.8931939685114,-0.674364506150753,-0.872033916993771,1.53529630150481,0.175998062788881,0.683210946581948,-1.50344652958366,0.626225709469197,-0.401202720931708,-0.504659030252043,-0.0215172373090095,-0.24558712981046,0.761694406386934,0.218617482175152,0.287073513321052,0.566850701190351,-0.21311942872083,-1.11649528058491,0.275060100154804,-0.500750872628978,1.70763699135217,-0.129221336484459,0.075129004899221,-0.0963733436334189,0.427319942588856,-0.500253324701186,0.835956560664529,-2.12205779198394,-0.387119616733785,1.38496152786783,-1.16261485591289,0.321483963995529,-0.0254118481908558,0.621597544465664,0.424319753421488,-0.240816083544799,1.65920760650658,0.106439830380877,-0.701976783927158,-0.323781846837718,0.0679227420990151,0.290514042692794,0.699368912065129,1.30695006011475,0.438010312386278,-0.411194829814788,-0.992495705092445,0.0284110751963779,-0.103153479199455,-0.416931216181919,0.534036376149296,0.286749059445356,0.853722063634697,1.02698499879071,0.222350996477987,1.12368325502731,0.313355244855895,-0.23662467080355,-0.462752933005552,-0.625011593764566,-1.49175793710734,-0.623881381144969,0.926651528868926,0.0550303837625928,-0.472630206199326,-0.211251267031937,-1.32811788345112,-1.30298084708892,-0.401487508731621,0.269020017274271,1.27681995153961,1.13353794873122,-0.0630424172393338
-1.07411691505687,-0.943734854959791,1.96376070815575,-0.34527654675398,2.56301007088614,-0.0125280189096886,1.3490987113926,-1.78035400651381,-0.0111240959589056,0.652016002880519,0.764286504836638,0.711603870640196,-0.352215985778912,0.717128128977561,-0.0202205547062301,1.33865828150092,0.430198117471558,-1.580450878036,1.66620831167177,0.432348523088781,0.523631142751465,-0.432241969691046,-0.230628212143498,-2.07145517309617,0.187830788196163,0.0259809781788559,-0.110073984788002,-0.359425838235298,-1.19793273600689,-1.1495280196445,-0.429026132631626,-0.69151977434638,-0.559839658347116,-1.23946422929815,1.69896211365262,-0.589322671456546,0.947313992181171,-1.4636839390888,0.455847992574357,1.72343517728237,0.632350091300464,-0.470062353727757,-1.75498343691845,-0.262139804511179,-1.68531695187275,-0.247950894996692,-1.10588158270672,0.15308846324547,-0.899982407250619,-0.268518684505712,-0.14133567854912,-1.07782713596438,-1.22917509341899,-0.790066045828965,0.819633094559449,1.05880141822909,-0.170800165260463,-0.61497444383463,1.32834353968349,-0.253622522919631,-0.325591470655216,-0.996694940198995,0.631151569936958,-0.571475500017308,0.780950130647341,-0.960169580849594,-1.30642342938664,0.00720057216452184,0.175810766569737,-0.112244155566236,1.76971121117366,0.893128440361099,-0.462086706257858,-0.389500925994388,-0.18205582002275,-0.289320197878734,-0.0670709586628577,-0.776144213189737,0.363942785497948,-1.57454382053198,-0.452301638023786,-0.828168525164965,-0.324318683280991,-1.29040015680134,1.24984281947513,0.0790153840500378,-0.167886611653079,-0.497466467397917,-0.378811472778486,1.63886598877148,1.62743713902305,0.64019119498842,-2.11660332350157,0.681206987920467,0.949366589306905
1.38077817526816,-1.80411293076406,1.37469188054771,-1.92761284832515,1.54750776741322,1.02787315508058,-0.508181598628256,-0.0033532303282615,-0.168867141198697,0.166537533613834,0.496636839352424,1.05488234640953,0.384145933813515,1.08476102445154,-0.723508583886085,-0.781906610445146,-0.929719884299982,0.975257638840434,-0.40847230613394,-0.437404819826748,-2.13340448857453,-0.503561348178587,0.6988317035621,-0.808451017831735,0.134872110728997,0.334555890944511,0.0672117974904883,0.898394244952887,0.657939184097609,0.377144607320823,-0.666898008929073,-2.47578657596537,0.0038595439080976,0.680680334412605,0.0857922720787483,-1.9398502668436,0.834828049920621,-0.152208000196469,-0.194755583641541,-1.30844738471295,0.511446071634454,1.41290763224454,-1.56024692737489,1.55609153455052,-0.634175589963105,0.394053167867109,-0.530470163888399,-0.0868563845955935,2.19918984604794,0.373727883016306,1.26803556756577,0.0117062382921194,-0.422250510498111,-1.34178309272071,-0.545467705801395,-1.15952142296594,0.511847392645148,0.0370681055044169,1.34498593528295,2.76620175430191,0.765414480865292,1.3560253697903,-0.264113459940577,0.761516487892299,-2.07775819021594,0.868474543519083,0.0577121545550388,0.431657305911421,0.583740965552892,-0.121503961340362,0.974377816827887,-0.312626488961124,0.693495908296563,-0.155819585412742,-1.52221436324665,-0.494296293946132,1.10521912758338,0.518901875191277,-0.145915084421262,0.290102943760347,0.653472449813439,0.271538877124436,0.641505229394978,0.354736405335498,0.927125100198423,-1.14909686634144,-1.03638096560947,0.155012372604158,-0.268934842491123,0.00512708646552041,-1.47510985737422,1.18903512770053,-0.721162672101878,1.19323511230267,-0.981808098984724
-1.45839919018617,0.24777302636549,0.905974278658203,0.700216666341654,0.511823979661593,1.55702533332566,0.21814284054508,-0.482997724380219,-0.777182370079895,0.988272396112026,-1.26716858927887,0.201478118541735,1.37521710610918,-0.930233094205305,-0.705421813974906,-1.43174787451796,-0.590485936389392,0.172203064013263,0.100723763376601,1.18963856680485,0.515543292457268,0.126074833426564,-0.687143369084593,-1.4169988959514,-0.868321433677865,-1.14143932491055,0.0217886029904228,-0.135416079881058,0.273695469556747,-0.851215247633736,0.68321606976904,0.219535233828752,-0.111345184055199,-0.260557330412536,0.852353414955722,-0.761403863068053,-0.205640961101719,2.38857446139463,0.20105496982835,0.463079052040444,-0.329749970071446,0.510462713260458,-0.989780671826999,-0.0395040351977957,0.521739076406428,1.80858378617168,-1.6754232288884,0.306170309401124,0.270913014756823,-2.177939513176,-1.40032650582455,-0.165389580868123,-1.36205903603335,1.17641126503838,1.36828161284929,-0.642357781944387,0.0735199726569399,-0.729829670466203,-1.40190403137168,0.354950947915005,-0.437534670054006,-0.0783986138937405,1.32109423621006,-0.288265004749138,-1.43282423427199,0.0329037081270816,1.14302877108222,0.771258978705133,-0.964524238641379,-0.998164424155189,-0.559445774599176,-0.0780495240482114,0.197342987368116,-0.101464991995617,0.935512557100142,0.127495717851903,0.890742923107077,-1.00807966948069,0.222410841392148,0.401440288919887,-0.352436503145097,0.131614231861794,-1.05407390943904,-0.811960026086707,-2.76302677029159,-0.338719859484004,-1.68225651849309,0.18215891747672,0.181911440460813,-0.315646534900186,-0.236841580620803,-0.786926643023608,0.968394751418627,1.17756465737373,1.23016596655429
-1.2930030355085,0.23339464883602,0.883388099330115,0.662826698171965,-1.12751809797796,-1.17651980560055,0.00809046363414601,1.56908843030902,0.661389767104584,-0.892155205640466,-0.553548604404229,0.0752930849122129,1.71960802315992,-1.4672143116419,1.04409799235444,1.2942948048443,-0.109658987961143,0.287999563815595,0.919978988525989,1.01350873889486,-0.739210612475485,-0.316927245980565,-1.17489039056386,0.515552831335374,-0.276452541767212,-0.320676890202156,1.33805793300552,-0.30162864486065,-0.048403864636415,0.259466040823853,-0.946672140782515,0.456857424604654,-0.822851742646856,0.214682315246264,-0.392810484171584,-0.0233713828770474,-0.0638813686423216,-1.19857284769742,-0.415386787098095,-0.322127709374367,-0.334480232419444,1.11425295162705,0.315567846724404,-1.1345317957123,0.619360535309581,-0.18746911116026,0.227795830681951,-0.623846502488793,1.16299564761817,-0.720774050618923,-0.550476239999543,1.66286774794937,-0.383112462512057,1.04844855348063,0.333465693555564,0.172303666499036,-0.499845572978745,0.116580705416584,1.46115329315475,-0.150291570741667,0.155597027945606,1.08602635954838,-1.32719238680009,-1.04682035789418,-0.987016188455756,0.41543497342713,-1.80827600604035,1.41865295428075,-0.360484936630267,-0.919837657124443,-0.284216715717347,-0.303938498928212,0.123777839580622,0.70778248728331,-1.97448836987645,-0.0380759073261584,1.51487852352429,-0.737305232174404,-0.450900613581287,-1.02412441010194,-0.19848757954072,1.98784502800779,-0.762814544634454,1.08412744164004,0.0329969027817548,0.446163478235562,1.21870937104996,-0.333015888515235,-0.641998059526733,-0.32412256456336,-0.200171901276652,-0.00308540682789095,-0.265094306879721,2.20760314917916,-0.174088729431687
1.25089405196874,-2.35645313012493,-1.42877578619225,1.92387701605515,0.474667435016362,-0.536389888778019,1.91212687875982,0.274901958577193,0.272692408574093,0.74806361522001,-0.0702863255309225,0.142530715209829,1.12268948868149,2.05159896761194,0.425486375919494,0.619762382599764,0.395521455658518,0.316859631092403,1.19051677181612,-0.0704970351460118,0.334650102938506,-0.0138705332686775,-0.234519069215744,0.97368544739872,-0.450104033088702,-0.149285839799472,0.864637193725934,0.196365256430089,0.91459582487504,-1.85233398604586,-1.04775979727042,-0.320450790448875,-0.807757865355473,0.462661164180094,0.166510164345328,-0.94924437667906,-0.530476385972788,-1.03636479762702,-1.20150992153317,-0.987002716431727,-0.185569842465983,0.466691813019505,-1.22756719775237,0.0126368801307665,0.886145974708514,0.806191618064651,-0.69444410604947,1.41323069711702,-0.252300947027141,-1.08930096238586,1.34249800671369,0.420053581254504,0.744188935426867,-1.18290414953996,-1.16640790557607,-1.10428855596996,-0.615306804579812,0.909091628604546,-0.570321720566819,0.0503974868821262,0.474316119481459,-2.32792182348894,1.09804770757442,1.22582910818292,0.996416483064986,-0.154722887450616,-0.27588903478325,0.414338680711774,0.498133969566514,-1.2906325338703,-0.275418014199813,-1.58880735785993,-1.39445697199897,-0.331041768637608,-0.737515001157276,0.55859754618438,-0.256183471523213,0.284102636740321,0.110992918714606,-0.0167358641040232,0.849141721385664,0.261420955974713,0.877701120945707,-0.00543324765154258,-0.153990141855272,-0.796771626974037,2.03167869499538,0.325705998059966,-0.0195758539017353,0.0398173402795556,-0.884735102053042,0.924595976800282,1.0867602956524,0.0334834629011881,1.25824968071489
-0.981123699174807,-0.117082703201617,0.382150051216472,0.00407666341963441,0.304013645783269,1.87046173970958,0.428702221072886,-0.517232803450713,0.417407947986834,-0.676716142113925,-2.71747430571124,0.647020010742045,-0.261501272802863,0.600641315514537,1.37918336323044,-1.81204117541829,0.512001286388958,-0.52750611164229,1.25310531184804,-1.74372881143116,-0.297949899057485,-1.19502319857038,-0.302684570726654,-0.364303920784597,1.39765229415551,-0.721520537982804,1.08448500848991,0.629036390349086,0.136684379113007,-0.996565841986089,0.488320269949727,0.12676079861385,-0.180275246061588,-0.425935820848047,1.02525216346913,0.540604295326392,1.97266663999212,1.37170413264677,0.9979915733512,-1.25010784234988,-0.520505909965799,-0.181384023231702,0.485082792354218,-0.222944492787214,0.613829027549636,0.108279042682238,-0.221003947091181,-0.369257183889724,-0.532806192305564,0.638670489100354,-0.514295388875158,0.232258274972839,-0.00518009500721203,-1.84491280803286,0.568758333016582,-1.7780779697375,-0.0484780021670172,1.51756784727812,-0.616389972842105,-1.50176639716215,0.344767129510875,1.13365224281254,-0.105506369252461,-0.476484692237414,0.451930228277053,-0.505409888948709,0.0929169439044895,0.241490499885647,-1.50851746581803,0.261972385399175,-0.732468690746429,-0.920029513291649,1.23261927935442,-2.21308914320522,0.722782812479508,0.482856605280415,0.916105331098051,0.119855669575134,0.231830508834065,0.225002771697265,-1.33144173214777,-0.823877852830709,1.08792646279634,-0.272715765430113,0.861302550482866,-0.429819284435015,-0.411025474022496,-0.329974756992774,-0.634821316777382,1.70534010666747,1.15416611897984,-1.05221515201824,0.282121831457882,0.858813202180952,0.754365679373106
-1.32410998307091,1.32752826146254,-0.426436846677599,1.17307205987768,0.526277617221466,0.805921487660248,-0.725327978469197,0.558120300715073,-3.19881773844742,0.314716159487804,0.000527308944572796,0.781753086519528,-0.389324167533983,-1.01883088256626,-2.34622445006943,0.304187142052778,0.125166655867484,1.20504585104823,-0.697792079004125,1.518752182562,1.55229157999918,-1.04497232033139,0.34653993603079,0.514885293413912,-1.61946647495268,0.903392823865919,-0.472887950452242,1.64384522163253,-0.288598741269627,0.284235657829359,0.507370262420752,0.189329454975121,-0.171864477055017,-0.096620882252669,-0.201975673537898,1.20707063481825,1.11092758213402,0.95326935602012,-0.668487556340403,0.432326539852195,-1.46043190844402,1.30978727112372,0.346464130750738,0.219919491353715,0.421650602151032,0.725703051144594,-0.0329493148185625,0.503650401480273,0.0183570297393798,0.251376611619749,-0.259712556417698,-0.718895390091929,-0.223084736294252,-1.12515660430851,0.779056439726661,-0.609767830451309,0.106419746781402,1.30789075371115,0.85903333245876,-0.839344126679743,-0.94569262990698,-0.719209266938897,-0.202735799946236,0.587858352090108,0.881160463448345,1.36979376585922,-0.114737852258388,0.931458605387875,1.87557888510334,-1.3440069011456,-0.173686890978199,-0.310233263776687,0.227410793457964,-0.995710205381204,-1.96023709814068,0.942229003251069,0.414062135176832,0.759288035629532,-0.81817099712539,0.993352669968189,-0.676498707943865,-0.891216896949654,-0.462567400248529,-0.981219640619593,-0.661430999083558,0.700968391649316,0.0456442616030001,-0.00132500408334868,-1.98362993540657,0.277015057513631,-0.705126397157838,0.413688218576258,0.330246027317375,0.0882538473920487,0.289502421869653
0.472512291187422,-0.0605746200569202,3.46550916012568,1.00938661584102,-0.502062907794957,1.33767113311803,-0.98029047761982,0.639616065531465,-0.873407087925564,-0.713961197679429,1.52783833702475,0.740648944998449,0.242526440402391,-1.09811711501157,-0.460807340521317,-0.280051928419115,-0.775301318634902,-0.0761520357663285,-0.292902473428729,1.37923119351073,0.487469915154637,-0.262942803023124,-0.256217349888295,1.63879000666278,0.720619470016138,0.757443016837597,0.780649665494297,-0.0186974464227126,-0.497731374422664,0.268969311484166,1.5140587403458,-0.787783778846368,-0.22133188453097,1.27860642843895,0.0950153322604137,-0.584490974799649,0.603682825148901,0.851506905669273,-0.799516616595065,0.0577030197781231,-1.83340977172769,0.0597924178887637,1.36164089130816,0.752739816692824,-0.21561677950984,0.307603282454709,-0.779608675519877,-0.0291970521523862,0.606170475662683,1.08066704451032,0.469292279596973,1.15719534242018,0.268964859431302,-0.134267772515994,0.0694064580115031,-0.974454855959247,-1.14031694678948,0.484180560458358,-0.398472547430994,1.00717725768402,0.179899667149565,-0.460393717350355,0.780097488147676,-1.17014332141077,-1.91553017635609,0.233614108275977,-1.52274999444397,0.561976405393867,1.68534710829031,0.624798391202177,0.60773211243053,-1.58302635778517,-0.478880859474567,-0.948813888290569,-0.391391293822501,-0.0124173231009501,0.919688622961222,0.588807342860191,0.853337826361611,0.805110483838095,0.498941939012534,1.57113021982656,-0.257044522676483,-0.654079136714755,-2.39190752633151,0.563927584226211,0.318184105810068,0.322062899418716,-0.165517084829228,-0.804242464001887,0.323140759539655,-1.20782849957932,2.57149851206043,-0.827298109608412,-1.31924436268368
-0.786354668980907,-0.451384076217271,-1.13746309919732,-0.816039731906272,1.3892395037043,-1.4016723196356,-1.53314720727232,1.18723630741157,0.734943175419645,-1.14407335538009,-0.858689888289892,0.592980888983148,-1.52585502995458,-0.749738059473876,0.47965171831979,0.56309661656805,-1.70403608452167,0.546477047231312,-0.564881264841967,0.0358271065752936,-2.50461488871005,0.0901549802276202,-1.66476381753185,-1.20748961575061,0.843968539046571,0.170543579140286,-0.736057607726634,1.70321915396702,1.0871957672366,0.176221071384096,1.51581676417798,-2.43642392359977,-0.25682280188871,-1.67552350744092,-1.62236766330172,0.317500137103615,1.11582014669615,0.942486019770131,0.832482135680685,0.335042552963945,0.00576319318145233,0.729788146563254,0.00768141322513496,-0.249780140955118,0.604872490462318,-0.756913076534045,0.105920253447925,2.45486613116285,-0.652373353382495,-0.597547863494395,-0.164690394624031,-0.258183903313627,-0.854321477049308,0.250610750989147,0.183421082734996,-0.975059891148702,0.656203768384718,0.148755849305458,0.277524310694187,-0.181907083395199,0.0443372853994093,-1.07079166344215,-1.12759275464364,-0.266357240099016,-2.13417364541603,-1.17319109498046,0.087638435875232,-0.234162533089144,-0.660847513818778,0.309130146298337,0.382401677565465,-0.121525147424616,-0.352519301650473,0.154764492223247,1.45407069781762,0.728143809825889,1.03610167444637,-0.342077310524343,0.676452202742887,0.0262005964123232,-0.978502499899173,0.000338379955365915,0.281822021909861,-0.927541289177196,-0.414899080135502,-0.126131809440022,0.468710033215243,0.167251262157692,-0.691707529216804,0.0831540722195323,0.550747750305152,0.73546028867181,-0.071423959234602,0.124408499441978,-1.04467424268656
