-1.89482976394725,0.614129562823037,-0.0413326217687207,0.526090553878385,-1.27184396220972,0.811811357479163,-0.275902675505693,-1.82345444109623,-1.06330656425286,1.37045108330106,0.302130772341953,1.04313730954449,1.33736276432509,-0.944713499683875,0.457071990358005,1.66731894938714,-0.309512694952186,0.556050597428388,-0.225161519757787,0.369576048393619,-0.394454889949092,-0.22189758307327,0.764127584451694,-1.37516379035633,-0.824998260685433,1.68917897312251,-1.46740959549105,-0.00290237978413222,0.680400252985694,0.425938812251326,-0.233704574792957,-1.63972872086473,-0.540906784965124,0.460374305950115,0.951476621081393,-0.788249396380792,0.53278356026557,-0.140307375480841,0.096103590119756,0.0258078289985328,0.240929315260926,-0.0533280686049699,-0.0714221980551618,-0.639975561213961,-0.2776755029714,-1.24298681599965,-1.16140510565887,-0.290981298324249,-0.132119097908438,-0.698228239861706,-0.642087063117511,-0.130674510792077,-0.165268864981122,0.663376964386558,0.190836041831799,0.919485431398109,-0.306155542543273,-1.36398705389809,-0.514569652417172,-0.44736088870725,-0.171660019390635,-1.25403069824318,0.0412535684312824,-0.515956064025885,1.13572774228608,-0.631883303469773,-0.398343831202418,-0.938799788447124,0.521986061937693,-0.128611954122481,0.0984310568170515,-0.191858166889281,-0.920097530474381,-0.409221428237185,-0.00698012986973361,0.78067865262392,-1.06112202148395,1.17871214700178,-1.16105296245147,1.52942881275473,0.838053360128927,1.17392508854425,-0.936925980885514,0.93516679925142,-0.269827899814602,-0.768145031872349,2.0562778611097,0.00208858218481556,1.00799178768071,0.901714602774516,0.248733440263234,-1.01435443295412,-1.76068334690139,0.197524382267479,-0.187673845938407,0.0584214395106381,-0.29898412833458,1.22927487627176,0.903846751275776
0.567452122474015,-0.709176970576724,-1.19488640168212,0.820189157144407,3.61762462077132,0.505012570674242,-1.00119326181132,-0.5909130836867,-0.820016681330167,2.09493323165649,-0.407726647515247,-0.428870669153156,-0.598842503870288,0.432940255478028,-0.750646489002785,0.420480531742157,1.24407151969107,-0.928359674765983,0.333519882401265,1.0977533651591,0.141723983280828,1.41696588999061,1.08670581552191,1.25086463280203,-0.487878575345043,0.517571603603674,0.0771532600305242,0.667716874277565,0.125744448739928,1.25044750513615,0.703428816643048,-1.07577408918339,-0.980541712398608,-1.40961759206234,0.169457975251415,0.248447089701659,-0.261112783565077,0.0193163426491431,-1.56763948002817,-1.33906902210403,0.322341351398959,1.26691892856905,0.343472867330306,-0.637371782720692,-1.07932765822053,-0.367957744518515,-0.586302324440455,0.25058636595248,-0.771775928198379,-0.361620133428041,0.128228466200995,-0.0748566551811168,-0.340073067592169,-0.351415290874935,0.771385733765972,-0.31828435157976,-0.973896247666013,0.216766216454552,0.991344305673443,0.952044131193166,0.297559904938186,0.178240733060365,-1.12163843394067,-1.17833492449617,-1.13449017056867,0.619316360901209,0.214967133977338,0.494749458783544,0.482985758238523,0.636035965817378,-2.47628933120235,-0.161862494913911,0.64257758060882,0.802742727943669,0.48153627917229,1.47234376280847,1.08633800146862,0.346572785197538,0.93581744749067,-1.19501189713472,-0.422651039533049,-0.665510759868038,-1.12637168171379,0.183807470172249,-0.334175217862669,0.741683430609176,0.180915796558944,-2.59454432279513,0.492969083916674,-0.774748012818921,0.970066084388876,-0.714259050758703,-0.0782000023192749,-0.247885930918582,-0.105369654046178,2.45554162188277,0.0388540660263643,0.0202496495673383,-0.489437912895809
2.6063207364124,-1.43856371646392,-1.11480094275487,2.04756004416686,-0.42986330126377,-0.805653010077584,-0.515796251411134,0.057743731962683,0.711250386142064,-0.135434855393474,-1.34681256720196,1.35954416073657,-1.30486960134325,-0.85382744038197,-0.115447107808942,0.914132366341295,-0.916857065382322,-1.07936246187888,-0.615313450293043,-0.22382760500685,0.227144532015365,-0.127614503873488,0.381365206895772,-0.490726289490073,-0.879460891895625,-0.702821722912786,-1.49546081111206,0.558510208234118,-0.951527113229753,-0.787864394295786,0.0608589476241553,-0.284136358935797,0.0708306666242817,1.12484428698376,0.434576732240499,-0.551038540704212,1.27098895378288,0.161744514640799,0.59267319161236,0.839511774902345,0.466606232677706,0.395280044687608,-0.850311156788505,0.425648506069404,1.43733828399738,0.164837631109147,0.500124506333477,-1.20267308769222,2.56570042218246,-0.359950253929815,0.516937514470993,-1.86385267171768,-0.476574571669931,-0.775674811286312,0.341778006076184,-0.74135906162367,0.956712027257487,0.78716415312835,-0.884220704903516,-0.115262172251387,2.47889403218751,-1.96027963199181,-1.13657271336709,0.597261906066498,-1.29698718435992,1.24232295551485,1.49858366844959,0.185254967509713,-0.980618779368122,-1.41650698539484,-0.480484613830424,-0.118862119480929,0.915444092054355,-0.196776326187083,0.00247688223340469,-0.482071517585262,-0.0974878884155663,-0.13778312531566,-1.27059818452366,0.392028745550081,0.610026244528258,-0.38925175146347,0.603689795770383,0.514426555437231,0.188944805462,1.19478871238143,0.898935175376901,-0.284637718644393,-1.95452390092495,-0.851684254878232,0.907954910580151,-1.82431425491699,0.837053686926476,-0.488593698609803,0.97386863640308,-0.779967365333736,0.622640558385361,-0.0126267017919308,1.37448991519311
-0.701981793517655,0.459969043456191,-0.587439705188357,-0.272503732639947,1.09666851090375,-1.59424461470508,0.664229918484888,0.523203162435099,2.13345828736927,0.374600277654673,-0.603004795605736,-0.0653135258600438,1.13878346647433,-0.755360329173602,0.658286577549126,0.577448189632057,-0.516809231197858,-0.518867553346306,-0.135847170790896,0.448761246049521,0.741948972519718,-0.110649526260342,-1.17100675869188,0.120341910326418,0.708589936059741,-0.868111117125957,-0.136954939865478,-0.0373445926915864,0.479408874965575,0.134653172025899,0.894868441918626,-0.109111650863845,1.7991895373337,-0.894419067511843,-0.335268453018756,-1.01178484507282,-0.272924715123437,-0.175420497507738,-1.0698726974266,0.918003299910497,-1.03326125737789,-0.557696575458269,-0.712494031955403,-0.944232971251403,-0.379920060207754,1.60657783024164,0.715612359769162,-0.126662690833646,1.16833349412027,-0.663963491001965,-1.46591589003069,0.183696252744307,1.17142750769615,1.50850121573013,0.665857601234289,2.07173764498951,-0.931617022313517,-0.406854495851937,-0.584983080066565,0.233167356663926,1.42289991027431,2.28204897841697,0.111459274992365,-0.467969642785029,0.971709713438492,0.298566674641513,1.28760265190432,-0.00930648401347699,-1.72413437133572,-1.03803806475884,0.22644776711656,-0.113425697001637,-0.892800351554749,0.319035294905181,0.757841914227506,2.22026710119783,-0.489891467591317,-1.29693506890401,0.514358783141882,0.297813156543682,-0.291491658739649,-0.434031578796757,1.62756227904565,-0.255555809766748,-0.0179031208098585,-0.213571440198471,-0.366171807944325,-0.729967160401775,1.64855249283032,-0.439702583065097,0.259616321490087,0.266607267204881,-0.98952268728635,-0.97712224211687,-0.283054786718079,1.28444102297712,-0.911403111042525,0.323306560064956,0.533301336728309
-0.75249399098092,0.685807822708541,-0.810539864054849,-0.560235843943139,-1.26932769328288,1.31456230177807,0.943065052443847,1.45956472445941,-0.981880833415424,-0.20310284248499,-0.176465273180427,0.1347600828494,2.12346253062434,-0.297439328348464,-1.33806072853841,-1.21637156076893,0.280691964769502,-0.900913287882376,-0.692530087799955,0.172280683611704,-0.33377078167411,0.0561488939517007,-0.277029274720223,0.708174155236996,2.01922101821847,0.921159206468304,-0.947978789262639,0.206210566406485,1.8514677413388,0.111378409684827,1.56092657449728,0.285280047342444,0.36482136057709,0.448932791539341,-0.585900684160427,-0.0974702000311432,-1.14104897600457,0.296627210316796,1.26287963664296,0.415915394032732,0.0850843519310142,0.592096578372494,0.107333098116312,1.01790287204261,0.844602050817695,-1.04981071148134,-0.281355211417848,-0.413662501800306,0.225208046146852,0.552067319165022,0.84919794482851,1.07885955407432,-0.287742743492953,-1.20346578477898,1.49907838075256,0.305294785778565,-1.29802980568248,0.219764278067449,-0.726625545251899,-0.26337574687178,1.49807181126038,0.279595012059091,0.867391424754986,0.782135592164434,-0.149969052087472,0.41296365483589,0.0465491744371657,0.388297385455597,-0.323616037144574,0.512756684710544,-0.429460876496994,-0.288039087532742,-1.30372916135109,2.32280479910028,0.510381587120243,-1.02860467490732,0.844389151229493,-1.2457907689693,-0.928182270048768,-0.438581386698437,0.349145337838858,0.922186564972858,0.456497812321082,0.633612653330861,0.575576487045683,-0.143292945865119,1.11903669110726,0.196219592626293,0.288765578457152,1.1257868876358,0.976903421091317,-0.0036726557880437,-0.972185173630382,0.877013578393262,-0.229541834801874,-0.112759033649639,-0.807091441687889,0.346101388465468,-0.779942077566539
1.98549222118658,-1.39210004956621,2.39534883522208,-0.97449046624983,0.218204226627923,0.361217446528132,0.773369750618715,0.782909961580357,0.856246019601609,1.74926975478671,0.526039501792144,1.21636557769087,-0.0327691660630324,0.0982407435708425,-0.750292681752865,-0.279341007733122,-0.0739133085450918,-0.481308311813563,-0.0971322482933342,0.965837766173268,0.0409465418552846,0.636093049609299,0.546664637336564,-0.261414378500397,1.07801377772963,0.726208368139974,-0.0379299268040921,-0.83922408118779,0.877839759866757,-0.293411242344529,-0.24574816809994,0.84310877788798,0.307942431088109,0.576258780855123,-0.553498819218961,1.17640984797487,-1.05073605558906,-1.22393837588592,-0.0339305202825843,0.857447620052875,-0.683944549912782,-0.302747334859638,-0.684521758430183,-0.62822642044574,-1.18242567528581,0.813965692123729,0.468203995496258,1.58169531047195,-1.41102614404646,-0.941218919562609,-0.195256267602573,-0.771642355082678,0.627821476138049,-0.332613606084388,-0.768742746740506,0.239380369055587,-0.247580816841866,1.32263608901229,-0.160756492872768,1.07360321354959,-0.953032750908075,-0.914195579800189,-1.58353199818822,0.899486022667458,0.780477887431588,1.23712852298423,0.266333349698643,-0.621777619435639,0.547549965218988,-0.593658864569885,1.06660706892333,-0.061431611830617,0.045216490506725,-0.812724642918096,-0.962997554934582,-0.539928887662625,1.46837670413774,-0.963657209072094,-1.08536878131899,0.0102922662631771,-0.0522658633787836,0.881597786836384,1.87950571641554,-0.786333591632181,0.214498761288276,0.311242849160336,0.0904159430094405,0.927036632956077,0.555518741647534,2.37770690496321,2.74526807001541,-0.0830829197867593,0.762705324848946,-0.410103875510294,-0.059778077423203,-0.581993021836456,-0.38052294684841,-0.116414683669211,-0.789515852596144
-0.329806540314509,0.0425711187823323,-0.365943181085346,0.19273827983608,0.522898445421801,-2.36430942062365,0.451123453281278,2.005356067078,1.08532535400599,-1.01258641152904,1.16495252474423,-0.2972558213001,-1.23994782748007,0.457049183084181,-1.36934729553326,0.945253865352007,0.826195969974956,0.295604100840609,-0.015549503183277,0.387290718063095,1.22136357033872,-1.90962097716039,0.400606542450299,-0.389390784426988,-0.102675357035885,1.06167711665783,-1.883129402432,0.420686248736673,-1.48715347789957,-0.586147174850811,-0.996087048949091,-1.0191485897528,0.770970260286638,-0.806041443639306,-0.0787368544783211,0.800683043802908,-0.664268372361805,-0.344357745274783,0.300210549875607,-0.171243166966343,-0.0446396839460512,0.701386768201678,1.94350153009965,-0.418514591217404,-0.447485274000611,0.659631853698355,0.838511791325447,1.09712284844397,0.104145264610902,-1.95111536110731,-1.24110783571944,0.581674988328663,-0.436692428259426,1.22478307396463,-0.0997570407964593,-0.486790604530537,-0.0988952087728729,-0.500866770361627,1.03687678424904,-0.419690928624888,0.527871321030128,0.0240459392131736,0.368927356572779,0.267144682617229,-0.444930523896621,2.23066140584591,0.762903111178502,-0.10869929925487,-0.41489052669739,-0.495870033128574,0.0597941571518647,1.21078995208827,-0.0474318802493734,1.55351836968983,0.82357900838253,1.56310081194531,0.210518731037095,1.09568995958852,-0.0395592371560118,-0.533198702227999,1.2259989503421,-0.17497991475111,-0.0345922086044524,-0.107925735628362,1.2199420913344,-0.816502430027981,1.8803409929077,0.248442994188893,-0.49983543784505,-0.630780199558346,-0.601051380924225,-0.192835205050375,0.509937331973268,1.24404751786145,-0.887206031491285,-0.960525135774684,0.868355858912895,-0.0457162241960763,-0.183871190792371
-0.987648608771009,1.26293876044506,0.776613258940414,-0.288089996514096,0.128330952508679,0.739416943294909,-0.79496051103443,-0.106351902732652,3.18367955786873,-1.88041236470787,-1.56987586528677,-0.817284808727971,0.214393758045715,-2.00290108058212,0.781563112174356,-0.559653254408926,-0.632074863993705,-0.403040104597935,0.201461592438053,-1.3680050348621,0.630402369898505,1.19834366214569,-0.176742272796234,-0.928252587105219,0.0327907161983665,-0.565462195460788,1.12422015110654,0.236243635476856,-0.549432667454739,-0.00848196632200586,1.80204177829492,-1.22332622951797,-0.734255467160311,0.994683973442305,-1.46313164593565,-0.0483986562802938,-1.80234388128732,-0.0647708217981513,-0.486721835559688,-0.651880062928898,0.296982352586431,-0.985389657152193,-0.105032493990868,-0.566657964281716,-0.0133210921146961,0.118881697008598,-0.115421916722381,-0.369641813389454,-0.24049037254665,-2.22787842440156,-0.699649439799688,-0.477752755089718,0.795112732743052,-0.189987917687271,0.00593771653781572,0.751858463049537,-1.50990597329403,-0.813924933718318,0.181133813296757,-0.299154539219203,0.639745408796517,-0.982351696380083,-1.32996417202579,0.637398493132303,1.41193804471181,-0.698123700786947,0.692171255219413,-0.10471144162194,1.36686982436189,-0.617444964658013,-0.624714278836391,0.132229220425518,0.0878266030895818,-0.307909656542814,-0.528129386524889,0.104393415795728,0.155903992732676,1.23503175999271,0.724226269626392,0.426638694006021,-0.411332361140261,-0.745850315823604,0.228682187538217,-0.245633258797992,1.38738335614669,0.873732473870053,0.59549662693988,-0.490401487345101,1.55520293946297,1.03968786505905,-1.59725252327405,-0.33532401416861,0.720165248265911,0.55298147896125,-0.157564850691671,0.0330399801729665,0.361290651315835,0.164682004639199,-1.06269552326155
1.83365458948933,0.922717768877904,-2.58385045727379,-1.29498022259816,-0.527100999720593,0.294795044389965,-0.0406307695099366,-1.20949749880823,0.743577301474965,-2.23369960066573,-1.72908423407696,-0.553461303794105,1.55144844111912,-0.292264999167575,0.734618278757663,0.0923500774372765,1.97208194055161,-0.707012061883055,0.99199134514115,0.0844883879009088,-0.409008549354862,-0.167867720730447,-0.215473075422302,-1.21396871146402,-0.134036081420897,0.484927126477362,0.212523090915867,0.565038323040727,-0.528061395164822,0.494421039663172,-0.270484433099975,-1.01692473910109,1.0745687985951,0.862129362011793,-0.100090772606302,0.254400492329646,0.0493080585392082,0.106290824368668,0.10208052002558,1.11142997079391,0.29736105363336,-0.528054375635247,-1.35933365549774,-0.192883925625467,-0.318992878735282,1.73879420569051,-0.0172890462942299,-0.297707828192295,0.149177082301224,1.01041753603724,0.090284983776923,1.02972182600392,0.501063589862132,-1.27202361401537,1.54188785446818,-0.2526991265708,1.03363777527827,1.21497930092621,1.07290772996297,-0.889629042048041,0.786595905659172,1.01778598666221,0.461202754232424,2.11089720838375,0.123874967339493,0.85603510755232,0.166599471079453,-0.51333930098791,1.19698190871281,-0.226966588533537,0.37807186328384,-0.157284760858265,-1.75015583467948,1.25979906771041,-0.340974015026751,0.594188734670462,0.462456789720142,-0.127660313718966,-0.412381280750091,-0.141145852608829,0.136429238225577,0.0368988400518269,1.11659689661812,-1.09812866241934,2.21939473025699,-1.30053988693339,-0.778128724843105,-0.231566712537346,0.155773836037446,1.00454300227671,-1.20802972976421,-0.0220931357651375,0.510090925148125,-1.21983699984146,-0.989221078558926,0.240521250210254,0.680629104935595,1.75764268238809,-0.124055365698233
-0.490558592538441,-0.510541357454026,1.36403770377523,1.71855136327287,-0.861860255861019,-0.00413920054269255,-1.22965533204066,1.07534643616062,-2.04607034702463,-0.657242602093712,0.349899814352323,-0.557490314975192,-0.501756801966587,0.761707932789914,-0.906734159853136,1.21042952219354,0.488175225441346,-0.852053823614994,-0.981550025570643,-1.08498356619205,-0.211917223829215,-0.0862266039439795,-1.39637948505972,-0.428762509751469,-0.0122193638342378,-1.24220862010129,-0.516199144630829,1.51698389204091,-0.0322276271110725,-1.96455220723225,2.28816549218529,-0.354226519739373,-0.108113927272522,0.903903290318831,0.684079143850262,-1.32682207673984,2.0556170672356,-0.308378172143566,-0.00194148199750181,-1.74246065411959,-1.14721684097462,0.938881618082106,0.894183516623032,-0.314199639511708,-0.646405926119067,1.3644340453134,-0.943442866871282,-0.651266281701662,1.09581666943054,0.30477594925212,0.0444193993170347,0.275455138135875,1.99801006066876,0.96859303559,0.893988353331769,1.43314723560744,0.0265636083014726,2.1849238742682,0.973465049716556,0.479240637786837,0.0791301672351138,1.37148750551482,0.439080673776185,0.174913320665449,-0.267637035327369,0.602686969513923,0.060381950556152,0.155567367018871,1.26736447081044,-0.515542817801484,0.62033185971511,0.139576054023154,-0.380217593913057,-0.57010093839725,0.0428980393000375,0.612747255896414,-0.920540381033038,0.719933228913243,-1.24869927716901,-0.531629324366866,0.245863461998783,-0.579729603975934,-0.155713839411011,0.112022728296685,0.351163612072559,-0.755095850489487,0.111370570615103,0.473292502846685,-0.748906682808826,0.727095023444958,0.574069667794803,0.211943662417663,0.350474482210748,-0.297106349932455,-0.185415694360238,0.00695085381970135,-0.219277585717092,0.508214348982374,-1.32231280637946
