-2.02181182642581,1.45452358752124,-0.0814825360290143,0.862803172397416,-2.06590325981572,0.284994036395743,-1.87743698488553,-2.62204963731835,-1.98219118682933,-2.12410410518245,1.8333858050195,1.4353315903001,1.74823205407222,-0.174131861584937,-1.12623638077724,-1.87808049451566,-1.95063734387657,-0.41672660080412,0.244394190034871,0.379025228515083,-1.63218751827726,1.52528007432582,-1.57519148300117,0.765078893524171,-0.071430709033146,-0.880733747458295,0.917730943194306,1.53952873580748,-2.6301812990207,0.970484545750235,-0.00226201969763801,-1.56814073643477,1.04257008330021,0.257002361959118,0.968573488365585,-0.368042454721542,-0.414039211949922
0.522230246604395,-1.04123021152967,-1.29831149218385,1.49783073810993,4.43717019522918,-0.963586894578547,-0.335071374269233,-0.610246650360347,-0.3740453523588,-3.34354262756442,-0.946520079098484,-1.31912589086193,-1.26985796910338,1.77454897695638,0.555913478433198,0.935130535089514,-1.19457025979272,0.319827912312321,-2.23272893842034,-2.23633382899837,0.0585825422395376,1.59473972037603,0.825034947260308,-1.47674123380903,1.36008509104227,0.641485296471885,-0.733523306991695,1.60245865676103,-2.28139168651569,2.07012409623457,0.160391485547923,0.707911506715652,1.81196629789266,-2.4909048057834,-0.777761213925493,0.293884745574097,-0.574506304420399
3.04624435383295,-1.94605594661223,-0.636345259830568,3.42002714974725,-0.740500177681595,-0.128253313873633,0.709038864983414,0.67933234695911,-0.186173091012341,0.661609204062903,-3.11721879367183,-1.72630208874312,1.54630985175939,-0.751157917552572,-0.491288697610937,-3.21831665114619,-0.059578348642183,0.10905769226401,-0.341884102382008,-1.44770760296021,-0.754425611294849,0.365485100189513,-1.58310861072325,-1.77451894614705,-0.860585904356811,-0.728279775565809,2.25163132579675,-1.02712849421463,1.5362201378076,-0.293036922396315,0.279991876225013,-1.07259293921331,-1.67706333204329,2.27663219908248,-0.164531557040344,-3.69434279635233,-0.163733151922442
-0.664174546443495,0.671110708410917,-0.897972298892925,-0.00422384527974414,1.70269586260493,-0.0800656995187189,2.75395059739903,-0.773379135562998,1.76514333603267,1.9971487862805,-1.30880637606379,1.36617105734473,0.619904944949257,0.990044594860913,-1.7159477243787,-1.88069721228083,-1.26498880299346,-0.622671397815958,0.685914536227414,1.33980432305114,2.72033233271354,0.16227092311932,1.83180284486367,0.936593576206541,-1.83916357031388,1.43755190176316,1.13393545166063,-0.686636360584333,1.21472686562809,2.26495053918983,0.826194460764653,2.42550480577225,2.46113879710534,0.407647887823961,-2.04589138304039,-1.08961741124507,-0.717920275789636
-0.897411571946389,0.971931735367682,-1.23623658548584,-0.941969047755352,-2.2467841149048,2.72604454745114,-0.889059545038628,1.64172781776696,0.731416992687788,-0.131286646480516,1.52644511605261,2.45117972739413,-0.430012988875255,-0.521402613654022,-0.137578342164088,1.44816349368129,1.97628786813339,0.686545416645489,0.513466298896332,1.37327528366234,1.87924418134557,-3.52950116341708,0.85887954144218,-1.43197185613958,0.367152592597819,0.455345156984685,0.168398678263085,-1.2036229265925,-2.28620318494167,-0.351349389715613,1.9811432856179,-0.886836664976264,-0.69496026633252,0.531324714723928,-0.453171869624739,-0.0398449605107108,1.44786884857019
1.90182230397654,-2.05500335110109,2.67194202459838,-1.83359722815942,0.52280164351332,0.231705817389905,-0.254970290278626,-0.82724966132802,3.84024904672491,-1.08628748741672,0.139871972055633,1.77063240488891,2.08455911627458,0.20196689790529,0.814922809851863,0.633596950422308,-0.966902570807448,-0.051421798295621,-1.82003277093138,-0.08939458177806,2.1248942395964,0.509630913467378,2.28682994012777,-0.778507783635984,-2.80777208715902,1.00392989907781,-2.7013081929899,-0.490351718822837,-0.354094895918064,-0.585095502451251,1.61282955883181,0.319019543622388,-0.0778198670952027,0.178515464638978,-1.72514012935044,0.805714107738043,0.123841098081961
-0.165372997447242,0.456886736543045,-0.299240131012773,0.4389932621783,0.581077239343218,-0.617611817462073,3.49777291973116,2.55755430064733,1.16692545582874,1.86056930384429,0.153670018740275,-0.0142748695448365,-0.870492106740933,0.739027610548131,2.032629885314,2.29080149818878,-3.55984759938913,0.577976831557006,-0.361303610727559,1.79682785027481,-1.1546835743419,0.625843601167151,-1.59891967955039,0.234554262260389,-1.56527072915537,0.43254265361644,1.20287996357024,2.82318345861246,1.42122286748685,0.721234548988942,-0.826995732543148,-0.862626994839756,1.62370310784122,-0.123302656742225,-2.34744685394742,0.141226592990535,-0.338810897755916
-0.561588907448266,2.18861343533541,0.91781630125818,-0.318022633307573,0.660420949206753,-0.287094805316688,-1.47271232854249,-0.0727388637541998,0.842420237120934,4.41603047790016,-1.64715058842551,0.0829074096461121,-0.814848558339588,-2.7434580856828,-2.15152957196213,-0.302216523145639,2.12111972067863,-1.67800296167825,-1.33157546489485,-0.608322862066496,2.02141020194633,0.703720426001926,0.0192881733686893,0.220574223726165,0.466932620539483,-1.70197131367899,0.776537381305483,0.637834029228565,-2.60636190235822,1.22995021176702,-0.277227562911919,2.83841410358044,-0.105215324289001,-0.647843811173223,-0.912851532071495,0.814121629366982,0.0625453636081922
2.31230650655604,0.669634233928314,-3.49023912346363,-1.28978430954957,-0.427520370003691,0.902022984110043,-0.615481522113407,-0.770830951473459,-3.04007683675776,3.00642601425803,-1.66477841159937,1.85925354975624,-0.232610474877824,-1.04240268568166,-1.35232766112221,-0.23894430534418,0.514448504307095,-1.53836514192078,-0.727332313210382,1.73340361609702,0.222411299976023,-1.24376833176997,-1.27401781918816,2.49026082206407,-1.72586429170652,-0.409042963812434,0.0833501556493671,-2.01529713077692,0.472162918673966,0.831525836283616,-0.827456647736818,-0.907791972368284,-1.4398959380626,2.32436693086209,-2.45453873966384,-0.179996564314962,0.366298782740705
-0.919922326429052,-0.715477725995092,1.94620422967016,1.39650524450382,-1.53297005380079,-0.69256198337043,-0.660517778929708,3.07582261409677,-2.42716812627291,-1.82500619039316,0.275765326126141,-0.476358315144735,-0.732586003136838,1.04495678989426,2.59514706264795,-0.441809284027425,-0.294605627089057,-2.26422458528307,1.97265160614753,-0.614486418597494,0.165266781454261,-0.213918164258987,1.32919973583016,0.78220668664119,2.38870841114143,-1.37746242022918,3.81277167788692,-0.428660673570139,0.295645491247783,-0.399404507404015,0.702939212123681,1.13920837536936,-1.27201562569467,1.99867963333818,0.340547441019139,-1.31002436668095,-0.0980498264177317
