-2.22801291446985,1.94811961301449,0.326340395854188,-0.141332511832833,-0.275503308710482,1.66719859707671,-1.94613306516553,1.94266533893072,1.10285736109046,1.51038516276525,1.89868436528525,-2.3149909416503,0.37163988712287,-0.663418942579988,-0.79378339826338,1.23479595573286,1.02044786589048,0.346218638929904,-0.593378497360288,3.95631984075447,-0.137470155540926,-0.865183349335456,-0.907900646727177,1.27880571241095,-2.4471933412612,-0.871105217634336,-0.233103046841043,0.180708569319399,0.769748228877124,1.32890563884889,-2.03243145068392,0.247905388489749,-1.65108099651568,0.545471368056452,-0.592306882958104,-0.650620760022106,-0.93173860795174,0.553295497744384,0.876197330217777,0.690334121011195,-0.233317788567974
-1.36650759437425,-0.655739870106997,2.53026137557167,-1.12493206028896,3.47618315012227,0.615718955911792,1.40018702462545,-2.42677377885063,-0.306298009816342,0.00697452337757124,1.68686079055372,1.11136300384009,0.892311986204504,1.29075098882792,0.217904250954971,-1.68114742517667,-0.588488845819124,3.57996490259479,-1.33184317420987,0.349922351753531,-0.593803189051301,-3.56635108583418,1.50892801705921,0.244521124094341,-0.790085277476555,1.68499160431028,1.14246186064291,-0.626986961194299,-0.0680527456802147,1.2888098934863,0.141145023659029,-1.77626033988292,1.11968096413956,1.83182385944062,-0.469429113725426,-1.45318701066165,-0.346291604800379,1.012934566739,-1.10962111134403,-0.226400177640925,-1.45607641039247
1.01364699545648,-2.51470840456731,1.34961280581481,-3.02198678686217,2.03591604870005,-1.59922095974007,-0.730095459279935,0.597995391573251,-0.369134735508376,-0.788964072736445,1.94273779992291,1.34810620894672,1.97363000908523,0.862303681364073,-0.0851943858243534,2.08644625290095,1.1413887512169,-0.814283299490777,2.0686769589297,-1.60867683571633,0.569340745292397,-1.03216015725419,-1.39622250544168,-0.806792654430086,-1.85368961751758,0.381233389982944,-0.444018619855454,1.10282557466772,-1.5784367098883,1.90022303461147,-1.03903940733175,-0.0733446198454512,1.56668738275638,-2.65938458488899,1.13545818422615,-0.293306834032761,1.08133654457788,-3.23823055686605,-0.44012498387752,-1.95834944201633,1.12134120457285
-2.07837552937769,0.313369520799493,1.32926724371026,0.542046913452545,0.41965375819011,-1.99828532026114,0.396913146161733,-1.31003433036574,-1.50636695278231,0.759288021291142,-1.05405450869979,-0.61846542127993,0.912943771779313,-2.07656398315908,-0.731639604502929,1.07122599046027,1.42975834461318,-0.323794478748805,-0.784726018075497,-0.443561620312428,0.639296810040003,-0.632702580319151,1.87983520889023,2.2640075170553,0.876364319375079,0.922652955382107,-2.46778508123336,-1.86866700540567,-0.904506572513441,-1.03694410862906,-0.465282238932643,-2.45710490973148,-2.26339588375082,-1.02737625991638,-1.29628566692104,0.846528683716288,-0.0759636354646464,2.15935541971648,-2.35349450917296,-2.1084977052938,-1.64797918420437
-1.78965345098335,0.457277066234125,1.14038884543304,1.01016261396972,-2.4180551154378,1.25516090849934,0.0397242537047099,2.08390159498976,1.66217250628816,-0.841879066314736,-0.090757733314311,-0.495423317863978,0.75153237297469,-3.4859373932785,0.0242289350267245,-1.54822797136414,-0.233637193116763,-0.723851223844559,-1.15526528861686,-2.65583582160145,-1.15668967377202,1.53384969413725,0.0350837724582844,0.349711243032489,0.363400526782337,1.02134380696861,0.593839624370847,-1.40206170407746,-1.22484914398687,0.0279348446337355,1.04895891175719,0.628533034495884,0.564453594519501,-0.711079604642163,0.000512652213394927,-2.08848359265557,-3.07945999651831,-0.557186153780667,-0.0514638430741349,0.747165260867559,1.38658326167978
0.316126935004557,-3.11034097042382,-1.05130265880476,2.61471773106343,0.622100978659479,1.58564795104296,2.66831645001818,0.0957193952819041,-0.243961248468166,1.10995497675104,0.393284298804171,-0.887873161363442,3.45305141220423,1.27102642769559,0.330556911855886,-1.9892116406832,-0.127597745230807,0.459563390779781,0.266876518091764,-0.827868411303872,3.3441445300352,0.705821288416515,-0.332966038442278,1.00615122026639,-0.840814736547168,1.44030330821365,-0.705322646283386,-2.38742585225071,-1.31692358911005,-0.654262372674785,0.648847415843498,-0.465157822741414,2.30827752195705,0.49305948742536,-0.56386796459159,-1.03353796997676,0.667929518948146,-0.155829962292553,0.34789590616776,-0.689191380126696,-0.578504387681126
-1.48084333645453,-0.113422232251734,0.474835710250732,-0.0139082916078743,0.340170954648144,-2.76512283479331,1.05529741289843,-1.36291408310838,0.68549876368235,-0.760366626237516,-3.90288819117418,1.72656596207382,0.332235865599582,0.603307211282146,2.86077949444412,1.94561908775413,-1.0459373165064,2.1450636924464,0.605122570786685,0.0931026508938869,1.08516904108311,-0.196527954214169,-2.79703833890678,1.31933833180378,0.194023595410511,-0.741202748348107,-1.96924127839893,-0.0553906572232983,-0.47514694568162,-0.573797686929214,-0.852312062504451,-1.06305696783731,-0.238366244433545,1.75146833186474,-1.54224920282722,-0.216179199468128,0.862736476336585,1.2253946944327,1.33583397090642,1.74480568690982,-0.121271306853913
-1.33039320288967,1.83723742502746,-0.32981331575399,1.60504241230424,0.545531710884931,-1.00506536930611,-0.699270338774628,0.82701988484978,-3.95243618043856,-0.637124652201487,0.0321695524637278,1.0253589296946,-1.15468041130224,-0.742874698520379,-3.52687669834958,-1.23396126586702,0.404235621113396,-1.87865520913254,-0.217905889628923,-1.3974485278201,2.10695282255782,0.169163043357854,2.10865445730493,0.227264217619067,-2.20858189000176,0.828159551300897,-0.748981374238006,0.420998868093838,-0.658011275937386,1.36023638503889,-1.05312326685754,-1.80864536038545,-1.61762628210865,1.57278491777211,0.267014624711242,0.493511443384561,0.770552718776602,0.201701561944713,-0.884897976387976,-0.725877112455022,1.93354448261278
0.195736670056972,-0.384004762243828,4.42336653329309,0.854473333755692,-0.856622037557953,-2.23908239040867,-1.17850940362412,0.49686366024336,-1.34639709671499,-2.44398216065494,1.29396297768753,-1.27238904197591,-1.00401904120338,-1.2545967642024,-1.62389157746991,-0.751806078025394,1.07345592270544,-0.775648071216124,-1.31058109873408,-0.775779149672347,0.743399467569414,3.61546084351692,0.00879424009195015,-0.744026191311651,-0.596393907981524,-2.76150623076059,-1.77311358969585,0.160820022182893,2.08949333818102,0.279614550740652,0.681131797992547,0.755640135221501,0.831655155041898,0.777912639675071,-1.38152041512351,-0.143490981347283,-0.32437316053548,-1.14606045306141,1.13143081197133,-1.6944711102592,0.900806783905436
-1.50556253383622,-0.631926686250642,-1.65129485437478,-0.769567425870942,1.14869567624653,1.79744898274032,-2.09738208114137,1.32323754747367,1.55455228544187,-1.33368026598003,-0.783864397970901,1.55508394739363,-1.68439432700667,-0.480052404155147,0.993042723696215,0.184410187355168,2.63233971860011,-1.13295836637867,1.76866826123256,-2.00878767081356,-3.17462518844877,-0.914166868021721,-0.900972427867181,2.87248253835412,-0.106382653204596,-0.692163837465908,0.249005568411535,2.44717243250241,-0.253731859799441,1.432851581583,1.74082737089703,0.106429879037852,0.393708626398794,1.32028205795081,1.71813100825478,0.321789281520695,1.11146042342934,0.483954157271631,-0.706645320082548,0.291330253443527,-0.269214870041891
