-2.16917984281322,1.3634067864184,-0.154517224553772,0.806126539645555,-2.17410768985893,0.456213140021502,1.9311858115168,-2.54459943567835,-2.33933144983151,-1.68356325056097,0.61354994985351,2.32794697363578,2.13889437162091,-0.170906915773926,1.101790361946,-2.30387656290699,-0.686444527655839,-0.894269431865369,-0.244469307493675,-1.66917787954782,1.0939385984444,1.95360683745532,-1.96279223849693,0.468153803219866,-1.78287382366071,0.316519842129057,1.17547108260202,1.49172479197003,-1.59556065975056,0.112630159490416,-0.876824415051132,-0.729227223545804,0.946595261982586
0.569751861180046,-1.15277345471104,-1.30053174543292,1.67231177159238,4.79755424910181,-0.805274522464905,0.172797006290521,-0.545260504791371,-0.359504611673864,-3.90917712200271,-1.10592297058155,-1.27483425364339,-1.41992366711348,1.4797113680707,-0.407269968654122,-0.518130710394032,-1.37730212527248,0.743182524225329,1.58219344023004,1.05267786014001,1.98746477100696,0.459104574057822,-0.365040802670767,-1.2153977744992,0.516279909493247,-1.88084205977773,2.3406928988053,-1.00290463350254,-1.9146961427494,0.677827431335589,2.04230925692569,-1.07254868389859,2.10507292594247
3.22656883176328,-2.11030820239327,-0.547449287386479,3.49291732646148,-0.537129422477625,-0.289119127321432,-0.634474060481392,0.734669952401463,-0.389695278498198,0.536259387488151,-1.62505979604073,-2.62267999620706,1.44450675032244,0.0628242872665328,1.17900818414635,-2.09283822505284,0.870982878567385,0.746910066739219,0.779227723727435,0.0212041194204675,2.5646901156126,-0.178442321136379,-0.747820475227524,-2.75722484776011,-2.33642374906646,2.55826369858693,-2.63760190927708,1.26950284680203,0.386177828599399,-1.36044697235298,-2.35636442831714,1.6277936787622,-0.828839233905844
-0.616075288488412,0.772726341866905,-0.92316198420399,-0.0134180802110697,1.72500067573938,0.268187521467511,-2.70938804581361,-0.689051527452156,2.11312548215232,2.46213148073668,-1.20289756522009,0.058982247221014,0.767942478308242,0.649536261639284,1.49965700934913,-1.94164499173476,-0.692822238796661,-1.41173616415064,0.406979215973623,1.05042019491382,-3.09488060831982,0.456650300487222,2.71129543848889,0.542882227207974,1.52433391839967,1.93622680076705,1.66646909642676,0.779031215213867,0.412637216318136,2.46123955323567,2.70732586743961,-0.598517171352806,1.84866561085852
-0.78528486998289,1.15791726712795,-1.26378937480015,-0.928056441052282,-2.44571366757042,2.79577788405465,0.941854217358181,1.58379353032828,0.995976684451772,0.310311028413604,0.0631729738199091,2.97796759162729,-0.0917620059339581,-0.519513558309631,-0.000224057564011196,1.90394904402082,0.51900258255804,0.887495921914612,-1.00849864284662,1.16320393700228,-3.04768684837496,-2.96919504257162,0.96495146517887,-1.89774601816145,0.274760292486626,-0.548961842913452,0.290823269962117,0.819593122789966,-1.95247637955154,1.06203825669794,-1.50517463006859,-0.133072179155603,-1.35872941320446
2.02278364936022,-1.81073002242374,2.92649704322262,-1.89605184115744,0.634171250433272,0.903705171952262,0.410586766387991,-1.35991191922335,4.58045999877679,-1.47878218000716,-1.61094443250622,1.02331296551048,2.98262547191652,-0.157889630075467,-1.54491090753105,-0.0162138064141575,-1.06391278682144,0.12065530487438,0.661708845048559,0.618762661376355,-0.441898068210797,-0.21326683799431,1.9894628695426,-0.545098764260449,1.73875425095636,1.20305905746091,1.84362301968712,-2.3521375297621,0.336691295281438,0.772582991016538,-0.379834953555885,-0.588545473998647,0.0989705781288006
-0.115225259415016,0.431723790802564,-0.346566165863432,0.38154562299826,0.532415478296252,-0.915827454440289,-3.66339991597349,2.65754410320287,1.73841050198138,1.60493200179895,0.583624841595714,-0.407451878775757,-0.831763311199243,0.788440484949744,-2.19632546591389,0.930976941893823,-3.04213693816218,-0.735409876736858,0.771522588305327,-2.90804225090112,0.351555397208118,0.795509009049779,-1.6295592487156,-0.873193039029133,0.536720532167866,2.16477723903401,1.27796205043856,0.653336496549287,2.29352639964852,-0.116888213797667,-0.808753375044478,-0.111687647158211,3.05455322832369
-0.391043826385877,2.42611023768633,1.05393656690533,-0.258130118293003,0.724837732767313,-0.221993954027674,1.39466490263888,-0.382782260328606,1.43897604073295,4.17540166847562,-0.812031301484889,-1.96955767695475,-0.320434906540571,-2.8791754951438,1.7683278741687,-0.192642691980048,2.60775859300546,-0.212435222501114,1.36903040417942,1.84728948940023,-2.06088387567582,0.850644688360486,-0.243632580625098,-0.38681897604192,-2.51030126883069,0.215885144990864,1.32890272159663,0.846378117847761,-1.30934069512272,0.0500690135013876,2.2239718324286,1.47246486356923,0.767291799714256
2.56575765070864,0.788296400725795,-3.59491803176627,-1.17211070217673,-0.753825603108237,1.11627110982922,0.618211368632028,-0.866264922986545,-2.39505649179714,4.01045459389801,-1.55944951497909,0.097714278665524,0.581881190097994,-1.07616490603557,0.703358844725905,-0.255538769548532,1.35058891978662,-0.900068388981704,1.33659320534531,-0.891596348751468,-2.46163246900086,-1.54751440327583,-1.19313176569971,1.77767825852079,0.396608740289362,2.33053703718711,-0.386500270160195,0.252713795209129,0.257214859098364,1.91127870915308,-1.17309950104565,2.81837810687738,-0.193459998497722
-1.07799819757122,-0.819758843730708,2.01458622809277,1.30027577763345,-1.60022477698759,-1.02147218764395,0.927701121763224,3.37193333002725,-2.94454882920528,-1.18744733216307,0.392739996452967,0.871256906825251,-0.995558559367632,1.42420231577518,-2.13487353844743,0.449693535154643,0.342064530456728,-2.88678408529004,-0.567088003396561,0.773761375726281,0.457642034923628,0.237774336750017,1.88877270796481,0.20632000844881,-2.65223236848543,-0.821772731282769,-1.60491629203903,2.99137316997405,0.331930897128273,0.590969766587639,0.795545948120002,1.93394537488684,-1.46470445273574
1.25705364623069,-1.95330934530571,0.15869844902806,2.33383069893171,2.02210900407388,-0.105735071220921,1.60152823919359,1.92945591687574,-1.10771744454693,-3.01451056475122,-1.81003900737613,0.331714787752852,0.33628166323422,1.58740075364305,0.00455047973801587,0.995319024423412,-0.860202693149036,-1.42619628361269,0.34267542943292,-0.0576823083254385,1.62941663858167,-1.44551934026701,0.831543315185366,1.61772848659497,-2.28658268390791,-2.1271055213347,0.162125361112331,-4.25770015022518,-1.98572572595004,2.07878843430897,0.3773919080716,0.922382120760541,-0.376405565278958
2.59547681221875,-0.172764504897859,-2.03777641316891,-0.623076719003078,-1.16369119396662,0.358084192655008,0.81282084475735,1.0420561421518,-0.217250953353031,0.635992585312132,-0.913773412882301,-2.15574768368235,-0.0727824899499873,3.83111872044135,0.160651780188996,-1.45060447795903,3.80796137906935,0.753003221160686,0.811216044991613,-1.62101189387811,0.417978974617043,0.13648969102379,-1.42215662193339,-1.44012781637123,-1.45150703192003,0.202915625231995,0.682149351980407,-2.35399794055492,1.03122322834335,-1.25106401502472,2.96538936167721,2.46889626987857,1.37429664590135
-0.584565880854693,-1.70905271204325,-2.31353780344499,0.092566558956449,4.84348755397264,-0.426615958266607,1.39454794193078,-3.19259179555549,-3.5303413209044,-0.468018047660946,0.419644363955482,-1.14852885028825,-0.176992054341051,-0.889124563536503,-0.211966346303647,-2.32833033474961,-0.335197068407059,-0.97125350096095,-0.498005927072361,0.211757070151137,1.33144062223426,-1.50045299256338,0.973962953293847,-0.682222447325608,-0.839837675610057,1.83270563596605,0.0414099411889683,2.0580932868019,-0.592790108505646,1.22276245863476,-0.777886352103958,-1.27295538261699,-0.47568268601676
-1.78517583227848,0.882289953817596,-1.61477545496878,-0.290784406191136,-2.02700657001489,-0.0547666096849885,-2.00948328813808,1.06200552505134,1.16332979283981,-3.87092056076407,-1.14351236792722,0.875551765567624,-0.355367185477496,0.106732336356051,-1.70421930751715,-0.333572197244148,-0.0553225723394234,-0.865781329128042,4.27337311663126,-0.820125021128892,0.36722145272741,-0.0216460490012755,2.44364722424588,1.92704684843892,-0.339786906142956,0.261790174626168,-0.973857652760246,-0.274644373619218,-0.349798529619905,0.957256718082402,1.29637478540346,-1.50414675222345,-0.253861064201321
2.86454435961718,0.0933421907223076,-2.25839113956143,1.20706097809589,-0.790510681214783,1.21746666988994,-1.31238363850526,1.61557009425453,2.04173149001289,-1.07681475105867,0.966539913930573,0.207317080461855,0.0207102313642162,0.0402292364220661,0.979563962122259,0.556195992319616,0.372748582478345,3.67840692590947,2.07210684905487,0.760205213343431,-2.79881847482993,3.02184004087112,-0.165576229684186,1.32761526726253,1.7688157558255,2.01408432812512,-0.784615583707353,0.855666685815106,3.28470966274709,0.510716947339109,0.390967045910469,1.72937290930774,-1.20139201440545
2.34007380420769,-1.65520018878122,-1.85820911151234,-0.317630007808576,-0.207288306235728,0.237037307813188,0.842462935766279,-0.413965235538059,-0.709057414942073,1.60497608468151,-1.86329068748848,1.4870754094335,2.02946938981623,0.684229604882511,-0.767640827896121,-1.09864482100234,2.00850627458581,-1.30988247098999,-0.0253488321732027,-0.468650215314993,1.94302025531023,-2.78184621756043,-0.243870222413381,3.26525902905964,2.00467148206009,1.64249996620126,-1.95068345359413,-2.20941598634387,-0.13485581740651,2.11848832269088,-0.648480372276395,0.291495561555383,2.21185511213519
0.0736678643827881,1.65861823921539,-2.06926441758321,-3.67971482769057,1.04735753191867,-0.261377254487805,1.53964438755992,3.61067163681078,-0.825809100282707,1.14646716490545,-0.231464739422649,-0.932231022571231,-0.768966941544552,1.17190116230835,1.28430741272143,0.612886815629613,1.44408169099348,0.899780016143155,-0.187339176429954,-0.394596113443959,2.83232910411537,1.33977655818529,0.175209814403796,-0.10096215704374,0.885779029572996,-0.116756302101119,-0.898957850163528,-2.72169986788009,-2.38855392981238,-0.484205756718781,1.80326528413858,-0.48086907999447,-0.231175549479367
2.29206720867814,-1.35119353658371,3.54767647521826,-1.85387290614648,0.278701300155606,-0.504041188399123,2.45582220178599,-1.46745289574569,-1.72502216322131,3.0447208747473,0.578014171125568,-1.76066011137186,-0.52517749446462,-0.0044044787709886,0.589017098269954,-0.776033444393203,0.790361001555699,-1.43944603125644,1.58931737319414,0.430730086829741,-0.357147772414973,0.579540885165575,2.77081989597807,0.457415080949298,-1.7924027424023,0.505928857329018,-0.242824505474639,2.29028980908653,-2.01664025431764,0.136638193817764,-1.05647432558896,-1.65339796057847,-2.37108805224105
-2.90313198935733,-1.07464454658423,-1.29013916250398,-0.775253215099122,-0.742657150629668,0.229223746103592,0.0518824254080519,-0.681841657334106,0.825510203712338,0.478635299303143,-1.53867847565208,1.05130470097214,-0.792646568092226,0.280062612041492,-1.55154324532305,0.00161409249663871,-1.42527884322489,-2.16765111883639,1.61059482685615,1.53518633854999,-0.623760594886343,0.364257930710907,2.31171900795368,1.59788810302339,-1.21083442612529,-1.08616767948251,-0.34532724699756,2.25947689908276,-2.20238798772304,-0.478257371480093,0.81008280639646,2.82363577744657,-2.10887137149604
6.01796332572532,8.32191737368288,4.93314883186514,2.81970767319657,-3.75325809576175,-4.06345976924608,0.997315768054925,1.14381042764055,-1.04039035591656,0.909663275722855,-2.50742696596566,-2.81785705319247,3.82764198058472,1.16173452152629,1.6326991344362,1.66452077687456,0.122776497212163,-0.994636389189478,-2.59975247239984,0.158104814100248,4.00204901759123,1.67862553724716,-0.00467511466392862,-1.32211587824768,-0.402946505011935,-3.07623222276908,0.502894705901272,1.38128699110611,1.24946451743088,0.251447461455534,0.121300046474709,1.75425801395728,2.62003719726689
-3.59359582502631,0.844371700107013,-1.00350023695081,-1.78506174399085,-0.227142811595478,1.71605712108704,-0.170801742235141,0.369906553078756,-2.40243947338275,-0.94240167454613,-2.28464042779812,0.93631875905606,0.582117416135549,-0.348181157342193,-1.30129106119701,-0.796553261495066,-0.196161279456237,0.798959989383656,-0.0241168915388074,-0.684803462058592,0.844134347671294,-1.12990261476759,-1.48223060906878,2.40911875530813,1.22031386606341,2.10633565946029,-1.05599681440436,-0.382531435878731,1.65367050067094,1.51019799655298,0.545198565241755,1.59308173717685,-1.70087496617669
-1.60517851582148,1.54034790567136,-1.53567078311156,-1.76804858595304,0.655200471242316,-2.06551922623578,0.0198408335387935,1.01591921126152,0.238628017618963,0.901759900327467,1.08786595893869,-0.783342262856252,-1.55790506238174,-2.70023849229183,-0.0562791681317951,-1.66271762316716,0.670906044019918,1.23987093543275,1.24983623581423,-1.63255951524363,-0.804258259737237,-1.74487078280768,-1.28710207793551,-1.65653200271342,0.0568170926051279,0.71004299879809,1.17418916522085,0.0776023392188571,1.77734637737317,-0.0649465756342226,0.367855152822871,0.0572110359360197,4.08593279264172
1.92461824889336,-0.477465525989474,-3.07235736321611,0.581974125218185,-1.18038757226879,0.340633721886141,1.66777929338403,1.05031237915697,-0.0221666746341589,-0.652850711606665,4.12630264246258,-1.35904126837317,0.143821438947361,0.869662764420431,2.52897395392756,1.34056277230128,0.518139982049522,-0.458887588523659,-1.61790612612983,1.441821645103,3.20010219603957,-0.903175536722794,-1.99477300622931,-1.11858348426489,1.25099571787176,0.74922004560787,2.16786529456808,1.76471941534943,1.01407843882589,0.484436896156773,0.46208729017397,1.71059467490632,2.41661199196246
-0.0745973437430273,2.20500116843337,-0.915469637135598,-0.102552242949478,1.41123232196782,0.94067294036921,-3.16230607149486,0.236434736215573,-1.71359803295586,2.7436912709545,1.29138050454834,1.2035049700962,-0.145977340883541,3.77259712421976,-1.64389394373784,0.702800516159972,2.97483976481962,0.210372541946827,-1.69839388732748,-1.73678990515083,0.165050283232374,1.16437535187143,-0.227682891764249,-1.33643829423006,2.41141309452871,0.204744371161049,1.11104954883139,-0.894681376291722,0.290306890666378,1.87410145470624,-0.854947766815079,-2.15880232356705,1.45343600542148
3.45822045112957,0.424320003248613,-1.41380320804755,0.21949024721326,-2.31280381334389,0.162896418083927,-1.49658614191572,1.04021031444661,-1.42877656173577,1.6972714900338,3.65688330840965,2.50345002528407,-1.70916484442922,-0.524383833385671,-0.560015897571825,0.452708288063865,-1.56693138965737,-1.13374415968452,-1.73149420706679,-2.36519520727193,-1.96393978651201,1.63296924456988,0.671917477792862,4.90275471954539,0.0940857462414781,1.63165680528519,-1.42196941608078,-1.32111895553755,-0.150555612902916,-1.06764368649008,-0.362055374607246,0.628283950496975,0.499596633723226
