-2.05379811705824,1.26698235155519,-0.120049089027198,0.796250141037886,-1.80518732412182,0.295160650794248,1.44455397150243,-3.02615406244913,-1.33385977241759,-2.16946857678484,-1.56074775162404,1.44558839381676,-1.22446610710473,-0.285057154701089,1.100868241303,2.21470617204571,1.4369564504562,-1.30485414365992,-0.243430111883886,1.74956357584195,1.0028769821219,-0.161891954021196,-2.21315120250051,-0.713466355518057,-1.13904993007513,0.595689122177787,1.67720268998066,0.892031428165764,-1.28113402815571,0.33409177918183,1.05986366781359,-1.45000550388134,-1.02057782681528,-0.789633561540379,-1.79679340425616,1.30640930352272,0.160290893126265,1.43450775811388,-0.620478383625812,-0.198004661073676
0.549951803567699,-1.00598447516369,-1.31675868995134,1.3541515939268,4.30661784467749,-0.98899894878283,0.474546323605516,-0.626334946514413,-0.831789547431033,-2.61906291787806,1.42248308049322,-1.94479862296042,0.856594113244866,2.07259139384187,-0.160710510085375,-0.456623069172505,0.885692731680344,1.56288931678687,1.3877845212245,-1.70728433502534,1.11421754689822,1.86980383084014,0.359152834305468,1.33042619680254,-0.183859410909814,1.22362130492243,0.740501908094687,2.96968483963321,-2.17392175657537,1.44965627293469,-0.127976561163592,-0.682905348889559,-0.308604456140606,-2.16088355278015,-0.00211237139355986,-0.435346318150677,1.90334593195051,1.33625730910655,-0.561873144904881,-1.3728565318157
3.05657258693423,-1.71908885042378,-0.753110981279987,3.29279296795222,-0.617454516517931,-0.0224343612978134,-0.685008134578488,0.39336255865633,-0.50462442077506,0.993568619136445,3.06648038321394,-2.06296400040113,-2.07045885940334,-1.40813761259127,0.862419633779656,3.55609408400924,0.0586065850966557,0.279074535117517,-0.268532441112973,-0.626305819836438,0.185707407155637,-0.115281879861308,-1.36483126042293,1.27014729892398,-1.22107370330872,0.0763464506175507,1.22665303996849,-2.13030208285185,1.27548069965016,0.102144961359836,0.33261687753122,-0.453394507799147,1.36237685423638,2.24316799237581,1.02976700726638,-0.500748152446931,-2.85908933999189,2.15167026266733,-0.781766043345253,-0.601493105588559
-0.643314125827318,0.770200948773437,-0.79152840261156,0.042331633774997,1.50693407723653,-0.0195152871820467,-2.52582086628974,-0.184849221444892,2.2911459466659,1.5983913253868,0.966360987791908,0.778800978502023,-0.616012738522668,0.85053325608238,1.63705703764228,2.27878370442414,0.751446429559817,-1.39347634922896,-0.551029505414649,0.396707684305604,-1.32471721880598,1.68062039951292,2.04386224400632,-0.6295233758809,1.19571430898515,-1.00220814481364,0.322735563569518,-1.85301179711294,0.831212813111499,1.67727672026078,0.214806002482396,3.26061226675937,-3.34441317849103,-0.968952647373081,0.126518639332191,-1.38287443395568,-0.590216328725542,1.32421154320754,-1.62290334315424,0.213478392630045
-0.842524080786594,1.0026274953114,-1.1324637381628,-0.85734971906371,-1.96178944690333,2.57571744116285,0.90318788289674,1.93272835129339,0.501875708786703,-0.555611166712149,-1.17859711737765,2.55596951560413,1.16324631353787,-0.593508845629636,0.0266441330341682,-1.29950251341739,-1.67766708614898,1.01903749907142,-0.641404217992701,-0.498874486893851,-3.16870931831965,-1.60610185019177,1.57088772458111,1.3405712197604,-0.0598326074490763,-0.707732493223276,-0.738057428016087,-1.15081871158142,-3.21952137419242,-0.326702072564108,1.7524096374556,-0.000752895158480275,0.704079081833981,0.554822470132291,-0.284243555923077,0.114139365602744,-0.659854924865865,-1.17664655527744,-0.958973990149063,0.5037551428958
1.9553044853953,-2.00467645847378,2.71009823340042,-1.7530437882837,0.470148309338178,0.480949554960049,0.312016370792567,-0.0552441308047366,3.41059934567142,-1.77939438548888,0.471278892135577,1.95403040406567,-1.51649896953237,-0.724920701086399,-0.62382971489197,-0.947592766581598,0.947374157601707,1.14222962959969,1.50360485946385,-0.592263602489536,-0.310257175412863,2.57949008825681,2.85569258112052,0.532699626429688,-0.572734833927962,-2.98354075234078,-1.04200616106819,0.0643221923968962,-0.435531070438996,-0.627233420138781,1.81275600440037,1.07886433339028,0.318195261878809,0.579756180619754,-0.505783010508883,-1.39814769344849,1.24827204486166,-0.390518287707437,-0.709605101216193,-0.40984010529951
-0.243183873717172,0.404088173571947,-0.341138129838733,0.416075766797781,0.595965088503287,-0.743293547328708,-3.45007338634608,2.8412637512717,1.26108777908066,1.71650886210266,-0.580776624428898,-0.716860098862132,-0.0409923648305592,1.20552436994705,-2.43572272804757,-2.04148352264598,2.87441244568349,0.18352200740139,0.627521930147376,2.20912831427422,-0.994605515875467,0.226998848889513,-1.40999515832893,0.0585311969623037,-0.239558210809694,0.248893466303062,3.20005424706028,1.51610921293003,2.01350299870946,-0.241740161649696,0.60750656162214,-0.201272959795058,-1.89909680767322,-0.456881538933808,-0.773848614002209,-1.24679148706319,0.459248138629981,0.464949578357994,-1.35701632568177,0.488752590683437
-0.700267741004426,2.04568718785393,0.918984449394534,-0.311524351247597,0.543819690900689,-0.362344441019544,1.52049790050733,-0.215592145687129,1.41020199054647,4.64545335608582,0.898142577849792,-0.024715461788654,0.794912720724623,-2.75196871012629,1.74143832627456,0.731385510325293,-1.91576958464938,-0.142012815866759,1.60457747702483,-0.872636613979607,-0.513263068046982,1.89365827738732,-0.444919298618732,-0.690895208136063,-1.33365866653494,1.40289317501354,-0.422571598106243,0.572253596051734,-2.34585593815229,0.398633834327786,-2.04522696055352,1.74361878018955,-0.303641251236921,-1.84936160322417,-1.43491698578504,-1.03965441615613,0.293764104620864,-0.183187209550846,-0.469092302159992,-0.9837207208557
2.2913888814613,0.876333554847725,-3.37550944522168,-1.26534964460783,-0.378057701301884,0.827200333917603,0.435672233073838,-1.25917724524428,-1.90220553088032,3.64635485708296,1.05165641866401,1.99725081988022,0.6295189119264,-1.48146249839096,1.22031182025848,0.103980461016188,-0.502056470332225,-0.414863428364434,1.5882453040268,0.685471572622466,-1.61087103162624,-1.03109570785316,-0.185245264877213,-2.32683595361928,-0.0404755821102364,-1.47177089729501,-0.841993236731761,-2.14803537717237,1.43326873195391,0.517170520114949,0.722879056962009,0.707913621996649,0.420484589738657,1.47229883315111,-2.34609786344652,-1.91716863641131,-1.89455667862331,-0.0894503201134638,-1.36427533674463,-0.0325127110898635
-0.836452018062662,-0.675347404058997,1.8886651910642,1.54586496360557,-1.41936767404113,-0.751569360541675,0.936586043289791,2.35892116240511,-2.95795485532987,-1.32315480356737,-0.0503059903944646,-0.274243145657612,0.508227437306415,1.37621628249112,-2.04402523737903,1.00777004823523,-0.000408640570799365,-3.05197273542949,-0.204037986961695,-0.537882961988111,-0.570000285451527,-0.511640513743522,0.629151834246597,0.0230060220531245,0.376323219697509,4.1884943897817,0.418912198317995,-2.73238099166762,0.0139228353540426,-0.0544105571500811,-0.603924988407909,1.55799230258992,0.599662587186151,0.453389718457416,-0.24971282146805,0.0324589348340385,-2.81888529747627,0.514802116895607,0.0969317598273655,0.0878591792779805
1.20307356688637,-1.70615909180405,0.00227526464194517,2.26108017205242,2.03424220738696,-0.179962144961462,1.44496183894998,1.684206766391,-1.37923844721824,-2.61712535986446,2.10928966186786,-0.218274774412895,-1.16900260752479,0.223038982209541,-0.209703542949413,-0.760739880858065,0.623322629593638,-1.06287347279588,-0.686902360343437,-1.95694498164918,0.11463712571515,0.0217696834709464,1.40736573076309,-0.0140287380412887,-0.666047590772419,0.658059662287236,-3.00191833312694,2.59473956600421,-0.530599394186555,3.43112396530228,1.34866633829855,0.429580208909232,-0.130407000511824,1.51388452345975,1.19367229959602,0.583916541498879,-0.829921250025545,2.21111455636646,-2.22161094750472,0.201390557434293
2.41331347090714,-0.0374369478100941,-1.99246004673806,-0.673595000827061,-0.932735565717506,0.0171246346963194,0.8924070371643,0.838886183056143,-0.087790988538701,0.790914766014204,1.95854427495543,-0.767220491934084,-0.647743768818392,3.54603035713785,1.28838274326015,2.02422125168704,-1.21855336634235,0.559112230766372,2.42314315789485,0.741635153351875,1.72350402327101,-0.991725515842658,-1.71198464818483,0.982241966524056,-1.73753653934653,-1.91469313002265,-1.3596160762332,1.50743419823428,-0.0281598454600544,-0.838997350019363,-2.75713592636003,2.47330562776882,-1.49780113869476,0.77161981568704,-0.727353731282926,-1.88670608943471,-1.54255023594346,0.42554054424052,-0.508317276249202,-0.394361001966455
-0.399898690982231,-1.77272371071762,-2.20306640604544,-0.214883978936392,4.65259478704724,-1.04782948366323,1.23237443232976,-3.50355742855669,-1.94690517554089,0.0967418509791625,0.531335392708128,-0.0460371828399289,0.556057650948081,-0.896774325667674,-0.311788982925455,0.741141733364631,2.72156897792799,-0.0815174070327889,0.351946753810615,-0.873538205092036,-0.273157325335378,-1.03675460894486,0.762644460405921,-0.700143577467538,-1.03783984705763,0.505678609511523,2.73626066789992,-0.970255949153187,-1.92031871637083,-0.209162904856567,1.12741883706092,0.799323714232582,0.117308830621394,1.47510702640073,0.841979593299802,0.600291628557154,1.40615080359016,-0.3692518431295,0.518787618608981,1.47995400455795
-1.54157129456555,1.16922115251499,-1.34269083572965,-0.11312639784424,-1.57758058726304,0.416391717611554,-1.83605940414024,1.26460019288286,0.663507280241988,-3.81556776717745,1.09068764559371,-0.607169157933868,0.0654500971030951,0.464297757830972,-1.19283935016119,0.740495463715285,0.663517190981394,0.660022187063053,3.61194680146471,0.821771164226358,0.424028633315859,0.910515054958177,2.3050596533146,-1.00921912489277,-0.282922003278805,0.806050527432457,0.00570336122404383,-0.752509734477674,1.87183435746632,1.0408048265202,-0.296924020053973,-0.366989936765963,-1.16570406720202,-1.04440935914774,-0.72759483944281,2.02341962686375,-0.598530275232243,-0.248608020538371,1.93869882409972,-1.39407719101598
2.40879053919126,-0.0481807638588128,-2.32782094600096,0.792968454378979,-0.489856746719579,0.952805721677958,-0.918046350334381,1.59980266725222,1.22051847681264,-0.34716103929899,-0.892866805855763,-0.290964056919724,0.315798450218869,-0.188310043694886,0.976919603692281,-1.28927610066811,-1.91573918327986,4.22463024269476,1.18594234059371,0.613353958830663,-0.187090811690283,3.56397323754729,-0.884276998919948,-2.19660034853497,1.20208277041082,0.1215009462112,-0.265482081448389,-0.941007621418933,0.152718712563798,-1.97438319241079,-1.32457645936323,0.717543242656081,1.29892617919781,0.995776138409559,-1.32856823737763,-1.38856097835528,3.04364361014757,-0.840932473114449,-1.50941123765661,-0.0781810802482886
2.47455587835985,-1.14859721163831,-1.80765939686149,-0.212334293057383,-0.21568457131665,0.581592259651916,0.513328471864879,-0.851556417215821,-0.708507766637991,0.867303991405986,0.798071334546815,2.28626108065654,-0.890320428392856,0.946910157659981,0.339129776577128,0.824883988137865,-0.194855772509378,-0.853434101042515,1.21330043711325,0.244982787899402,1.48011243918055,-3.28403882397869,1.77927686912504,-1.27025977621858,-1.14551431494143,-0.869337299781822,-0.89354170245984,-1.33514968555413,3.34162617068856,2.86398701435609,1.2447432743636,-0.160611254733437,0.439149003317534,-2.84315655723419,-1.01137664302315,-0.652343690817815,0.791337810554159,-0.765829926923136,-1.08286403695117,1.40841808713505
