-2.09249503503589,1.24235798468528,-0.11829656033167,0.749545812317944,-1.85877856948847,0.248957929157896,-1.80223342167303,-2.9188122502952,-1.57589950535099,-2.08781234715592,1.82226181793406,1.23559554991811,-1.27982110010648,-0.0505195960346338,1.09968862331138,-2.26601090955645,-1.55510536062908,-1.01753099288117,-0.00539495828570168,1.85826947735099,1.27857509088618,0.411778197887676,1.65780297675348,0.590527032021911,-0.530143911201034,1.10643146734397,0.499525389613484,0.81209039660434,-1.76044153172392,0.937340724074435,-0.49919139059804,1.57613572507537,0.825435966569883,1.05554320358965,1.71813585970188,-1.08354698777924,-1.93722370382576,0.412263085556953,-0.464259912583508
0.579135874706028,-1.00616027391093,-1.29452823128737,1.39612261135721,4.33518929735734,-0.940886097864903,-0.53509970652952,-0.370751539283632,-1.1106882702567,-2.83722501223526,-1.44895533108421,-2.14208637466461,0.930372052574433,2.27454293164517,-0.23290639025162,-0.0245553794798041,-0.957017478949681,1.45387864501877,0.575542671751743,-1.78289002751938,1.09909606274557,-2.08871117398497,-0.655163871578434,-1.51952079195499,0.21724709053294,0.251555804404122,-0.819239233281014,1.90863184418672,-2.07591911451156,2.05141423153837,-0.0417405537571412,-0.189364473072988,0.422836953288268,3.0862496076043,-0.310997109342035,-0.689796725551062,-0.50905413233352,0.742351095932535,-1.74241630282604
3.07403649156923,-1.81759847343794,-0.717843101297032,3.38614699100878,-0.627752842530715,-0.00656252587789728,0.635720153358046,0.269692860906636,-0.581126368359992,1.03789670342626,-2.99699562489245,-1.97998175477272,-2.13170616742153,-1.3291574246995,0.540132725233073,-3.51191010404992,0.0475388667258951,0.453615349093252,-0.288210045502294,-0.632525240852603,0.165493415380316,0.437555994759127,1.58872525297325,-0.909960557406402,-1.52696341137872,1.53533903624017,1.70166853163343,-0.797055157149561,1.14184883952545,-0.0227444486436628,0.0108100784419078,0.157565118237918,-1.80023895159213,-2.44387734687759,-1.14586191519272,1.25508685954597,-3.11735141309975,-0.541323275063439,-0.0671944170976338
-0.703230209495572,0.73460892656675,-0.809796955474674,0.0130457383831933,1.60665935440708,-0.0748274919124178,2.63245371101955,-0.511136280741644,2.23845521768897,1.70047448577028,-0.940060866779219,0.482310032829942,-0.582059730036241,1.07975172140027,1.44057724202173,-2.89932270537455,-0.714252073010518,-1.09099970918259,-0.286818124699809,1.11239754191267,-1.9683590820658,-0.948191520875238,-2.44430133957544,0.355018645025552,0.125651423535163,-0.313303384582295,1.20822514610425,-1.38662317263397,0.978579021587713,0.460114357009073,2.83985595667173,-1.67066180967536,2.85899198833644,0.878213194125861,-1.06507179735171,-1.2409721437162,-2.33770890296166,-0.837612241788826,-0.237020354628085
-0.839603273290573,1.01995565673229,-1.13102157075303,-0.821990967423879,-1.97435424609179,2.53289259401851,-0.741993909572254,1.8913796847773,0.738678275622406,-0.583541297705053,1.30778125436093,2.67017536792436,1.18348589202512,-0.533367379305451,0.0169984387528478,1.51982018698415,1.63105353322221,0.673061315817863,-0.728807380958047,-0.643868992491954,-2.92319383877057,1.73637059733204,-1.15252595921204,-1.61382439096656,0.101451433696075,-0.575664059609292,-0.866563356810746,-1.92362430876891,-2.60557404109004,-0.492144682650046,0.904255730852658,1.39881917453483,-0.901074374360278,-1.00074417690923,0.24777670461431,-0.439628511084417,0.479010595863619,-1.51197904871118,1.11006317424678
1.93014343675489,-2.08231474165157,2.65950071834857,-1.80645789750656,0.443046475768956,0.487543903949986,-0.242108455236082,-0.308752960540613,3.36958662088253,-1.89564680344784,-0.325900377714856,1.95677575255062,-1.34234438862,-0.194186507910355,-0.49087735804768,0.818268898715514,-1.05197051096468,1.06838024519719,1.0287810457021,-0.474179433111263,-0.48539163733288,-2.49623993954185,-2.81951061598283,-0.152915960240409,-1.5326977633765,-3.319697408473,-0.0883028914096069,-0.508721436491781,-0.246730184978467,-0.876288888633934,1.49784226394035,0.830491618900685,-0.586173178446675,-0.192974917443696,-1.18947266913857,-1.67434513055075,0.909030424772851,-0.30301923546723,-0.796575867276292
-0.184115972273958,0.509744120451946,-0.303595261917286,0.450801646907245,0.512214023061362,-0.556032853756795,3.47282434411382,2.6002110769464,1.26508112784242,1.71824906639823,0.132933263290673,-0.450209470888186,0.17040254309211,1.18629273109088,-2.18898513860707,2.27603084566776,-3.07558450861737,0.174655994614353,0.331999401157098,2.35269657838667,-0.392161841786678,0.0807095786630266,1.15383167644507,0.0580381603502046,-0.296821897702146,0.881208506275086,2.8332703479114,2.74097757533133,0.91792864565656,0.344707985936837,0.20897060061819,0.121509759238181,2.18984701867199,0.573858739944953,-1.45435428623928,-1.38433301795288,-0.776541737988526,-0.70902730378622,0.294425835055804
-0.653807770437129,2.11087159013348,0.943747909315992,-0.300111207962178,0.562272991263818,-0.317904096802791,-1.44670205400424,-0.242577715231136,1.67235447789003,4.5424210844808,-1.15705318308216,-0.100457545121679,0.613995854955377,-2.93030734654673,1.66728400215011,-1.0055637076408,1.96423889216489,0.209873658577613,1.60099416298264,-0.987636866853634,-0.733219013418591,-1.66189330634244,0.0281703339550995,0.679371178702282,-0.801788263383406,1.21933998008462,-1.49892218289555,-0.183516140091394,-2.5476040026188,0.132663051381028,0.160825517002541,-2.60570802412437,0.604306418783217,1.3922088405293,0.189548930869468,-1.82423367990633,-0.214542433418766,0.245543447194915,-0.712092791680275
2.30848647707981,0.802077931739634,-3.41065485938961,-1.22735076332158,-0.288882247451359,0.905517883422469,-0.603803308625367,-1.40083619941296,-1.89087659697862,3.87801555188325,-0.755979506917533,2.49407133859022,0.63015538396603,-1.34381048930871,1.00874708531605,0.00568749908149275,0.39782202232666,-0.00363254189333643,1.84479188640012,0.648788616407094,-1.62346661725681,1.42913914417826,0.576282447471211,2.73364442420595,-0.291378176083508,-0.760873441374981,0.424932616102655,-1.70029196228664,1.44496129087928,0.0905658741206827,0.0601408075475369,-0.515535891534665,0.0328359060379688,-2.02000332765198,-0.539024441923442,-2.45697154249566,-1.04349125421771,-1.53810743086932,0.797872048357656
-0.867924975677429,-0.710806597820741,1.91809362657726,1.50232346943305,-1.38032387126516,-0.924375131695697,-0.703850847372219,2.62456870369722,-2.81913542518685,-1.16676218147021,0.193804611574969,-0.756923087522054,0.105359876085308,1.20966354110042,-2.5385581631531,-1.19189417864538,0.334929868646754,-2.96674919510409,0.445955186501823,-0.211453928511717,-0.691739517951217,0.506944772576295,-0.765744323505929,0.159822197523966,1.39034506844544,4.44177937828616,-0.460641167519303,-1.40198888148264,0.178336932427973,-0.952622222508608,0.73653232071271,-1.41135273300792,-0.968000802208667,-1.42593309276623,0.459935767222603,0.10857857067033,-1.9836705049544,0.019041227070845,0.34558292193745
