-2.32239918992484,0.896165861461599,0.179733937330553,0.0850264917743296,0.222763745490818,-1.46329115926901,-1.20584793160411,-1.2120072888035,0.904177069076349,1.22002926083591,1.41786307876113,-1.06215647088445,1.14363557430026,0.0204994945999137,-1.28993942813973,-0.296958014114818,-1.39401362815517,-2.16553388277091,0.187970778010344,-1.56360977586123,-0.210017713647555,0.354743873898624,0.858243605286211,-1.14958681884593,-0.439284090967333,1.50980976898902,0.125981091298352,0.706183145726305,-1.5710550057786,0.377540324328985,-0.379870427796608,-0.53869679750706,-0.0217709157276282,-0.118146357627397,0.796546711238293,0.0449731755279754,0.258521778009606,-0.177752948057824,-0.0571962919907483,-0.974940867601217,-1.42767263037116,-0.359059775719902,0.964305676810013,-0.212676913655048,-0.0413449109202752,-0.0983644841550008,-0.498804758079841,-0.372526111690225,0.842486463479446,-1.64602736184646,1.34650274271332,1.08422764408073,-1.52388768959303,-0.335459370252043,0.391052397466639,-1.1374573239267,0.278774759668883,-0.0368807825813228,1.39829482487054,-0.260027984257076,-1.02713319075811,-0.341284020381902,0.0974913294601071,-0.774745509899357,0.719406804172216,-1.23423740835477,0.287211174831491,0.506511991662348,-0.0712117954122515,0.941388091824315,0.319258358810494,-0.304069841813629,0.485485372763857,0.45685383278925,-0.625131787937439,0.365275147842536,-0.341841744821857,1.28453203547456,-0.858257681750746,0.889878259039638,-1.01681043422064,0.0795455070726887,0.226920110410199,-0.476097234442578,-0.921149919379506,0.459977329784841,-1.09154068427668,-0.455944357336664,0.129780085267688,1.64824943918108,-0.0629476309176609,-0.947299991808197,-0.348981393301239,-1.0664462811601,0.662256795038484,0.9207282537496,0.00748944795492496,0.659096636886609
-1.05028145614093,-0.957960908782683,1.95161150215471,-0.338777785726868,2.57143786112256,-0.021222771338796,1.38494876313622,1.7479076144459,-0.0466841985389438,0.658731034306787,0.698694076965152,0.703703283940319,-0.268849166082406,0.761324852553434,0.0594647892557457,1.41768179808877,0.258743683567628,-1.39483736223595,1.7649191925496,0.362233592017933,0.52869864136573,0.558199861379224,-0.685682684360396,-1.5855434615155,0.855291022221572,-0.0185926330761949,0.0245356112711965,-0.651018587419134,-0.907291681327786,-1.20912887525768,-0.225353314352691,-0.715639999141405,-0.767539672678829,-0.751323216056884,1.72717215092505,-0.404622154391738,0.942232345208472,1.69377538796955,0.611964848245957,1.8235027536767,0.207892334441225,0.814909506529625,-2.03471559902227,-0.0468289633821737,-1.71912181962276,0.255333383510113,0.648063012902781,-0.278734368442002,-1.34155462482277,-0.677015202525024,-1.3158340281396,-0.921120952348057,-1.61706661212455,-0.129368703846236,-0.830440876433307,-0.570615613248599,-0.896710338553716,-0.510222982887074,1.33740808685754,-0.0783081788134563,-0.287863941697297,-0.674373642023133,0.608775187700199,1.09537481107469,0.503136944758727,1.17810464892853,-0.995814199387294,0.277448829395744,0.261466179474696,-0.122884933556741,1.32010031644226,0.161108680681968,-0.204944965428209,-1.23380274525985,0.20263377366636,-0.279379059742077,0.253691611077343,-0.311739161964751,1.07656694556055,1.13937242798605,-0.524905850729468,0.656793646564124,-1.05803650240114,-1.1857251594772,-1.47362324034962,0.671943252373803,-0.862976397645816,0.379522210292016,-0.95654738312131,-1.02211192337742,1.2372343768616,1.22434177673977,-0.465730974276623,-0.0164908715950646,-0.275843296928609,1.42128455793028,0.304902942489193,-0.985569714789731
1.39149432790985,-1.80366409453765,1.36784980194462,-1.91271236784654,1.47602399172455,1.01934688799569,-0.566446560684063,0.0473543062385994,-0.134933028685544,0.172200029668757,0.588224212307035,1.0006097775467,0.409588715212005,1.07902649996093,-0.737158517398897,-0.741928709834025,-0.812708025792986,1.00041163895426,-0.541581167057162,-0.315172204118296,-1.98203579818527,0.907447521143176,0.520668601025727,-0.72473710174245,0.365059570656168,0.294267130791915,-0.0443913640859884,1.23287560029163,0.493015420998864,0.361388667913581,-0.917911116409506,-2.31171068348343,0.288955445173491,0.624397389150966,-0.622316044975783,-2.06787962809928,1.23029262814622,0.0447631308205219,0.0873218217676297,-1.01794236002953,0.99491300726551,1.2624698644645,0.171358281380945,2.06039809316671,-0.49436567585677,0.127728739180486,0.864810880378614,-0.23125230973661,2.12631467021268,0.552878366051335,-1.06019958062075,0.570676037628023,0.524044518348614,-1.11882876584808,-0.948093418570949,-0.402257738654747,1.40035664403912,-0.578905437699223,1.08744157519289,-2.35734377047968,0.441106128111434,1.14300090981183,-0.42231567321062,-1.03968621973187,-1.94364383112954,-0.946578358610402,-0.0827803085369625,-0.586927040648455,0.197339887849746,-0.269393509779345,2.03368005054817,-0.107696448659096,-0.350551648253058,0.272830239097488,1.37255775568592,0.245483304593807,-1.26901097766621,-0.911552360437143,-0.407734075118731,-0.319107280057908,0.247974060122728,-1.27288106126053,-0.976342147256674,0.480555186840264,0.46272615565235,0.59016183521864,-1.08095791849837,-0.760458735707887,0.937102085577656,-0.608612058560908,-0.382855487915376,-0.669987820630595,-0.963376641742179,-0.0176155541272892,0.737431300581214,0.348613683353098,-1.19873687602568,-0.066668914951585
-1.48219406152518,0.190130188361349,0.885404677399204,0.702867712177805,0.468283265319846,1.510496847027,0.222204064994198,0.506291374842308,-0.703879066388437,0.880092417280839,-1.17141457115383,0.131476664363658,1.38599342659071,-0.944393354696403,-0.791999254072528,-1.35218239589535,-0.485200119068583,0.0612085596826404,0.197557733207479,1.2744528736161,0.248415098105021,-0.192414945098442,-0.794284442884308,-1.50834601169369,-0.236631620121032,-1.13690717694169,0.0448014403848637,0.302333707424723,0.306359818996292,-0.871866085782777,0.533588077112511,0.229722179061224,-0.13561767523809,0.01205168061394,0.871687336153215,-0.739361841990136,-0.423950017143239,-2.54327772949829,0.601122695340273,0.246187115283409,0.82143232718746,0.250879588910878,-0.2321829068543,0.866843718897303,0.65255378714279,-0.944087111151044,2.08187688222609,-1.52702529081412,-0.422382139737402,-1.94503965260932,0.648105185236721,-0.0968339628789174,-1.34516499598129,0.70494657150936,0.199211962819256,0.747411485164252,0.649140497008012,-0.835050271862298,-1.89085572688566,0.129927543034417,-0.754304165062043,-0.0273534304678955,1.62457448769178,-0.218460579321062,-1.09665266352825,-0.395012365710846,1.56723362840447,-1.0594886943308,0.876412020749553,0.569157126405082,-0.66436115655755,0.34330265232611,0.23166115419823,0.492191417100082,-1.14259584560646,0.553107704242532,0.0350219331331722,-0.215863654603115,0.161843343963279,-0.32265488960624,0.814770986777626,1.14735032223364,2.04536489429442,1.71477605003785,-0.0257224974466234,-0.219742291815588,-0.562849390158306,0.0417275929685731,1.30527053260818,-0.380549374790361,0.19874652949773,-0.245968908317291,0.479007016487814,-0.740698355359193,1.1687101985181,1.04248991864855,1.55186439702755,0.872756855487854
-1.25859669952442,0.24320017526446,0.881641234609069,0.649437242935765,-1.10614095042072,-1.16519228624734,-0.0173717905807984,-1.55929351537879,0.652317041608348,-0.838887040010879,-0.530453406149481,-0.157528592806857,1.77862089716361,-1.36520773152853,1.13814487160482,1.17277809855916,-0.0721191206604796,0.440278759486831,0.876134546315093,0.919865700634122,-0.530937243962218,0.472346533451357,-1.11615232699779,0.570144603850802,-0.544050805457162,-0.281155456622858,1.15139562931232,-0.538487972414415,0.0231757790400932,0.399696728891117,-0.76496393468308,0.547310137378018,-0.630580012322605,0.256953736872451,-0.424792100652756,-0.0679002625148688,0.156909018342715,1.25593487185794,-0.603161382132806,-0.25344953299846,0.837324406813235,0.161127155172789,0.476848201011994,-0.988339068666424,0.461350749826652,0.00258954259660777,-0.32643184730548,-0.859000099590869,1.10999752241516,-0.408405107186797,1.93883296890902,0.4762373113544,-1.23528868936707,0.597905273463016,0.960782382117772,0.0476093505703888,-0.237992173840424,0.207089170028118,1.21564974695398,-0.129241560117733,-0.0309519266513267,0.661619690903391,-0.804074541904521,0.812187151348569,-1.71847320958018,-1.15728208795622,-0.728225717338483,0.669640635624874,2.20996135816299,-1.14867086535757,0.0662593662342521,-0.348763479443068,-0.803381388901371,0.791642522002806,1.37689107372087,0.285657313861188,-1.26657241271923,-1.00486413455229,1.08833535536928,1.1087002584689,0.16737826717797,-0.352415214728296,1.42232419891878,-0.873784255015106,0.449153668929705,-0.0550565936514105,0.519613121174921,-0.583088241248657,-1.03941714113463,0.245398603516135,-0.677010384073088,-0.367357502279143,-0.870979490094194,0.144296744008203,-0.149574212994163,2.13043682070191,-0.768101474130505,0.855864437124189
1.28510010062254,-2.31357585533549,-1.43168518379158,1.89964595581872,0.452292915261476,-0.552696065451414,1.89555816085313,-0.231769540568205,0.284105351439694,0.740023854500441,0.0174622627569952,0.0226584934044466,1.09412304392821,2.03527098025045,0.381615026803904,0.553271563022121,0.366854959522705,0.398946451707763,1.10394364503336,-0.0899966174577789,0.462290630965403,-0.0258588820786734,-0.147239283396104,0.899056989766131,-0.768988431300311,-0.0750225817222649,0.825508084619626,0.052849944863179,0.997027669798989,-1.60729348938251,-1.15199386008834,-0.271276347852654,-0.45070084710582,0.463905617924138,-0.0828940803872849,-1.0466638152806,-0.313819063669644,0.724769554169815,-1.34322004833887,-0.872645346877311,0.897560506898783,0.36176819952287,-0.686071171827976,0.129464441176247,1.18375571684118,-0.404788437101499,1.77836585317496,0.276609560891742,-0.296077032358039,-0.373919486176931,-0.18009778120549,1.83352787642436,1.32806085651193,-0.933247115858614,-1.13248782250184,1.26399802820867,-0.0603258682841462,0.775231065120456,-0.056180631040112,-0.497299416280917,0.506527158898357,-1.93156780005389,0.971225554996765,-1.02165084190544,1.09560067909518,0.696609582436324,-0.733442331370291,-0.905104828829791,0.891136523916816,-0.219282420725176,-0.797231289504688,-1.64722343212858,-1.08079277827586,-0.234977041811901,-0.035674856645634,0.340562424689765,0.39681930890004,-0.123186813759118,-0.241317034192407,0.237098838433282,0.486731045088787,-1.36067804264282,-0.791925720363928,-0.0149859749520769,0.737218287976804,-1.59534927866113,0.137613674388305,1.14025671402717,-0.256318641394932,0.241419510789913,-0.746769529328916,-1.47951342768661,-0.358897915732644,-0.68875812803319,-1.73929857693677,0.415861655761567,0.162592126375506,0.130475982486714
-0.97686395752351,-0.125635190213961,0.373578997177089,-0.00349880708671524,0.327758982612,1.83208594222469,0.444957412935506,0.523137563214302,0.460528358886154,-0.720617674039985,-2.64906978968454,0.704814950328083,-0.284398229107323,0.659348493259278,1.17236410175606,-1.80300735262115,0.338602207499839,-0.424035096911052,1.25206884222836,-1.67618289472658,-0.0924286563701565,1.35057331576994,-0.651389038548791,0.376191160571287,1.5287932019684,-0.533749410484157,1.03106139588734,0.673235859627138,0.279734542331475,-1.05766183465277,0.461482009721944,0.0300569487328804,-0.231705983406048,-0.103075567260657,1.21145563876267,0.530456022798509,1.5477531932929,-0.763842679026549,1.44850071876458,-1.53211577499772,0.0211195307257789,-0.546817871056758,0.676082215662799,-0.339873150188673,0.334167807918768,-0.108452997079457,0.0576754339217949,-0.63510809400043,-0.355129936999953,0.420274856088131,0.618257348913304,-0.476217064590777,0.396577925070789,-0.208492585920232,-1.90297279750492,1.30810055311262,1.34721804063672,1.77051485450102,-0.123045453334219,1.28511208221003,0.74406138874054,1.2672467309709,-0.151119140311553,0.516901276617983,0.0200031012978526,-0.00880064204173642,0.781135071589746,0.839949822957795,0.895629847819165,0.25336349617302,-0.231208765742488,-1.34158231882635,1.85225356731493,-0.924571723383948,-0.573563688681491,0.864465318230647,-1.21462719066386,-0.308346615177269,-1.09252162288969,-1.05270788152579,0.246607642353528,1.26540377328145,-0.777372391062076,-0.278489186829739,-0.286632015438733,1.03360772157059,-0.909196107766392,0.524991450750363,-1.40683322368634,-0.226492200599123,1.4758078756784,-0.200923476105617,0.567372374271407,0.445329987143106,0.0383465491594055,0.914375711778353,0.840296485616565,0.102782441463803
-1.35348021299185,1.29766831195348,-0.415221574223996,1.16783828098202,0.530847343740101,0.806950152042726,-0.726075111759223,-0.568387173493897,-3.15177862096766,0.34097457066976,-0.0515340630379382,0.794105169848603,-0.243303342805119,-1.06317652993165,-2.24473944286177,0.370990203374847,0.211942694669934,1.04169254578347,-0.744318709522669,1.66151068511301,1.80266176205086,0.571846182399788,0.720985281122939,-0.194916975749206,-1.59077519023923,0.856032868706066,-0.437087953124593,1.40791071774337,-0.142230943434594,0.095740343364038,0.744012790148145,0.133527022974345,-0.353382568276808,-0.381376405750837,0.371789992415538,1.24914838347357,1.04395588208898,-0.943221973731047,-0.471272806994457,0.266202061378523,1.26160927145014,-0.521762796956484,1.17412404318993,0.295664357943178,0.650518040762713,-0.42008409303246,0.677080869972373,0.0989604698380215,-0.249977570899798,0.0148454731977297,-0.246924002805352,-1.03110136854104,-0.400544767733358,0.200493310565582,-1.36414455523645,0.463588710659127,0.475217167741122,1.1624341301576,1.22496942378812,0.25733865112405,-0.79157351038296,-1.02512764689369,-0.317805190388137,-0.655209153466205,0.678616820406137,-0.897163131580057,-1.35540532919874,-1.36980554462661,0.421178318105451,-1.336213538865,-0.0571826481289995,-1.03723701135575,-0.423241817267366,-0.707058231460219,1.82616185383099,1.67479026114841,-0.427850014157825,0.568502151874876,-0.131555389898989,-0.824676985963773,-0.36000339327894,0.469952805819939,0.19434394375175,0.370143177981924,-1.8771513614036,-0.0489429143946662,0.139219650110663,0.583677028344113,-0.290062147189421,0.849341004501414,0.201841678312616,0.191366462913811,-1.73042072945093,-1.17681181598548,-0.184272183793474,-0.32537006475848,0.399242582411482,0.414004745665475
0.490920709136751,-0.0416300847097571,3.44264711278936,1.03412295163832,-0.48103120216973,1.35484702335568,-0.991324574108183,-0.652160392508493,-0.871330853282808,-0.68163366134715,1.54611536840088,0.702614668433055,0.305520321976968,-1.15606832496826,-0.371892336948858,-0.23643914761804,-0.681892292566442,-0.0478121669795499,-0.312567203847944,1.3040557278327,0.617706043270251,0.0465121937204665,-0.0973517470350526,1.69272580474117,0.062274219367881,0.848322017574768,0.486299880052706,0.0203411652763187,-0.537976138984716,0.165430741538939,1.63232616447047,-0.734125717386469,0.00899256636993406,0.90948967334817,-0.125591851574501,-0.780442144468456,0.935191881530283,-0.925755217063687,-0.689193406598508,0.00336412579696748,0.220871694605804,-1.77373945300342,1.55815839093646,0.513039508159167,-0.270976630944023,0.320335157060605,0.800926027267467,-0.479737845735118,0.457719957201792,1.38299488852072,0.724595290678992,0.456628760769944,0.411036664469634,0.000354865096708744,-0.30652919271375,1.17813860917827,-0.408590578318653,-0.143180048819247,-0.361761529366863,-1.22590047900995,-0.112470442040744,-0.506121075958768,1.02521196431418,0.87271211402955,-2.13440929021592,-0.2431683776382,-1.35127341335567,-0.0746561120182944,-0.344038738308205,-1.91549537727743,0.622847025256495,-1.72360457904112,-0.25687735400409,-0.440263344973035,0.0161352083173215,0.26915457374692,-0.0552257556320164,-0.370456541393824,-1.23778886737528,0.560797979907832,1.74014345207169,-0.425075601414003,1.98187259512229,1.6000190007314,-0.157069425401147,-0.942040450031902,0.972904224503131,0.237066847431685,0.201615266758354,1.61385796710877,-0.319266704505382,-0.477717274577453,1.79457128058855,-0.709307124990693,0.5684963641678,-1.2355377136742,-0.614020791992362,1.24481344148147
-0.789588070644123,-0.469198380496958,-1.12739332773331,-0.815044423193845,1.32941561586713,-1.39597252386329,-1.51893196897962,-1.22274610032803,0.738088342029177,-1.11307390613037,-0.908715375108449,0.74022720167517,-1.404266514238,-0.774984843686981,0.517306855714433,0.66433771202625,-1.65241503758105,0.536272790553093,-0.750727854376647,0.196146718023544,-2.53315909857144,0.620277710518648,-1.99203888378603,-0.571731024307554,0.753800896112459,0.171974598320766,-0.798437846845052,1.94927650831525,1.08545657484705,-0.0692721275267231,1.32203695661557,-2.1749515155983,-0.570981923219813,-1.50689874264509,-1.51163147214796,0.6743423185446,0.958785683900109,-0.788594916840678,1.06705335295204,0.256991608596178,0.407585943025489,0.444637380361969,0.532269352899026,-0.761426287978742,0.564104692307145,0.420103931141696,1.28646575899862,2.01264793114738,-0.91519389984886,-0.844112891165031,0.100511547641048,-0.0114705604051442,-0.531069317804201,-0.364458888144389,0.276875327375387,0.340754799990358,1.26413724607208,0.0488786661638659,0.211098065934129,0.103953057717786,0.0156422878916999,-0.955839648087212,-0.865445599091866,0.712669942377457,-1.9956730300259,0.805315952758511,0.76291934234713,0.317287128662125,-8.54065483095113e-05,0.653469900439289,0.409811078984429,0.138630805277579,-0.184731490965058,0.194085981313992,-2.0139465901584,0.219442799847565,-0.610886824010253,-0.0595658489537492,-0.425590127072475,0.3561195484773,0.728845570660251,0.991076765713213,-0.243178070197756,-0.436200268020834,-0.683199561559379,-0.330263103605714,0.114842631075872,0.539340382046149,-0.180541023176204,-0.230183949313996,-0.161859494319957,0.492915011225808,0.269359892225649,-1.28050185827918,0.354429539298369,0.065893648838344,-0.958033294556973,0.127776955121673
