-1.53182766090874,0.410115948118089,-0.750853646308358,-1.99129008442563,0.620954063804296,-0.288348328013664,-0.0471712587127116,0.855183362061881,1.34090056035978,-0.959398697185748,-1.10681630830406,0.650615805563311,-0.45595820291092,0.364773070543362,0.522005242116773,-0.938097452050778,-0.638209855603342,-0.374876773482595,-0.791147538943155,-2.3589023420772,-0.266752215700376,-0.183501963736919,-2.20150697960427,1.97618719774027,0.205475866714017,1.03599237143935,-0.592547997685054,-0.0318003960252162,-0.299470634087233,-0.0937557827073423,-0.195066574512577,1.83250509412352,-0.301305006106243,0.0511707540380525,-1.16028785815605,0.741745304895196,0.430438407531888,-0.127796450655928,0.684329992860015,2.61176905545732,2.06091102942075,1.06934788376988,0.643469070121987,1.11208630622503,-0.251161778151594,0.860738881130974,-0.382958272202907,-0.233039498002946,2.29525747583538,1.21816829859901,0.0118101159654663,0.46167922148556,0.466727924076217,-1.04630887187156,0.636696034856275,-1.2080777761942,-0.772650818460733,-0.701760147177643,0.394380432136949,-0.0547438577272208,1.20570137174124,0.513951260564611,0.375154794691757,0.536415227995668,-0.424354508723957,-0.201035362766996,-1.64081612394879,-0.46781785201123,1.46513510795844,-0.635915143807324,-0.559269887660402,-0.556918129613964,0.0516715322734987,-0.682314392067617,0.769291056857186,0.512444398669826,-0.0638888957723054,-0.129791043875638,0.567777475041031,0.27308261559477,1.35011381793364,-0.764957213619786,1.88489982212829,-0.387945079105975,0.451105876387573,0.0595333634181762,1.44025783877138,-0.492476429641844,-0.788167135850934,0.777012038223677,-0.356613645727729,-0.594766856656656,-0.283458777120296,-0.134968819543672,-0.328460172942006,-0.940422856575259,-0.0639827391857722,0.481222663028026,0.0153228749673863,-0.262207414860037,0.107905684725704,-0.944499518459531,0.410321375148864,0.13287662737585,-0.163806713582415,-0.151339188879928,-1.33543364219846,-0.177698648167212,-1.38208229435258,-0.770909334686071,-0.34028892318741,0.10127940476304,0.189842970309878,0.675925522613725,0.473612611612164,-0.186235733968229,-0.975882017355728,0.235648221881512,0.184045730077727,-0.956649842823942,-1.03472012301522,-0.768109815922096,0.396455115971812,-0.171779368771244,-0.151748354064593,0.283726328014983,-0.00104261386600671,0.229969518516676,8.96614164813913e-05,-0.50887786165978,-0.139404346565359,-0.501979177534384,0.73495723697537,-0.261563426307245
0.25317693918321,-0.267686286011545,-1.3292966863628,-0.451564599298659,-0.183718973966564,0.0627010537448855,0.305423034666057,1.45779570291348,1.99172514024152,0.57709511846395,-0.186934226190358,-0.576798761570957,0.173552201427565,-0.705160295589913,0.195427670743938,0.405853219882838,1.38513839093446,-0.647300772728476,-0.589082256743736,-1.31094648447319,-0.471831158972654,0.847973757953515,0.710957114363517,-0.825600022724592,0.376355727751732,0.0671629924257841,0.491293597013751,-0.288896780791979,-0.0147991037374699,1.04628854267479,0.0725949354391122,-0.457318482083726,-1.52407289672997,0.192042372791952,0.53241817683444,0.471854898310209,0.186659812578686,-0.265448677920898,-0.78685009838817,-0.307216677378677,-0.957022400526722,-0.48361205443767,0.301786641022026,0.367684942526242,-0.321170018453384,0.967275729835184,0.48709159600103,-0.291664745584916,0.114741205293385,-0.0848040517823464,-0.938990189660752,0.0524320176993041,-1.48180370040165,-0.0559853893190466,1.15063602769838,0.203924882503861,0.788065292476489,-0.996244798993564,0.235117620193152,1.15315819358958,-0.251280178316282,1.42336126338385,1.45674766089533,-1.94695532202315,1.94830801798507,0.991196680971713,-1.15439106259534,0.224851173371551,-0.399438466075789,-0.497604699617837,0.501510327510195,1.47952229110965,-1.22123707445037,-1.21823070685795,-0.769042419092935,0.26070041113486,0.67341350392405,-0.946790382520705,-0.197131351415546,1.62906394522027,0.812655065472557,-0.191027053735172,0.824355100862099,-0.829280805936236,1.10267429836825,1.81417711074118,-0.708160172025156,1.05415192552098,-0.238862167643372,0.289916900343642,-0.510358392447059,0.377148717463334,-0.267123791196,0.76158653972418,0.258827187669728,1.28494857621399,1.83086308899687,-0.176471582719675,-0.641938389852907,0.811828735128704,0.0860361259797943,-0.226847444280727,-1.03918683110184,-0.97349248378235,0.553541672550323,1.19471443387188,-0.739024604673098,-0.724745016429884,0.656324139224673,1.13958656621641,0.0443678252177529,-0.583330632714937,-1.1353833396532,-0.321286647609312,0.286163784539611,0.179311142441267,-0.302201405986724,0.854073559236912,0.878837616332964,0.724748013415623,0.783391795129528,-0.967349912258486,-0.0941300831084773,-0.795458143202813,-0.0210251904852612,0.0769430029349461,-0.58795208922848,-0.400918116032402,1.22041548889104,0.564462833201325,-0.907488159400213,-1.25232969809471,0.745209260232383,0.886248602822976
3.07814996328178,-0.319654371264524,-1.76546791996559,1.0301594901503,-0.75118556072344,0.850811714568702,0.293152322447847,-0.0228220681841258,0.137295829071988,1.26531406682671,0.321207375350061,-0.559532067650674,-0.111556814686594,-0.120264823881934,-0.221661830009955,0.433857602596591,-0.0880357216997569,-0.598970745552919,0.472733784721356,1.60115972903923,0.693191597843198,-0.187998367699521,0.517995150842973,-0.383766769956902,-0.442268528795704,0.506406525553038,0.419893497944996,0.0253946265595526,1.44961990059524,0.776774076419085,1.17559346896667,-1.01075971247687,0.614199128007922,-0.320886818308201,0.923647844180777,-0.850940670472774,-1.18430938047871,-1.01287236387407,0.66464676477139,-1.08679764053568,-0.232952839996521,-0.0749935607278149,1.58268720794307,-1.05930310356308,1.61101025952262,-0.425373411096947,0.408770881289242,-0.551693896987688,0.146976844551276,0.615243226071053,0.776762074306085,0.210566420244457,-0.39228124769044,0.260516718433156,1.67260188328921,1.0175807336488,-1.31881606275825,0.518820460611005,0.43069191050342,-1.04388284982022,-0.1551759767108,-0.587898037810295,-1.3495736469799,-1.06473248792878,0.294425130609714,1.60644921927487,0.159359247899714,0.235813310513161,-1.22338084899471,-0.774486930680099,-0.0558095350157376,-0.858700745890211,1.49817075385149,-1.08164257088738,-1.56458117678226,1.19533335739663,-0.0767647833611044,-0.226841168613819,1.03851015205263,-0.276456155790669,1.45527393337609,0.053567407740974,-1.27530788671065,-0.00146627465151785,-0.409606168454254,-0.839206041669919,0.00782091507923199,0.0377102951655539,-0.547673237740648,0.959443825617851,0.686258159530925,-0.333403184543785,-0.411685863507425,0.293916734717038,-0.287982299337085,0.597590786740306,1.04041435791219,1.8992155903169,-1.10832146673239,-0.356264816186571,0.204833285621967,-0.238112693351537,0.67688812139602,-0.22994393251895,-0.247975158477596,0.22969173638138,-0.403120502044972,1.39799536111849,0.511968907119352,-0.406314199391232,-0.23553837116721,0.498910036185983,0.732243004529681,-0.797895550957226,0.625903947352068,1.39844115371027,1.6539512976244,-0.263598760616949,0.597616783692122,0.109327637247496,-0.360644116480072,-0.165235537325356,1.28077952548455,-0.559990123056242,0.34960755044334,-0.454128648702985,-0.125465267217685,1.52659218142379,0.578222953920292,0.086395154871955,0.0727433050691911,-0.380024978504097,0.356161043829979,-0.739939829411466
-1.18744790689536,-0.22075795743805,-0.164199633951721,-0.705503196402007,-0.769662363093228,0.385750737615463,-0.188493352299656,-0.820050220733937,-0.124311590866446,0.397875740602725,1.00843335678814,0.648557043774946,0.531256748793854,0.70343567302294,0.305951572811528,-0.515576222034515,-1.58486600725057,0.133476393783809,1.09489962438694,0.599210855509258,-0.399966020379975,0.671202065803296,-0.47918141198137,-0.232201286531681,1.60708727173054,-1.27486947313986,0.276693830943567,0.00897354762676357,-0.11122649978514,1.11258310561862,0.405260838959675,0.991831440440138,1.3062669180779,-0.742446570092312,0.541321086566277,-0.743733259250901,0.0378318107302186,0.154547733386018,-0.764062700597043,-1.51403864298937,-0.875278796079887,0.50780823934534,-1.16863224890866,0.347513808659494,-0.794964082454266,0.688147905743987,-1.27793235869962,0.886358714063654,2.15354960908482,-0.21318999439486,-0.0935875571106242,-0.378995155609584,-0.359454243815565,0.370928688481937,-0.262634191668608,0.768614272718068,-0.205300548670868,0.402716035891465,0.411508440449853,0.425697941959469,1.5697868518067,-0.109490838294746,1.27167679347354,-1.68320077349759,-1.0441648393168,0.0840906847486085,-0.956303291905717,1.12763821796486,-0.152435518598199,-1.14450523633595,0.82033841836655,-0.465264261684568,-2.10543179047831,-0.24703436662109,2.59840563775027,0.0747992781813354,-0.348060070384417,-1.06388048206041,0.808620102684263,0.683329843831465,-0.575514099445467,0.567266707044354,0.424246564480496,0.267685872124052,-0.509645547491796,-0.344436580412266,-0.638965202839712,-1.14157178713621,-0.279110381639046,1.3691526070576,-0.39716118740993,0.641044949359955,-0.591173382753133,-0.290101426554959,0.429993272261883,1.1943522117115,0.21171110525629,0.596205280682963,0.340290839788588,1.54375670957749,-0.0178870116369397,0.253798030241637,1.08008953230122,0.867935754122742,0.785346185294582,-1.34967372655903,0.0900361022135997,-0.267231689232615,-1.7500610385714,-0.078649298785508,0.29280559816171,0.142107305885596,0.0116832008615106,-0.669697840977099,0.896368430350586,-1.32367231420332,-0.62209746550104,-2.61423230366185,0.104797199442566,0.32875117732121,-0.672272607497587,0.0649611213879992,0.00462980833959976,0.33223801500549,0.120893110939231,-0.902963700898402,-0.437120000918965,-0.740219811316776,-0.531812197779183,0.952305874162926,-0.509348409358214,0.632999724939444,-0.0957093087182304,0.705553787437343
-0.698272599519829,-0.415470962853407,0.428617525826681,-0.413445320440971,1.93460414600747,1.56518423705115,-0.687631731263517,-1.50929599829213,-1.15664252348551,-1.9279801009212,-0.825334643139412,0.871678238815075,-2.13112380655771,-0.856463274756381,-0.671083466271252,1.83412888748837,1.51944602377897,1.17808933261732,-0.933347072772164,1.52251887574651,1.30531362093981,0.899546408541506,0.547011104256159,-0.118112668534943,-0.190298280578515,-0.0476387824498681,0.0491165283657957,1.63553162306761,0.519169078908054,0.413923665673571,-0.64836118892766,-0.1750173842824,-1.50765032121649,0.0575430611600943,0.542553332772587,-2.22643739384224,0.114823095606755,-1.8826336502208,-1.15261910276987,0.0905602036738472,-0.526648498504487,-0.090190971597417,-0.579650099905661,-1.42267184535252,-0.861151290564113,0.0554481976110778,0.0660376562472424,-0.788822104508169,0.0155333849689969,0.344114955574072,-1.0877808090884,-0.0188454366342844,-0.989607501889439,1.19111399465089,-1.2842498716172,0.998330725997101,-0.0146328965151643,0.0803314993735951,0.902283949861204,0.157906657855664,0.440558624765909,-0.610426685207155,-0.747411898447436,-0.326678891235724,-0.414042602414503,0.557336108674577,0.831908631716855,0.436502318699086,-0.520592344657344,1.01667940206323,-0.0492435097362874,0.0136831935108225,0.612559040690885,0.321472855225984,-1.69812925067835,-0.789933778698193,-0.0568431034417839,0.385950047151877,0.250788315048182,0.500704614939111,-0.418597391453168,0.533374786937905,-0.759276470262501,0.948396591374794,0.802832716980185,0.643780272207945,-0.973437052193966,1.05692720652342,0.571901763030141,-0.0823798105159338,0.17697701489735,0.626829300136227,0.408251970365382,-0.372062014870258,0.171322674404027,0.933690297621658,-0.718393152509101,-0.346091982601192,1.22884939515016,0.381379238528023,0.546193272704603,-0.669576844150148,-1.14283066668053,0.467605755652006,1.01640187600433,0.142353161197889,-1.38068488244235,0.286628304427464,-0.149781503466077,-1.32770129997165,-0.0296114603599798,0.142843460354276,-0.455463468927408,0.534586077888484,-0.169569625546773,-0.326876530233638,-0.692061907407344,-0.484814789755473,1.30565544903106,-0.263451978829334,0.559619263274252,-0.546426981150881,-0.902289978596971,-0.197832070739296,0.0180318165787114,1.20298204202404,-0.0121697557106328,-0.422217548814146,-0.725627990977714,1.18600609593597,0.131925514536058,-0.154312802026145,-0.428888868328709,0.210518644826008
2.46304635355394,0.253226584218659,2.17064304048144,0.0856836068317425,1.37989165036657,-0.827796899433469,-0.89791407205037,1.00980133211266,0.327260873843531,1.14607581704752,-0.113629284928683,0.915544251544352,1.15075750409332,0.610431520491306,-0.038459414955704,0.724187993959744,0.027889197069923,0.36731157674402,-0.222927783096858,-0.135891691844603,-0.594907056847327,0.328756289547972,0.308704211000091,0.12372319497825,0.621180389693329,0.60187904051734,-0.122610034526032,-0.653142236988322,0.810733198757431,-0.656026836198059,1.27278641520247,0.0741277862040473,-0.585246894126935,-0.472093120081089,2.56827052200421,0.824758640673471,0.077903232266285,0.50015430954953,-0.0799811889844327,-0.566440679882986,0.824094843851821,-0.767821003933016,2.10839877286087,0.893654748532103,-1.24956016286833,0.444423683368532,-0.835448639947037,0.347373665310743,-0.130191019407907,0.303514939192767,-0.22509193552643,-0.401382493425565,1.10485665816622,0.732956887847666,0.718612370387108,0.836722060342959,-0.857491317075749,-0.304367671254624,0.0570195477849786,-0.443062826133279,-0.577509200919136,1.06924492327898,0.594630357327804,-1.1216406686855,-0.327198431668092,-0.5675396005005,-0.252143992499939,-1.37663360966947,0.718812432060996,0.12182017299814,1.56623364280078,0.0645887617671152,-0.147149536553713,0.268725848484428,0.487393727640347,0.0397017750578991,-0.0514160670083645,-1.0871204996106,-1.31004464961801,-0.732425394348274,0.589256291823997,-0.848646869380153,-0.0460578958779495,0.287485304518646,-0.119477255474057,-0.510091494068792,1.11747159286993,0.20597671350321,0.834142437195556,-1.4445641272884,2.00359832929042,0.345229042232291,-0.333812460777127,0.369103235797235,0.20357235905856,0.465431379907548,0.719124440921376,-0.346497299141099,-0.206959207491153,-1.35263194681886,-0.470953129522279,0.441576407077057,0.594661313196445,0.995631447786562,1.1322050991351,0.920210524691028,-0.114892706741591,-0.611901719896649,0.312310445596117,-0.310448731462193,0.773488685053474,2.15592134878988,-0.812948925753878,-0.289096993771893,-0.423224647629159,-0.439481680237929,1.60895842024261,0.0366857308658138,-0.0915643316381353,-0.779569827387834,0.897146740914102,1.81339919402946,0.515109507305284,0.0474641438153074,1.00660835130544,-0.0765072387276224,0.953127552455433,-0.107828601226649,0.155433350716318,-0.231785366713538,-0.0254042655386785,1.36824736459395,0.215027738270895,0.511702433875421
-1.31780585969488,-0.354529099717117,-0.530464089908847,-0.0603585936799691,1.3100208945068,-0.200933617148063,0.79736932118259,-0.648081012910697,-1.20875920658083,0.919187057613812,2.77469421361896,-1.63726112264072,0.804713001143936,0.737001567346235,0.105794186265352,-0.355130574146528,-0.120376086725249,-1.18244710469964,-0.092194784450078,-0.731072703779365,-0.596378713138059,-0.351859576976914,-0.627794749645254,-1.02068809079223,0.680541158036005,-0.0888016378984824,-0.312725380270171,-2.02663714745889,0.316771973117239,1.6654768093725,-0.343863554252759,-0.129877712808496,-0.401845383742344,1.2497163025704,0.0731525785514229,-0.517386126851282,-0.731993702784116,0.397427603581846,-0.49193587428758,0.620841888700626,-0.751543680446503,0.156803803797533,-0.643070570079788,0.619211964878239,1.04561599349666,-0.360919250157657,0.807915711776117,0.287911995873005,-0.24505455676202,0.266270689816872,-0.516779848612155,-0.414792669860071,0.958124612129148,0.137879058948271,0.43784714988861,-0.815883989992347,1.20182309894059,-0.227878221085431,0.11127918403463,2.46420153252121,-0.24901146726245,0.403794442277137,-0.200191001532513,-0.904163081718236,-0.58053040100369,-0.503258499052527,0.328022679278926,-1.19327755033748,0.108465710520709,0.596215193692552,-0.297676632909782,0.0811747346200984,-1.24480679396061,0.263467843677698,-0.680250275101724,-2.38850513517189,-0.886304735995236,-0.0566337002644324,1.1556981360815,0.151833773471085,-0.975068777888417,-0.271924845370673,0.399474416833479,-0.305793011637198,0.650421267760445,0.552557971990915,-0.369523049661935,-0.0645302572916567,-0.972938402078503,1.02448396928666,0.0364069699999158,-1.03419436810485,-0.38020182582707,-1.67821730273301,-1.13387140168263,-1.17244000684781,0.184177732111716,0.266000125181885,0.459111895320129,0.764292570459744,0.173384956105732,0.421861672713607,0.596476100547837,-0.136274431431768,-0.0667254272139754,-0.824218597153622,-0.252407686066905,-0.0407912522425616,-0.516151720124315,-0.00315144945071605,-1.04542731803316,0.0199105007948161,0.943501127403064,-0.52581180303794,0.0724720686052835,-0.306503314585709,-1.9336821577448,0.0783392218955695,-0.276344790890268,-0.25633341129256,0.12086606327054,0.0205203955031284,0.485949419028828,-0.0855601476305718,0.303174002666419,1.28136467814695,0.474708560364997,-2.45048114106165,0.367426568106226,-0.568659762599576,1.55277682171325,0.346777427949978,-0.701645365827579,0.188318230403915
-0.894372568348977,-0.841283782569088,0.56317161659431,0.47091362016232,0.0100926284989802,-0.117795852490519,0.725741003902496,2.16721797022808,-0.979205431268752,0.884245308350992,-0.440994728168333,0.205327422379138,-0.333194989531624,0.713687738148429,0.0713202632596169,-0.64762942628135,-0.245893907935726,-1.47588380626239,2.06884489256558,0.0978356697417983,-0.293597254623513,-0.0793575622954162,0.349788091367886,1.15128241947869,0.979017889286024,-0.38480609897074,-1.21438480494821,0.365930998086124,-0.468228398922812,-0.764882525947089,-1.37184150244657,-0.736039862866232,0.522529170507779,1.27514061385496,0.412483848541601,-1.14559519983778,0.507104058543721,-1.2710304619204,-0.729803917547105,-1.48985855036395,-0.323824754824323,0.026213991374464,0.644535067499712,-1.47531410043827,0.773666392805514,1.1529780251762,0.379796867007675,-1.01304934080702,-0.108018012586902,-0.0696737095015214,0.564481809905247,-0.359207200070934,0.269486079576896,1.58322885843958,0.0902286487410175,1.46468558630431,1.08066334488203,0.853055769277013,-1.05867157520658,-0.0711365532734114,0.298013494885125,0.359887698180933,-1.13589051506265,0.0393792004887453,0.3137548759349,-0.725983369933099,0.357049812394021,-0.911059945857831,-1.10288997081815,0.69930731655951,0.134363866639115,-0.0638147903667632,0.675455615372899,-0.844694956284418,0.0235390282434251,0.141319617287091,0.291085196183143,0.731488185878368,-1.24317179386374,-0.279534098730408,-0.50492581123038,0.218239407615868,0.303315063260153,-0.20706169831915,0.89736916244918,0.778870276279174,-0.834507275585178,-0.787198765946224,-0.00883809853392786,-2.02060679701514,-1.27828919976161,-0.905184757854098,-0.512893560859173,0.801633005429843,0.446085810814951,-0.283091630600825,-0.176591261871809,-0.327476092921144,-1.27969704642072,-0.491449852286887,-0.932455254145749,0.294353035574882,-0.120171435613177,0.718849534790166,1.40038157250438,0.267691996847469,-0.333586442445921,-0.524314885221408,-0.52978838524631,0.408416070635965,-0.134210137066338,-0.335078021468864,-1.32632148269467,-0.129370919771943,0.922704050919781,-0.184789634771473,-1.55031759720721,-0.738791613629799,0.678111199699834,-0.128514210898681,-0.336077109239251,-0.589719666690873,0.988270017385298,-1.23358696021457,0.377897175583404,0.206193983635306,-0.519542206054488,-1.06701807122577,-0.47331244407697,0.308861980134622,0.677534025294111,1.63789389622388,-0.315570051503377,0.190281715406092
1.85076663164485,0.0594808512931337,-1.64528476645823,-1.22750791007425,-0.370578139510337,1.38441224597108,1.60035777287954,0.784018651789673,-0.103325218929924,1.71898049217921,-0.999952930427034,0.22850099545298,-1.35703081863069,0.0676680312645085,0.345748016327098,-0.589459479844464,-0.20822782351043,-1.38327282039426,-1.2898783782119,1.60791698382817,0.159165431861417,0.0689133585170504,-0.626358524598588,-0.344935608688983,-0.669058782380399,1.55819937934432,-0.320895632314814,0.615460185864033,-0.325435714145089,0.197313382267929,-0.211622851737967,-0.156524715023046,-0.702746525583041,0.0530490215521159,-0.507270748056282,-0.0393854566301048,-0.533974006762401,0.9414463178452,-0.753934790724688,-0.682122355555889,0.0800718184625277,0.429148052841865,-0.764788933274101,-0.433770490431554,-0.0820657306460695,1.13067004517862,-0.969582742571029,0.144978855925516,0.139551536287025,-0.171272362843689,-0.71522859876367,-0.0125171623266698,0.456605945691264,0.548942765053632,0.199711958843455,-1.58029084563333,0.178299600205912,-0.895875352385686,-0.839831371764922,0.282405541574636,0.46061443648478,0.920670207370778,-0.680017971951034,0.131260113143046,-1.1327946174855,-0.0291473696477662,0.167347658683178,0.713064568819645,0.546191551940395,1.05444030901114,-0.509222041002834,-1.63677232702878,0.261346983743167,-0.50324207433995,0.269295635561847,0.305715103452184,0.451961696271664,-1.30283004633004,1.19783306947605,-0.738778304728164,1.06723920505981,-0.159655679227137,0.159001956483758,1.16015019329243,0.566565181741066,-0.794684109217959,0.126931286191578,-0.548261912137904,-0.979660595367648,-0.871973030930398,0.424281606626812,-0.449013473878988,0.319253321109775,0.143182756254643,0.882571869194856,0.189994200221374,-0.602556782257168,-0.0729730152910588,-0.394676364491579,0.0230155966089488,0.0442213108563811,-0.732137128687309,1.15605506078756,1.00049579726461,-0.0896477430223556,-0.170961408299692,0.47433437844295,0.261655295275842,-0.640017202621796,0.513269668725293,0.191144346113782,-1.06720067738143,0.663948967552018,-0.215259524115459,-0.741175664281046,-2.13469891962235,0.211492119288134,0.251643991300012,0.932735494472043,-0.721058963943466,1.01766635654818,-0.525343739567548,1.2485770183102,-0.201076489036621,1.10274215738262,-1.49781351699037,-1.35303970921562,-1.01560025772147,-0.36947522119704,-0.560447971477293,-1.10670547274878,-1.02419263547771,0.816708785054306,1.17610571516746
-0.193794089118711,-0.690232314279563,0.274556665101634,1.22145389513659,1.35787370543609,1.03729913585097,1.34235449549454,-1.67361473716772,-1.06855057222536,0.121359247297634,1.54243945581093,-0.710367751802044,0.635576364390083,0.236901344205815,0.834624974277327,-0.121756020918226,-0.208949513937153,-0.713512040937572,-1.15394851854648,2.0660667005272,0.336336983067927,1.74143141048837,-1.21194940193137,-0.836423462558556,-0.531644791233392,-0.632969675464376,-0.426946876464232,-0.364736551794391,-1.39428064519169,1.36373115246704,1.8393739451576,1.80156377734276,-1.02365571173871,-0.0986138032102488,-0.306349933920596,-0.419892228421727,-0.924663421126411,0.571997251307448,0.156774370256163,-1.6086431003227,0.251434811345846,-0.0794589608458868,1.08868333415939,-1.07939066806617,-1.11952481601024,-0.0025074267906561,0.779061660365473,-0.69451957645922,-1.26564243764469,-2.15351552620035,-0.329243839703955,0.320794114710526,0.699121136219817,0.337144398320759,-0.186005407383561,1.30966864822187,-0.958290124717358,-0.0798281110941476,-0.0582644875565804,0.73673737333719,0.257131782076171,-0.204513174615871,-0.0196662378592214,-0.751539341762048,-0.115972906990423,0.225492155665619,1.73419831479398,-0.0859088235222726,0.00361880306309722,1.02500693241533,0.0476125613187167,-1.22184504417148,0.37845521119676,-0.0247963114199427,-0.590230053302619,0.115144237577693,0.636253069864246,0.679358123466532,-0.791959466666001,0.151597651923841,0.128533715990534,0.160785382388678,-0.162541607356738,0.865153712858433,0.347330411607637,-0.144714401890924,0.357522347330941,-1.16378444738153,0.503230734372302,1.31327979092566,-0.261666552717899,0.574471967824075,0.347360362769652,-0.217385827885302,-1.18399845325079,0.0528291797252336,0.800832902442675,-0.0242169035367006,1.15989409460304,-0.0551577974156435,1.43299299647655,0.332653702393419,-0.364928646028484,-0.387151210855889,-0.173482087188306,0.667192516185577,-1.56806403038057,-1.08189517187145,0.497220459741676,-0.596363615770417,-0.41822548719507,1.19936733577509,0.0835901141058508,-0.303648346328984,-0.344805304220533,-0.195291892478135,0.0707983843198004,-0.244498475272699,-0.681502455149741,0.883456819429753,0.927735249147896,0.606218656045358,-0.690654826747089,-1.27217821764298,-0.456049330813633,0.555153479434373,-0.0593983528065459,-0.425386767737727,-1.15214626187251,-0.681060659026107,0.752033973215598,0.994199128266117,-0.0836963390222254,0.240179579957554
