-2.45900970500391,1.07082388027126,0.187677555379116,0.0461476456153887,0.0452362533399548,-1.47550291530062,-1.36374463317184,-1.3479552400769,0.963485878376081,1.42432020896882,1.32834539151726,-1.70442169234735,0.912403788760216,-0.232781742694435,-1.0301056638403,-0.623681241227911,1.15590650619774,-1.08067523023065,-1.53929152189301,-2.92069066011689,0.912786096097177,0.887318524918837,-1.24231415553152,0.313547666616891,-0.453626477791072,-1.87770784224906,-0.259652520906022,0.0695986347433232,1.9470765804271,0.851783187194685,0.192829660260617,-0.228175854472918,0.5042163394626,0.895765882943591,-0.865517698904541,0.725456422996171,-0.358230546982518,-0.0745271909799371,-0.290051191308984,-0.768328465707025,-0.527817844621457,-0.228481592950688,1.09123211422255,0.113705683712902,2.025536577154,-0.270393457050841,0.12687896914895,-0.954956547240483,-0.483298818886408,0.413044443967085,0.782268223834816,1.32198581855322,-0.433463251679956,2.57294213339584,-0.732172414306768,-0.438310392644149,-0.6984728108027,-0.741190318645406,-0.0157262052645667,-0.776781310439035,0.623918531976781,-1.26336021939398,1.14899862329988,-1.00973269484189,-0.159689767358514,0.325686676212903,-0.521031357906697,0.375689386516992,0.181670425243238
-1.15674710162974,-0.882286262899318,2.18840670327232,-0.524156912440724,2.8661611785711,-0.115956041923698,1.34993258481445,1.95945724938498,-0.0131809335515388,0.697020868354554,0.921349211523161,0.87529240889315,-0.403247523708851,0.855268007126635,-0.18901698302174,1.38573657507451,-0.840736486894019,-2.22939790388085,-1.44911552327844,-0.216771623305286,0.524352755292566,0.553164632226362,-2.21887806949422,-1.08105790008818,0.433185021820618,0.622130518252027,0.159888503136689,1.0616497704167,-0.524557203823033,-1.27487731399435,-0.761282223538721,-0.947033132639075,-0.125940894054753,0.955273183799552,-2.20697362388586,1.05135730453876,1.18902502711912,-0.213973157694487,1.57647139797658,3.47654001794298,1.74122301186016,0.723182595092378,1.09038864762106,0.0206307954805349,-0.525578588263651,0.660826977418297,-0.658963638793773,1.56591590605137,1.02374263069321,0.7263762599843,1.13853788626568,-1.70344171104883,0.589129403025272,1.13746382563935,1.79580040075783,0.578329585630293,-0.379775088692112,0.570254453020137,-1.22554369212406,-0.817010403605204,0.143707896963994,0.248367151448051,-0.22539086933722,-0.159737667396964,-0.120693339095352,0.218869689990733,-0.129583992375062,-0.454920508712631,-0.992233977113517
1.31524712255962,-1.96087090236,1.42616346445074,-2.13667951533938,1.64254016108124,1.15660614532685,-0.523252142516637,-0.0991151890153463,-0.134195548885406,0.125850676124852,1.02808101623815,0.944712152489809,0.322540017611303,1.38439990127751,-0.606677136134522,-1.08627929028049,1.33036196857089,1.20225437931817,1.82624355587608,-0.487317039828739,-1.20151150738565,2.16664133494645,-0.347857787288351,0.688850167595773,0.351181675887837,-0.559232577746119,-0.825152582802528,-1.9910009811406,1.40422716069979,0.533851936671537,0.55414515621574,-2.86787114350546,-0.459494956395067,1.22912339342258,2.12903039510829,-0.0132163045960359,0.316495453926791,-1.6845121507107,-0.938709122316308,-1.21973583033301,1.23729364348983,1.49288064625978,-0.344107911123865,-1.38917546002465,-1.82949954936501,1.56376470779905,-0.46571712397535,-2.028939413716,0.649718345477723,-1.80817919393837,0.0682064578869466,-1.31583272189018,0.0223977535498413,-0.103676202075561,-1.03843562338437,-1.05210895933605,-0.527025705823295,0.125997752211555,-0.744016753563047,0.332949549431621,-0.575183866373789,1.03113052921506,-0.366685746865852,0.334541528347186,2.16185285164636,-0.20457055360951,-0.362268391454183,0.408009076204147,-0.426829015276984
-1.59690078179659,0.237120945170527,1.01892666593593,0.69698001700837,0.418916488650691,1.87756277761382,0.154106508615628,0.669937178024307,-0.910365802268425,0.899190972500424,-1.30200755228528,0.242006766739392,1.24217674267315,-1.32652674207057,-0.675986811908102,-1.65744849051411,0.978893110011265,0.621619424968186,-0.659712358655335,1.06178214587086,-0.3999036419862,0.212553265661332,-1.73548029607911,-1.0937124474518,-0.966514425925488,2.36850514303422,0.149316834833184,-0.39962919610223,-0.563430214197893,-0.790616518202538,-1.46028937865893,-0.937792422193929,-0.100710363125187,0.590833832964062,0.294087879413928,0.314104473618994,-2.14110846785612,1.61527145251616,0.791530611388568,-0.161980617397844,1.52971158609794,0.902517284272485,-0.997479924534828,0.254981140017806,1.52649835014696,1.27075069400869,-2.73803100631852,-0.9120035729937,-1.04636636753212,1.85240484509061,-0.902672433191236,0.844761385521107,0.487723585784252,-0.331091346562812,0.890606573549813,1.77126409191284,0.50566334359141,-0.361379252798977,-1.01409682073849,1.5128161895681,-0.0335661218844186,0.57674116874289,-0.754606178800112,-0.973030124510074,0.082105495265179,0.409877212902292,0.703739701574458,1.86044706428071,0.58069181977229
-1.48723703804366,0.270159870597552,0.955986449005639,0.757590065043103,-1.54642452996936,-1.25346011752194,-0.018422299525683,-1.85570392771817,0.841313992784531,-1.10044495568005,-0.248875396451158,0.0896915706693611,2.06030109389641,-1.8171461388993,0.891335839541165,1.57075146294137,-0.0104800928136112,-0.13277538730646,0.00392032283409029,1.52485587374137,-1.54303996493947,0.427315108531522,0.648058768813209,-0.624696547110903,-0.99240802316212,0.252639541957339,0.540350953489398,-0.0576266862147306,0.529524209137507,-0.797668451638498,0.235336128883344,0.52785379867885,1.08499555294227,0.143486966765708,1.00549886232965,0.490860862117705,1.04687054794275,-1.26048899108514,-1.18802726180739,0.326335832180769,-0.326388798429962,0.15947377908346,-1.1791634352745,1.27722342010855,-0.565472490366794,-0.0315088760774648,0.481977936097071,-1.47410955124844,-0.0734072592383621,-0.811447406686282,-1.42440623762658,1.90817499776959,0.611926324951985,1.16635002740696,-0.422668436531455,-0.720374679732908,-1.32481418254355,1.35468971106245,0.138014739373594,-1.36604969892837,-0.0391594459452309,0.111472067852993,-0.304199857121022,3.35377020227109,-0.97866035580679,-0.423122982204743,1.25519769981619,-0.00607098538116735,-0.0695409481306875
1.02988989292887,-2.60783930688587,-1.37672017007658,2.09900115350626,0.516408931244411,-0.71663333576861,2.07755887251254,-0.333108576607352,0.086449109265975,0.691827120030815,0.0926514077493416,-0.0622019432671104,1.47338723877117,2.08477580173104,0.17089142021692,0.921294335689381,-0.593675459140084,-0.726953628679799,0.555743109357925,0.874770894795528,1.04047232949363,-0.0187990407374245,0.748592214927078,-0.265631030487989,-1.20850237771927,0.211985863040291,1.35768579446054,-0.524016694790773,0.0691190498873831,-1.86624304776236,-1.0829060302843,-0.785647778357927,0.839113058155332,0.82544998605262,-0.537969233708704,0.0801425590877713,0.912575452226606,-1.06443295981054,-1.18775519519967,-0.298186635271639,1.22052015343087,0.622179909854694,-0.941687831214051,-0.181663419135703,-0.965751930475561,0.216185648490548,-1.17616956309948,1.02748773246625,-0.737494769464775,1.06385309262778,1.60184833736622,0.607937963200003,-1.54293528797422,-1.56117398803262,-1.19688254953329,-0.329914464116531,-0.091327535143983,-0.672721400796816,0.829905335405922,0.81996231079953,-1.7819942486114,0.477181224579655,-1.2820161926914,-2.48275633331346,-1.35882561975555,-1.84443639640836,0.582141445959756,0.229337107557849,0.895287592402809
-1.17237909074816,-0.204992172868333,0.394079719228369,0.0127319714115109,0.243386091330143,2.12696040808764,0.540306859708624,0.768589532255098,0.437484594733488,-1.07353847131746,-2.86523669084947,1.17017967256327,-0.214782291408854,0.489244748000329,1.8113274119609,-1.97351185853355,-0.219475168632131,-0.665356975306124,0.683218087975279,-1.09108242467231,1.0577794014592,1.80367865864657,0.581729803558046,-1.11256591627402,1.16861857786683,0.95089962542879,0.520903842465746,-1.47125510898692,-0.145495323254681,-0.543917039440772,-0.571467935223261,-0.934190986031061,-0.460239241468281,1.63236380659906,-1.34104567777746,0.659489059659882,-1.48818774867277,-0.846051277012138,1.73155834233015,-1.01620524515221,-0.714586008211721,0.313947934822128,0.263957039137925,-0.0463973721482502,0.276393519209137,-1.73545280562598,-0.433020467419166,0.125320168892287,0.896247333043308,-0.579523809679126,0.0647454230422554,-0.56482222653007,-0.541525662204588,-2.30218610014867,-0.972905593235423,1.82198470887429,1.0609714077946,-0.0626364167136043,1.70507010729295,-0.822800610728473,0.264052104506317,-1.80011363561276,0.457355666482203,0.159779523683021,-0.474457253177795,1.6845213704712,1.33544763288446,-1.04195419369375,-0.266613716436282
-1.40133858269781,1.37523392581095,-0.359183568624366,1.27297037755244,0.417957651951509,0.938121514695303,-0.587345523218669,-0.633355144292453,-3.48250413889102,0.251189522304413,0.148144043163377,0.702403310430533,-0.49556505164299,-1.48600144146438,-2.47420411291535,0.545505203359401,-0.198978400037351,1.07083356824585,-0.12944366431406,2.41028289996288,1.32605728828276,-0.870217594418545,-0.833017793036227,1.28951443170466,-1.61427772028624,-1.15064600158885,-1.05698933701605,-1.55047388771687,1.24728748036137,0.218742721576598,-0.273601789820027,1.36172355100338,0.46909864526257,-0.544012096688673,-1.14996438115726,0.779891935434217,-2.20821947107871,-0.194865533094539,0.0809899438519454,0.462323574296433,-0.096131144854555,0.768273454911875,-1.55499157975414,0.0155971421441755,0.0870227884484128,0.372104848907288,0.266695932642412,0.381740119207372,-0.182155063729146,-0.224655691724551,-0.407497531953392,-1.19260829233677,0.496304125358819,-0.571135312341892,-0.746561596238462,-0.636677066043263,-0.0690172725424686,-0.543125092595358,1.70692830906861,-1.54685146104945,0.808806922319623,-0.0932725335712281,0.227401284536271,-0.91048665526015,0.522339478957825,-1.88257708525909,1.8233439288311,0.5483998369436,1.21954663556747
0.404430986142646,-0.193096028762741,3.69098922425701,1.02159507327522,-0.704883806121858,1.47298710326244,-0.958615377193739,-0.68881429019713,-1.14356592871268,-0.846896977929611,1.83602362424455,0.0044090297058828,0.108007694136499,-1.3406407692691,-0.589942851014604,-0.0514958699900831,0.451610889712592,0.203861820869151,-0.948306194273993,2.01604216299007,0.253510484962046,-0.872388220908753,1.90359923134348,0.900328415366574,0.748500109433431,-1.03021384576023,0.618774090177947,-0.580422858182741,-0.137297403424455,2.02505291783441,-1.0788968934169,-1.67461350073425,0.0444598584629137,0.203082648319023,1.12100209502492,-0.206350654126524,-1.3344014081394,-0.185044799814917,0.138632419591178,0.969459984478679,-1.34913796138309,-0.518819557059414,-0.697018110216446,-0.738690068392509,-0.672216253184672,0.286384815504154,-1.58052778911721,0.0212879239863484,0.473343508962011,-1.4700357356928,-0.186568494668254,1.15470171729275,-0.310314921533972,-0.183132735682243,-0.0116584259737863,1.2977362891122,1.05901308499886,1.57912286147347,0.478716209223072,0.763238350638199,0.178820781047919,1.18192205026228,-2.91409190525836,1.52526355506729,1.51367151539241,-1.61623064439143,-0.32480699925006,-0.403109915789372,2.06857896590549
-0.888554734767723,-0.428482878979001,-1.26959543478202,-0.824963587537068,1.32963205117905,-1.61573143027103,-1.69457188331656,-1.37856123193132,0.810007420520499,-1.16231941438273,-0.574675595040062,1.13249215063857,-1.52384703856467,-0.880762554766487,0.566759361567925,0.599371583946486,1.98423232140524,0.881318144486646,0.119615576006314,-0.187534270179388,-2.49372592000966,1.56275909052407,-0.567250274055773,-1.934840318903,0.622718570488448,0.668897958213649,-1.51539001497791,-2.75390783749054,-0.878453690362888,1.19260640475221,0.949543792970808,-1.9879059864689,-0.434428706946543,-1.79956370283197,-0.164503812599918,0.718744076617379,-0.928155595955514,0.697642829465951,1.57737461966953,-0.180374077328575,0.408952153340482,-0.15267008051906,-0.793422026794369,-0.0712162777652248,-0.491481627676218,-0.688764576588887,-0.201373337582799,0.8551697696545,-2.6247554696248,0.0606446409402465,1.01438334238397,-0.0272184163843304,-0.649191275481821,-0.553561522258621,0.547359930384085,0.625118292831693,-0.394953789802325,-0.383243264786235,0.838037261012221,-0.155264175521957,1.10752023580667,1.67674165574575,-0.88091463072477,0.744372928396703,-0.059999773929951,0.662943726868147,-0.499246101791375,0.714166606708207,-0.0286598224079023
