-2.34286258872005,1.42443802693302,0.256043022599128,0.0112210607451665,0.00419496959156479,-1.69666685012515,-1.50018588960403,1.42057380695716,0.920677987049755,1.5350755583633,1.42184015291517,-2.02316140796639,0.685007968981789,-0.432431201142611,-0.864543156158174,-0.862112593750296,1.25882333011367,-0.503667577029481,-1.701877295104,3.1702578928332,-0.332897969464558,1.76806598362995,-1.48526567667748,1.28713191089783,-1.22417566692293,-1.39866859368944,-0.434747653256533,0.217818899352435,-1.16578160592888,-1.34641082048768,0.319639952317726,0.821583365305929,0.710351130965484,-1.40359506885243,-0.230875965456406,1.12690425118932,0.737673977538917,0.576368575825941,0.299954767555033,0.160137627825438,0.498959969441619,-0.35785465942433,-0.174138966715896,0.448752893761269,1.65006377472053,-0.691840552766502,-0.685137433448432,0.236947979830096,1.18444343901161,0.449307536680816,-0.0694162474418223,-2.28237705969681,-0.655692326328882,-0.945318431159193,0.0663224679645043,0.726853250204898,-1.07706156758526
-1.29457830503286,-0.762489875016555,2.28673086442488,-0.73381312797711,3.06161984662888,-0.154196791704441,1.42511386423417,-2.09296189045365,-0.172167943776671,0.553161390299953,1.30533715789103,0.941350387170106,-0.134713550065341,1.24773312842863,-0.0327390771047975,1.33645795377316,-0.698126757503963,-3.11783156480669,-1.37495303805395,0.503054449074927,0.331892481492634,0.696272508886061,-2.56233959426661,0.691679056259806,0.637050657064096,-0.33603485373389,0.585265543958428,-0.46495779539355,-0.0942189842944483,0.459362458555566,-0.591282303456032,-0.486728146388901,0.725311647583179,-2.14722706846279,2.36831965624385,-0.237127548347534,-1.34074530464758,-0.9011952041339,2.26229170698598,2.50395810355855,0.642731399156809,0.955202818606008,0.907541917231519,0.649816536493779,-1.03031789375451,1.4746457438899,-0.273214271160997,0.273253417582566,0.770588120409441,-0.221134644134012,1.65285389914404,-0.133989949756972,-1.64468135330997,-1.6630417727529,0.31561005756261,0.147523231973603,-0.401201069952512
1.27949083722954,-2.08229435592035,1.38935552437419,-2.38772411406821,1.88210007479683,1.2536952408114,-0.590662280351528,0.355826369023448,-0.274430576656272,0.00588959411539908,0.92495869313535,1.16308561659954,0.764833781087765,1.36499988965047,-0.495138443694954,-1.08991849064455,1.27169009071537,1.24702813798424,1.99745072424502,-1.0244066302816,-0.705541388669618,1.98918227296614,-0.301674979094881,-0.436862817893096,-1.29949292847535,0.00452061851841294,-2.53179320913613,0.669016081330028,0.201298527722814,-0.589083792982773,2.27231556073319,-0.538484879812084,2.47217709019424,0.784096093176424,1.45049353508779,2.09085399321112,0.16712495011251,1.40986021377294,-1.1997477156103,-0.554676095198893,-0.0743213851295153,0.910358244290979,-1.27704222833216,1.10260150770024,-2.21668567206061,0.349583728211397,0.806717303559303,1.83714944502872,-1.91478826726663,-0.394815962024774,2.35376592915812,0.034862012373717,0.213447661571489,0.88149253284339,0.459144127836228,-0.859668470568768,-0.847359887265579
-1.67064312809944,0.313410106360476,1.08548144535024,0.613394904091565,0.542103688723676,2.01975617117749,0.207516658796818,-0.816511704458683,-1.02407552139875,1.00447076692231,-1.03402615833861,-0.0677224268266118,1.41049037652119,-1.02093041560134,-0.7741691979857,-1.81346750104488,1.45349262347768,0.759196132451143,-0.482447803064258,-1.49461834381377,-0.111582795955978,-0.558284603181199,-1.12502373533304,0.672639995136793,1.17968398514844,2.21378219970179,-0.743253805332409,1.60857470334061,0.317388315853323,1.7576475952148,-1.4255787316718,-1.0503315074722,0.232830356281632,-0.671536857685308,-1.57201505262627,1.30144857979663,0.329472708021764,0.474365923808853,0.115352936870724,-0.777239438944371,1.21351001558528,1.27980515935587,0.744154305226862,-0.304752848508612,0.684915788503557,2.53277468803023,-0.769550808955934,2.64530350207998,-0.584647498986875,0.058069705283513,-1.44031595760077,2.13075210480676,-0.966110447611046,1.29438997634444,-0.237932399379191,1.6098130850379,-1.67133539448924
-1.6874080865956,0.305257295016739,0.974575565388632,0.779870541435456,-1.94643862783063,-1.20515840419472,0.077171969479798,1.86866693884029,1.12535195456436,-0.944175580009719,-0.365078464220063,-0.48866338077952,1.90214006143523,-2.72536652206691,0.901206675131461,1.66449794089913,-0.291507022340721,-0.144436691136771,-0.0308097350332675,-2.02631857784605,-0.608706770882122,-0.62593232535858,0.523139758686511,0.895270036533734,-0.0136523128094324,0.702329418566485,0.777725228176534,0.231508367590009,0.171176802955017,-0.55863929167364,-0.8177774961745,1.67747096788174,0.0459660657481423,0.443719775148753,1.34239035201627,-0.647910250084762,-1.25911755594994,-0.18666109130655,-1.73117070301318,-0.037925268514345,-0.7143161949968,0.522904918400171,0.720051426906207,-1.38986765140183,-0.631838993901722,-1.57583674787654,0.59175752989989,1.20243713330531,-0.550351102810451,-0.765005817593737,-2.47503890142397,-1.85520570125627,0.543963670939604,-1.71972409958208,1.49092893291303,-0.654112031198385,0.640069141691445
0.715548242233667,-2.83121968239967,-1.3146463011699,2.2958446737161,0.530365526409398,-0.875501685902668,2.16960551750533,0.324320890731093,-0.111295914293958,0.755344616281684,0.234610496954698,-0.19442499689421,1.72062579333312,2.29005420810212,0.357175508185754,0.929042171430656,-0.498021630028281,-0.144877211012221,0.0804187243697864,-0.359132353178685,1.67921503836141,0.498737410880074,0.413271046205729,1.27888155301202,-0.454838151319865,1.39386712690922,0.0810826227352264,0.655783423701465,1.86969243877856,0.672809808116459,-0.853514786100814,0.0593346701871062,2.5617774257647,-0.866764871830123,1.12502333723518,0.22108864966874,-0.226429462226873,0.553363740335142,-0.741572755042392,-0.184000662075103,0.0401299764926807,1.79261050688438,0.707097001742893,-0.267598164464475,-1.10899137797485,1.52390856539682,-1.53231550344265,0.540555197379594,0.815259198825097,0.867520282088114,-0.436230463098609,-0.468475916093188,0.761663003042714,3.53658008740589,1.39913732673457,0.352194922084147,1.12331581386633
-1.27650330736951,-0.172095730320132,0.357485631015933,0.0073918280657329,0.167143234272858,2.33011179608413,0.608743659110609,-0.857920160881394,0.72136531618908,-1.16076109684871,-3.09261057964313,1.47301319492192,0.262811183874107,0.100115572129076,2.43930247835629,-2.13416598098963,-0.323352044886948,-0.649616325289155,0.690650208848693,1.17327836481909,0.621389612585093,2.78471699279298,0.86529626342113,0.34881228632869,1.68124607022189,-0.105202476180131,0.133260188204185,1.44815419420024,0.995107590231488,1.44642847706181,-0.321011244033619,0.220698839431798,0.372846273419032,-2.53490258861726,-0.262902431202583,1.01392098328119,1.56092851026575,0.769387103188456,0.94560233213687,0.500931341085431,0.209989135363498,-0.907049892270234,0.881544581173084,-0.986616348938873,1.38591515895795,-0.300477022793307,0.284455208842188,-0.204654231822707,0.965385478898837,-0.155015269975857,0.86136270052922,2.24759236875099,1.92437798805829,0.00409296568656765,-0.37417999390804,0.175181690528799,1.41673401001429
-1.32245074830819,1.58988285956898,-0.332327661576,1.35690073060819,0.436892026688817,0.902009595527136,-0.651909018981495,0.565269052776887,-3.63713237339208,-0.395541866182954,0.00208007855535024,0.796820791948455,-0.681205127698895,-1.53485700096812,-2.92646771558257,0.740929908038891,0.190912769114566,1.3544437574575,0.147615612706587,-1.2260628331342,2.38361511937547,-1.02053102145212,-0.884294987203182,0.692279436211519,-2.47174500458441,0.273625188321857,-1.44471399329672,0.202247747899663,-1.1586707710366,0.149993461122219,-1.35845042314674,1.17676346708807,0.585950014230915,-1.40125460707558,-1.68334400423527,-0.125915970333964,0.401680427693,0.446193840147744,-0.546654017599721,1.58625500352802,-0.607999571898188,1.76249581232371,0.123223333910264,0.103529613146293,0.340514757725429,0.0798618603392406,1.75809759429107,0.987556487433197,-1.72559068662233,0.984523181858458,0.420374845535164,0.220520520622173,0.856712565434594,-1.32694282112835,-0.00596837795474803,0.974245703345634,0.444722326847274
0.282052908543191,-0.296056504542255,3.88661420782356,0.915014433658574,-0.858477059368938,1.69809657749492,-1.10863438611132,0.695933424657145,-1.34771213832094,-1.2695321215584,1.74192362935396,-0.485388836530018,-0.164996908182907,-1.64222020378666,-0.655440501693272,-0.0129813254607739,0.643536915033795,0.679071599286902,-1.03241365828062,-1.6325179004912,0.0497282344826108,-1.31559643166389,2.62193078644159,-0.81225779190527,-0.897792771500824,-1.73099719923214,0.864377547990588,1.27463179266323,-2.26951511338539,1.87296140753384,-0.00794231729843714,0.488391056182367,1.02964515019536,0.799627465408821,-0.0549618792687548,0.0679803192950354,0.768815112348321,0.236397573201617,-0.0589734986005922,1.53109248643457,-1.70262497730302,-1.25899681451116,-1.30108581465966,-0.513432438849703,-1.11005054309438,1.12257960348595,-0.633940956057623,1.41875591955271,-1.43355498573603,-0.852166808394271,-2.079326131014,0.914452613735571,-1.33746358260002,1.19858957449362,-0.669591875844318,0.284157264842719,1.15551651877302
-1.13020452924441,-0.582440041645689,-1.41538759907721,-0.829164094654234,1.24197476721178,-1.66001412024028,-1.71732743729577,1.29490090600914,1.01868111179583,-1.29566824651201,-0.410732948191783,1.56525255281877,-1.40457207344423,-0.578139461824093,0.601406441691868,0.906747712887662,2.13130922213375,0.690967199906536,1.02460267631935,-1.90085756364076,-3.27606029962614,1.31997688827489,-0.218015422552224,0.8733972664667,1.33514289903792,-0.0431384153060697,-3.18719313301279,0.557732586130613,-0.34658698203592,1.80723693943669,1.59305057085431,-0.119409268301209,1.04239895082905,-0.72228702085017,-1.70803984823582,-1.19231061346073,-0.440113710058993,0.101066713271554,0.948921593570677,-0.26263243903705,0.63039145443856,0.471162075509908,-0.432911028965735,-1.10289046471188,-0.0397535204758486,-0.299211737419576,-1.63591329779506,-1.5152736604019,-0.779592063878531,1.08541664450175,-0.0520052573831829,0.139931327934913,1.38841395448495,0.399410297779963,-0.758236114621208,0.514026913716761,-0.152483662120459
