-2.35635619903196,0.951619249917774,0.17506586872728,0.0832784662948735,0.249293555452382,-1.45381990669282,-1.19826159284162,1.21451438531394,1.00814504280311,1.31435681642004,1.4076764560616,-1.10377714789862,1.2458220953347,0.187267476503653,-1.25063566691282,-0.543755620171139,-1.29783290240477,2.15903050796059,-0.155946614317268,1.86774226656024,-0.146751751692955,0.208796914048339,0.81075364129473,-0.824342224429953,-0.780306597171305,1.62724266417888,0.496808745434119,0.390334566572117,1.60230200713145,0.349908946540152,0.22661513983864,-0.300969066423986,-0.03014059903402,-0.231966350969707,0.902169876122019,-0.214513272434681,0.403887247005414,0.455868667437908,0.154432215624075,-1.20816667561918,-0.658820197058259,1.31692878096329,1.09405668787412,0.341110949842632,0.253223473722784,-0.581983456379472,-0.0229638057639022,-0.0946012001495965,1.11092854210763,-1.88718953060973,-0.657532599887059,1.46416087891912,1.67285274508356,-0.171556885736053,-0.624087233311545,-0.00772949195567064,-0.470052032389313,-0.356859926184297,1.05213919194671,0.727244100193419,-0.550822535109969,-1.02644973779112,-0.390063937179583,0.061538705931266,-1.81637186330741,0.206387935463249,0.999507442702679,-0.169834524412691,-0.31927472535966,-0.135759988690471,-0.941935274011958,0.341323631767667,0.581022758897718,-0.526775899270873,-0.302763471910084,0.572195789289671,1.18003977478017,-0.783775293867978,0.873871260298074,0.874306587476882,-0.451290389887549,-0.702562003039968,0.373618726819815,-0.525820699218115,0.0414012937452287,1.29071445441859,-1.43957935686182,0.549175776304448,-0.0713499689344506,0.0339513677341294,-0.146299517096223,-0.194953084940577
-1.0725345242846,-0.943721336192151,2.02126791634853,-0.344810016733081,2.59334619257416,-0.0605593783213637,1.32964242258095,-1.76313963139394,-0.0342257867955354,0.660912940232216,0.73375293817084,0.708781409818395,-0.297884903823587,0.821500254697961,-0.0666518093856029,1.38300776574086,0.392935963299924,1.84131200712648,1.64987370778362,-0.590720242656139,0.526486698405064,0.292993549263755,-0.221149053172294,-1.88402343242584,0.214468338510779,-0.200236148713751,-0.41604943935143,-0.934824046316704,0.953857876386949,-1.0772188291826,0.389358330825771,-0.787994327185003,0.152394953447408,-1.02133273123363,2.06692595131534,-1.10680220139707,0.254791300248271,-1.07882460122349,0.377558163522036,2.22589354366404,-0.460173819431604,-1.67938648098308,-1.20940665789912,0.874741940133771,-1.9697921984133,-0.305885629510621,-0.140674002925338,0.113385883589783,-0.787744593683538,-0.21014694675864,-0.0205692979730019,-1.27308949520121,1.92934452090661,0.521485034004168,-0.332261864135331,0.876102046069311,0.264068197960526,-0.895338211158592,0.855319669070082,-0.296534197525594,-0.104535413949409,-0.83693324297324,0.737950140420985,0.421361660214111,0.367679589156491,0.768809667275149,-1.04850962653534,0.997423023187301,-0.108845086169402,0.580040517061858,-0.490756393317497,1.71380911544782,1.3363619497046,-0.157789245377537,0.00356684716203956,-0.152219083135426,-0.631688698849518,0.688494594346545,-0.482338124098138,1.17075751558554,-0.191291575787445,0.285604191533423,-1.21272447301813,-1.19264013994694,-0.0671656188811581,-0.323304692268476,0.587069648048579,-1.32647939302638,0.740624439193598,-2.14357172678235,0.562092135541237,1.28520721293114
1.4115705713983,-1.77185375341452,1.3997430357183,-1.94779957446403,1.61119790971941,1.03236175401959,-0.463280568989966,0.0204153638505667,-0.148948569525961,0.16765682002535,0.565659844111185,0.988133314546928,0.409201722440362,1.04315350356371,-0.688110944973006,-0.810000450485268,-1.00450849474364,-0.977650384990524,-0.255680437111395,0.688480627674456,-1.51053010297425,1.68841038663349,0.502794544527447,-0.472302926669835,0.291761488057102,0.213401812212635,0.131975543131722,0.958916887563832,-0.0899926582677832,0.226996491975812,0.70659557551874,-2.22767312607551,-0.259744572581465,1.14451720972444,-0.278377959203142,-1.35697055481169,0.796232943885279,-0.334794380015935,-0.0714331050075025,-1.03928515362645,0.339261190281156,-2.43527047964998,0.418318179607784,-0.686618411714419,-0.850172355553885,0.161798875031495,-0.0286076783864899,0.057367152554568,2.69213321075525,1.07633377073667,-0.419015237851378,-0.594399794185009,0.414262551303382,-0.266780945744345,1.40495370943416,-1.22207580125559,-0.515872824727779,0.321568862265432,0.956368553423601,2.95834021470291,0.820179358236239,0.0582558978680212,-0.0650862995092103,-1.63272664038848,1.17058378289319,-2.20793052186616,-0.376591419369503,-0.62754476495502,0.746231207022587,0.612014852112832,-0.524056392431601,-0.010128998516317,-0.288988364375751,-0.279826837741697,0.785675308092217,-1.25688398187509,-0.128084091288501,-0.383699205871836,1.5357962212826,-0.534362711213705,0.678049565410344,-0.532734237166746,-1.32009581520757,0.644754150005909,1.00252212101377,1.58016683294302,-0.412868777766796,0.892756477174267,1.10538460867966,-0.0183412480549453,-0.563758790473551,0.749000523253264
-1.4688658477038,0.229252900677892,0.891469797759539,0.717341442910033,0.495076917033828,1.58296301099791,0.16808421395072,-0.567716120865291,-0.770525365357552,0.888557050307972,-1.19328876277145,0.115686125920192,1.324321105638,-0.786051002365367,-0.706471570181038,-1.52241596962792,-0.639888140705405,-0.147714465105629,0.294846494830818,-1.14142064161603,-0.0217268317666848,-0.478673504018031,-0.307047831194958,-1.49568915917583,-0.863832044713909,-1.11648012552705,-0.185207425996519,0.0675865554427929,-0.356022440838465,-1.02690871200641,-0.654534118486219,0.346159955157478,-0.328600257781385,0.0310753756595514,0.302056227438076,-0.861613183298275,-0.696617854534548,1.85537944065998,1.52332181244872,0.0711068504937352,0.895319831413651,-0.793775095766688,-0.00442746910033631,-0.665952665505574,-0.37878813395773,2.09227061035141,-1.60775013147467,-0.277128771509,0.280653154756249,-2.36139501992391,-0.274038939052767,0.275015307209984,0.825199219043257,0.84292030197165,-0.413956062899397,-0.74928504389957,0.104372506630144,-0.155565934226952,-2.16519810695528,0.280737453038691,0.592003371559915,-0.343757940221725,0.883161651988742,-0.148089206645655,0.48756089097142,-0.895436515862142,0.920034929053698,-1.45789957927385,-1.61578544741151,0.208245106740031,0.674975715035388,-0.421897716290136,0.297469951531954,-0.533687591269724,-1.04605098037224,0.540486185418143,-0.321315613564788,1.01316263425447,0.720505337966212,0.181886840615304,0.423516251709505,0.472820275774443,3.31355365253787,1.29044213786515,0.401487959447155,0.416170516183525,0.492507507437101,0.188683411483463,0.103631989614683,0.825676771524812,1.10553830547208,1.45255050909022
-1.3078401385624,0.236944759914155,0.869321280958451,0.684646175845979,-1.19559079191915,-1.17599778606288,-0.00736296086557461,1.55859846059247,0.730906594490237,-0.942717706073776,-0.497711815151142,0.0759042450138058,1.84200646580065,-1.41999937033158,0.981230945340463,1.32268213310988,-0.195098499541941,-0.199803155942171,0.67827568304976,-1.09525636750493,-0.670965179687347,0.538685380981566,-1.17309572048306,0.247077604142803,-0.351547719395604,-0.349032989334297,1.37291202631103,-0.393357409945449,0.208891504043777,0.238081663075099,0.656669768482439,0.524679770731392,1.07669855901463,0.551629924803996,-0.0132066225122137,0.296783708498729,0.675403923488201,-1.00873975644768,-1.13621209184912,-0.424159752572279,1.25441669858691,0.0638993748920678,0.518387671553173,0.825177067877995,0.878951211304008,-0.174825585067103,-0.167327110306792,-0.774161763411301,1.06722036510072,-0.949824815886114,0.149924306538775,1.48131915409745,0.438818040932744,0.562123699699405,-1.05296639517933,-0.197614900309662,0.342667825360326,0.514948750464197,1.18952286040033,0.85357829513005,-0.87504929045538,0.706159161731811,-0.586970838794129,1.1111856443823,1.43622596788307,-1.66416609782672,0.0807766382911372,0.842347752334012,-0.696096435497345,1.17245197032504,-0.374809890350155,-0.452609595282111,-0.54492842049838,-1.85490012139635,0.87554129911456,-0.93665837555897,-1.27147589909597,0.578981056746809,1.60422541170785,-0.275583119898453,-1.62498543985854,0.201347643532524,-1.17049465749527,1.32603791597723,0.511637321517999,-0.958600066180444,-1.25143444603127,0.496770657831567,-0.802119853946522,-0.142768480175873,-0.390314330743797,1.00523796781779
1.25334414266693,-2.37944976543208,-1.40143050307708,1.91847451073932,0.435743012466292,-0.517810519075753,1.97033880484329,0.17182839790122,0.23231943421147,0.690169236115382,0.020812982654729,0.144160724518493,1.09560061750558,2.06682109629303,0.453071850921335,0.568348165580483,0.402894357431353,-0.240616360680215,1.29346542232212,-0.024650691609627,0.526279655527028,0.0248701781932948,-0.370211221400942,0.821009782136048,-0.660142348652299,-0.0159638857254845,0.841250283538734,-0.0939395130980207,-0.292438736723874,-1.93751455691159,1.28714580121644,-0.290971503708161,0.429072394953204,0.525091949003468,0.000719882132900447,-0.598609603117748,0.445766996596251,-0.0916417561274609,-1.73955218558132,-0.933326594423907,0.314032751593809,-1.37117618044412,-0.524400613571288,-0.50517021160653,0.973596386478966,1.29667880126513,-1.00569309358592,0.683987597582616,-0.557480987257641,0.00261559356354588,-1.8526757002983,0.416308999204391,-0.905885784772335,-0.595959182650293,1.67721330846927,-0.786293340184345,0.29374709050115,0.550344567173558,0.378753398898943,-1.03912667616892,1.46815305882569,-1.30501472400682,0.693443636494525,-1.22116969937917,-1.08413012135222,0.242440095788382,-0.300949890635201,-0.294453155735171,-0.799495314673823,1.35328273636893,0.266595276352463,-1.40792132661572,0.791249823800878,-0.632964798417166,0.950391437430293,-0.50259103618344,1.57011400551181,0.830517942026716,-0.285004382793602,-0.111998401433898,0.513447623476791,-0.0933553047062058,-1.18309171364642,0.312064247044228,-0.317656452848064,-1.41468298936423,-0.538036603161179,1.93369127341782,1.02086994168893,0.397133874361524,-0.133079656536186,-0.401916865598051
-0.992323997455432,-0.135747195297228,0.388948978865512,0.0209464363457938,0.294536017999388,1.89695925690485,0.396575828718271,-0.56418614971906,0.349564645416726,-0.830185819143704,-2.62316120639446,0.720706782565523,-0.236538593686066,0.469357756909441,1.44953982528025,-1.75681271310324,0.531080314058141,0.546982945295519,1.32856152492665,1.7659865767923,0.564294919242603,1.34116362172663,-0.687732881919983,-0.182148463991872,1.32213886582901,-0.919797865789504,0.933210994289391,0.362000620491816,0.273469851266458,-1.09604739336263,-0.627484434489038,0.143287475932019,0.0706940677364225,-0.842455084019315,1.13765212494629,0.141848077243726,0.726278122840879,-0.33280484344725,2.22939151281737,-1.03886158334967,0.0807869952305862,0.550144065771031,0.189531400995056,0.129883292620015,0.179415047548836,0.0870463606135968,-0.386996652419171,-0.41747444734502,-0.96152772241359,0.235226088928262,0.799273006343656,-0.0731355121250142,0.032219419750364,0.400641943138948,2.07362417621574,-1.74101871824868,-1.39300455155105,1.05371621728893,-0.0605377606218367,-1.10886121267999,-0.685223508080227,1.59329390732626,0.253992125553613,0.487154860442738,0.43118496699958,0.25934036940628,0.866775805576013,-0.0676944401013122,-0.872339895046603,-0.488611364637638,-1.78621660566692,-1.09272357004598,-0.316503112983952,0.865189513801292,-1.66655014165896,-1.08721374520448,0.216165371054833,-0.668591414747087,0.419699753344017,1.29802076216717,1.04047198926091,1.44386804074657,-0.522233507619955,-0.847810421982601,-0.787534529523957,0.733482462719617,-0.164395074601531,-0.368639373527736,0.566611501110115,-0.0437734483062644,1.7202826599614,0.739622481581451
-1.32597383556537,1.34844530137393,-0.436182477531133,1.1903166333213,0.585327058967677,0.822442407131358,-0.677836801171977,0.684151989631262,-3.20511202963803,0.301906026772549,-0.0415684412619737,0.768727472766191,-0.3627463946984,-0.855274416429998,-2.44123336611613,0.403379570999277,0.0552259931860047,-1.1221214770184,-0.668866748530846,-1.76949693842667,1.9647346549284,0.228143412812534,0.635331809339852,0.178477559387765,-1.59779082396911,0.754805560955258,-0.301551286434903,1.3724371496162,0.412731690523204,0.328024830912808,-0.512515702559187,0.00227863061111334,0.179838929246518,-0.631059279994004,-0.111029721710955,0.913702874033148,0.968173677850857,0.575793826635711,1.00936030857972,0.340201341681266,1.62248258640641,0.516463971126401,0.681466608251009,-0.60106508699771,0.42661229820533,0.6462822275325,-0.363707764944799,0.227648053048392,-0.241583464578071,-0.158533478336915,0.590028037619686,-0.710471461680319,0.645475322646936,0.471740055725085,0.831086041720555,-0.617815696205854,-0.457870108242949,0.539443802752532,0.701102039228607,-0.907753200544591,-1.40290760473544,-0.781057738861991,-1.0126818541824,-0.242833945042904,-1.56791116923248,-0.830037418927774,-0.659598844958552,-0.57502811500714,-0.134935815778391,2.11518118990914,0.0556318917434582,-0.374142192003878,0.21000921490715,-1.33927076237655,0.1632867807085,-2.34804632691094,0.622622956511108,-0.557594988724005,0.245009070180413,0.0192353557577434,0.982528395075766,0.157454094322582,1.58094700865961,-0.504397286229261,-0.56376237381517,0.519597489811797,-1.49217992045769,1.06127315483509,-0.504155250293277,-1.10419844789341,-0.235443849379327,0.0785991974649399
0.479706028349216,-0.0522275811724627,3.45147017647393,1.07130487484034,-0.505760808489525,1.36746744651654,-0.944170907541104,0.698060112947807,-0.891471398645488,-0.746406699533814,1.59302825854997,0.654390799190849,0.212808409115119,-1.0802056183356,-0.558557973494223,-0.226539583221739,-0.717673183380801,0.207252601315882,-0.605756449684716,-1.50024928104679,0.680080843394461,0.0419239094335224,-0.218053103703233,1.51129459983721,0.621755002512903,0.672361196433461,0.95962596130286,-0.399471465383042,0.0928811263879191,0.316968577974389,-1.48730041563655,-0.864822821328307,0.026443841550752,1.02707105781719,-0.422944301659402,-0.478335731009994,0.540648284436515,1.00263054999672,0.419781368796936,0.0595556345080782,0.946823121512518,2.11018625434307,0.696301931130308,-1.21758891074458,-1.07616589607154,0.213795226176299,-0.972750851839633,-0.220734515262942,0.326625161661827,1.01468454254959,0.246178658705537,0.782438561810771,-0.0256428816564473,-0.0791875152392552,0.617407472816363,-0.590315931752591,1.09360455526518,0.967946939284384,-0.366255388410138,0.343729992038138,0.850142519811483,-0.113155751501996,1.1672490297145,0.587256377704956,0.960477177342024,-2.37623445052941,-1.06490333904356,-0.184434737492901,1.26442553448399,0.909973138808917,-0.694907855668711,-1.61838112810306,0.447933734139335,1.14173254508619,0.223695722647147,-0.288035054516137,0.777308224955579,0.428745752614978,1.10641289613975,-0.586505584925118,-0.370641437515971,-0.357970222106947,1.88835224557114,0.860398374291336,0.974209402265966,-1.07418918848578,-0.921036233531716,0.715010709195107,-1.8741430029242,1.09763613149451,1.75325508135934,-1.67448028134165
-0.784654268563131,-0.44762235912207,-1.13568065696346,-0.827532734452834,1.38370486396756,-1.43809084344175,-1.52516339866825,1.1903689422049,0.833978410787307,-1.15681263057577,-0.857372609609639,0.747413373912101,-1.42998656372042,-0.773497202560923,0.368144261354538,0.532732330537511,-1.72510975961861,-0.523564035735679,-0.58621848720995,0.0346070072291207,-2.33128443141422,0.995759437998497,-1.75821669902103,-1.29248245266541,0.742347826912542,0.1180114655465,-0.844201127872601,2.08994355983356,-1.0997389977201,-0.0869069613048841,-0.823220561287117,-2.36692441566666,0.317650717884552,-1.83441033900407,-1.84980566231416,-0.101274252225949,0.301458230279852,0.0260340648861324,1.30645013971297,0.299964349512312,0.678826082166247,-0.262299504713535,0.282697078000167,0.436285197361317,0.753990745778152,-0.248389807397388,-0.934997929540616,2.3442112710381,-0.776164924053363,-0.373836989688138,-0.11042634979561,-0.142413168416724,0.748484461797733,-0.155026783073584,-0.174591084707767,-1.00260386063976,-0.222310923504563,-0.156662726919712,-0.221732912137697,-0.271881506167199,0.486600704130599,-1.42002109162998,-0.862399268915733,0.662420785899974,2.45589557228157,-0.110805118891018,-0.152569732392011,-0.108591798129821,-0.0539702047584738,-0.519097125874848,-0.694007771612332,-0.420993975274541,0.381323761008337,-0.00107941005071208,-1.05373692157657,0.90556452789348,0.162087555574407,0.797099076506098,0.247823226018999,1.34482506185752,-0.0284150715476655,0.316676537000274,0.0458703441946455,-0.5617364167591,0.667346007985006,0.113745555875586,-0.567715927282966,0.856422499533064,-0.430840400505913,-0.550388542591573,0.772561155168519,-0.330142423775658
