-2.3578619475351,1.14374722196833,0.192641877972241,0.0511687001371536,0.161513772825184,-1.56213858139004,-1.44090617220085,-1.22192407295478,1.02688408963734,1.60116247868042,1.40669117265323,-1.15956188404059,1.0970429396472,-0.109565517604768,-1.0942342872361,-0.654049621125194,1.13775162727351,-0.664253895501347,-1.85066957653658,-2.27256949944892,1.55025397860071,0.664434015007379,-0.919235610995094,0.335711078704884,-0.560531313414036,-1.660332307384,-0.0679271316806992,-0.1741490377518,1.93932927911548,0.552087627850139,0.880128439044225,-0.37422357899754,0.273253179239455,1.17938301124988,0.268255002665859,0.0463428927280211,-0.704734503467753,0.128609820709088,-0.59269770304437,-0.612504823137562,-0.0860451474938586,0.365421218109859,-1.0149640754343,-0.0263958724230597,1.49723814955122,-0.974753928738864,1.07216387544257,0.682585189024506,1.08428312798927,-0.762849951572144,-0.936721739890022,-1.70168088921784,-0.697939223068369,1.42672690918456,1.47876938892957,1.03711305724808,0.403626058468151,-0.493410990758723,0.324299828029113,-0.352814952628634,1.08173099392615,1.13508195439275,-0.489327553620738,1.3886038010156,-0.379873231203559,-1.02999210692318,-0.534246472651541,-0.669261643984556,-0.111846731280546,-0.105999535461735,0.166334918536535,0.76540237965948,1.20821041194184,0.472489403073861,0.440992491475636
-1.220485313801,-1.00196925376189,2.08290304553444,-0.485577615681933,2.73106695375253,0.00242408018658395,1.41323817850681,1.99715622470759,-0.166657205815549,0.654552430655896,0.705523460780937,0.810878177072651,-0.551115957062818,0.731101781799829,-0.116715257470951,1.42341930067612,-0.611536287771947,-1.69995809213954,-1.5622273329862,-0.0756245347369228,0.548268613719938,0.812392102725859,-2.65572012419851,-0.631450274020595,0.409182023026864,0.694237361977211,-0.287563943073301,-1.16743306574128,0.253836905115521,-1.47643386387283,-0.630614974710096,-0.891567147923028,-0.234760014142033,2.34786517925204,0.900957576236269,0.68614131054189,1.08603161842131,-0.954705490568907,1.63098064105904,2.62353554829811,-0.134738100397415,-1.70475637375646,0.150733729400042,0.548828634697513,-0.374426198486545,1.7158981630437,-0.767485683790951,0.438057053624101,-1.18725411022323,-0.958206499142275,-0.458318380325791,1.417658681849,-1.75622953617774,0.850601187923328,-0.860936439996821,1.10577979162553,-0.488266146457536,-0.316816564345054,-1.09900870743345,0.058489343761927,-0.359996280359543,-0.0483133453900114,0.0124462962966423,-0.0111895943363411,-0.232113140327608,0.494782228849867,-0.874174557661145,0.74241367611679,-0.380302257393336,0.040452173655808,0.533963508043523,-1.97042375326471,-0.143275383363667,1.15461021819383,1.56480154175094
1.38132155948749,-1.82511376024492,1.40307624147037,-2.08608304023725,1.680417524303,1.09501360241853,-0.547562055833501,-0.165642782677233,-0.0778296461139861,0.330716155030268,0.67163252906531,1.18986757088028,0.485285930173243,1.354341408187,-0.613159032947125,-1.08423837274053,1.02530059250663,0.588424636639993,1.70654308624618,-0.915827873507579,-1.03107310500728,1.7882495370666,0.016566103606404,0.642708643516727,0.180303156746896,-0.789042279631348,-0.686717987876959,1.71922917950802,0.887152405479756,0.131860449855135,1.35624360057331,-2.17645251929183,0.344958192971882,-0.620994161553368,-0.23807454779745,-2.21643840000692,0.157067238496181,-1.30790859274997,-1.00290959428254,-0.848366814925955,0.649800936225646,-1.27857863591242,1.61935666359927,-0.274090779025474,-1.8143973304375,0.516872029701415,0.548902339785048,1.50237810223536,0.943488741880761,2.27040142216356,-0.822415595632564,1.21207465143487,0.481406339345148,-0.790240949593466,0.76796310338554,0.00125523530592312,0.233697763132016,-0.714787453250007,0.823599119039609,-2.1311185692263,0.519995063279087,-0.25463031193385,-0.0827345992228986,-2.44673153058369,1.31035273670699,-1.82078186258125,-0.0473965707410781,-0.314733069912846,-1.64912730754477,0.559702061990812,0.254482066236619,0.879618028891346,0.934115025754658,0.25435094538715,-0.199152524440853
-1.5297659737793,0.274853853023236,1.00047462999265,0.685735407274471,0.410638707168223,1.85419510144531,0.129902824965863,0.55804992726001,-0.940082616625212,0.679074126054545,-1.3204746051701,0.1847610860863,1.34516379752994,-1.29236202711284,-0.658134519620932,-1.63951975103098,0.789114290016731,0.617177954367876,-0.450928453381511,0.957932174593747,-0.689787700941213,0.270959264252544,-1.63096749550058,-1.04219802796713,-0.727229727694256,2.20163467415075,0.298859785446531,0.341343819517408,-0.0539127149045105,-0.88001254846756,-1.42427926809267,-0.901084321513202,-0.17095899076419,0.639702249378113,0.354501046021682,-1.22492026718198,-1.04700978082115,2.17222695396914,0.881588563265868,0.00167455834832016,0.626875037959361,-0.589042617393637,1.49524556917521,-0.231578085628393,1.7017048685883,2.05137917956541,2.04086070214751,0.934290166358352,1.44200838190335,-0.754889448624306,1.67511625949461,-0.190644057789823,-0.805499562104179,0.940368702904785,-1.1799862052816,-1.39789875192475,-0.542426949126952,0.876077810011213,0.456464346409908,-1.31545050689163,-0.285093297225598,-1.75467935278703,-0.537293527313162,-0.0912439751402176,0.526733517739804,0.149994972129051,0.654331538391872,0.456817204788639,0.909021159130128,-0.424796476291099,0.378166301234827,-0.24068714340061,1.62293907791635,0.296703685796196,-1.65475983247278
-1.36688652159549,0.329890785848035,0.946011379117201,0.712388918980874,-1.40209329742565,-1.30867778389281,-0.120632092071186,-1.76646304194227,0.924205392412413,-1.01782391571702,-0.348035307030442,0.139072844225723,1.78179967676797,-1.69079756097111,0.755332541828021,1.57096027379053,0.0713223026459083,-0.438719254904793,0.1666646561473,1.02129911034926,-1.76034920289593,0.254223434192525,0.740789609919351,-0.967079928617305,-0.641658286528682,0.149587267670398,0.558246398252992,-0.176870681948743,0.152996371913409,-0.802678830154747,0.640741941066307,0.65827408176952,1.22547040199792,-0.861713625874626,0.213124196621109,-0.0656900688947617,0.728299063223219,-1.1044239197313,-1.13080903516477,0.0484539740890202,-0.122296287896402,0.94429077859392,1.33730030779456,0.843795314750781,-0.519407090642163,-0.923913555296473,-0.0348320105646119,0.326017813390192,1.23055483899094,0.562535316820295,0.534972032304305,-2.41960875916992,-0.887082988672638,-0.0630359171917022,0.265430652625187,0.711572231092904,-0.226283234352109,-1.91190175353378,-0.913636488810264,0.840594384595833,0.19080203771526,0.624711535391668,0.928995534853334,-2.30489937313658,-1.84402434454254,0.368485698771428,1.10664279241728,0.607947158218151,-0.235679278304206,0.422500974101404,-0.352298402720093,2.50974881346823,-0.202702939284849,0.674268741360623,0.428608766692233
1.13204547313223,-2.43533571326961,-1.40588524982945,2.07618738730919,0.610421198454646,-0.704408393321325,1.97184246209625,-0.304467743444943,0.177311693833254,0.757713370556238,-0.0130995224615472,0.0282959022338966,1.35116849644089,2.16956392257355,0.293772791687324,0.75172425403206,-0.552156052716198,-0.801048223281896,0.553717376938759,0.774010743798461,0.394018200209273,-0.00712560174539162,0.941119161243573,-0.574151311136799,-0.755053376343425,0.220633828093224,0.960944541022145,0.569879556103181,0.0635906885983886,-1.96079218775433,-0.757851778736757,-1.1310837343274,0.864342662502793,0.0411490319400431,0.0489632141789624,-0.0453561222843877,0.492267291776538,-0.811981847163196,-1.38083235976154,-0.63461300944844,0.534792588910752,-0.319939404747164,1.41053754834439,-0.0671781864909842,-0.434644521773359,1.69142044803621,1.25994700323732,-0.488303373765024,0.122080937140063,-1.82891516340575,-1.03969443704481,-0.384028013300673,2.34130034145978,0.810423451733491,1.08594346907333,-0.627874246595058,0.584615897410145,-0.508209194506218,1.05645257936355,0.11354276899779,-0.799202636308607,-1.34631171125138,-0.46719555109332,2.23745248493766,0.0128357561313586,0.473390825491811,2.29871236725081,-0.209487162902472,-0.943765537639151,-1.20950615307239,-0.389899690508325,0.309712016180267,-0.286908562974842,1.88020151522413,-0.0404012075788979
-1.07172911228714,-0.116993514049195,0.411277201298448,-0.012476074059485,0.257698951487006,2.05831710540346,0.488100307491874,0.560169951452697,0.386981716804897,-1.25867612907681,-2.79075480760483,0.759794153003341,-0.264360763139146,0.596616825725927,1.71609015256821,-1.96822069962646,-0.354365263860228,-0.746251927945392,0.210938264761849,-0.639173791279368,1.33950146736603,1.71586352036667,0.609588237951199,-0.810761597542638,1.4328981650099,0.656637479134717,0.682221920144246,1.08511542491426,-0.248408134309635,-0.906589382119986,-0.607467366499472,-0.803474043073285,-0.0510201067123753,2.12324554154817,-0.023751626800511,-0.167008299984991,-1.8722700274479,-0.600011841460773,1.15361406979201,-0.88662609770195,-0.0425648661421372,0.431879747349086,-0.0621514443235743,0.437202885314794,0.637494217895125,-0.381369073236654,0.73087691167783,0.115276524590978,-1.889651468517,0.578864733063901,0.126024295141754,1.0135288956317,1.26644938255633,-0.127582526708454,0.301933735973532,-2.70809051984155,0.693628976754977,0.934241425925483,-0.846301419478625,2.15420076010393,0.606571919474699,0.239059918136358,0.566391409041396,0.595074840596188,0.808306204820992,0.657444690367876,-0.998176860785598,0.709722331228962,-1.28943540523184,-0.719466924941462,0.902241446133355,1.69019305524153,1.22956421008127,-0.851906025110747,-0.640770882022687
-1.31443877664775,1.41962461607925,-0.352472018820338,1.24469849679978,0.457536103435647,0.854588172422354,-0.762518526604323,-0.711196611216961,-3.36998762982763,0.195775915149436,0.0262637176563737,0.808049908382618,-0.524092547171532,-1.18067498517834,-2.44080222378878,0.328426179120004,-0.320182390038738,1.25921339897219,0.441111570762731,2.3994635501551,0.193164542383528,-0.584338545970207,-0.552436031542399,0.952360907587626,-1.80513572314029,-1.05747384860905,-0.552185726049474,1.47975197027145,1.0848452324858,0.285487298445092,0.0721730013812432,0.401211278755629,0.0491834726289602,-0.0614797555563771,0.463721309496302,0.750771815309677,-2.49417663554933,0.705672308470367,-0.587441526180783,0.757970714300668,-0.642262739224103,1.1491678454562,1.71054246048346,-0.229227976066323,0.539082636138579,0.90598541827619,-0.270418975098466,-0.248297423762439,0.0804655236455123,0.734019528635171,0.0652695780001617,0.804453762389442,0.706024435478109,-0.568900192474651,1.13983576195848,0.278521906155334,0.636507537699301,0.373768255278252,0.0784132872741296,1.82691852797547,1.19141658967847,0.295045839238129,-0.622476811642689,1.15905322166009,0.873161862575931,-0.471875553231435,2.49133938278578,-0.283684227339893,0.737546392294827,0.340835579110244,1.02723624300984,0.44101139051108,0.924764266311401,0.940895576611139,1.23010692358466
0.464001900870504,-0.10420351941637,3.61353471661151,0.960519086797404,-0.578301103158364,1.38903561583525,-1.00161479639979,-0.725538918438443,-0.963548251083021,-0.589680733635903,1.68638237565037,0.430388736374538,0.121019028100458,-1.12694912187047,-0.690967347612253,-0.14206621084334,0.562492531084469,0.0894123420831183,-0.629246181895066,2.18017358076938,-0.423570956580401,-0.742791622458456,1.96383323556353,0.52214000431964,0.543194871532062,-1.01087243485865,0.398891432550589,-0.154228697707356,0.0654354373433936,1.57921001589975,-0.701743297846516,-1.39001945369941,0.233245451085588,-0.511977253174011,-0.641851199155262,-1.24819401293559,-1.03574406930623,0.207244163281337,0.324246250619406,0.168028652259335,-1.30493564502578,1.661225782408,-0.483176996655601,-0.47980112067582,-1.03901095425661,0.884077302156446,0.58266274866158,0.766973367335698,-0.12460962967327,1.37942466275063,-0.15834113960434,-1.29596522254991,-0.160756909228925,0.866985080149199,-0.341111490878389,-1.50777608887976,-1.19129737417629,-0.129213185034371,0.420898098280502,0.468446756610737,-0.0734215663848108,-3.1282420242587,1.03922769678413,-2.00153568760485,0.696492228491391,-0.690865517043763,0.829886909809088,-0.996012339920279,-0.263510780528923,2.03772483516162,0.889952658151607,0.709816814393948,-1.7093929835431,1.62456455301773,0.0881251414256334
-0.846152922692025,-0.39713869811291,-1.25741307497527,-0.833853999156287,1.38765274055249,-1.57027614335259,-1.6540333012411,-1.24980323460229,0.935538255554787,-1.05805620447686,-0.812525738315715,0.943980873037708,-1.55719850198381,-0.693449837379292,0.392802971857295,0.665659092869668,1.94296208088001,0.569348546829537,0.399342005545908,-1.15933431322251,-2.52112478020032,1.42185435504007,-0.436880524143346,-1.71664289640644,0.747044494391438,0.273960794299541,-1.44133330411156,2.67028687800056,-1.0424775237436,1.01159048860313,0.588668632965112,-2.3943241109454,-1.0934241007745,-0.78744144802325,1.11073077770652,0.540185647379877,-1.15371469288967,0.832474130199607,1.45780717480037,-0.547189838250721,0.453374579626522,0.267533003812192,0.468644579287263,0.228333492339525,0.0859985721877423,0.398335173680124,0.757247933557716,-2.46421155868023,0.572841951264138,-0.193329250875629,-0.618037648104705,0.254022951390297,-0.070982471699015,1.22806765412969,-0.353728067278169,-0.44682741104244,0.946344665572524,-0.308053011433928,0.392578343661784,0.666417652323001,0.42682425808073,-1.54748774994833,-1.01443678717804,-1.56100575109437,-0.773248398623981,0.314434748243207,-0.45940147673511,-0.117012660035999,0.0631932490809233,0.198389676935693,-0.167406615139133,0.221245113399886,0.448975182513828,0.989715577195347,-0.68750567830941
