-1.83127374808813,0.225115764737591,-1.14004440731482,2.71372333364027,0.523823802024597,-0.660934104900594,0.0865844908639321,0.913897300984028,1.8697270274569,-1.29321908800562,-0.104989538278705,-2.44165327487366,-0.354506515167314,-0.366295054499553,-0.717559456909623,-2.17527143638412,-0.0640603749538519,0.0868418463882237,0.7500969742419,2.4294282598348,1.52348963562742,-1.66773440049164,1.20804301207054,1.31129130748797,0.685315006443433,-0.334125909461244,-1.66999628034638,-1.01840886566733,-0.692990943858583,-1.09298186833369,2.42339092863466,-0.509651330489102,0.39780676465021,0.611039441027603,0.0386538186781499,-0.0185987579226627,2.04150898865676,-1.93404702561931,1.92825353023718,3.24659263710272,-1.9387810399988,2.25981405036104,1.69849409812077,-0.407432568337957,-0.00610810482119449,0.54037872594483,0.906361783739528,0.861426920439593,-1.57348390878286,0.731421538523185
0.487607232393167,-1.2253663904347,-1.77340653812136,0.9355347067795,-0.0191092335212441,0.285293745703528,0.663672128985987,2.48203412142145,-0.725748444804992,-2.9715500009538,-1.05285357336502,-1.08433441248168,-0.253590309840253,1.29032430978128,0.343414070324537,0.0640031246964734,1.10552649940461,1.39301854060098,-0.789372159194802,0.834844304430847,4.41753942776508,-1.38836419359594,-1.03081217766815,-1.77241447840975,-3.1860196982472,0.711653678701702,2.02321242714756,-0.179439479228874,-0.0600810724029171,-0.33050694998321,-0.997825525044203,-1.17487938473898,-1.56069691446638,1.6219672183913,1.39225405888761,1.40455072579724,0.410368190437946,0.820788734932541,-0.794951610462825,-0.562163931560674,0.324726073268248,-1.2547019898641,-0.404270553966927,-0.00125517818782364,0.249442958023938,0.110583083358803,-0.0985914663498432,0.131890928806479,-2.11161900181024,-0.687646699618244
3.68291935647242,0.0569842207478134,-2.08158250679231,-1.26346546427876,-1.05088024706001,1.42127067352724,0.548683630237987,0.0202225590652694,-1.63600725079888,-0.149672076713935,-1.12126817373297,1.00655631309962,-0.0864831781316704,0.230014459257596,-0.0609428760395569,0.813055842222862,-0.8727484994641,0.974073088738956,0.312612721914929,-0.355638334643293,-2.8490818501433,-0.0104424262347499,-0.299852917815554,0.492910311494334,0.719357640585719,0.913272376452797,0.202871331581118,-0.306348566413813,0.291004323355391,2.14780794234045,-1.85307424644831,0.996245974347067,0.134685160936395,-0.92565403714504,3.77773731796765,1.19079446195804,0.221962527864931,2.3288542085885,0.468519916203815,-0.799460924616593,-2.67877361983451,-3.07137261130255,0.0765250113396573,0.864279270541368,0.394490795477784,0.848040721127875,-1.10659640225756,0.302282258283932,0.54722972756746,-1.70701673445904
-1.3365283505681,-0.802313409415935,-0.438965799848361,1.26641921191498,-0.943512054523746,0.540001402190174,-0.441730851270201,-0.978090804599771,-0.135087151974898,0.571423805485084,0.774691544161975,1.32681272883971,0.247913601892331,-0.931080796800172,-0.607951008051883,-3.02101186927421,-0.52202230916717,-0.0476456629100391,0.366208811891081,-2.21384373093232,-0.966168072745619,0.958261271550875,1.66558965569807,2.01766089764673,-3.24891732315951,-1.15928278408509,0.114344798058483,0.323804911824407,-0.741842814816581,-0.0485431966531515,0.629599799146999,1.65867380854704,-4.0657391619499,0.937927880278975,0.088228284527865,-0.517292805235519,-0.605965474036585,-0.515987925946868,1.28226147726716,-0.635656092455716,1.04328619839284,1.06276958273469,-0.791245529498655,-1.71880692838856,1.11357668484734,-1.06476977131308,-3.0726800128957,1.60837347237628,-1.7654936099776,-1.3885242719445
-0.737539036414193,-0.301526339293012,0.707037710565172,0.414486419544877,2.72934389039367,1.35637884593222,-1.07498786082826,-2.61182310815492,1.66502057049648,1.9540881713483,0.471129362698887,-2.54262810513535,2.05522043681516,0.818771397359979,0.799177522371257,3.88121489331759,-0.235916600467011,-0.465781855421561,-1.71800156114653,-0.163130922404548,-1.74875553224582,0.184578533765034,-1.73414884789913,-0.141694755693933,-0.337081950893001,1.25719324265473,-0.351693882773978,0.710045325599716,1.66085516580681,-1.71157964397463,0.677983908503902,-0.440340561554249,-0.129925358377961,0.678434781485567,1.467888089411,1.62872274735758,1.75377225107145,-0.20962251525916,-0.697568617306684,-1.24661555422088,0.347892118133292,-0.526752892184609,-0.323692801241735,1.78773851261895,-0.792809938474886,-1.25393284818743,-1.78928544995721,1.79472499223002,-0.561133178062588,-1.394043015414
2.78784887431604,0.883541636694249,2.54022233775716,-0.198478452674989,1.84768151578845,-1.23757813458381,-1.40046060241717,1.73863501719817,-1.46841388230556,-0.742257773544654,1.0845310845142,0.0339054034435586,-0.474923416428494,-0.243228090889247,-1.05963866296269,-0.0967644386139005,-0.309617122232938,-0.774557708338894,-0.547454952015506,-0.806583716814963,1.38426426227086,-0.563395315641184,-0.970069776278424,-0.967418815571489,-0.0691485615014311,1.08656346548391,-1.30273585290418,-1.26093971279803,-0.0871095616001469,0.588353895793405,-0.1169749734173,0.110682487152023,0.853620286764317,0.678186099475211,0.738599505543286,2.91546674016896,-2.17143061544805,1.80156637614992,-1.70595747921009,-1.57684073468713,-2.31659263090769,1.73097625404452,0.45690628339778,-1.47812783891965,-0.615289821901789,3.12910880441036,-1.55640480946748,-0.748269101823086,0.986499176054488,-2.0165734350026
-1.52563716685706,-0.528220554004158,-0.692106883405169,0.0666205385843031,2.07546358172781,-0.322562796566455,0.915736958247736,-1.22628808061917,-1.88618112965541,1.35416589834251,-0.68344316753613,4.21352438568794,0.0377582683872776,-0.344821900699436,-1.32570967908145,-1.4012715490413,0.57284638032224,2.29469291570776,0.106414090623209,-1.00752408285049,2.30631067513864,0.165129197981895,0.453321350739332,-1.21424691016129,-0.372900582634733,-0.841436112798475,3.26331358636323,-0.812617186675721,-1.02555237857046,0.483963687906787,0.451673276528851,0.176936703016494,0.322937703014205,0.107338707690194,-0.0743631279146852,-2.27022671849055,0.635049461564236,-0.144196973095819,0.467106633221524,1.26674354568067,1.89524117988409,-1.45533146537592,0.150456296507433,1.07979239949733,1.01466694892259,1.00906279262776,2.01275327434667,-2.24547286892031,0.825058668704921,0.976268283698295
-1.14600016289999,-0.89555609044392,0.917227416730218,-0.549550842132847,0.517413689279382,0.474259925988476,1.38688161184539,2.97690481689787,-1.94294632277639,0.627644223562707,-0.602047475219546,-1.7533181965034,0.740237834749871,-0.270046302184061,-0.130028497003228,-0.351339863752051,0.786825213798659,0.768706570637985,3.39356850700626,-1.57525989321904,0.369533641480129,0.293322797691307,1.32548611935078,0.660402242347747,0.731060377411227,0.644582258118605,-1.04260434361498,-0.106892003045548,-0.14289457295273,-1.86836249498873,-0.831264172887639,2.39569473461291,1.22518800508403,-1.5842082263971,1.2677636381649,-0.598125429786717,1.25505362579131,0.675771033839501,-2.8652173267381,0.317666063762162,-0.295347128134389,-0.949243551252856,-0.631508679688343,-0.239759529113062,-1.68826121147412,-1.78149975012161,-2.06891383804378,1.5902978486944,0.894857890337017,-1.42383961726486
2.24586431833309,-0.264307573698157,-1.95340469650977,1.94054526958784,-0.187789967744876,1.95363069211173,2.58254544144216,0.837638031173347,-1.96232290576727,-0.0541255255373924,-0.729708803551601,-1.75659700002222,0.702201496173194,1.08612603706897,0.292505696584529,-0.674382973224568,-0.322237652616953,2.74029233114803,-1.19134569074089,0.66642939268974,-2.24321660956971,-0.634301448974585,0.198701942758953,-0.573750521605692,2.00819741038444,2.14109726878773,0.798123444893884,0.280504669241547,1.21789993960755,-1.83527562120723,1.28885490100035,-0.463822000367807,1.07552277176694,2.17645888199124,-0.948586519093132,-2.45093015667332,-1.15462635961573,0.966023046359976,-0.211883309123721,0.420526179660346,-0.289844484634078,0.529951586989024,0.958049233702717,1.57279453955415,-1.11257230285656,-0.781246456934224,0.179039377854806,0.64979344292051,0.0716328502069621,0.336665428015064
-0.0960129850518112,-0.451017775069954,0.565835825887396,-2.05341274351607,2.0685527820885,1.06063268073993,1.22547502226637,-2.69863475098717,-0.855154181771919,1.51536923413645,0.0971265267360386,2.03394902053363,0.650067604348168,-0.130430149948041,-1.32941587557546,-0.478191944807709,0.7808765379992,1.18174935071031,-1.52917492363925,0.640230882436415,-1.96477095409143,-1.3730310261456,1.0778596735061,-1.92836443676125,-1.88150801369216,-0.556096843343918,0.447958268326677,-0.172947819760532,1.35353179626639,0.613539081595161,-1.02151057785542,-2.88627440067423,-2.86646616876378,-0.272041843069732,1.67975261211204,0.0880907080962279,-2.44239616713573,0.474201953204708,0.250953647043281,0.239477899656401,-0.313593107233213,-0.622821551941998,1.40606989903636,0.871283711305805,-1.05547828112581,-0.697479179440347,-0.935335987404803,0.413812905560906,2.94022918025893,-0.729246502082716
