-1.81796116886794,0.302541254553572,-1.06302441539646,2.61117727895776,0.508067498741347,-0.618680106735401,0.0362586336710722,0.952653768654977,2.06513755809726,-1.05965362764284,0.130599434377622,2.31630271229173,0.134849790910172,-0.648012896520965,-0.0832437830124401,-1.8370322414161,0.538066273586944,0.18378656758288,-0.570459849779006,-2.94711745545303,0.467657922776294,2.15446299004736,-0.28154406341463,1.33529747198468,-0.114979146967592,0.469305628782855,-1.97250939083879,-0.312218005817277,0.690074442366093,-0.633132551487532,-2.75344778599997,0.214979511053057,-0.475350456219005,0.783829158980542,-0.972725589644344,0.433024804459603,1.24917207288424,1.55408749398366,-2.62092911455956,3.10875031567284,0.30567959442003,2.23635657382228,0.291934313117274,-0.607132078848779,1.63695694068746,-0.771313887148287,1.32395569814238,-0.396058616537363,-0.807734718929084,1.53329759881508,1.99510266505071,0.50689179927515
0.394314648695031,-0.970313577734892,-1.70308417149583,0.694436450291682,-0.0291734228409523,0.366848068503653,0.641723078640289,2.30479378948005,-0.2792316239004,-3.16998344931892,-1.46142685496279,1.05544062860684,0.243678986801797,0.866746371679343,-0.18291475254402,1.01920642880752,1.66032323646324,1.76416931049339,0.720479707297386,-2.45496283388035,3.17836827949601,0.299879079727878,-1.30814030139039,-2.41003448992477,3.01567782964626,0.13707154479563,1.65590916817893,0.970860290937497,-0.214230683020583,0.639056938280063,1.3429881480935,1.64248488367849,1.17906073372526,1.55436899431016,-1.78270097583141,0.570236405781166,-0.501029565768782,0.292445251706262,1.00610219083542,-0.592778493872846,-0.645558937535973,-1.21725149488097,-0.238373818643126,0.325938928206663,-0.252718343214951,-0.393211123966679,-0.874331178173562,-0.693941721030221,-0.243936952020975,-0.339094590206222,2.06481433891412,0.689174302606909
3.71108779702833,-0.199649568819067,-2.12023537316386,-1.05607993332378,-1.02965693762475,1.24542374494033,0.566232921559862,0.174258534428542,-1.7243003475327,-0.142366737054065,-1.26232981309543,-0.808258270264175,-0.175438853981204,0.386983875887315,0.52463953989962,0.252705426467195,-1.34965537137459,0.799112592957288,-0.716172209764822,2.00560374180504,-2.29179887216096,-0.298887500258642,-1.04091288737337,0.0760438791011727,-1.48594212259851,0.431751854590257,0.254303004361415,0.552008576744408,-0.555960486326058,1.51401975019228,1.86384069171044,-1.54026302807818,0.687361766134543,0.33968161553142,-3.010966325954,0.343936366897696,-2.2300182579909,-1.23280681319408,-0.0858351743429481,0.519446003197433,-2.16431664960313,-2.92396201308879,1.80828621509542,-0.532229132377954,-0.0776196518016771,0.918228253756817,-0.446927444180012,-0.180807441147442,2.46259348382146,-1.07368701880653,-0.850084393747708,-0.43973212785884
-1.36721944214675,-0.645776091276043,-0.348680493194479,1.08853010694874,-0.948368591097721,0.437970048400816,-0.261507985976226,-0.847351424091339,-0.29306168616851,0.43502677698611,0.757093824632149,-0.988808891491103,-0.450182827321038,-1.47523560173178,-0.561605061117645,-2.56602454379832,-0.318843386008312,0.509664716336473,-0.684508561997973,1.43395928565075,-0.314823770565065,0.591185946825254,1.7710557127392,1.96220264051673,4.07659282676981,-0.787216201495821,-0.228080042797777,0.328003309014016,0.367732285882606,0.359556693188982,0.297448196702411,-0.267363946577159,4.09652303102302,0.858488873753806,-0.101637515055953,0.81292913938593,1.53642463005854,-0.775840309210111,-0.476548337136826,-1.62595255823287,0.697155405908684,0.488457532188178,-1.26336107037196,2.05921490211529,1.52503356256599,-1.41221039477858,-1.55845582214186,-0.960751358642803,1.32503867999341,2.3031182521807,1.23151656766282,1.85952852211823
-0.737777471642407,-0.227516860002491,0.710084793271874,0.396883237076392,2.75301847070618,1.47763890966675,-0.996842721458907,-2.64368479227301,1.46323527587866,2.06870478911805,0.677774009365077,1.87388604265703,2.65419829119689,1.34437380161586,0.339696283332656,3.61079059262435,-0.480871781800724,-0.27122212442295,1.56963154739545,1.1489885275029,-1.87811918265093,-1.26084462831419,-1.27141152900655,-0.417972293137841,0.366690307615164,0.756992559202776,0.389211756123256,-0.564955104216656,-1.51267727317026,-1.25890324715824,-1.03517876005544,0.535050233487714,0.0167499925454998,0.535275756763727,-2.05506353908275,0.850706948757692,-0.474830213822703,1.83499053505985,0.701513520719633,-1.42543967052233,-0.510721254058148,-0.181572582694059,-0.53941048952645,-0.599890193609198,-1.80111227824397,-1.42007400184375,-2.59240118883152,0.458669051445809,1.10783337732948,0.12694550222117,0.876328473178841,0.449196286953432
2.7682194270242,0.835069686082657,2.51449831817139,-0.247317557256872,1.79046271512475,-1.30898202038204,-1.32243190703089,1.64364614777697,-1.37164487993302,-0.992848822953009,0.916274124848156,0.0673900361877518,-0.58896762664723,-0.546458910467949,1.14146364394905,0.1333976145047,-0.161785335000787,-0.434713862970799,0.818973073158765,0.136178526207536,1.48242848502169,-0.195463003653303,-1.05600792400467,-0.995472480977199,0.0384952058287022,0.852251852251897,-1.96707173420125,1.30020473815329,-0.369097122882958,0.972400255537718,0.37709455770358,-0.530489876604788,-0.570675716002612,1.59909330046551,-0.843084606377748,3.03639615328648,-0.442928502825116,-1.57072467932443,2.12851838214811,0.0384872347869269,-3.45711070049321,1.4778084030073,-0.761993917555771,-0.368575965347201,0.300552171629166,2.39862022231481,-0.254426362787609,-1.40266114421971,1.10518218034854,0.728396460841823,-1.31730200795525,2.09281154425387
-1.56773475914085,-0.337789019658717,-0.685533630516137,-0.0759356417058245,1.96213593897202,-0.319150039476178,0.918912441223451,-1.21947351793801,-1.70615315560306,1.11837736507997,-1.13435251108359,-4.02790543980702,-1.19033484257855,-0.904297984046714,0.212459642193973,-0.673914852296335,0.800893885281568,2.16865039232263,0.162501887336734,-0.755354230610854,1.82816772179588,0.477699874638221,1.10621796938095,-0.449848564954721,1.17306779014753,-0.924634416034851,2.58433717676766,1.53270473257692,1.09244094301564,1.3185186467502,0.00111026637647106,-0.255346380761829,-0.596224547417159,-0.73612363886915,-0.0173498034305678,-1.76742842869265,0.548341548236923,-0.284768258609545,-0.465271708687699,0.384284129981004,1.21385870621656,-0.994203964771564,0.151359974161395,0.00749392802243779,-0.769464334887529,-0.390351284911617,0.43050913808605,-0.750332954602174,-4.54063014966488,0.195250973442517,-1.02887796845013,1.54797691444657
-1.10375637465046,-1.00925005264133,0.915291292267332,-0.562770452022725,0.458747985852819,0.369515016915144,1.29721817311423,3.00593893390004,-1.93178919375372,0.402822956459578,-0.41264568858019,1.37426309944111,1.23040369788039,-0.321590298664031,0.0961651817198933,-0.209266410668976,0.739977517471544,0.594601590357246,-3.08306314659324,1.13373065904789,1.25564647796557,0.972173455013934,1.44409773703163,0.662762162552061,-0.509514316492447,0.835151676766702,-0.512000449794745,0.100472338057436,-0.0960701905780814,-2.41140240374306,0.193156853697239,-2.43703207322247,-0.296877309807642,-1.92708702628216,-1.61287809101938,-0.525605720314125,-0.785325285643932,0.791609066853806,2.06298227749729,0.409897966654931,-0.759173111790274,-0.546300029287491,0.019347808789982,1.16307172518019,-1.4076812408355,-1.99805654589765,-1.33524703244717,0.208526043090975,2.13646191520664,2.17094685248587,-1.49488886159856,0.492221592417531
2.20318091055014,-0.0965694349804588,-1.93129027097696,1.82466853209845,-0.200547008739935,2.03232923494444,2.44826129713242,0.884851844558163,-1.80146485401663,-0.384773239378082,-0.777436475907268,1.50499541297862,1.38510025820532,0.667489787216361,-0.567123889717354,-0.515729722723684,0.0340464213619732,2.60645387642102,1.3565377839727,0.468780863174706,-2.3834926363939,0.717302755284463,-0.154044157129238,-0.4014334301758,-1.81275029928166,1.99488127966626,1.3258693594463,-0.272305611653951,-1.21197193102516,-1.26060465238942,-1.26200705032836,0.211896059228023,-0.977992133788561,1.67158295122665,1.82307584572668,-2.07486420607372,-0.0529551652062511,-1.73742409793897,0.122803906121933,0.375619640497448,-0.390827908925216,1.46562097912786,-0.619502450651885,-0.86460563800525,-1.60642493132141,-1.1713386188677,-0.925655115223829,0.627632156292579,-1.25006668706423,0.448040242773813,0.472357038294328,0.302709608000044
-0.0942393061990743,-0.494607278434379,0.531078683090696,-1.93205762536646,2.065335272932,1.05184226832335,1.31459736793861,-2.67537165657787,-1.08155818751157,1.36609274276783,-0.120582024871179,-1.98007146510985,0.0272760263556027,-0.514030204165481,1.07762675537607,-0.872102396262711,0.778778797474242,1.32765764814831,1.36379058580571,0.429758456634984,-2.08868188696247,1.52887325374882,-0.420970832331121,-2.31291061437461,1.4707327927468,-1.13732812829756,0.194628834996416,0.190311366566872,-1.29479430208627,0.771247259348273,1.49990191820659,3.46342875156423,1.76887179761788,0.155345582937464,-0.832299276694369,-0.022804413715366,0.638491103034661,-2.5538810854504,0.738609678046833,0.767497651013082,-0.489043965228272,0.613928807150157,1.1192554186827,-1.09146396372162,-1.79151484979792,0.316070898624409,-0.841481377524371,1.47550354556904,1.08622047919405,0.243190226843571,-2.20420798860772,-0.674515786076356
