-1.87717781591144,0.599626074398457,-0.0494135428409603,0.477478958814534,-1.19000409872194,0.821371100086302,-0.0722604132000618,-1.76628895586863,-0.920900983562254,1.33491429058308,0.183119347077506,0.786864850539972,1.514448418947,-1.01053616568317,0.0484033794843333,1.53025243865223,0.257528271822728,0.680719725169031,0.467032471635726,0.0970202109161007,-0.450209362022037,-0.429648941890256,0.342713377442833,-1.13746386611461,-1.28612463740848,1.56196416228028,0.279324057201475,0.420251633895649,0.553684530768994,0.514633336667642,0.0630126645176326,-1.4995505499661,-0.274711549722437,0.781133228565413,0.795060998215313,-1.07731197972838,0.156943610860849,0.460624015041335,-0.0546026695635235,-0.150286748043599,0.0955623054854617,0.634734576893109,-0.404345470520978,0.257233707837801,0.508924067697195,-0.725070230776538,-0.926682318180132,-0.434218444769231,0.00158022400027413,-0.486335817020631,-0.667532110586205,0.447688359067877,-0.0502119865192184,0.192566137102557,-0.441072041239336,0.233840040039839,0.890099772701805,-0.822086577946845,-0.816559763139454,0.816757946878974,-0.0449691214822869,-0.749646237722977,-1.12663225227066,0.295016572661124,0.438232289400191,-0.103355807125881,0.0441108365425688,-0.758438361541624,0.474442052507268,0.457151450160075,-0.189017693430695,0.3965690103701,-0.909139163146047,-0.622140330940388,-0.426364844605417,0.465534648612718,-0.332883417988855,0.457034521973359,-1.36727805721603,-0.0119228695654536,-0.430744021257559,0.142533973233374,-1.59768005321995,-0.341629623076614,0.575264719880733,1.32911313941411,-2.13036601578214,0.340011345226248,1.60301904996062,0.689971021142379,0.00884400389355219,1.83236969142079,0.292403866847455,0.538609382000523,-0.691520212374334,-0.675531014515672,-0.254933158993107,-0.944696137826985,-0.36452793115506,-0.00359603315975941,0.266972715278569,-0.936842744007068,-0.27289686987366,0.394719128909024,-0.521617428095605,0.546780703685079,0.475197515234851,-0.0959799043205502,-0.532031521708541,-1.26304206773736,0.848317517120431,0.210140166771357,-0.0567240528975204,0.061216365883447,-1.15158695357682,-1.86564626377124,0.0151840285047842,0.736820516060661
0.539463997353883,-0.748778214743164,-1.20076061485174,0.804545845260783,3.55845449022361,0.497177414127544,-0.848419455132925,-0.54103539809454,-0.649619109821712,2.00270458326903,-0.328428209704234,-0.321072536611823,-0.809663293743463,0.193817738778912,-0.486718327417338,-0.136165501939169,0.633725032955539,-0.826092154292292,-0.655919291170925,0.807877522681768,-0.0328537298004911,1.1471186800745,0.953509359465233,1.31285964239419,-0.464490392486043,-0.363603031341928,-0.025887389125816,0.426939003482316,0.427766817132638,0.881627552309914,-0.729513791987288,-1.0513452483815,-0.953325475982943,-1.11401816062775,0.404105105888871,0.356008919480659,-0.0218466730312283,-0.201958421023147,-1.23175381665871,-1.07464138717944,0.725095397382325,-0.178744886709653,0.117124532125897,-0.792771990855347,1.24397752622098,0.0214379442470123,-0.494582902771325,-0.457161373168772,0.898150424625588,-0.149523026545909,0.474103127125991,-0.549763946172909,0.657230406096836,0.89172323387093,0.0636496466215582,0.3768790700659,0.719388843219894,-0.0586501613051443,0.521720820960976,-0.426445992010894,0.609564323962578,-0.72154554704668,0.0672441081612233,-0.562591059835629,-1.50140017734489,0.103389075128731,-0.113982855266973,0.508588987525516,0.358713067176787,0.582757574894377,-0.862045518867606,1.44275171268279,0.1248082421563,-0.159665814690932,1.02032260179984,-0.71986840888854,0.925992327669068,1.70159812467388,1.07339118022996,0.401858267605692,-0.217515522092427,-0.458717814709788,0.306163190098311,-0.364454507273298,-0.11756899868325,0.181367728267867,-0.240847199166018,0.361579467209342,-0.517296286765442,0.861124449090133,-0.242340626558395,-1.52793139865709,-0.972141183886593,1.1231009978139,1.02975454566291,0.88685696001812,-1.77529972909172,-0.649167398341933,0.309865350038174,1.28317729970012,0.873598059096525,0.366572424273988,-1.34369685608204,-0.96436139483306,-0.374129078838092,1.47023182955436,-2.08104537909529,0.0323029941044179,2.01237261586925,0.313257023312013,0.810991420203784,0.558709583936365,0.697719603889509,0.18742456246073,-0.314827891270952,0.274666784960289,-1.31894277730155,-0.83170078329786
2.53057791787689,-1.4295786018644,-1.12242168047213,1.87016281674501,-0.436594129453439,-0.575477599661942,-0.636606100980024,-0.0271862881484945,0.727059514739463,-0.284810114459075,-1.39602020193049,1.24293476594222,-1.16377502622553,-0.769307534906001,0.0793778325031942,1.05281851599628,-1.1818758591117,-1.02566986446775,1.01809593051412,0.267315403931501,0.0359027834613286,0.047101543789182,0.43908241017584,-0.765531021477887,-0.550921790269614,-0.0558829219266446,-1.28933624032174,0.487563831745021,-0.988842364318987,-0.274540180815469,0.143372360906866,-0.125041805879992,0.192218891246505,1.18310266454969,0.291839499100888,-0.88158215806067,0.779484816073393,0.221593161812992,0.315784776244072,0.504523378630227,0.441807349926739,0.927968684529599,0.825712831093291,0.654480199224136,-1.27202545858515,-0.542233782897653,0.678250847502455,1.24439435011635,-1.58443515423861,-1.36910295477032,-0.823035109707476,-0.957116786728039,0.51161796135862,1.17187860358732,-0.372676039907203,-1.4562737090012,-0.969291800959506,1.54190931313374,-0.124055376532092,2.01111752999658,0.612045630844643,-0.457810789458464,1.66548832526547,-0.133477418445524,-1.55585261207607,0.352775281721592,0.344357032018825,0.0465678449114523,-1.72307640936228,-0.0237419378780917,-1.48752295584283,-0.0233131249776339,0.0280693102025859,-0.811476846807173,0.136986786934064,0.540869137279718,-0.638868276876307,-0.619913912215079,-1.25489772320389,-0.407667955899215,-0.244092048547379,0.24005046023138,-0.302085552513189,-0.828131495554384,-0.259005886050075,-0.572064712545752,-0.48775878728224,-0.669335107904506,-0.346616267203687,2.20045890469863,-0.206891733379416,-1.00895772565079,1.15898813198199,0.702284912127331,-0.481183090998203,-0.532031247827107,1.32879601514658,-1.74170098072222,0.388984053296958,-0.500675077180512,-0.805515203661284,-0.148845817924721,-0.0670672273677858,-0.58478770685859,-0.92912529524443,-0.311511140016299,1.00013114316174,0.5801283036927,0.329754970191953,1.16113294727743,-0.192838747017339,0.71623032206787,0.79316190142504,-0.379112572507957,0.911227232665752,0.480391030782158,0.992676199194077,-1.12843356369349
-0.689800456899094,0.448947700083706,-0.553086188370447,-0.271632915782422,0.954100591092008,-1.59139137353979,0.36513186151847,0.681459097119958,1.92548340949352,0.364324647650356,-0.691399955705127,-0.195146646653943,1.02853557867888,-0.570562494484868,0.544218270138552,0.796334842400698,-0.689416379813233,-0.478151812984349,0.142095804205562,0.46138052603004,0.588745425878229,-0.218395361465751,-1.01954308125339,0.129746556987612,0.642121237251595,-0.15974329386618,-0.598209777583811,0.202682967606509,0.212263370193189,-0.295276307155598,-0.931213300383853,-0.29284114969689,1.81094397233804,-0.655561208383776,-0.579389139199926,-0.213899122393002,-1.21072651199543,-0.160624751391908,-0.917233242524577,0.690093535504817,-1.03977590192121,0.771351122427574,0.921446836126414,-1.09024360040415,0.0994990032321763,1.14834505407689,0.425046094033854,-0.0190600256502784,-0.411250601660865,-0.965548197391691,-0.656085215687152,0.442531606680528,-1.57370985996781,-0.355035162764441,-0.4852652753214,2.98731334338136,0.740888654382294,0.144655902551194,1.49612285421227,0.0595924521565039,0.323854848922261,-0.409920855201329,-0.351628091670245,-0.35131290394676,-0.0524919115801579,-0.339420671281518,0.523818693445938,0.166540803013051,-2.5109678537092,-0.441173645710039,0.118142909032846,-1.02477863975193,-0.338526690060568,-0.149301280692948,-0.025535339018153,-0.248018883294152,-0.61052208273734,1.76849173644716,-0.29314953050382,0.0141086419557991,0.499624220325259,0.498626536803655,-0.648622106904144,0.214839444935323,-1.83627643410053,0.561560025414794,0.45912787202382,1.15188730167051,-0.137636623118841,-0.547165087569192,0.695162538187559,0.586181995596385,-0.917015212484013,0.00135532288446222,-0.352308227141109,-0.422637004484588,0.255762970244367,-0.562788277720521,0.456306454979222,2.1346812315511,0.878869978868749,-0.824066321726423,0.651737484423906,0.00974196463405689,-0.545277326384711,1.02643379820302,0.159773642710036,-0.479795880577034,1.50777696185919,1.28224070017504,0.323893973368996,0.43898262901932,-0.65830875016785,-0.466804682656556,-0.557197552748255,0.39014609536456,0.400160554254752,0.794776268075816
-0.734961529500449,0.652762665553879,-0.781141485634674,-0.531098281733419,-1.1611796324769,1.16989599257126,1.26790654549012,1.27771275234086,-1.01717787565921,-0.279131434195187,-0.283025549049731,-0.0532664163689196,2.01919946222347,-0.429599447778857,-1.7641705261025,-1.24252971433929,0.369060103057318,-0.384563957871621,0.473311858471436,0.0829026603177642,-0.311957205408496,0.119205766671684,-0.215124689441882,1.12794902425733,1.25123626727986,1.79293332428657,0.0760006039458365,0.73414030010592,1.38817762432076,0.282996221693538,-1.44734018212616,0.602789364204886,0.415173162303275,0.458180305364731,-0.672357281634347,0.0761485633807968,-0.753196001012063,0.565151861378854,1.21302079620872,0.607866679057198,0.630579228164985,-0.399017644133332,0.126306961491026,0.993908333337742,-0.382551737402905,-0.973044428199022,-0.505729268564401,-0.205268392329095,-0.69504443818794,0.635320813386896,0.579663171201713,0.231444656176615,0.88199339078938,1.19338861011731,0.821777237648815,1.05744278153888,-0.143485261499741,0.445954477225573,0.77868514306163,0.794043584461792,0.632530408727062,0.651438984161518,0.951373077545298,0.643594549780733,0.134535028243714,-0.46112535624419,1.10646905089784,-0.0932399044631087,-0.0139024018886394,-0.349638879775112,0.345066663848521,-0.419071662260918,-0.612228241705282,1.66783817880304,0.660104833401602,0.270552227206453,-2.11053844851634,0.688438976864921,-0.264329040173152,-1.01353074734433,-0.96730365369187,-0.106657292550873,0.105845460668412,0.00486891245914456,-0.947732105130666,-0.540377305967891,-0.940065185488352,-0.105802697138026,1.03685616455443,0.560370205205608,0.265546278917811,0.962961247001239,0.72875953558512,0.72525546971874,-0.647099240055428,1.30719064213321,-0.000666757120543531,0.556937505413597,-0.351770258978621,-0.291822673494217,0.917769358018762,0.102590459932726,-0.177645540658366,-0.365496298409913,0.105989729849789,0.499938046172984,-0.169653389469236,0.391225576461967,-0.478185561855524,-0.65790655439502,1.63643240493848,0.199876467275748,-0.357204244386488,0.265557209437733,0.0988559064895316,1.09854312383739,0.00903574262491519,0.239878705987924
1.93311220979018,-1.40584195566115,2.29997058356829,-0.986383575556751,0.169512739471391,0.278109855584374,0.843725434096334,0.732676016416912,0.67752705682591,1.51204333291024,0.478064234577003,1.22343688756192,0.125145194349969,0.20620595620214,-0.541368244428005,-0.143517755360146,-0.403075406546407,-0.23790518507076,-0.344142418369388,0.757055410205488,0.199612977637123,0.653917509585554,0.790765524349264,0.215065962692559,0.604642259287078,0.731957493786166,0.322176690231602,-0.664276700341181,0.864327258737332,-0.671869244694169,0.441423892463056,1.07966154047454,0.169092658482153,0.350326452356788,-0.84237941127879,1.48699156170313,-0.388450753687866,-1.31321200257348,0.0774937878628365,0.854758865504838,-0.677016199193479,0.318343298873815,0.563994711235816,-0.41991717858066,1.12382384379596,0.392986129138667,0.258781648288849,-0.239538729693963,2.08963926703693,-0.386699040336266,0.272083254971203,-0.641035095887202,0.0249902980539024,-1.25303160430807,-0.534374796706882,-0.556253719819193,0.134204719323693,1.67966759177901,-0.633357346221723,-0.930499416640363,-0.305598301035667,-1.67284586029241,0.48143829059527,-1.05054227203554,-0.0710478361899748,0.784981947324447,1.11402923781871,-1.3868240161883,0.0423364511596714,0.495219143589122,0.757134954159581,-0.338111207760554,0.338519482285921,0.720451883132353,1.24576291455365,0.608874192368741,-0.562341755963316,-1.05077275758463,-0.896962305936039,-1.36493075051119,-0.194798155057299,1.39693748600232,-0.560649722780212,1.06992663586448,0.915086266739736,-1.48802746783554,0.818177705423539,-1.33001368788999,1.3170130740871,0.117946150840814,1.0893311658216,-0.133007496451479,-0.66907214991711,-0.0145506345984404,0.41618804214349,1.82319406859819,0.803903085975069,0.261196646367965,-0.887447015826018,0.4602008684034,0.777824341654543,0.249321825955384,-0.239640825954723,-1.33488644442932,-0.521120508375981,-0.58543967131415,-0.623926682466391,-0.822995361282424,0.298366126056988,0.0893328792601295,0.52162322056714,-0.304276008424829,0.00615021153428378,0.200309210479139,-0.0554054252284581,0.811518101994349,0.197122494536267,0.272694474149741
-0.318767654975222,0.0786123578394839,-0.34105969146708,0.149345359235008,0.437728119610555,-2.13498567526106,0.4197914625735,1.91769622751138,0.993421183134222,-0.944215301054944,1.02148767524102,-0.211096833132603,-1.09262362803008,0.623969165339791,-1.27309031472486,0.583679153730923,1.15586943372022,0.253603122152181,-0.0882380448645305,0.135074347759563,0.847836709143667,-1.96503705286807,0.0375500706766826,-0.294868980291761,-0.49371822985076,1.78668414817163,-0.444564827237025,0.533992306702178,-1.89079232461929,0.016345581300592,0.91868934726945,-0.942683634800058,0.47464294427371,-1.07624734061038,0.511546781050186,0.326986864160922,-0.368959290271555,-0.124682612520283,0.44754297588684,-0.0696085877306351,0.32253213645741,-1.09909880200526,-0.613945305573726,-0.790241672220698,0.638299598984564,0.8376286916641,0.725674309419466,-0.0331724512588141,1.00099731568265,-1.72345032153259,-0.710988720246191,1.4768025888129,-0.0989824990320301,0.778563915789605,-0.124178993668224,0.16133950557521,0.0568628127150283,-0.329720224545223,-0.492297359727148,-0.405372415123088,0.210373920735769,0.087974431717721,1.31017571312542,0.484535884260806,-0.68421433794795,1.15152507193406,1.18988669502811,0.0739819185961845,-2.04534152305488,0.494647054599762,-0.0347873833026757,0.394665995294511,0.256844187344595,0.107272104828659,-0.476493244943113,-1.10933386747124,-0.197609224660043,1.24034942482679,-0.132726631074587,0.926624305227697,-0.411351998616731,-0.476548480441182,1.0234039321251,0.837602885894254,-0.762774047441696,1.07046252204673,-0.981827820530623,0.467192135578028,0.643650458851291,1.52397508812744,-0.723556187463359,0.640743584828269,0.830955394310436,-0.277133493016137,-0.245419360764434,0.111647571240824,0.510297640739718,1.21136600012961,1.0381330711665,-1.13097463323249,-0.280229607589161,0.668335485679868,0.540953586440632,-0.657096532800288,-0.455565138217885,-0.300911412678085,0.353728413075091,-0.409819682030811,-0.673337956245643,-1.1508137133067,0.391120590032449,0.628089042016486,-0.731934470208405,0.764714120302683,0.635207820314536,-1.58347179977426,0.32657882864388,0.782870423762
-1.01244004836194,1.13210786626027,0.748047020295295,-0.345199151337438,0.0782781029397669,0.970102682469465,-0.5249386203068,-0.147406875629868,3.00963463161133,-1.76114866663425,-1.59528316101582,-1.20775957658542,0.378478132635978,-1.78283272136738,0.436392418525509,-0.451091401249493,0.0114577143536739,-0.0456812133432799,0.196403021150249,-1.21344921552529,0.65723786417274,1.20818033948297,-0.216448539125603,-0.545918728092909,0.443714188970205,-0.996791506296334,0.665334587453915,0.0149530504019737,-0.0866722908275532,0.152264383105601,-1.61151055288643,-1.08476802195922,-0.773381429401857,0.80803826548665,-1.86277108515474,1.26982396103111,-1.11947863248705,-0.076909185363973,0.224787928003791,-0.499619569590352,-0.57153289158906,0.538581784402984,-0.183445040209844,0.0670150233258641,0.141105093830247,0.0442790933573722,0.681014263186997,-0.84620964389749,0.256761182128061,-1.89578013879202,-0.371950808679796,-0.537160391915673,0.427704985624667,-0.204940196170902,-0.602210626855499,1.01917051773939,1.17910153389178,-0.387657468068122,-1.36385550267792,0.615487125528673,-0.318710634059584,-0.699009309699983,-0.0465017317280433,-1.36964614818739,-0.229576726754926,-0.816036885514385,0.639850683033343,-1.43242642555734,0.00930557644405926,0.428664298498232,0.231204777550617,0.868142022107151,0.0921878672446608,0.0459986673398906,-0.0554529834444627,0.852679714786648,0.375904114213141,-0.168916561361516,0.0647257329491073,0.715044642226876,-0.0470850642616318,0.358883470289332,-0.114142797509824,2.19679164961325,-0.951003679221861,-0.313639989730351,-0.605905815822686,-0.149827041135363,-0.222208063946022,0.0321525828076103,-0.795330745831729,-0.594614783610978,0.113521064380194,0.184595249812073,-1.36521426578933,1.02092008850718,0.653402555460451,-0.858553744538671,-0.296684614107373,0.0593416416012811,-0.211285247173611,-0.289120169162309,0.967904790937356,1.19327599457303,0.299470333656304,1.03205444173951,-1.42993684186781,-0.0428954420643733,-0.551025024398286,-1.23965458733187,-0.358866466038235,-0.302968597839699,-0.345897527580631,0.0518886077635365,0.535920074420084,0.191613640819729,-1.03443429486464,0.346525377003447
1.76815964098187,0.849705164136846,-2.51104666881027,-1.32126661208095,-0.410340970113503,0.200817892539868,-0.0701900237996236,-1.01827403739119,0.728306810269566,-1.83789539505056,-1.63776978872362,-0.60071418150351,0.823221946690639,-1.09860787091551,0.258694986139272,-0.0425522258601614,0.85433490663671,-0.808464027751992,-0.292796937080744,-0.55142111930282,-0.58734310494351,-0.11109764289965,0.370500930229201,-0.723597858165854,0.165487289281429,0.518995365931832,0.655814600782396,0.595585104353793,-0.788640351326477,0.0803077728095803,0.449526060693743,-1.16301183920574,1.64652453959651,1.35336146052434,-0.116554031547467,0.230964192301484,-0.0642426693114604,-0.0666831117371805,-0.178906867121979,0.719887019892845,-0.601046907638934,1.13576553729564,-0.369364281294553,-0.597106375376464,-0.49945976955026,1.22862766856052,-0.022507872794974,-0.27842944701661,-0.410315512369824,1.39722744156314,-0.0629096003136733,0.0257605462870517,0.377415140839582,0.144408239033361,0.223723299974699,0.375704064738067,-1.60748749876202,-0.292634219218787,0.833074492283493,-0.586410820352535,-0.377445027568515,1.06229454143286,1.71433825744871,-0.818687201970173,-0.131113669407772,-0.319983375583639,-0.152346791423678,-1.74436395188715,0.362989189700763,0.564314934450734,0.621401843232682,0.166466845122828,-0.529475513949751,0.798184688799277,-0.294304223877612,0.85529004775174,-1.00201223660224,0.982438595237256,-0.465597102468336,-0.501463920087684,-0.544907264957857,1.07601805823658,1.02273098112054,0.994371002380694,-0.907439687756526,0.919982528379579,-0.68974621220561,1.44442604771858,-0.325061125136733,-0.737406741507581,0.659908884533814,0.0465220417454829,0.20243149905462,-0.176110674079209,0.979636119166851,-0.0227572178641085,-0.154841742932611,-1.89696307364017,-0.742042194484359,0.460398927054473,-0.325940552656265,0.226070365402081,0.628872749163705,-0.368295763699649,1.03107257795545,-1.61572483601778,-1.04567318429341,0.867311769106413,1.73549484506123,-1.68426185530728,-0.25379607587806,0.0211192546434035,1.25768142823632,-1.52011400476695,0.130984794173213,0.264464907024935,1.22669676165384,-0.150057979458475
-0.498899245143678,-0.563840233776118,1.29058205885423,1.62344621191615,-0.87887162244044,0.230811638426868,-1.22977440253009,0.923523967416247,-1.94333896564139,-0.808949612639745,0.479887020917759,-0.507469072923437,-0.557954747411043,1.00024503294216,-0.629924765466503,1.04185068388839,0.549301202084579,-1.24083561128472,1.2431085759307,-0.430973981378942,-0.197842742969893,0.169042885764507,-1.23586651911499,-0.685843611603064,0.330672446066228,-0.410512168498629,-1.11325571643354,1.64034942057231,-0.771541834419174,-1.53592617845281,-2.14105550584587,-0.0149362995369799,-0.290661498568863,1.22164004352937,0.163317954471371,-1.94976187080946,0.776717810827247,-0.386058961098045,0.0307911409477207,-1.21273204332118,0.162039962582764,-1.16862111813036,0.407296486260194,-1.37271577089821,0.0206095613647513,1.11042776488419,-0.967647819407544,0.542702707879168,-1.04514260366022,-0.305905535685343,0.0472341605338723,-0.489036247726557,-0.893744160587326,-1.45306539144411,-0.589302508383218,1.80912113780665,-0.690933763775728,1.10892627234449,1.10936287559292,-1.96325447017489,0.545013250951126,0.501623057927235,0.947177551086134,-0.170233471464953,-0.966965869728662,0.12206360680914,0.0613981374678444,-0.633778211074168,0.0262311060286443,0.457613430516108,0.707934642151543,0.0504831470953371,-0.309948009843275,-0.907874708800571,-0.695881783840778,0.184321487481309,0.159090607755915,0.118845405358137,-1.12803832650798,0.0939592411891373,0.051964822768895,-0.946945113194048,0.660181866442782,0.682572912456611,0.789926371391882,-0.615141306827963,-0.0346741336493633,-0.366012346880887,0.435571190387101,-0.446589412402403,0.170239245545939,0.418685245533476,0.707957748631812,-0.309212543815337,-0.427822667986371,-0.76351437824024,0.406361390521013,-0.375064243566867,-0.416214889554364,0.528904611207317,0.705397284478851,0.602782836960396,-0.246688118826841,-0.331965994336566,-0.388326389359947,-0.354583794176143,0.207791997610466,-1.47285581572134,0.976051724257197,-0.676934672433102,-0.318781358762414,-1.49713688997717,-0.782503640018913,0.218130565585828,-0.2114194293321,0.607832651380815,0.0183442772381474,-0.214699406314092
