-1.59974912556978,0.416427637414379,-0.786350008261269,-2.09260532400414,0.711389016842631,-0.305121785825457,-0.0576147746933975,0.91651623949444,1.51386050182559,-0.901048051878552,-1.23046547090072,0.917808632809043,-0.663523271261697,0.228263001370621,0.600853725640861,-1.30101842349332,-0.518612859649866,-0.575556573164184,0.455599745647331,-2.77367964178264,0.612885181417109,1.25508197722671,-1.99473722973734,1.62385285928117,-0.203095168114421,1.11414027473183,-0.496020534381232,0.260936875062671,-0.472857918817823,-0.163717502317129,-1.15233256324469,-1.36775597047018,-0.280555537024007,-0.379976565510155,-1.46641023089933,-0.18348053293259,1.04074497093171,0.478194438654855,1.3181771938173,2.19733890534223,0.952304646071211,2.90005477275369,0.268676628210686,-1.48882081969651,-0.0477288564917392,0.801660900875833,0.180918865390123,0.297479042275396,1.58229693042324,0.385145746968423,-0.160115606247286,1.08950903928179,0.649184874708023,-0.662392646140634,0.957153291637616,-0.89824896264534,-1.03164707802553,-0.651949350389652,-0.59983818076358,-0.401317784205743,-1.35419423685511,0.845612202356006,-1.1848992451625,-0.109688124803681,-0.393518533520823,0.176584542823594,1.53179373394501,0.781913371935222,-1.56711192041231,-0.165635958138442,-1.13997482052846,-0.42930429855911,-0.00352094542558571,-0.102453079042586,0.514531435615246,-0.11317429809763,-1.3114972455695,0.586545600923902,0.207138472531,1.54539817906091,-0.149293419334358,-1.190121097319,0.477895380814683,-0.467103663866609,-0.993042077792178,-1.05603890703771,0.909303136980394,0.505260398060795,0.240838672271963,-1.21503789717285,0.911184818981875,0.307514994922317,-0.608244579677748,-0.294423598423606,-0.110361955470209,-0.0537405073965403,1.18139880995218,-0.939335154242428,0.592454851049566,-0.0271483464504966
0.283776704088559,-0.385862047161385,-1.37063136877327,-0.556994966846946,-0.165404536489342,0.170744430056792,0.30938574714073,1.52505969911803,1.92023984940443,0.955596938016589,-0.291658816496215,-0.554067591843862,0.281208856561742,-1.07854595040252,0.403704632969275,0.698763341867884,1.33349441351148,-0.260045154151677,-0.151959034845244,-2.10748630976117,-0.871707902817059,-0.688095557813965,-0.197612758559376,-0.937618007579495,0.92563392273437,0.385301363142522,0.441624817882935,-0.214988048633705,1.45094322681691,0.843439568280531,0.622051874216623,0.0637444648087782,-1.31656966394863,-0.00324088347900778,1.36990984475571,0.654651620310983,0.21608183453749,0.388862082155432,-0.981747638945775,-0.441719418433774,-0.201221247329449,-0.855926026410903,0.211919710847164,-0.429049676953186,0.0992377775338886,1.2281885614388,0.691652591233221,-0.0607232425200909,-0.182595102871088,0.44146178127794,-1.34982113732976,-0.555067654483488,-1.55306057610278,-0.453597512409116,-0.315814207258556,-0.461964514579814,-1.85689040502064,-0.454747157593344,-0.560458564076898,-1.35409428676845,-0.517817594892065,-0.522753642495763,3.68546947286353,0.351344749271548,0.91201220602896,1.22770423006657,-0.0229810286889574,-1.01770318023283,-0.160921530982695,0.154301835111345,-0.351097806750433,0.52650491559621,1.59584949478511,-1.75639986228558,-0.680534103077173,-1.0634018946094,-0.699869083020456,-0.139605151374769,-1.06808072596385,1.52752080022565,2.33847155008438,1.01525919031465,1.00672841804714,-1.94929347956574,0.930162137943184,-0.0952962003964938,0.60479459550992,-0.509679918953643,0.789298053091168,0.775999455391376,0.580210880174281,-0.433038709779458,0.292706820348666,-0.570317889196784,-0.00154983868789032,0.949804642385697,0.335530058523102,-1.20356508037061,-0.236789958187558,0.194458616291477
3.17536309255977,-0.388324793220058,-1.87431320168788,1.11653203856919,-0.749626363791884,0.859826976057155,0.376201543362236,0.175345894323244,-0.00511797854399406,1.36959474388661,0.207403856176793,-0.778208496706916,-0.00618466395319084,-0.128097144343712,-0.537033133932333,0.519251328607254,-0.0857373571405124,-0.749617561219182,-0.490202706453574,2.05263647294884,0.43427539006249,-0.986921499092292,0.754133879635777,-0.389884289068826,-1.18909870052238,0.795098803540924,0.278786904294795,-0.336186939023735,1.42061281777577,0.148017330980054,1.74132591179986,0.676750889613634,0.884916170189317,0.980635165613778,1.57177145265305,-0.757044890624825,1.04597896700797,-1.25602593222946,0.603400316111771,-1.64566866053277,-0.154337268099159,-0.0752098955966238,1.99297837798228,1.09661813267413,1.23380473446994,-1.669557441266,0.206007806896625,0.299559715112173,0.384563324685805,-0.194690858876202,-0.0319624176618424,-0.209126910421292,-0.505123091648486,-0.827020154068493,-1.51274173534427,-0.881142939349359,1.57021037139149,-0.691560781459976,-0.417844468356671,1.21583735625278,0.291204040882342,0.903142655701925,1.56781733850151,-0.660291611378411,0.455999932165486,-1.3945955865087,-0.589101842380799,-0.11188471003672,-0.437203517118207,-0.788287880281271,0.235052166390568,1.03965684513038,-1.65581775335532,-1.05604377805971,-1.00610801996185,0.594096962742187,0.82869160210148,-1.45850834577083,-0.19894873125029,0.698057832613697,-0.592834085054628,0.761500596056298,0.828137368738723,1.00587262639563,-1.22874009920724,-1.5976088721857,-2.14601045907065,0.642941613578281,-0.338792016065019,0.804557220506238,0.2937402057635,-0.0455074867997728,-0.802626684412261,0.786844417023542,-0.489612580341633,0.656488675511297,0.900464545520922,0.178567788576449,0.173297209308788,0.0958251168327114
-1.24036921815049,-0.365777268454801,-0.220425795503985,-0.884371686758435,-0.84100782739478,0.37316544121939,-0.0991603224993265,-0.861500582744411,-0.262361883097322,0.501223474104221,1.1537821028781,0.282531297148349,0.63514802924384,0.655175934236798,-0.0980613510058623,-1.35954356325239,-1.91867112751951,0.493118192235574,-1.26883611819354,0.850016186704596,0.405782570485926,-0.288492274248619,-0.959449595125377,0.390868294330943,2.07570521624892,-0.359502398313736,1.32277282073549,-0.52203131829114,0.523004095167577,0.677422157925493,-0.103916008462561,-1.50267001194361,1.46306971163291,1.29076479267922,0.513817839908952,0.0506374226552885,-0.924584936213032,0.04623134785954,-0.996315435028518,-0.978080919351382,0.426331032562932,-0.734537600655798,-2.1081135509857,-0.593907359537952,-0.312268610146208,0.850757787888908,-1.35365392358264,0.768300807265247,2.35527359375149,2.0877887252144,0.520117896324354,0.310648701115309,0.730441109527573,0.0461422442047435,-1.00084132827092,-0.0429162935729667,-0.220317337553967,-0.0739882326542584,-1.43401247660099,-1.2670134931517,0.210637966963421,1.09526736703607,0.149041877266109,1.26330370074897,-2.38785841401406,0.495618197007129,-0.2439456760099,-2.61068811339196,-0.881591069642417,-0.687616157131702,-0.467281958426738,-0.000491137106941794,1.19647086198749,-0.322733513990624,1.78097351549045,0.56589730194242,-2.39545400437418,1.05386442566716,1.07058065209589,-0.223378769677802,-0.38973087517266,0.398023259988067,0.0573842005879155,-0.208454579381377,0.210323559927921,0.424074558377044,-0.249135110971332,-0.747541521101569,-0.264579492050371,-0.631356802066957,1.49785376999491,0.359200782705144,0.846789928626864,0.375659697497884,1.76249259386576,-0.147906688989939,0.454032422740186,-0.0246838877356571,-0.0169407320043406,-0.00570792388855321
-0.73656075857053,-0.327865659704201,0.443552382539682,-0.441451540237045,2.16614627537325,1.45884276880058,-0.727100455282378,-1.756283514989,-1.00411421163094,-1.96277584238445,-0.732833433874072,1.33318767206226,-2.13174080862973,-0.649199945837415,-0.862234017439913,2.51774606290294,1.10798807163114,1.02248983580687,1.48634089488121,1.23818079255837,1.00522061271927,-1.39847064741417,0.635877624844322,-0.303121264619278,0.36409110742166,0.0356308531497427,0.344076625442728,1.80143692579555,0.584129228841,0.32418311194176,-1.25645300304274,0.261845666521264,-1.30241491238143,0.880235009327005,2.02327684311835,-2.20660400277126,1.42771839921409,0.529040653003451,-0.833351754230843,-0.176359148929789,0.0135572252408508,-0.611566667524266,-1.13004651324145,1.34597642749902,-0.987821712714329,0.285679104222947,-0.77689172312559,0.250370542376867,0.380408186520436,0.00657209123307393,-1.26608464043891,-0.273816484726772,-0.595684938444524,0.875830764621709,-0.756492624221045,1.60063667843031,0.0212981771447697,1.12944129821347,-1.34593948805288,-0.0164968081795572,0.695620742206366,0.486074329370217,0.286201709725601,-0.433519691418393,-0.802308789980258,-0.477448128829262,-0.981908002746248,0.705565055003368,-0.0479165353156901,-0.798214379535488,0.678904290370895,0.786823473170495,-0.221444033134182,0.370892355426927,-1.66034174445002,-0.242573090509188,0.740619785114653,0.375338565909024,-0.520626114754422,0.842445030355605,0.280090753130147,-0.183366447659401,-0.666983083112314,-1.7817277519625,-0.0314029385450699,0.317631877567007,-1.35664383811603,-1.00987056265169,0.330912155846081,0.202773928970754,0.309362980458625,0.218807148776758,0.571034824811419,-0.199154100805501,1.62931502676261,-0.81882654935052,-0.0981681298399116,0.249620540526967,-0.395644271840494,0.653465473032455
2.55347319013001,0.246863040374178,2.25470016303576,0.0546374119666518,1.47447178896304,-0.984188767496963,-1.07449621242269,1.27126870693495,0.182906872534287,1.27412214422947,-0.115571235860707,0.742765554972915,1.43327860258628,0.793235338516702,-0.467055860986816,0.353805299716608,-0.454073617134346,0.232278190321985,0.377593121916015,0.117247653113658,-0.457913189824098,-0.652659180711593,-0.6150914928687,-0.279691922779267,-0.243910388829544,1.35947077982362,-0.202874300802807,-1.25748178545835,-0.346735983837982,-1.13924372438893,0.57336795307695,-0.937220298393235,-0.396321631086524,1.14855615455604,1.95310960483214,2.14888210684626,-0.175424215491733,-0.0145328908931253,-0.306869483574268,-0.461927175551284,-1.24844513573268,0.777835607764107,1.50791614915625,-1.319409363408,-0.989215681972864,0.4265837571461,-0.752898616999233,-0.331239025204152,0.0506912683392891,-0.163248838190258,-0.131289663697053,-0.0485082230386367,0.994313643880982,0.385598100811293,-2.06934254565799,-0.268249822942735,0.983168998075308,-1.0921028741645,-0.760774884397792,-0.0753945570882582,-0.539779625777834,-0.838381753271107,0.198467223547855,0.00194650632319225,-0.56083311731628,0.123379731322214,-0.433636203987276,-0.489835107336792,0.835372811834799,2.03492435590368,-1.72600730210217,-1.21452726694681,0.725327391890059,-0.0891681405729632,-0.333638906061815,1.42808317963746,-0.394389256709878,-0.991083670992062,-0.0817023969785195,-1.9896580971533,-0.571046966759101,-0.735222798511885,0.432354948833412,-0.892447671874856,-0.380759601204708,-0.943415384103413,1.40861635283793,1.03712874610119,-0.885719227642503,2.48761391650119,0.513905947381436,-0.614010674797449,-0.325285264429675,0.47834621311168,-0.188251460397328,0.154602530864628,0.724898136104636,0.0324564349853984,-1.79093257988235,-0.351279992331101
-1.38030110917877,-0.395817929362381,-0.555728193776982,-0.128069935068054,1.43929705754408,-0.178429217791344,0.887442888494484,-0.712437498614079,-1.50953828326102,0.923630533378479,2.76181873164029,-2.17413831884152,1.03979969544978,0.650627267772999,0.238658424161764,-0.41813661819941,0.0111626602006156,-1.49605424576534,-0.646440173930129,-0.691668837998307,-0.274266507069646,0.798641663907429,-0.697961135822002,-0.851321004854956,0.373977073716847,-0.381425581403439,-0.0512780506346802,-2.12308138482386,1.54944143036019,0.757869082141726,-0.177214471728749,0.0400353267051715,0.00631451803604785,-0.662989733029154,0.950671690636107,-0.682111984516833,-0.911825476010937,-0.551789960479795,-0.10976418841484,0.478628668937114,0.107584311336943,-0.470977832909321,-0.578465202746266,-0.534709392837641,0.97105887071536,-0.126258862814564,0.745276154374492,-0.710806207362312,-0.733694260411866,-0.461875714191958,-1.06516100626667,0.197183182115035,0.926701901421582,0.494738557342225,-0.288363774529713,-1.25028552378386,-0.961437892199465,0.656355503769834,0.50964068387649,-1.77910496408889,1.52435404826337,-1.22925317931112,0.121052014983469,-1.22518066618193,-1.15818552264174,0.195906358153288,0.267137505225111,-0.0571427456968651,1.43832802385101,0.574458584140001,-0.29880824819083,-0.56624009336573,1.30372016117358,0.279895615164217,0.356463149395812,1.61021809533752,1.39277721033113,2.7678428580076,0.278704650982345,1.10284733590861,0.236660634992026,1.12050074569859,-0.857843979735643,-0.429919875281694,0.374496279331335,0.643036651131693,0.183389266365765,0.548961842089827,0.877690784777761,-2.17976790447397,-0.198621087946708,1.40119561806018,0.781483394518254,-1.47484269707827,-0.124739956944721,-1.13332666776794,0.537626706132416,-0.0720758419953775,0.515640853520546,0.577161097876306
-0.941325434249153,-0.828592700187907,0.592069522511654,0.501085186585318,0.0631747545734017,-0.0829498557972022,0.620589271034886,2.38796098082036,-1.15336514602359,0.879441784447488,-0.459636563386194,0.647974389293994,-0.204167881841151,0.676198491173929,0.0649506770004789,-0.391935639425825,0.209664553645431,-0.722559648258533,-2.67818518704775,0.537310028590409,-0.187303190057251,0.760861004708932,0.128073573838261,0.938561436861665,0.696262324156811,0.308874201363584,-0.842085510616815,0.0601322961420055,-1.28216399460685,0.10313739520842,-1.2576096517721,1.38230951249849,1.11991052430738,-0.848513095320058,1.27907220397607,-0.896985129282194,0.345059969605222,0.260580724578919,-1.20563228625374,-2.0326791350144,0.481672225943071,-0.138180775139289,0.53206463096881,1.92254689097911,0.496438401012463,0.867190270754025,0.118758623120201,0.891824450652337,0.884559450945879,-1.22352204874779,0.196470041072522,-0.234930431593892,0.243799727778363,0.483028393095671,-2.38971661006183,1.18043900893567,0.931314094144202,0.848879379435862,1.11614416832921,-0.457734374751034,-0.0163358990179635,0.0510174779152831,-0.180898399079753,-1.1347153670528,0.168726128553707,0.12102441501982,-0.579581430317251,-0.0819755265873044,0.996068264721318,0.709790736684234,0.475183286450069,0.741106236009851,-0.137257875304577,-0.814118760865778,0.317860715840525,-0.0807200297355285,0.755693000570699,-0.989168008757864,-1.05105879439058,0.6799430396995,0.972008184137478,0.442454399393317,0.206449398949641,-1.11742168971509,1.78448010644094,-0.614521206025525,2.16225081607979,-0.93420895103689,0.592752885239138,-0.047437927029976,-0.142895919911253,-0.280286757464764,1.51642919881973,1.85814905166202,-0.710017507855823,-0.854062040867232,-0.360475244781066,-0.775705621390194,-0.249127165330829,1.34819995279072
1.91713593187195,-0.0995604988155805,-1.77837412754379,-1.47316410081778,-0.30977135420986,1.57946010239521,1.87092106276534,1.05846755915543,-0.365496036312282,1.82946279005205,-1.10327942760283,0.0997563872431255,-1.56126424918383,-0.316060834831902,-0.0178402159952001,-0.713846731937586,-0.367412025682537,-1.96862455743837,0.817614575432548,1.25304432101129,0.814835342458059,-0.165193802190696,-0.623001208209334,-0.410938973598348,-1.36732232234283,1.04530581961708,-1.03879390773214,0.938197023538766,-0.0065731738353512,0.896609063293132,-0.110771629396753,0.0313150748833936,-0.92073034608357,-0.309507060315205,-0.4350101998924,0.264716056038366,-0.993008808239875,-0.663849209157035,-0.841782491698703,-0.342381012845603,0.149495252807511,0.459026917946891,-1.51557502303643,0.324041137895442,0.105561663338074,1.76541701386515,-0.727457317464756,0.301055140291938,-0.0593794229031634,0.181554190129648,0.12706322481363,0.67411197469673,0.339316184758713,1.38857295041137,0.655128845869819,-0.893958500008325,-0.493958293989415,-0.561950716913996,0.721474069862536,-1.2046621141153,-0.760906445823859,-0.550122758864399,-0.614534245491069,-1.3396452298171,-0.976199187801111,-0.747651808236838,0.0188512875142326,0.983768757721569,-0.67086212164933,-0.272425721652497,-0.738810384369411,1.48231783851237,-0.704059899743168,0.338108502004152,-0.246834755820798,1.68594969969732,-0.806266368423489,0.905699899253535,0.428826985376054,0.242835697520734,-0.611952550108817,-1.21856224522904,-0.114110450348155,0.968327732847073,0.154953285402112,-0.627395674032902,-0.480396758602628,0.0911169901125219,-0.13437208901686,0.233342010731082,0.661383329645282,-1.79334624550135,-0.400856847982099,1.59081712571264,-0.642314418172839,-0.258671891961183,-0.875291440043465,0.486271151761882,0.695100006928929,-2.69213148897476
-0.187966477005392,-0.67666178280088,0.326499856151655,1.38981419748654,1.46848977727535,1.00089611837755,1.55251655581944,-1.77653492799812,-1.26651706246659,0.125039821906716,1.56088779700418,-0.828774350608737,0.459789368482062,0.321315292191528,0.937026133204505,0.0581774525211625,-0.152323602840235,-1.38809378837386,0.912968937033198,1.73296813829874,1.2822382708047,-1.08966048520134,-1.90480542324686,-1.18764420708209,-0.0978721937793784,-1.4387664316796,-0.617692836496856,0.172900911804654,0.288903686932782,1.34332941298189,1.01726160063708,-3.17045149084558,-0.983027850937323,0.432941112254582,0.419923802064355,-0.101821358534347,-1.04860100224029,-0.906534854975454,-0.4309832617109,-1.33808234996281,-0.0745246910605265,-0.0761377700822877,1.39224569601377,0.954004044547057,-1.48151199143621,0.733871284564017,0.401319006544121,1.03594666734683,-2.20205587874521,0.151284254332545,0.102258016106955,0.123779632830755,0.279707993181764,-0.413359319942697,-0.45348049281487,1.3973235725916,1.50888523305986,-0.257935592130974,-0.614930213824231,-0.68704598248466,1.48988672790213,0.0621294334801124,0.729228611216858,-0.185833991575721,-0.479466072976114,-0.753765370193731,-1.55289345103292,0.3150539940744,1.14939172808448,-0.540897137873223,0.122920782642984,1.21762444906748,-0.479230596341185,0.79730976031345,-0.501024875025584,-0.378041824846218,0.178362672580308,-0.232916478529041,-0.386626745949605,-0.768825877817331,0.0740767379000087,-0.0967734670398508,-1.12084398322348,0.0186344691767647,-0.651019814142378,-0.102024037436496,0.0859490434430524,-1.04118758456505,0.0196281213866805,0.470023510359493,0.565828636496613,0.249355752045595,0.915470448160963,-1.72213088146331,0.466482021252432,-0.271388793037681,1.6646510786276,1.20070995586315,-0.524379770924359,-0.36548666305855
