-2.15293992903606,2.07415774206777,0.347717301479942,-0.17928400558023,-0.293588722588787,1.72229544725527,-1.88751918890171,-2.17775655928376,1.15749330772794,-1.29580561661068,1.71357469156584,-2.41716194320061,-0.0631778427651399,0.831174046971788,-0.856374494501137,1.04286911128502,1.18531986151246,0.298962792993558,-0.626487167397,-3.42367408978904,-0.702227595327836,-1.21716848236708,-1.25846646021905,0.472481682643222,-2.27085662967981,-1.34805459837121,1.04338192180683,0.119489320061608,-0.60357817224221,-0.35808761828431,3.02769423558895,0.275150434687242,1.00725661635685,0.0502731541259875,-0.341098049079717,0.132404186540619,1.39468595645357,1.21211079312473,-0.023445812280043
-1.34479779595013,-0.547170032093185,2.56957340105238,-1.1746308748034,3.56937342487597,0.600524153009226,1.26849670790825,2.46594506142349,0.158086922538078,-0.162682441411904,1.89488810476555,1.38443803539735,1.87814721883058,-0.349437521470651,0.162330334391839,-0.273607361380378,-2.85224451876803,3.50733291491,-1.5809337480406,0.403782958996005,-1.29494682216285,-2.80451288158946,1.33547516171566,0.880229152765424,-0.190815743675049,0.706743658241811,-0.761020257929988,0.26733053392715,-0.825687909717136,-1.1854182271742,0.648153005893775,0.272555212899926,-0.284253974530353,-2.63818766612589,-0.768825102904141,-1.28582928554315,0.269986050432671,1.47954285525086,1.01227355292118
0.976402024151899,-2.53439420419656,1.34247843179792,-3.09706013539433,2.15301087060044,-1.49635170107085,-0.700400232336365,-0.579965958943932,-0.350769829473976,0.835620031486508,2.10186255483579,1.30496232229667,1.65357744248462,0.67045770014338,-0.0908180273904781,0.822242221003849,2.64976202887042,-0.983491793835526,1.42920360618183,2.24413130554018,0.472227232287039,-1.79873286463578,-0.941645365302959,1.32298231396009,-1.03034629545982,-0.11653302508737,1.28519997854585,1.06920385976116,0.996653168899888,-2.29090420330527,0.267178474770514,1.06076659320654,-1.24890592488028,0.210896807641494,-0.324909415696858,2.34133909774004,-2.68730434505823,-3.0337869833559,-0.846059830682058
-2.05208067332967,0.454620160437461,1.31789066807511,0.515765194878517,0.547215484188889,-2.18827899175711,0.461136981357979,1.45568378505831,-1.17659396049031,-1.03840123726285,-0.745811131147608,-0.201015001472774,-0.765796618642758,2.33659406093045,-1.01984104998979,0.211398620404886,1.44290410349338,0.761353230785087,-0.888620643096126,0.110297843551255,0.546464532202556,0.0972421438546875,2.56162536168893,-0.782507172825208,-0.363248768095162,1.04017404226709,1.23097987287549,-2.8657778442735,0.0337964100078105,-0.851046581384528,0.10609682260956,2.90767183132827,0.3384130276848,1.05808612736046,2.08718921822124,-2.60001617270361,-2.63179583268305,2.56064758104859,0.670462046804729
-1.75286344831827,0.507585911960326,1.17520247414908,1.00967828963046,-2.43075956310343,1.23065455260895,0.100734692858879,-2.21586690810272,1.48901087251677,1.17598586064646,-0.0192931881962982,-0.486143678039546,-1.99027451770249,2.85232829647499,-0.655792663402184,-1.46549457754531,-0.963203371274543,-0.729491947453171,-1.45362010537748,2.62588364363048,-0.287393182417722,1.7383725696138,0.868230566870068,-0.1597220282369,-0.282370638498117,1.64599572288208,-0.635039253278556,-0.918843389146983,1.12445015018734,-0.97586303153659,-0.785458140590336,-0.637802238395039,-0.523738882213672,0.304139261935975,-1.44607190959245,2.22168799202026,1.90656313951061,-0.678260648461295,1.83495580712091
0.218994571061455,-3.11112397081594,-1.02096938606081,2.69715245128588,0.699941885761758,1.66089785248068,2.64302291357632,0.0497627233978891,-0.129641189783801,-1.07966943342738,0.497315117037546,-0.796991255432391,3.11094026405498,1.94037720353996,-0.0502351417616231,-1.4910843806043,-1.54259398675759,0.446167208169075,0.847635789203316,0.495246103603153,3.31746578809825,-0.0871766712641451,0.25055315398887,0.468976186748416,-1.07057342286199,1.26704130326077,-0.551918040829538,-2.53569108582036,0.794912454763411,-0.892102576993746,-0.632456034701289,0.213627369070495,-1.8575266634553,-1.73031315886187,-1.04366150998316,-0.0311588530931979,-0.255450402413808,-0.0674086773125982,-1.29705549057453
-1.60444762112902,-0.142854172273983,0.476101113795014,-0.0393081053231871,0.309615909613509,-2.75560994851547,0.963232346501108,1.23301241504014,0.576824213643474,0.529295655396008,-3.81321418920882,1.88116227713429,0.384456522462074,0.219612241289039,3.10124792898889,2.01922610701904,0.126809195555421,2.17175643553857,0.457593815127854,0.250244339094107,1.71720896740814,0.504755015290798,-2.81475344084294,-1.32111745715645,-0.351233636972268,-0.650467028250059,1.45742292263161,-1.09173604848644,0.301869209668772,-0.198208626033985,0.28978936730251,0.794798559852124,1.04265295839536,-0.746405213496613,-1.30193046556001,-2.19422211331142,1.58364759454425,1.14737746477665,-1.07284134874536
-1.23732033793605,1.94645570730884,-0.303227670322233,1.61029020627823,0.648733844246343,-1.09271757330551,-0.635463387584918,-0.558639248494858,-4.09084498506885,0.185501854670791,0.270140734487502,0.893649664763297,-1.67475389351745,-0.516348042948466,-3.56116027400227,-1.36057172465095,-0.343497632532816,-1.78588695622403,0.0583316862911976,0.663392015320575,1.67585527690515,-0.463306061851518,1.84677171025717,2.96301861669085,-0.200259101812795,0.104424442418907,1.18022499525125,0.465423051631623,0.0340833540843129,-2.07583250367248,0.985343407029432,0.476012390335373,2.19569995626939,-0.449495597585775,-0.0933333863376855,-1.73424249036644,-1.3919649441747,-0.338874606150782,-0.355319829037754
0.191139413303819,-0.349371683353015,4.50184725102288,0.792933091265041,-0.808133196863235,-2.38246052862886,-1.11526163334019,-0.291872239446229,-1.48567847111341,2.51935380276516,1.1627585745625,-1.56991157879306,-1.52046465607604,0.173486989311038,-1.73847336345017,-1.45789324387852,0.717902488370627,-0.705947442915056,-0.945640890819463,-0.228527222258712,1.73237960037532,3.02321414754585,-0.245726865201177,0.846666585852147,0.980813715257879,-2.33748332832466,2.17558453248691,-0.134002485431472,-1.76120131017904,0.613445013344831,-0.192000624038214,-0.958277297969994,-0.757635451706322,-0.103331068488131,-1.18730381965316,1.86094479410823,-0.341782361394942,-0.349408364501367,-2.10861163312527
-1.55048817585428,-0.561357956143752,-1.67371417938903,-0.752012166814279,1.10670152154372,1.8476139879572,-2.02430084528861,-1.38018896440486,1.26151292680021,1.41367681129437,-0.836910215351672,1.32561743160415,-1.33663191767481,-1.13100835714483,0.97179476553695,-1.48622062252166,2.92558936184937,0.0274519541612163,0.632616976380239,2.43503474060497,-2.35892964210304,0.670678301488649,0.157039815416047,-1.8257117967004,-2.93516559343979,-0.583648724920685,1.12066121360127,2.45491954598586,-0.942984033647963,-0.852677063807604,-1.70825540425825,-1.08285163160421,0.851430076375716,-1.90907396337794,0.930447175793582,-1.09923060141076,-0.383642166473822,-0.522382158200812,0.278366803130035
-1.02966350520121,-2.05082317891894,0.710456143191832,-1.8914535265416,2.24212270350215,1.62673426609163,-0.488204293535421,1.41020600855314,1.30600702218238,2.82818399893041,2.32644064819558,0.880007691819836,2.14981356470385,1.17789098673615,0.224033574362585,-2.24832832845069,-2.35507048101491,1.35775069732272,-1.74742093858055,-0.607724859151079,0.145366919545401,-0.519378251865431,0.807456589940061,-1.35432162147857,-1.07444421739592,-2.26253311194831,-2.5149787114938,1.34815795416362,-2.99313223572344,0.349333468950949,0.199494977300909,0.41631211056368,-0.909750622644718,0.194773092117059,0.362511549173454,0.290644187075821,-0.596466953148976,0.344569382753442,1.71957641377545
0.515572128626647,-1.55530959882206,3.21014236528167,-0.0100445748716039,-0.781668547445449,0.362073151095838,0.0989998395413648,1.58015329448373,-0.178776813834501,1.6911770794142,1.32915026053748,0.318228410188656,-0.430308747967918,-0.282241774556651,1.26031645058334,0.52435679533863,0.194483912629355,0.166038936440037,0.340972393096435,-0.891508768270256,-0.892285406112656,1.47225021681934,0.466213062433756,3.94279479520094,1.70752608472398,-0.565664215027839,-0.136020864139234,1.84140310779129,2.05488536143972,-0.683754355479534,1.58670484771284,0.91695476783026,-0.208327168678586,0.414597864298331,2.11798825490006,-2.17885320188307,-0.466619890116991,-3.98947955802726,-2.1292853871062
-1.84604086672918,0.211732215571019,2.89379205356142,-0.154257779450988,3.43330099926153,-1.20045042970148,0.687537673295687,0.247126059036004,-0.727644111780259,-0.952492284701029,2.61280293935181,-1.00949616093247,1.60457458292934,-1.76944576347357,-1.64283859099358,-1.61289320775699,1.04159472750019,2.02379781339574,-0.951078549711059,0.0233617467217454,-4.2328571526328,-0.175825676721747,-0.354574773169204,-2.58903189942538,-0.848612286941918,0.145891073341269,0.794451535750444,-1.50694029979283,0.217311508714918,-0.0999217924783743,0.97049859398497,-0.386898101792177,-0.742275806199347,-0.669254790080135,-1.05680356562621,-0.630174797774414,-1.04332785566526,-1.47028182242458,-0.106926694023769
-2.43739049461827,1.03051546391802,1.371916106898,-0.266923443874832,-1.59932905840085,1.65454807574539,-0.184866998681929,1.06697118266892,2.04087908306721,-0.597745242002256,0.821562034814079,1.72358690759227,0.746127416785322,0.643743931584452,3.19747502839869,-0.434286245799605,1.363659645439,-0.403392810327788,-1.07666851971304,1.25763082457247,0.392846743122777,-1.48778371883905,-0.478277564917657,0.960824003779186,-1.01712157379435,-0.703818299788427,2.15300191735906,-2.34306134228786,-2.53455442548466,0.654766072779149,-2.23564685732633,1.85431437634862,1.61797600699932,0.491657973275401,-0.52669815107254,-0.313804134478451,-1.14533125090737,0.661489295059572,-0.27588838533571
0.469951504429944,-1.04387405742576,3.2104754787334,-1.09969632906136,0.479417230727014,-0.0391453456479614,1.73379784242587,-0.816083729105459,1.52884286923282,0.297053541204844,-0.939032272117232,0.508502980844192,-0.301509274584012,0.688053843054206,0.00875936957999726,0.712438019710071,-2.39540931685028,-1.74904879716602,3.58435876976557,0.878769162596417,2.49065691798854,-1.02357136548382,1.77603067880459,2.03858773572526,1.6983345914097,-0.145934507782209,3.93829617963789,-0.28914110346271,1.68708390068218,-0.674317906779411,0.462850217569311,0.127586677507501,0.730083441819576,-0.216994327303093,-1.1693647162327,1.93222554679628,-0.0859687363873359,2.20533268938265,0.458974735359121
0.055325217116057,-1.88916019756796,2.94968572266285,-0.0592699442082667,0.53251426707444,-0.326995643386555,-0.480761644184454,-0.388720906935617,-0.646686102684982,1.63292858165027,1.38756872476398,-1.10507554357461,0.548838878639821,1.26170026977657,-0.00220856222652589,-0.977023705742717,1.06414742730265,-0.195891130792247,-1.6434816597561,-0.59563960113675,0.697591955878977,2.07844125451893,0.114315673169593,0.244863023140889,-1.41301419360648,0.6920447316865,-0.514265080648347,-0.392562969990176,-2.18478162816534,0.304610193229113,0.900499456763607,-0.986699581717802,-1.09317417729101,2.23967189089675,-0.969946048931091,-1.32537915101269,-1.06398191646547,2.59335642097276,-4.9919803718559
-0.915297095146963,0.92746909418984,2.99347492299428,2.97025374199806,-1.40676167814715,0.930941420813616,-0.0141120393750495,1.38649494829195,-0.390303479196837,3.75427952154883,-0.133549932808096,2.56844712194283,-0.238086487232324,-0.777944472075304,0.173659624910966,-0.338365988636814,-1.05659186927838,-0.80584750030952,0.936261656769691,-1.97301798105748,-0.553964343342509,-0.509786816515085,1.87781955826985,-0.503795671956263,0.189469214609763,0.270929007203693,-1.87889804516338,1.39644073974652,-0.0148107083030627,-0.324184378702928,-0.0271845625138372,-0.866345767213076,-0.680240467810984,3.11162464166015,1.80434906842146,-0.421138758684343,-0.859424735736099,-0.0432215450958862,-0.0902558209744031
