-2.30058633163169,0.842226443538735,0.176463032962636,0.0948648705746681,0.182959953222674,-1.44444140182849,-1.1641628437622,-1.12075983333749,0.972692592211429,1.26767506132239,1.3700355060273,-0.742995645785565,1.27907927151779,-0.148165402686783,-1.2982557384339,-0.188493583670703,-1.21159731749022,-2.16839798084676,-0.472941134244383,1.28105793197906,0.446432393840977,0.48050468690029,0.614008647728827,1.01437535210939,-0.403103970421097,-1.40924222229733,-0.33990749778785,0.218823710219085,1.53630960206953,1.4049484598333,-0.340848802764368,0.234539771584599,-0.0881848513405512,-0.446218890064093,0.573606826393514,0.380592406132478,0.127781373354912,0.0176327377193336,-0.2241817703172,-1.00566994372696,1.3419468603284,0.443570336823506,0.813818073179333,0.287678490320956,0.0211248495474117,0.110042551793817,0.574467059155301,-0.0660717219636622,0.863166189760271,1.47840417181665,-1.05131724109867,1.42079034035915,0.700269908753772,0.163885777199344,0.83581693744964,-0.254079951261389,1.16941964481677,0.00482424180152357,-0.368115586503195,-1.05741373618093,0.94198660972627,0.496809559019964,-0.298307979642936,-0.71747345491465,-1.02811602480948,-0.0212499215638805,-0.577623805820956,0.716542796403822,0.418087216902993,0.640574423183892,-0.299529478875102,-0.317096802525754,0.618256219186964,-0.626405881699845,0.411007794158332,-0.476172114343759,0.147288080083288,0.290256323864497,0.539627220424865,-1.02718198076155,1.17568499296256,-0.647057580866975,0.976560872733513,-0.0635799255872161,-0.73368990089072,-1.19911785854271,0.616572569566892,0.125470098256347,-0.286852483845418,-0.278850594593649,-1.39996820403171,-0.495367772507724,0.671946549606046,-0.662719283341608,-1.37586387247048,0.736043666477718,0.559965399507793,-0.40464436025806,0.383559134271418,-0.00903359410409679,-0.341409207459071,0.946281344564877,-1.08821681169398,0.139640740931049,-0.226095806435573,0.0746100872472749,0.456297282638657,-0.855396063134504,0.1855446690534,-0.928439286248247,-0.076934274176711,-1.20139257534261,-0.334594824857037
-0.94998117712372,-0.882315905653616,1.90845222412841,-0.252504806465049,2.59026249350397,-0.0458846194613091,1.44353457139352,1.65850435500605,-0.0197965133031016,0.731854150245096,0.572958913419775,0.5932822403533,-0.426292961537121,0.462946970613831,0.122700877235216,1.3323822335748,0.37182923794789,-1.56079219207735,1.53071029550727,-0.50061278536317,-0.182497509145669,0.448609826469523,-0.435750414948961,0.414138393612799,-1.35328906970973,0.267696911898005,0.472718116105317,-0.857872272965763,0.742245021739197,-0.574766658534245,-0.353142841279671,0.603374154468932,0.379596101805478,-1.01617440851651,1.72763906972729,0.165240668082342,0.831260923609427,0.35577297292068,1.03792033509921,1.54291071267266,-0.326096455495115,0.823961295012016,-1.13111065781661,-0.0835901400373294,-1.09853945560155,-0.111241301236708,-1.69730709450411,-0.184283418684779,-0.811251274049055,0.114927368776316,1.30412014012095,0.767262410479985,1.5808462325805,0.237685704145664,-0.156464486213278,-0.818255413710415,0.217728232653322,-1.00763178006022,-0.36890638697865,-0.167653327143548,0.608415152237628,0.524608143449065,0.606346721415006,0.43170492382835,0.177756993950205,0.868319301464649,1.07288048611598,-0.691625625771406,0.383979987792247,-0.189544738768371,-0.802556420374414,-0.717940664419152,-0.929521732749655,0.980143966563542,-0.00954363444434119,0.312174245347903,-0.79807005842124,-0.345194127686723,0.60809508167427,0.651233568965838,0.518851560307832,-0.702743049849366,-1.47240913716535,-0.319100953023727,1.11217355769553,-1.03065730112542,-0.84257490834906,0.0180959353072158,1.13699251783022,1.20010505777237,0.211249816875384,1.66488475936668,0.145261428796057,-0.574285753128868,-0.379075161045712,-0.29194005705923,0.0506773695681301,-0.29652081979063,0.538390309887287,0.684924472639529,1.79227138207377,1.16510150016609,-0.993361066467323,0.0955072428775083,-0.279512227105725,0.299926181047927,-0.181033066773077,2.35436751977105,0.018594208207798,1.56948524998408,-0.427734836916967,-2.03542064709894,-0.173270746700312
1.37301192797283,-1.78064224600191,1.35676820954078,-1.80302831579452,1.33999981980918,0.917538358486503,-0.546418849456502,0.000184075788806973,-0.210002674335857,0.208889517482988,0.558346146916076,0.973610680804222,0.238768332429418,0.971034993848299,-0.816979462246058,-0.642049940628234,-0.554415323713946,0.730360717328098,-0.432710319008999,0.00851811977592107,1.82699394020097,-0.0221156533962358,0.422147204562726,0.0606530002689791,-0.528340986590788,-0.120164382506957,0.0727247869952146,0.846465028879786,0.157234163646662,0.268181409870702,-0.935023305421033,1.54549516233466,-0.0181948428052272,1.16119790241907,0.713440630155151,-1.45965298259107,0.50111219966168,-0.100550074455648,0.165048687043547,-0.835405021778968,-1.65701908798489,0.487115632049116,0.48557685179093,-2.04955531552992,-0.575818936222623,0.125443467067484,-0.891877935385896,0.411108813382224,1.45130203954416,-0.636787252274701,1.05202591776449,0.0771227592049673,-0.0595492524576959,0.917534312759755,-1.466309137983,2.07188502782288,1.22273240847205,0.413063884977655,-0.49601059387041,-2.53477806616905,-0.848969671709694,0.0251628375301239,0.671129677451888,-0.770989125064953,1.46026174130746,-0.553007355890991,-0.481423111973645,-0.476559891308947,-0.61088952692097,-0.203454548646781,-0.839549769034737,-1.69400945335727,-0.488394708963203,-0.943656687598025,-0.727271770733497,-0.284274494385669,-0.346312356780228,0.88699805817778,-0.490902931625636,0.95373666967225,0.585030701638179,0.763037378135862,-0.343872991705055,0.794001248040512,-1.98049351940357,0.307313704894365,1.31160066445091,-0.434994110922259,0.382900467937935,0.053060656861318,0.26631270472926,0.300551422689743,1.13177666658,-0.547610801202711,0.0841490151865795,0.154327811092812,0.666541692023238,-0.256660726888044,-0.713700546198087,0.453578217147457,-1.24379581321563,1.02700223506994,-1.03683277879004,-0.184848400483525,0.941816364673008,-1.74191184150729,0.348339284313445,-0.252450399799803,-0.845613769684381,-1.68851364107509,1.1383485514895,-0.397420865658182,0.236773928970465
-1.42452863847469,0.17938440771336,0.823077020373832,0.722382554605329,0.517760651018186,1.43327427342192,0.161854420923736,0.438448283474422,-0.680388029249588,0.756165606228649,-1.21700730225015,0.248708705878686,1.40547637403149,-0.798587399925452,-0.809168342662995,-1.30704107951997,-0.504296597946345,0.0522415733191516,0.454105860851259,-1.05485405947579,-0.397072713792621,-0.0819059131683118,-0.37488676713026,1.17725810288127,-0.866698961167124,0.978946234222001,0.318426444203224,0.597779607522963,-0.0780188827398333,-0.657991918603427,0.43921922558568,-0.526823946520188,-0.227968989945423,0.0269686634767767,0.446846261966458,-0.321548143819109,-1.01565146492493,1.34053628715141,-1.84472777792739,0.19439297350626,-0.664134485911204,-0.219393146724231,-0.309336492492801,-0.934815981830561,2.0787889129631,-0.847494563058981,-1.06364383986833,-0.987066306106635,0.2275309974792,1.94218217488937,-0.546191944255264,0.941854719182939,0.999175065080429,-0.459900939761668,0.453285723399741,0.347544575815899,-0.872876251468817,0.463290035324433,1.9086739252695,0.0814261216320058,0.254970830314327,0.595876824199162,0.95499024508459,-0.796653782465948,0.210889086533404,-0.79464208463637,-0.890333166145514,-0.262269417435416,-0.854425947312986,1.46677910130673,0.355687897051781,0.569173917253579,0.663576056331567,-0.220716373799195,1.23819515266712,0.129234131546704,-0.381581936636711,0.466443621219634,-0.275549807813473,-1.05103480109546,-1.50842401869875,-1.40494850733775,0.684101318918429,0.372254423724213,-0.218945000636269,0.222637555866659,1.14117468388309,-1.45550875896998,-1.03899122479607,0.123429142145566,1.49242923330589,-0.218213212090472,0.539936810229534,-0.503577673186941,-0.445825850645034,-0.508499820293516,0.183104543903564,-1.32500400657372,-0.325495370338999,0.15054741715459,-0.016205775674072,-1.08085119727279,0.710492796192804,-0.239986999442904,-1.29085855959537,1.5059151754845,-1.55132852023707,0.818275742359868,-0.142518273413811,0.548011126333393,-0.174816638727439,0.660872207706367,-0.880079873454821
-1.25118960892464,0.19431050890755,0.839034578141215,0.628479227201521,-1.08924101255675,-1.13021869353641,-0.0586850370357144,-1.3907041977541,0.694959600919567,-0.913357038965081,-0.398896414844513,0.077714125596878,1.66204394469325,-1.31638195352045,1.20205348087678,1.03983561336742,-0.133478534101445,0.369874242450747,0.872638189018083,-0.954263632376692,0.587733298788239,-0.0753665041065982,-1.07793854665698,-0.0286744567471025,0.393321097132028,0.622764283295031,-1.31684973047626,-0.51009744300012,-0.221634232289366,0.136047990017738,-0.273834138622887,-0.683654425145562,0.625397542265986,0.229295160115344,-0.124451763506041,0.739809727771218,0.640146879617572,-0.761722891211722,1.38929198993407,-0.321773551904287,-0.580583010417201,-0.889163291047774,0.432970632323161,1.05150455458429,0.385716981741031,-0.698172019123101,0.204013728537225,-0.907493929749054,1.39028381707544,0.914743236825748,-1.4238940971748,0.266011398525834,0.497372431469249,-0.206256942580066,0.75090857309087,-0.0983467780318874,-0.0198338640982878,-0.104957883692359,-0.666174341799383,-0.98383554987086,0.679365636726724,0.17754483827964,-1.16082220845078,0.107910729044462,1.30607131675654,-1.35875116243499,-0.914935527556031,-2.45044497916369,0.307833259180192,-0.474010412849439,-1.05635391625991,-0.0809315680147017,0.567271630872317,-1.0116734587637,0.15669589096791,1.10792709889818,-1.93439954346161,0.450319868049682,-1.08759989942518,-0.0904414017606588,0.614855677288011,-0.411561639573816,0.156297849905115,0.428678378580914,-0.121242260485631,1.23971523568509,-0.0116835921162375,0.89252038642358,0.765150186480222,-0.496907258061049,-0.594558835596341,-0.539341684007207,0.152674100551429,0.497200364275709,0.0645955306124316,-1.15993999778198,-0.09332640742673,-1.24482553746832,-0.18564800759541,0.264112207541484,-0.847364040700736,0.476658544416308,-1.05227290524819,-1.108227402846,-0.679807426775468,0.519790947365538,0.202632770346111,-0.780855910206442,-0.956695680913798,0.727659606342914,-0.208981412440178,-0.580792302260044,0.438564524527083
1.2865682711434,-2.21601305385244,-1.39813854664473,1.86346360975347,0.432138336711815,-0.573478885482976,1.89557330084405,-0.260305136846532,0.248033100718755,0.721241816841728,-0.01301030149154,0.211879272633401,1.11550748669693,1.61063467568437,0.320023227332818,0.63713229319771,0.293664793624207,0.242254029237374,0.920829935505664,0.033559886409549,-0.433763026039168,0.56472225499435,-0.169764798943828,-0.257508842544371,0.939045682224301,0.321959970063811,-1.03555422742672,-0.135297699426097,-0.0438825640915541,-1.37668175063118,-1.10012815153498,-0.0691359137245762,0.288072134935511,0.358623332059336,-0.110931008864769,0.204056584622185,0.0459861065002375,-1.24449332352509,0.439307961269281,-0.584390910758729,-1.34853208902323,-0.319344825179558,-1.10388199498859,-0.6314889800042,1.06834821389264,-1.31327581323698,-0.527163695879878,0.730309765611468,-0.445128423024567,-0.344785583990736,-0.616172313103197,1.77197913620299,-0.992723630322658,0.530210791902892,-1.32364994128312,0.742004872012221,-1.39083725919494,0.585162833950555,-0.290932622948717,0.783896553603115,-0.458559328957166,1.4278551762316,0.61086053114751,-0.996829042322447,-1.09073683538088,-0.0522140116664916,1.29570325989846,-0.702541694532069,-1.21732113420144,0.526588461337769,-0.610763724079631,1.61799758642348,-0.717566553812266,-0.0892616704421337,-0.280561055381932,-0.0736797919970785,0.348456224546722,-1.42287881000424,-0.311209033282307,0.747468757884175,0.538460682682262,0.671439205349409,-0.591449716342481,-0.27212801264497,1.47999702808784,0.867050054986053,0.771667537037378,-0.645130535713979,-0.417264911279408,0.0222219951814024,-1.45609076643202,-0.103738193443792,1.44503218167324,1.59462910611202,0.332253313052098,-0.121911157491055,-0.700434401950628,-0.495049063189236,-0.823652357781375,-0.296538703071844,0.312324208489239,0.35227831861921,-1.53526220194041,-0.047683233659154,0.0533673013282252,0.16604357649553,-0.754357382253475,-0.87003421804817,0.787388234343336,-0.238775300547306,-0.209395525402512,0.538752743302023,0.228950321606728
-0.960366260179896,-0.166060080937343,0.353084918050211,0.0151718131528691,0.25157713257034,1.77524973244867,0.430949387921785,0.495632173958815,0.406471188922978,-0.864417408394167,-2.4886007278718,0.476540301153041,-0.302388612512505,0.641938974815669,1.04582224564093,-1.73010646518415,0.503813766099606,-0.719580629090873,1.11057981204728,1.67869259800507,0.764969366443835,0.88820921726401,-0.54158950015371,-1.29580709793134,-1.04474601140064,0.674320444558464,-0.80907484159466,0.559998580092895,0.784374512239995,-0.750846665817746,0.374390732774114,-0.321806357050459,-0.0622194623598187,-0.709066109737119,0.319994541614811,0.405531149261945,0.89514327713178,1.3466188726817,-0.465592070963395,-1.19310641949714,0.728874002912307,-0.206102658546353,0.375850234915926,0.556742055827493,0.449437049027259,-0.282897490151704,0.0940842053340403,-0.725727136715164,-0.308218920910821,0.443570753871028,-0.228197661752166,-0.679526292360966,0.390701251796664,-0.630021877602771,-2.02675177658993,1.13745639850627,-0.510078352443352,1.31761640853791,-0.668472077531985,1.53743958258288,-0.273207590763759,-0.770096212199927,-0.531859436565003,0.444602314442328,0.0157389386888033,-0.193727913190134,-0.729462708400035,-0.427618606953919,0.695372567356543,0.613398805017562,-1.97485687226772,0.242713082429099,1.90643719408772,0.978683215992678,0.239398144027214,-1.03039673861698,0.544282992889337,0.70663030118346,0.546514254342413,0.978023463163354,-0.886705968083752,-1.20763799220164,0.0882077609114027,-0.335472610350158,-0.924093588497309,-0.447633694800144,0.0309549625577146,-0.0127670138528437,0.386743712035097,0.381174096608513,-0.7662237210283,2.57265918566431,0.647229131524744,0.719816338826024,-1.00558457193431,0.377443605539889,0.024520880788103,-1.15431033874142,-0.0140393987050424,-0.666711250381071,-0.643669210106162,0.239822637693084,0.921058383050952,-0.0578429650541523,-0.0911875748090425,-0.388666377824148,-0.335974235154245,0.369979195236609,-0.978483790579896,-0.473971683275349,1.21388155374364,-0.731184783365063,0.213133846623282
-1.35618017908907,1.20365867944239,-0.411428275440722,1.11695334755357,0.471388970673951,0.766442274217699,-0.747431605992625,-0.679161566714245,-3.00592314542223,0.259581709510669,-0.0417411221678859,0.694165951643498,-0.397648187290641,-1.18424786927041,-2.02021924853357,0.357515987055718,0.209663195682697,1.28640145195931,-0.389312895309135,-1.413837653028,-1.12881613597734,1.71429457363444,0.358242285240425,0.960402651926048,1.06296393110343,-0.718961827244933,0.303572072575774,1.39498548559196,0.56602868772805,0.679661756115526,0.678533180779238,-0.0823531438545879,0.352720701199411,-0.605722253878314,-0.770483327960242,0.580647296637248,1.01886437212416,0.305255024341448,-0.779500995956667,0.665606056127909,-0.289438481816007,-1.54463629331604,1.04351958169823,-0.0804213124884163,1.03184911673879,-0.422050450487668,-0.581835412090727,-0.0142878611094607,0.123189107725923,0.576981146087362,0.664194415397032,-0.629146063208494,0.759997049047806,-0.462303339111269,-0.979541220615493,0.0885167455870665,0.222070958605004,0.64864171404515,-0.851899021755314,0.234429071413277,0.944609495652203,0.87358290416048,-0.793913520827189,-0.372482374833844,-1.3534892626424,-0.903962156520857,1.17717196172809,-0.292382631347249,-1.74837322135386,-0.544282237215678,-1.48539519139446,0.0469544358181756,0.297445598325837,-0.853871792093293,-1.5512880357058,-0.570810774067652,-0.878648167949836,0.344434751306342,0.248766694442371,0.842506631943425,-1.16932107135285,-0.711432918433336,1.05822832821364,-0.0971448323391937,0.0542877865784965,-0.196980005065012,-1.03198841745017,-0.0942928151985529,-0.57514074212941,0.455753268707238,-1.04080290233511,-0.267052468765371,1.27251148508301,-0.184404306951502,0.473894649928306,-0.423148432773732,0.761066414774862,0.040882814476764,0.610299527264073,-0.292680972769867,0.0653025501568724,-0.33162900633225,-0.92300926580251,-0.17528753491099,0.781693487412838,0.549244511011101,-0.384125105688551,1.85786747996562,0.96350544203515,-0.0503779396359606,-0.561269481098466,-0.391548730721476,0.389858375446065
0.483251767686182,-0.101733377337195,3.34284556916849,1.05757693417096,-0.470187569824555,1.28529502604909,-0.948940172014487,-0.618088411480676,-0.792310349999337,-0.544954893682894,1.47347792125893,0.867769852354781,0.0698323321724889,-1.24442705845546,-0.405173465044502,-0.187795150550731,-0.724435469533382,0.0366776286550499,-0.436389389240744,-1.31701561789586,-0.677023089421191,0.712452891141861,-0.444458616680088,-1.09899408408268,0.736274015923759,-0.561320343807969,-0.894557776375616,-0.263925032010742,0.513972187600584,0.0770544445426009,1.77392564760487,0.568546736216151,-0.370451497324436,0.553071798252779,0.664111511158029,-0.349235948696922,0.634841589687387,-0.523593959967178,-0.747524264461259,-0.242855544787298,0.70361685504223,-1.30376137195765,1.11449575917486,-1.23931554206786,-0.14869337873622,-0.714571856081851,-0.953894629787321,-0.932389548487846,0.336998547196385,-0.484899909753682,-0.887741419700358,-0.579568690310245,-0.0342650647150964,0.0188793277138834,-0.827624533620822,0.202633624405895,-1.40676879456425,1.14466456022128,0.570046114892258,-0.566718051372628,0.0358141139306725,0.736214828953976,1.35207219305466,0.0391539393410805,1.19159148957498,-1.64840984243254,0.450825679300314,-0.980727202491573,-0.398772530294257,-2.36359787615582,-1.18106652472879,0.172296672943534,-0.432558492170137,0.0148871084225718,-0.871572762025961,-0.379667609279921,0.320001315875204,-0.555797641712829,-0.526424387813806,-1.4596603164565,-0.709110015606573,-0.119794259778294,-0.37914910482893,0.549186284198566,-0.179295213909252,1.02133037071812,0.551707800601236,-0.33641641272321,-2.10290211040307,-0.294374241076512,-0.130370882440004,-1.77315061986906,-0.44529659603812,0.813404406151337,-1.38500319227003,-0.48673934352964,-0.494643785527757,0.171505648328925,1.40825085397369,-1.26790300125037,-0.957518558339657,-0.256755725686667,0.114979992707986,0.0174049138996763,-0.730856628235397,1.01481166283258,-0.566596109891828,-1.31639279632105,0.525133104579774,-0.250567776733197,-1.14141963260764,0.21906483210425,0.172734066397073
-0.780564086745224,-0.478317933018972,-1.08670809548364,-0.814788480980719,1.32265027156572,-1.316755122571,-1.42369082005357,-1.11506523026518,0.713783028102562,-1.11736929948951,-0.908047049036828,0.362975039286401,-1.49047583885424,-0.731608576964797,0.449366319807954,0.574745197264457,-1.67514116465341,0.442669784828491,-0.612338647513716,-0.451697826704733,2.00212706517217,-1.24186583849317,-1.95913381025747,-0.0915444642066299,-1.09578453390174,-0.563681169221407,0.593184754945671,2.0601993496032,-0.758924578838609,-0.291284354036735,0.996791858728547,1.82938535866409,1.6584011941958,-1.1268864868288,-1.04102101220968,-1.37004403655481,0.916982052424164,0.838543743081126,-0.956041712814506,-0.0879519147341232,-0.299798868078718,-0.475796218908953,0.508501116229971,0.300235505548626,0.0295939878440373,-1.38679017948854,-0.0189131274368165,1.44124924120665,-1.28068013224119,0.478312281869091,0.184629321227025,0.427091047626598,0.82341912131957,0.508847685400114,0.453522530034914,1.0803981797144,0.133656080907146,0.635282652807981,-0.223998169699525,0.447771953586558,-0.0277747214405228,1.41301699066342,-0.153305179446796,0.111695277514368,2.02881974408587,0.232700693908934,-0.980930950830156,0.305552595062978,0.289760084460137,0.187795352107028,0.2933098418218,-0.0818765809465661,-0.175345809105733,-0.280020466061506,1.14916447732774,-0.910714675178762,0.509521964585062,-0.0402347387779286,-0.327752075693311,-0.976943754926703,-0.046533010874701,-0.54835362869141,-0.503541950067842,-0.373249368785448,0.663821296108521,-0.403444888986634,-0.150561807684429,-0.289454198785259,-0.796161370332679,0.349115139433154,-0.322898601950219,-0.0942197395847644,1.24243166211828,0.732415945386335,-0.484561639685609,-0.421256156797884,0.301804575939277,0.679352618659571,0.284527366487877,-0.795581385054412,0.832558442424983,0.679579662293677,0.294594468863241,0.682763641671847,-1.31211995961843,-0.181750603568672,0.631550391258631,-0.847051798304823,-0.755541818221778,0.750146593378944,0.717264891846429,-0.334416743672972,0.281762771774318
0.120404682427168,-1.2889519955511,0.825757908803125,-1.21622296574486,2.22576898337405,-1.0128404144439,0.00238201346978381,0.927891526369625,1.04666441298238,-0.856003237659883,0.820634364124115,1.45315559517762,0.676108812206955,1.4656146043209,0.711260167548624,1.66450187329182,0.246837322339496,-0.963072713889136,0.812123974676418,-0.642277655381775,-0.635598563025981,1.08494337937876,-1.18270379904773,-0.519105271436963,-1.09791664170916,-1.47153429011861,0.454199692716393,-1.58037681946729,0.899887383454046,-0.20610306203355,1.49142445451976,-0.157944053909462,0.396628430791288,0.294547493095474,-0.0375485345145577,-1.05890187160246,-0.90350172237846,0.334946484050803,-0.26111538751116,-0.0114988672299112,-0.351834862182725,-0.957337823555179,-1.03855665473028,-0.83012389393722,0.0802183428755293,-0.54548786372564,-0.502679179306241,-0.289729596545475,-0.398382264210813,0.41627808407681,1.97915894246869,0.0686085859565298,0.376758218061015,-0.140733037371805,0.0815279070235761,0.934640470577998,-0.244119397899101,-1.19319955980253,0.0487333743206765,0.275847448011982,0.684469505916811,1.10454892647281,-0.418375637546792,-0.411880760713074,1.5961576249394,1.23879791065535,-0.370890190963232,-0.756880170414744,1.11729106897542,-0.829568922925068,-1.55444319883045,-0.506154180279224,-1.2695907639735,-0.273022266194098,-0.334117309167961,0.306324627873635,0.656932489284595,0.599646681574541,-1.08574372490689,0.300259517298083,0.909622200219456,1.38917060663539,-0.279313224490673,-0.416790607457699,0.991870486702287,-0.367051242052237,-0.864545589757143,2.37137913304134,-0.794725307971511,-0.0909877116470549,0.0116310989456511,-0.952410675115589,0.429990539229192,0.472846312541326,-0.916260376779872,-0.239317704738964,0.62805947194269,0.371125022912536,-1.31147459914389,0.0928460615028465,0.0402481947510953,-0.195502944144056,0.291077316838856,-0.275635095969375,-0.909368052275517,0.86751175818449,0.643067540728811,1.381446187466,-0.975317830726707,0.190067050393476,1.45555517801536,-1.26734332266557,0.151144318827783
0.909797918412983,-0.847999223628696,2.37913816535698,0.354067014264718,-0.470116577754795,-0.341543605390696,0.0491816438911265,0.877188372972444,-0.259892861699987,-0.31924800276662,0.858100788718274,1.17273963209132,-0.0198634327352707,-0.612710769149165,0.805981228302019,-0.818770036488725,-0.426312455902909,0.614066506279581,0.154928608928592,0.600690577331457,-1.02224301117082,-0.647875630764604,1.1004324447051,-0.485467769238462,0.823449685563628,-0.00523234831578681,0.635520790849058,0.816029510050553,0.507956717065512,1.69830400243193,0.0573724915657401,-0.123794227060211,0.0487471261314587,0.160957840636223,-0.600030592626323,-0.609361779743293,1.73731542953425,1.85487693470597,-1.71578875728078,2.26795762339906,-1.48499519713447,-0.626173934919512,0.119671557056039,-0.733014134097283,-0.540384448161639,-0.492890012603992,0.696897661998566,-0.31688918810386,1.93489849276809,0.17167982342061,-0.102100468265281,-0.164714161995761,-0.407941000322068,-0.655201114951826,0.689303137127251,0.808011002406796,0.825509275340118,1.0585907220005,0.303403251239259,0.0915927779876825,1.23158789582208,0.0465560289274905,-1.15973324972259,0.539793501743457,1.95808007888232,-0.631220142988216,0.133437460969317,-0.190058030030998,-0.0783734788616323,-0.573008225634111,-0.299626523184664,-0.158785962681468,0.00269662290976999,-0.102502822078848,0.906706927791241,-0.475512977703661,1.10581846429206,1.68760131724176,1.41931680542256,0.0338574394043189,1.28166346467074,-0.0736295334026617,0.293741167882491,-1.32987386173518,-1.89947006426623,-0.514154142344795,1.15669495109464,0.341138412256744,-0.509310877319434,-0.307782007985907,-1.72301333485413,-0.154485506014698,-0.328379424158109,-0.452606316836019,-1.42784135575254,-1.52025620466744,-0.204942761097422,-0.387908716363253,-0.668868223910151,0.577667933785327,-1.11548493754636,-0.284635693149673,0.28188689800048,1.04850433729865,1.17137494060625,0.638637095573296,-0.763072571766753,-0.69313539889581,0.444948012362962,-0.00244460916505615,-0.538159330976756,0.279229183113159,-0.982509653404057
-1.37805328255216,-0.486172026547493,2.02820625846981,0.499581587222711,2.35073977930552,1.04792640181918,1.05343353749458,0.188294313048898,-0.173886041869111,0.725205590639192,1.93700497111345,-0.0369809532167737,-0.660275182476213,0.950274214053102,-1.08058054729413,0.806868716704465,-1.00374205325265,-1.55692454595579,0.771594418370476,-0.782454554973978,0.91136473270596,-1.62918743441347,-0.371219211548294,0.467190190754038,-0.233337447870555,0.188850062313116,-0.467741590255023,0.318833631874651,0.712664401732323,-0.0946254156504629,-0.395929992127816,0.477643287522,-0.654576534902691,0.188137447893473,-1.79494816003355,-0.423970355805788,-0.183792116070574,0.412438669356548,1.07607033900786,0.862396792558773,0.1474252556126,-0.428890012986395,1.63165772510169,1.47140375693198,-0.41410980772186,-1.10766325325066,-0.548580100399532,-1.1107702141685,0.061580119198825,0.443349688250186,0.0260872944823316,0.59279593493307,-0.911426301770354,-2.63549344729486,0.884456483053055,-0.44370601869836,-0.893456860005444,-0.198593553038443,0.856004481791266,-0.490468244159965,0.302185831619912,1.58986199322942,0.786323229953742,-0.157425486913983,0.704028150128969,-0.418979273031362,-0.778495147172587,-0.344175612603695,1.93344474607685,-0.507175262740766,-0.141174437498908,-0.11215953135771,-0.936254151124603,-0.0619354749182387,0.547296421128337,1.48663833876055,-0.0225881987731408,0.359243822640074,0.464654609192304,-0.580625919737922,0.0302151968361713,1.4681195117828,0.387316732119835,0.503235317660258,-0.89599703210105,-0.103146427583464,0.784606825773825,0.0368075390878414,-0.605287326832281,-1.07221298489064,-0.347728925913737,0.0444709801584045,-0.625057765516031,-0.678793015414999,0.0371509567799291,1.08659731955362,-1.31731233715545,0.267070498782982,-0.404967871283584,0.608058757724783,0.370240827627459,-0.517110735747364,0.476760096357938,1.14876151462898,-0.526693462062985,-0.590631827678258,-0.364391793983988,0.193927574580805,-1.07953443012576,-1.0445185376638,-1.4024837387805,-0.165228573250054,1.1004686178911
