-2.31979900611281,0.793964052834317,0.168208562857771,0.0974923379160115,0.202317898885119,-1.417211759222,-1.16523005633013,-1.09330131761817,0.996277466151999,1.22749311545126,1.41769585379463,-0.568901093926904,1.33912909189304,-0.242408365847245,-1.22962401896952,-0.174458583068755,-1.20673226164058,-2.20025592636897,-0.465050307003555,1.19016176860323,0.359162665154899,0.432065287881569,0.553434651514264,-1.02155705246542,-0.223626459006079,-1.45084914113427,-0.373768050001262,0.0164639190450914,1.27099942365005,1.53958439077971,0.49992975097624,-0.153614105430984,-0.136995516090095,-0.472265529516917,0.398902704765854,-0.0841414151332668,0.122106242680756,0.0875286840397172,-0.464185917454727,-1.30391401936068,-0.902742746595818,1.09918451754182,0.709516616260907,-0.260147628724459,-0.101986987517506,0.292618909240665,-0.512553327850802,-0.0169088634291696,-1.18120281263806,-0.477179181489327,-1.43899327729389,1.13481398324413,0.532370204795163,-0.0122671960319203,0.696231811844499,-0.0712271642521089,0.221806759989195,0.975313315027247,-1.26088970333949,-1.00278682087513,0.406351218991158,-0.777993188822104,0.0316994177398418,-0.83036015550171,-1.24022425996618,-0.428420523066152,0.506028875719683,0.511014904126773,0.70415368727115,0.363562344333979,-0.081167052297724,-0.472003317629981,-0.971857588248229,0.545121981962921,0.400830570609748,0.566470060895182,-0.237055875316667,0.327404504763531,0.847354349261483,-0.579047649137168,1.34450935596142,0.258263311426717,0.791381673245435,-0.235083691599794,-0.229380902565304,-1.2608517554473,-0.163711369605878,0.806965851335686,0.434049339999495,0.592728124462636,-0.908333363241457,-1.18740173479161,0.976097406492427,-0.261673308819789,-0.939627083745305,-0.781094399899641,-0.221840744289623,0.366171673503487,0.371522399316944,-0.120631848234503,0.0313563121610781,-1.69338117491316,-0.0207544317485568,0.663335743876582,0.210120799910477,-0.107141527236922,-0.751547636523461,-0.142240194986219,0.607590459642333,0.362453053776108,-0.116150036072331,-0.0388470554776814,0.234543430217774,-1.24937457165704,-0.877692216195962,-0.26500959556048,-0.443703128783286
-0.928194971530252,-0.883612360720979,1.89971335234971,-0.251030950211656,2.5554114277051,-0.000687253110292245,1.39226183692842,1.544140226763,-0.0197350678473705,0.73944000543713,0.456774125339001,0.568132724730827,-0.436351142770824,0.65182474321989,0.0723608620229697,1.28731806127884,0.265926729075395,-1.34568221620995,1.5788344266552,-0.505469478825177,-0.0225279942082154,0.37916447539764,-0.240690506847238,-0.836485079615042,-1.2865680290544,0.233307487927869,0.585487118941982,-0.756184162452473,0.705345735578081,-0.388822195957315,0.581146618842354,-0.400655732131056,0.157415966643162,-1.31848153934421,1.87786533552599,-0.246858995443917,0.582907697030672,0.321079570588194,1.00966588437282,1.43591574767409,-0.553236156854907,-0.464922587166169,-1.4083911686991,0.20340187904127,-0.630505175771122,-0.934334279571105,1.05518193723491,-0.436272171557816,0.73865557615136,-0.148544381161753,0.796839640671331,0.82948503781782,1.81165687898783,0.149083967929509,-0.0141347134447862,-0.46541414817142,0.609215319650373,-0.691879460750644,-1.13749132834413,-0.0603799270949336,0.604340764385844,-0.371056439524807,-0.300128751971104,0.532954386369278,-0.0516426185895699,1.11194769421114,0.0379532765840626,-0.963387072706637,-0.306956409386069,-0.337333764254247,-0.604104727703685,-0.722374562233802,1.09202634213314,-0.577835961584231,-0.136703837850332,-0.488332367364192,-0.605552648334596,-0.287617478045509,0.304693292445205,0.77432271546391,0.688187927821505,-0.271935118165765,-1.15535733282483,-0.403399252660927,1.3551962020989,-0.969722794355343,0.17938642617143,-0.751553195083629,0.0679514292693519,0.230205182182303,0.928457066385538,1.86671234679765,0.143631420353293,-0.688111939812285,-0.265110980929403,-0.0725195118792899,0.791514195744327,-0.144380210072008,1.12415969788999,0.0459749667183539,-2.14538164837594,-0.519894528352172,-0.113320207643741,0.915207973980552,0.0510542994353638,0.835494708897796,0.988717542440058,1.70092942378792,-0.62529176571557,-0.195843680374747,2.42755831344978,0.0530849387255413,-2.0902617972925,-0.0381070814782775,-0.762970263141876,0.520603815043152,-0.644379550285036
1.37786443969002,-1.76657924878946,1.37289011886236,-1.79219400011419,1.30402534558663,0.937157951122958,-0.495590528681036,-0.0325022016909725,-0.197015724276052,0.18944682320473,0.481546176095032,1.03040578082072,0.171696558235161,0.89870296141292,-0.783684791465879,-0.646535056566864,-0.503644668694278,0.661879217517877,-0.595861108394675,0.0913997834009808,1.86980109396152,-0.14422365189406,0.526707230569666,-0.191630683887033,-0.602089785203921,-0.115936084045677,0.299437789613336,0.814192666787794,0.209911405535798,0.260462457419425,1.11992398339482,-1.43287517096423,-0.388285682371513,0.90132793342911,0.803625363159308,-1.47362363898764,0.145940005361827,-0.370900436146026,-0.0202733758902124,-0.606947687882563,0.240209978873408,-1.84842489169022,0.276517654112419,1.95010514741658,-0.151850876909114,-1.11888074161937,0.510040662240683,0.325511359876904,-1.27140247005846,1.03466096906105,1.2638658743432,0.21649647265226,0.178172117939405,-0.22486334706195,-1.96887556368045,1.48946772918631,-0.0842575323850772,1.45208913840239,-0.482144353187948,-1.58419659445251,-1.51123240838505,0.31889981413886,-0.640500837707172,-0.822201257331279,1.39744655039926,-0.142226720713651,-0.717872070367195,0.456577307723776,-0.34341489972378,-0.963364624337489,-0.781954252179707,-1.42921141242881,-0.427105532643719,0.948254160914821,0.559454329297703,-0.104107578504728,-0.162447089773163,0.783322339694093,-0.436119534876286,1.3071734212613,-0.162151847907287,0.305353315262658,-0.151020162370642,-0.1850441629916,-1.98571433627801,0.0600003120543395,-0.622853002965331,1.44470902434511,0.625623044992971,0.0868610125631469,0.900029740264977,-0.200954107468376,0.473179791202154,0.160515286996917,0.87437368212534,-0.0130599426861445,-0.3051495550419,0.11511921447478,-0.245354994883473,-0.185667332952944,0.557832542069006,-1.88616566439552,-0.721256232355933,0.929951079320627,0.126657747138025,-1.32265407669919,1.07506438751499,0.0130376157616763,2.11407772550507,-0.220100428579026,0.383737626493671,-0.224946568743704,1.67407967637816,-0.484875798782584,-0.0470411363722531,1.08248113940724,-0.483937194229672
-1.39412101592671,0.1905919332937,0.816300391525769,0.728975546795951,0.541285158332654,1.40430722830321,0.179744278776601,0.391921194830447,-0.716318937537769,0.769285961512362,-1.23534321326629,0.256883429871027,1.33802754769492,-0.745545959465065,-0.71929109724935,-1.26766733159912,-0.470806216871364,0.12732399749897,0.601532451520427,-1.0743536531388,-0.476482882701418,-0.0133703658077784,-0.285594810462949,-1.24093430799973,-0.317067294777372,0.888976438176703,0.123854542620242,0.528632932677635,0.111940949104195,-0.558663232386837,-0.774319473365386,0.594791610039469,-0.122108015777006,-0.0713399166097846,0.197561630757654,-0.513429865533056,-0.778071364423945,1.2827600666723,-1.56630556383199,0.347665020741138,0.549178777590579,-0.687359906020493,-0.186051911733592,0.0514816739704252,1.88615339892454,-0.454786292352574,1.45036342980446,-0.0610249546606874,-1.01703850718261,-1.55281815737409,-1.34705534132369,1.10423815503723,0.748674502089562,0.560392323119182,0.998575630751055,0.18054471248103,0.413338048486584,-0.721966221920867,1.6544479388526,-0.85867389657878,-0.196412967991776,-0.570365209765168,-1.02019738142818,-0.189813645474829,0.527230494405543,-0.808300256685042,-0.825896741151602,0.762225968910611,0.214894695534003,1.7108969743471,-0.114279441251872,0.594855769233722,-0.722605576850684,-0.763227503012615,-0.853401135860028,0.157814609914742,-0.870365663939033,0.357016935178104,0.0345478177499646,-1.23494824084601,-0.120750149220489,-1.75892371478267,0.811465571340559,-0.238829388678269,-0.258299606073574,0.693321696972698,0.55279980490917,1.97258237988802,-0.821243638811194,-0.0134748246091114,0.538623088230229,-0.0273221390484923,0.77969478453349,-0.129707281431668,0.57088414720099,0.130689108499049,0.259868218819615,-1.55483485753929,-0.251230629726824,-0.0771714296266777,-0.164219585851596,1.49177712401898,-0.7088420950162,0.521094344241639,1.10283202680367,1.07243401729759,0.264965464827652,0.559759961373763,-1.9568556361179,0.314903432469969,-1.44423805180657,-1.19346278375531,0.514465628400477,-0.210950036257494,0.561277562875882,-0.0943969112023876,-0.305210737075261
-1.25602922641089,0.177439322824657,0.826292494781183,0.63609919930619,-1.0659107987666,-1.13601519967068,-0.0439490060628205,-1.37133907374448,0.717253682406258,-0.895244079652591,-0.42924915376358,0.200845568580011,1.60928023107908,-1.30489694695127,1.26268022128491,1.03058952169707,-0.100901823426617,0.4476000720019,0.790880868009338,-0.880349769117582,0.701974430248915,-0.284663034234232,-1.13645941649749,-0.0230197009220629,0.475796954082754,0.603869681223998,-1.39703314245489,-0.42104056811142,-0.20593798733234,-0.0289465937998985,0.241732052597135,0.516703256248179,0.738424735044601,0.268166371051525,-0.0231527647913722,0.764052126843552,0.712574073732959,-0.685960333609717,1.17120340585698,-0.405277435987434,1.12855065177799,-0.0341788365281154,0.695409178402146,-1.14123103204549,0.128300848216229,0.428963460508025,0.182864125039572,-0.720943426375483,-1.73905453901019,-0.171832823403258,-1.50575822977627,-0.0125652349819035,0.239024191127099,0.0721342803746861,0.64193173359721,-0.0110181375959466,-0.655896366978626,0.433160240228892,-1.13097335516737,-0.77309682169864,0.331894374324869,-0.114150059179362,1.14202994216386,-0.125998314218402,1.51292305910788,-1.13501018239374,-1.92047190658332,-1.12952882461815,1.01915391851517,-0.517676765317533,-0.775217921012357,0.0305929126994382,-1.13425125615739,-0.0222638892204767,-0.598654580795628,-1.63611218989723,-1.26984323682653,0.199803572578286,-1.19114483536276,-0.0530196840615436,0.777470911518229,0.255349041345352,0.108050716751367,-0.0849501617867075,-1.04154345509202,0.867696935034341,-0.611630901940191,-0.566606224141607,0.502036060114222,-0.302694127184958,-0.0537906612296374,-0.353155848483897,0.11699389505532,0.778731758460758,-0.654661911641204,0.00667722853047175,-0.00856136125552276,-1.54774163993069,0.269747650417805,-1.18283094554366,0.535847658847393,-0.772438794776077,0.0119449476375296,1.23404965488258,-0.386185831538116,0.0782712821796004,-1.11992427663134,-0.0799168867838978,-0.277271068944978,-1.22289952836397,0.23129937834768,0.30171774037905,-0.93511709158327,-0.453836190455686,0.0560934691197233,0.0445020528157639,0.877693274025079
1.32377188694556,-2.19102305143275,-1.40066879981855,1.8196954191446,0.43014719141541,-0.545103528015325,1.88689873307211,-0.273773278150908,0.248130239227908,0.715623268959304,-0.0554409178195285,0.257003532580963,1.0679642255717,1.63829855208698,0.307631062796586,0.60311463370955,0.287519170677918,0.27907422285589,0.983008030837892,0.0508551513075137,-0.364610802952933,0.546399770696377,-0.0558474552041961,0.595572566483704,0.987708306384032,0.398744267263568,-1.10883456743591,-0.092933554428236,0.140398480034141,-1.43293039995544,0.924431679854944,0.194529678079288,0.333011778701398,0.351834172253103,-0.0396383643160389,0.609438840058632,0.0929365655164948,-1.28621168937268,0.324341235050539,-0.204449970760286,1.00189693104509,-1.26680337727979,-0.920492812168619,-0.0244593377113513,0.886589071861784,0.396925793509963,1.50470371079275,1.02391644676579,0.452359840356316,0.570669232873295,-0.936560049323419,1.49233577244578,-0.702340534666179,-0.901849516969182,-0.889188938711615,0.332374176411297,-0.798696110564279,-0.182367641052091,1.23713763781625,0.835594193442345,-0.878142788012896,-1.16900832196053,-0.932579901801879,-0.773860379002463,-1.03542625426728,0.00668242370246057,-0.602095928411366,-0.86771776536644,-1.40961440562679,0.703381051467339,-0.925978316046088,1.47836468308339,0.56404929339255,0.480075773185915,0.183296364810473,0.0770317864790606,0.257744374357141,-1.10116185249785,0.00217869547262681,0.849255317239304,-0.277012143761399,0.828822971906256,-0.646449593821282,0.767418603478375,0.915523176698308,1.39483657794997,0.047133589010953,0.113153501113722,0.760502522199655,0.335605611621714,-1.40439412473423,0.255129979585309,0.981316111566156,1.98860148927386,0.957125275229145,-0.244545311548245,1.14626602940688,-0.818987835994943,-0.0883001696482669,0.300330823957715,-0.722887492607674,-1.1007295570085,0.415143307784873,0.833848251587336,-0.37950990351759,-0.433178025021143,0.0308298031215744,-0.898000665695923,-0.507232320034873,0.686576620396168,-0.565214098480033,-0.0931325058561525,-0.0760186671989604,0.349422225951512,0.114415238172084,0.0171099407016571,0.761775819577063
-0.96271782966734,-0.195924227951585,0.35402604281244,0.0254281839337212,0.218972148576651,1.73737794744547,0.453301004952193,0.532908944166841,0.334721613579069,-0.811011457486435,-2.41370913444387,0.379044432094578,-0.338731240988483,0.539522794318684,1.00198291211706,-1.6816379245023,0.684818436962205,-0.746353662263591,1.04105706726101,1.66885085319794,0.769728365458738,0.804138234282193,-0.590478074263044,0.822094096378514,-1.30877205095924,0.756823006504181,-0.74269130440405,0.541772459330221,1.02048603778038,-0.583406770616165,-0.376450658714273,0.360726166731585,0.101046697438626,-0.612997937479127,0.0343918123320911,-0.285562839369435,0.777471026598177,1.29081095540168,-0.335817054261077,-1.28138749019676,0.00194563681783789,0.716376317606928,0.412793094486735,-0.548777986657533,0.267468269998198,0.0136192548168125,0.104137003209706,-0.598252587906071,0.107342989245807,-0.631433211006449,-0.351632327937311,-0.481255309389619,0.534775526627772,0.722568374873337,-1.64991695098366,0.37131259617844,-1.12144243926064,0.975709086873374,1.73624864184469,1.61635792728841,0.24917510593535,0.749458867781548,0.342673958202154,0.449429079121975,-0.252589574573108,-0.148805309669538,-0.205319082684299,0.149279949522525,1.20457524254044,-0.056894905971147,-1.00947982595428,0.0248005541103925,-2.25219471416144,-1.89256068918677,0.866167559189538,0.926107680659425,0.443745382011456,0.522497362385833,0.604986189169092,0.6962925307013,-0.134966966387422,-1.76216755297959,0.193787103737058,0.558615582808473,-0.486298470473342,-0.85692303428404,-0.194159714873076,0.25709097179814,0.0914904472682444,0.204543425998422,-0.903221127703488,2.13899081599532,1.1673604012151,-0.15879212821671,-0.353502027323281,-0.90277891255668,0.311393104198999,-0.444856461508689,0.0231538574095344,0.725428190500737,1.10392016389499,-0.484953894469986,-0.901711547263469,-0.452295262341549,0.446010385716882,-0.223295221505928,0.606000358903474,0.252598917661202,0.182409581655195,-1.21845553863193,-0.447895881569081,1.01607763056586,0.0228079127176728,-0.796766551999754,-0.447971271843778,0.428704279637278,0.681515917570289
-1.36786020125917,1.17319548344377,-0.42011331006404,1.10743027702925,0.467337023561009,0.763324198951964,-0.762392689611314,-0.749795353280368,-2.99235370994505,0.278158921400558,-0.0496217099787807,0.612658849488505,-0.471373641390923,-1.15358260857454,-2.01978154519016,0.414084073409399,0.0586664274270596,1.33851645581141,-0.494503118597687,-1.38003244482764,-0.819356743938995,1.83206930572298,0.0940017587803744,-0.656277625700063,1.36262888350604,-0.752998114724118,0.339095551224931,1.18538476728441,0.450750275376555,0.986240398812601,-0.491547647078215,-0.0367543885188613,0.374843315357422,-0.453002655304257,-0.72842962126223,0.432709489255383,1.33921280983722,0.727076802669628,-0.689912295565856,0.695412295176404,1.30343626396731,0.530551803884786,1.17072793826329,-0.0396577541107505,1.03341442849821,-0.336652574747416,0.516484187199097,0.0818186024234984,-0.156075529339612,-0.660406661368378,0.515621514569153,-0.142857896685261,0.884715148878452,0.397848753865485,-0.817606605760159,-0.168357612297355,-0.578115822115338,0.852848789883491,0.0969658062520143,0.415585840142358,0.787906820626429,-0.931423545471036,0.311966663744433,-0.537873084268009,-1.21004856196522,-1.23290194187793,-0.610531607709771,-0.493201681498562,-2.14444412495703,-0.391183955952815,-1.21134486676713,0.250205713333058,-1.02785907105166,0.556618449557375,1.50039006865637,-1.15436347546453,-0.152375385247208,0.437929329351292,-0.000795036626849874,0.0288485501461223,-0.928307497865093,-0.791930055007083,1.14477344546288,0.0881299046522735,0.217128715322631,-0.612557266843278,0.654006070818766,-0.843312725826747,-0.136355831029382,0.846325012761476,-0.561079090637386,-0.392129957221978,0.819634740914907,0.407667158456704,0.439358390413599,0.595338477470176,-0.503075405633778,-0.109634650434788,1.02481888990229,0.473891190338649,-0.369937654125662,0.23392118621687,0.312713614362416,1.16473698323463,-0.306823391743277,0.59751259359432,1.51375069210594,0.508778549002175,-0.0535994980965745,0.996346981107956,1.35324585679754,0.262216328225137,-0.650191514525501,-0.374549138482537,-0.0495986271961674,-0.364612476291274,0.392850564015114
0.462409766047688,-0.132787003661214,3.31622307297998,1.07191879077555,-0.517033095777365,1.24376043580114,-0.879841084271039,-0.618690179814454,-0.769064572597521,-0.568458738947481,1.47779488313308,0.930564387487918,-0.0297838616917827,-1.3212342294148,-0.28503365944068,-0.133642093313456,-0.738220954897255,0.0420191695852598,-0.51097640300295,-1.25859568553597,-0.490853825654007,0.729295111430554,-0.685819854179603,1.26470475621876,0.43261336879709,-0.422632938097953,-0.891801410964966,-0.245421274589027,0.675385064554151,-0.211808935940727,-1.81119509995638,-0.56253154643987,-0.460531323524345,0.497378880307801,0.495291702712146,-0.345970720526644,0.652102615504063,-0.59341605118276,-0.531900785751138,-0.236832656981318,0.6836850854851,1.00736441581892,1.01064589574097,1.22559101905102,0.249618269722901,-0.554039443256832,1.1032074255011,-0.908257072790255,-0.474526924982979,0.344756256732376,-0.591476073745089,-0.793881285453961,0.0916507119560831,-0.0831358332879281,-0.456133484377496,-0.180587630205877,-1.32742056434832,0.209173631282568,1.48951351919706,-0.830706390675089,-0.455859884503493,-0.621748595981548,-1.43687593894366,0.289914206821961,1.5217396095214,-1.23448425922572,-0.689386753552939,-1.08780708458451,-0.664479936152157,-2.18514142806877,-0.844913900288073,0.233387261198127,-0.210640324990548,0.0262333549607539,0.918329740824488,0.17022850243069,0.868894104928,-0.34753904748027,-0.242170096321761,-1.63159874955875,-0.276304871670288,-0.259655915821399,-1.08671487255858,-0.0127331973406624,-0.404998421316873,0.936178036850402,0.195930322117844,0.947789180078476,-1.16656480698895,0.783042756366723,-1.18249905227791,-1.45139378658762,-0.706740059265897,1.57137697602194,-1.29592033319995,0.15419794644914,0.18780279537186,0.265334669946307,0.626888069111725,0.288321983755463,1.48425434079058,0.530682461919111,0.293986005046167,0.598664676961814,0.456507948908937,0.416027932725172,-0.840001558618228,-0.665402382037085,-0.741520806632279,0.650254052374297,-1.05467787820532,-1.41683111891378,0.210991325900381,-0.332663552301409,0.0541950800720042,-1.02006761429541,0.723157573938245
-0.758469014139979,-0.462372676184291,-1.0729255873821,-0.819212359921409,1.35131048371466,-1.28624888827619,-1.43038226727462,-1.06699162776694,0.74289557605367,-1.0923281861911,-0.97987384195687,0.165498471490684,-1.54056607199845,-0.64131421427169,0.465603975830121,0.432494362085836,-1.69232283696709,0.336248932727861,-0.433506718756475,-0.271181079283085,1.80603332472568,-1.54925691215977,-1.73688489455614,-0.16445912540383,-1.1303084869951,-0.590589046044577,0.524330655537757,2.10339473557838,-0.586126255959713,-0.0320072535012069,-0.712462972394041,-2.30599406440134,1.19057904706654,-0.865990862457961,-1.12375805126664,-1.36371940314388,0.997419174383062,0.667034517487174,-0.767684241808119,0.272795468255413,0.600976690290396,-0.257432671563219,0.431071805593582,-0.0735972997496089,-0.236842177404464,1.23951618297715,1.08385066135341,1.27871880992222,1.22184394604103,-0.518037614353288,-0.192778426439652,0.569905370331296,0.832161260216171,-0.368569120144855,0.263456343639939,1.06189785635028,0.146693149622864,0.631886215208063,0.501882027465543,0.136397994702821,-0.0940380487449142,-1.32586346561232,0.448523409346729,-0.0800429030468117,1.9829588283218,0.659015868434495,0.070572613300464,0.846847015228786,0.502859916368936,0.150752776684069,0.0352878064879219,-0.0263647767371596,0.0931798835802227,0.0294980680466295,-0.0271688985534378,1.49409445494546,-1.01379162069009,0.0281477301414335,0.0326580380005494,-0.814663960650724,0.470957334903453,-0.344897813331432,-0.273708704450103,0.0992138284716322,0.519220782476447,0.144425941858793,0.169341174501025,-0.137726781697378,-0.124546360140181,0.429167022890116,-0.347522430311636,-0.0337714669294508,1.08151205439905,0.86022153762581,0.00535984912220218,0.872847610697274,0.0538843846194104,0.340444627936113,0.597062341549066,0.749710092690822,-0.153006878778529,-0.607906397608229,-0.0916000790158044,-0.498777298107156,0.566705275992307,0.100275575478255,-1.38436233239724,0.568347005090341,-0.669670596176486,-1.2007206000077,0.00660302183014125,-0.00452676888133951,0.183941271536338,1.47765143889947,-1.09623100034003,0.715994795374359,-0.464694733676117
