-1.88621941380052,0.626975535437076,-0.0458909965869006,0.529272664986085,-1.25154515381477,0.704255316301112,-0.420030931063632,-1.88519885781788,-0.934283500071206,1.41200724704616,0.319904607118049,1.09000045107107,1.1729961842656,-0.919480266927358,0.719553775912633,1.62330560867489,-0.426279654672659,-0.64246677562907,-0.362312560593724,0.200598086417178,-0.450673473333115,-0.34444846900225,1.12502708238132,1.05108794547834,-0.848993037978439,1.78378704302692,-1.46018655850397,0.152934402935144,0.901900414898055,0.223995139548875,-0.257542882576012,-1.57250207997603,-0.975788916937216,0.452051207635043,-0.985161088233922,-0.732063516827507,0.673491809976988,-0.183917955958276,-0.0286359851807168,0.127536307259753,0.265949282016067,-0.0088113048799499,-0.045665929112745,-0.762266052763146,-0.570230135568174,-1.18148611358881,-1.08518328599751,-0.0704441432852363,0.344745001017396,-0.218958990216475,0.649439427114774,0.181259394841533,0.245356978416453,-0.933601425944283,-0.434154226359174,0.907939792793516,-0.451474578710479,-1.07653386854026,-0.712218490956102,-0.712711402711784,-0.815619820469647,0.936103750471724,0.319595462992479,0.313776195014672,1.13142141792435,-0.357450360353109,-0.523745281324086,-1.02496213923725,0.451196106326861,0.0912010311597648,-0.069806951009363,-0.728789194151892,-0.802271715029346,-0.995823423944648,-0.656109517254725,0.896655927005394,0.912803975066493,-0.126242991059905,-1.9538873903467,0.381056671076049,-1.03330666376489,0.97762292925784,-1.4412694215733,0.687097308894043,-0.120147571526712,-0.695266691334653,-1.73259860202582,0.542026283445643,1.39259167225494,0.250024862111231,1.01434314103629,1.82224857569704,-0.631822511948167,-0.103874687024745,0.548001568664977,-0.470607680913685
0.542546890554251,-0.737582931378764,-1.20122331104495,0.800431050860984,3.59748222823783,0.326179527099687,-1.03215931959886,-0.654507384343709,-0.747213046375769,2.11080214151392,-0.454383570693985,-0.521343807665647,-0.703261241411652,0.516462803296061,-0.648376768189721,0.606759462141001,1.12457314571775,0.901401972315314,0.0298673159704211,1.00951935052459,0.106254983352186,1.62364385494326,0.882571882253204,-1.52810010350688,-0.803195903957563,0.375559316268259,0.290216290425443,0.548497057704677,0.627767683882893,0.869121910858343,0.750488442813918,-0.822468696038933,-0.63517656682308,-1.41109704598573,-0.117142897624076,0.327283472032042,-0.480543296012602,0.0728500053335764,-1.55314270019306,-1.10838578224417,0.3436047076963,0.949225210305901,0.814877427224653,-0.683616031338957,-1.03474423051575,-0.621930153028664,-0.168981745397241,0.470240859863949,0.825437072159953,0.486118648547699,0.0625122725986789,0.0787671574977672,-0.444376102692756,0.0494800918411641,0.965355031651109,0.457445018364788,-0.753685525655992,-0.756308559685911,0.775137553862529,0.996534523657438,0.266084922542316,0.488563653957332,-1.38738174682482,1.06349815846206,-1.29495092596427,-0.405880620278473,-0.217362221621332,1.0728874376356,0.241285352455915,0.484321072139751,-2.40345597817288,0.45476613546255,0.581460217723682,2.01221697525658,0.113042332661677,-0.180189246639179,1.54361000254667,0.346168788163299,1.53129830321977,-0.201303405050366,1.24490993631471,-1.37892052908156,-0.902408648946823,0.285584687098708,0.394648181628015,0.295652274849542,-0.0407130975764734,-2.90003805610307,-0.254679392753106,-0.794898922722544,0.86701546903456,0.119133632821312,0.200682852741139,0.207965584260516,-0.848585713351088,0.0186167113311089
2.60516972394128,-1.4376449248912,-1.10546403756261,2.10441242095866,-0.4103652943582,-0.914692411294576,-0.436316029229367,0.0248742825694056,0.735576446755162,-0.131257531882497,-1.39655787862337,1.23132343501614,-1.34264850179777,-0.908881139891767,-0.0380889564158604,0.878610288887272,-0.804992768099306,1.07913744215618,-0.622334548426648,-0.314376922807932,0.212783835541594,-0.1711361542182,0.646038750360358,0.326632950761254,-0.888434528943712,-0.76475311483657,-1.5323756161686,0.660700775962422,-1.06131362131961,-0.233958803572939,0.157082119342719,-0.341551293007645,-0.259221738302053,1.16995475079163,-0.406382347546755,-0.617048067365366,1.42294323229386,0.129001953243013,0.474520449267466,0.718308415510626,0.353938862643754,0.946953317155624,-0.746852322561482,0.148193290045631,1.46349558593926,0.280301249685532,0.209273873663656,-1.40194686731855,-2.33707565213631,1.21290622496448,0.51129834442288,1.43646236649108,-1.50253592119054,0.611412578345567,0.540708376841368,-0.459754792919321,1.76370095168523,0.559841846006476,-1.08723619780394,-0.524507087931044,-0.1117625595066,3.13666924125145,-1.40256048500294,-0.0257019628880627,-1.0850431753914,0.935907166127778,1.60170241272663,0.712014042522188,-1.65134583272219,0.04354195781994,-0.155467976673771,0.205560935963243,0.699120349536699,-0.0660791844719471,0.352907164649474,-0.538617893850814,-0.366179903672338,-0.670340767000667,-1.43693377058389,1.35318644496978,-0.186335976835769,-0.30198489889932,0.0740351955252038,-0.442058306271769,-1.01725140082184,0.676786260015976,-0.585843303756892,0.398755342963092,0.117691778696211,-1.81448045976559,1.02759124797181,-0.950915471157162,-0.672530774024944,-0.0337224816058018,-1.01621855252367,-1.28263136840183
-0.705948005828077,0.455928481948648,-0.599965476918153,-0.292853114265646,1.09930708139552,-1.48185792890244,0.892850788361282,0.446296262852983,2.11291009685213,0.229231974532043,-0.643558156974014,-0.0413330452606357,1.16332556412276,-0.629591992165393,0.786265392270232,0.617933616812224,-0.496356671870495,0.471815384401597,-0.202827559924227,0.496879044827489,0.786658892933728,-0.00042485740583751,-1.1562425567463,0.242715269078646,0.536273688979166,-0.831961512134448,-0.140540609938141,-0.0605049930496068,0.840575688763422,0.0832293691152887,0.968681889218692,-0.476927632541956,1.93946551506927,-0.322079793686837,0.440861919477849,-0.959077737103479,-0.388826545775987,0.0768150821286998,-0.993808651824625,1.06860142623735,-0.966376785025268,-0.668404115033221,-0.775934139240016,-0.695868657311593,-0.590858504914243,1.67042791809759,0.798194368880818,-0.238584319601191,-1.14198622559485,-0.407991113555731,1.57203440919846,0.39248363879377,1.59594838764053,-1.44381624877737,-0.39190075569036,2.11813853045996,-0.573104441828231,-0.290691674344841,-0.709018574085885,-0.0779612797368181,2.43385876768903,-0.315764106930258,0.195983069896169,-0.156419012519599,0.929503944055483,-0.615530170868811,2.2195635067051,0.0792546749077998,-1.81438541890898,0.254400713413777,0.197624263575026,-0.31766606784466,-0.848386276188094,0.459586655187471,-0.106175018821002,0.347681554868516,1.68979206136537,-1.64570501204793,0.742058816028974,-0.878162539198273,-0.0147501873990752,-0.14399100071648,1.26692900643441,-0.716061038053101,1.31941869147217,0.145782224917358,0.336766779702988,-0.476527547325951,-0.924476928000185,0.34910266819839,-0.301834929536729,1.45373556921728,-0.451064038762976,1.10751015658697,0.672775411575315,-0.496298190961498
-0.747184291294722,0.706696777326202,-0.814258873026535,-0.578691862353476,-1.30713794239469,1.49494210015074,0.760430519650781,1.49478848257291,-1.00151021528183,-0.146014803706556,-0.208397805788997,0.314085291587687,2.1064891002555,-0.458257631196124,-1.45316484147681,-1.06514222202904,0.304976499330503,0.923249060294728,-0.69951868026159,-0.0262515088518968,-0.187640388406125,0.10067293424583,-0.54455394828752,-0.8252070528866,1.96335824845594,0.889583587473025,-0.812448513132398,0.379591070626417,1.76365075341605,-0.874809292209855,1.49203362473348,0.342426538221618,0.13366440997806,0.486311125794044,0.534402637172368,0.0640179966615694,-1.16654538819435,0.237439780589806,1.39133689612449,0.507238639173448,-0.0411585671546042,0.56209632296322,0.0648753663977736,0.640737697263898,1.02316518608635,-0.976806727796971,-0.625216381388915,-0.537207348254469,-0.322557922202591,0.229062957234486,-0.915494737630383,-1.11311080153189,-0.431878966908155,0.723780580056972,1.43274630162637,1.29502718610703,-0.676469959119486,0.375466500637874,-0.774176254039816,-0.488383007208711,1.03131254591578,0.852340476593145,0.753535746501496,-0.675807641557882,0.0308112717485077,0.0339994418864037,0.239813433842763,0.843088659226295,0.0713873934937665,-0.315821794110069,-0.290963761759895,-0.491946688384297,-1.58025595848918,1.57226046116525,0.987730996392174,-0.0248932910525116,-1.16856470314393,-1.73320018426224,-0.418710524554592,1.23389030590558,0.349659672863136,0.82829373511081,-0.16029000967415,0.478692129377718,0.188879648763966,0.0164819334183251,-0.775095542395351,0.4025979151361,0.261487300201281,1.17355604251853,0.989866544553553,0.662401859430411,0.17113555970161,-1.08289594692387,1.13979377927711,1.05558196460242
1.96762993718497,-1.42390426941444,2.40193840059964,-0.998703745966668,0.212564045850515,0.458329545128743,0.647236150662637,0.74277170947638,0.97367884492818,1.69218470486683,0.521706285584942,1.22521341470338,-0.0331212353194798,0.163949456105537,-0.721635520061953,-0.114421936878089,0.125518281688132,0.578927020592247,-0.225311892653912,1.13690025564314,0.111981118004831,0.752142608712509,0.65016123847617,0.100416554300553,1.04825819732043,0.894365704148006,-0.113801989716964,-0.827309894051002,0.755863631910441,-0.715392330752084,-0.367121341956741,0.684638433601065,0.228987969002557,0.576763911150824,0.665337059851575,1.15539070187718,-0.848963422319436,-1.32308024845189,-0.154192446752204,0.874777740801571,-0.594229401341447,-0.406898891619984,-0.762911027416176,-0.325731357846635,-1.35920141647209,0.824979067193992,0.732218733612291,1.56100565495133,1.28090587572537,0.340413079095129,0.308106236311488,0.9755894825322,0.505213692948879,0.690312490691577,-0.94175386267129,-0.0672569696876465,-0.207988941281111,1.36896362195255,-0.0634266065867797,1.26199505199018,-1.22057637872344,0.208319452860161,-1.6091347913373,-1.22043448692604,-0.0132303603971004,-0.585936311450334,0.263168454664092,-0.568586913979753,0.446208513248915,0.529428401368397,1.03931902923901,-0.613581402988467,-0.0117605919961436,0.17060356027718,-0.278923069608807,-2.23338779501877,-0.450638832679274,-0.142433513618773,-0.626805411388993,0.722571496083121,0.00624354776349791,0.82522921356068,1.87212058656482,-0.554241418647466,-0.359573679127747,0.772956780466829,0.469949932182825,0.710590863577556,-0.618722034807284,1.54140451648455,3.17294908999993,0.390123156274641,0.51409323445308,0.223340435561415,0.431094809976965,1.15189498538734
-0.332256350843066,0.0512944987884593,-0.358198597210994,0.20624846173076,0.550465211491024,-2.28632956141434,0.816583489841312,2.06154864835976,1.07028866433442,-1.03426253194689,1.17050204010974,-0.362550799981988,-1.23970561093659,0.418311378725459,-1.37433953345787,0.988138331668721,0.850643873200892,-0.360797876467683,-0.00742318186841518,0.253750632150266,1.36585400626561,-1.95712754965547,0.470652612487814,0.00276092807206013,-0.0352264729593962,0.944850943744622,-1.82746244193354,0.692523774790709,-1.56326141362592,0.126605102994944,-0.901633608597417,-1.33124267462743,0.806139422456316,-0.484458853966209,0.10273533441659,0.799062065285288,-0.538341809098733,-0.449651686762037,0.245943065077056,-0.188562978526425,-0.204030361301176,0.233322155146312,1.89871713077833,-0.0640287478262227,-0.572784691168087,0.660778398015787,1.09638808815896,1.29403678199586,0.231196443522134,0.484657187369283,2.10369160807578,-0.711449420183559,-0.109736844938483,-1.23378168008711,-0.148883657283802,-0.86568589124814,-0.258373649783677,-0.533450122749513,0.71161310007163,-0.5896058192655,0.236707487758085,0.515993412019688,-0.0992860871099102,-0.320699530032147,-1.01585177155554,-1.16649352385589,1.52322527204053,0.602057168574054,-0.606114893845113,0.92741594785679,0.805931424062273,0.919764812302837,-0.354420885739006,1.66105252517792,0.551943326125452,0.856759585718285,1.54545921347137,-0.350736653890954,0.295406597635249,0.878345186707497,-1.10074039791369,-0.464324935272263,-0.412032205995317,0.440693005848605,-0.921043121061793,-1.47453987345107,-2.1144066719647,0.439827710676919,0.33484715776574,-0.281318748214477,-0.402091788291651,-0.773988875016581,0.712199486461683,-0.64188638436264,0.415835611539327,-0.19479059305598
-0.978575253859685,1.27861446260887,0.772390570532725,-0.297353799300393,0.098927994404451,0.610774998932492,-0.870576832084574,-0.1118633162856,3.03592772924956,-2.13711492364289,-1.56576495482963,-0.749147461036058,0.277558722141893,-2.03486679091046,0.812757623415131,-0.605219073008887,-0.690359198967895,0.373446879992542,0.511745683350422,-1.38022268406418,0.639518940072195,1.12312586830637,0.0233320643572865,1.02965019839121,0.132288754577106,-0.693444973908686,1.13024508296785,0.198885742097815,-0.702845395429767,0.0765941806297204,1.88838123505241,-0.841717279575259,-1.28994752534202,0.799258014907544,1.3244029009793,0.165606512924132,-1.94918707014258,0.0354441041184363,-0.296724011738448,-0.553509064500526,0.368865725134075,-0.900328616571782,-0.282223880409164,-0.583277949588603,-0.163092344776102,0.263136006306867,0.0478255349294421,-0.201979584432987,1.17086726700039,0.967927456021745,1.86196179660889,0.610261555768112,0.44314628891747,0.279887716660154,-0.291520314151622,0.86969205944268,-1.33582104298187,-0.360636556973591,0.155906485182125,-0.454675489198956,-0.341434117576639,1.36831051456349,-1.05144629174462,-0.772302665486717,1.70476234326318,0.326400137478544,0.298715572768499,-0.676411124415764,1.17827709958409,1.60776153240278,-0.309111919692999,0.142740735569318,0.449553562176465,-0.126174666471187,-0.351700632273506,0.171935028813014,0.443496497211752,0.944458749901049,-0.237293730033471,-0.622190596953205,-0.524664982856626,-1.29440274185171,1.0904225515573,0.750074416803011,0.963072503841635,0.529877608223225,-1.29608975256697,-0.736998076662046,0.942521570141907,0.303139669768397,-0.478694365712146,0.81499596102098,0.816386071527668,0.508031580302178,-0.36361992432771,0.690198952095626
1.84580712155189,0.89726714945217,-2.62158212120513,-1.31925640725536,-0.563972629013618,0.305346276040557,-0.0462412154678952,-1.23219432334155,0.540931718982064,-2.4477413611167,-1.72670307334822,-0.446319580656526,1.50497833085175,-0.218517172124959,0.811384342824671,0.189167953257768,1.97282858680716,0.587173702771372,0.780287640081467,0.104240986586113,-0.418591733736415,-0.247760649500625,-0.0035805196117435,1.20390213766849,0.133895061465499,0.342539042644818,0.250995623183366,0.799227290383351,-0.259103187998576,0.605477020456475,-0.387484521594051,-1.02118694931311,0.381784887264218,1.36033722440044,0.140124068437558,0.517080629044484,0.0850518804921894,0.133543774795374,0.141731855072777,0.853066056671983,0.23114755916787,-0.113581648325658,-1.62675045784176,0.239627863854703,-0.3159496426662,1.77793161564392,0.0975220144534195,-0.434642313217993,-0.259012540465092,-0.869618438234801,-0.749948323443537,-0.846439278553714,0.391407102726917,0.590637767773033,1.69380760629298,0.389547543208249,1.28618769664181,1.09644013623573,0.969432001680568,-0.548996185158158,0.835732676419575,0.0683237059400647,0.302887148674492,-2.04226641568734,-0.561997771297274,0.48388622451622,0.324762757959231,-0.642966635366071,0.759431233997338,0.902484039771034,0.989495421911704,-1.04153070250095,-1.98820720576351,0.978051865247165,-0.321904986357502,-0.356474752406603,0.76737729466847,-1.23993843245621,-0.177257316681079,0.872265102659743,-0.00323434850653798,-0.747853877219426,2.08862653758294,1.43228340098869,-0.0664898978529163,-1.25817338458967,0.392559375125933,0.856746122951455,1.550598401641,0.462963223134314,-0.573683120078875,0.153783223734857,0.636342300660619,1.55292744513063,-0.574561135471863,0.0727823462560039
-0.49459107078307,-0.509442200765961,1.38447375101419,1.70157999029418,-0.885725990692181,-0.170528892582847,-1.21428182997116,1.12126460456201,-2.13870089737546,-0.518288376654075,0.323647596056923,-0.576787368264159,-0.472993411132207,0.820864724671779,-0.946627310301992,1.31805668449554,0.516859698384569,0.692742400284375,-0.917501693593365,-1.22624977171774,-0.126174784012879,-0.109266378590586,-1.24527677729376,0.919374473850037,-0.120969815925286,-1.36231605432228,-0.58040521771221,1.33415659287927,-0.538493064571016,-1.89217224125763,2.21090174906049,-0.0364259070105361,-0.391996418263514,0.692799840712699,-0.361271129009123,-1.6400387145522,1.77251439070286,-0.203633894005808,-0.198172612345175,-1.68414667777503,-1.39678226021986,0.459480091225743,1.17470685139073,-0.13334784029238,-0.809500833234934,1.34778023621102,-0.950756183726064,-0.812115671202533,-1.23920040128602,0.0313802325293096,-0.0901170977418616,0.420779813466397,2.11946439405218,-1.04289569301282,0.380711186905036,1.66834809058895,0.718449111077748,1.86912225246283,0.751702677923715,0.786156088663697,0.89055016925783,-0.621721139832288,0.19149995265043,-0.466416882725389,-1.03942352932968,0.195453788478677,0.0883629154560192,0.307036945948335,0.548009418120632,1.02674353131813,0.438141050380501,0.0468503258104637,-0.20945097355653,-1.05021123890614,-0.371010064775442,0.108789338901301,1.18297786592934,-0.0845458989417788,-0.42683314811087,0.835839384510614,0.173025605625117,-0.863793249773458,-0.258872687735006,0.372591635152289,-0.556182079536031,-0.47571434070331,0.0950354580840119,0.620648428193172,0.0925496793710426,0.468144147437902,0.45525641664804,-0.727005211490914,0.378796799172552,0.12132949225206,-0.228712958294704,1.55662926142677
