-2.39564582293476,1.0954348948364,0.190094980746482,0.0586820581351622,0.139564678459184,-1.49268704005352,-1.30030580593406,-1.22291760329493,1.05269611222716,1.48434039065455,1.42456279849603,-1.27143533922364,1.10373008482191,-0.0215109388436791,-1.13040845635746,-0.591048838993514,1.13588282141159,-0.783110063170551,-1.8603255606623,-2.4398792782159,0.796190151145912,0.433293994685898,-1.23198639200096,0.183468752100102,-0.551333478563582,1.61415488287109,-0.0815553072231643,-0.134528862411971,2.09327380161874,-0.135565117920329,0.71508507879578,-0.375613142184175,0.243312763123994,0.843956717723854,0.432340796256941,0.0930022371935567,-0.644922861151005,-0.163397434339532,-0.536773859942223,-1.02797116578567,-0.177453422532746,-0.300730674474156,-1.162526967054,0.100413551662191,-1.42500845008922,-0.449025521965101,-0.541591793412559,1.1552023889915,-1.24308035043152,-0.932604117061295,1.1880200280681,-1.31155436692924,-0.516865323326722,1.10057819633703,-1.59547063305304,-0.699918374160065,-0.582176487879919,1.08490806694939,0.259859698961502,-0.283740401580758,1.19243148889525,0.336675837621328,0.155518852359488,1.28684313197867,0.466911196194089,-0.98349299370071,0.296281776390064,-0.162896546148497,-0.900347336688845,0.493789237096894,0.277386223085909,-0.357331347531675,-1.80203031649788,-1.15302683397231,0.747684860983964,0.340677686096519
-1.17944793326771,-0.960625845481328,2.07798996098874,-0.458779725466035,2.73253061650348,-0.0222715554267275,1.3358824695902,1.97427121349465,-0.0994046071194378,0.675908411928774,0.78611738844729,0.8398969304166,-0.52683684760753,0.808022611227411,-0.127847089957584,1.36423888226103,-0.657375924320612,-1.86929462653662,-1.47544672440235,0.0664031933464903,0.360013745118623,0.574605424014967,-2.4875880922223,-1.05176649416408,0.258584496787451,-0.768144470382083,-0.442078372253673,-1.32554341743948,-0.181834789156351,-1.49814128664581,-0.84130822653783,-1.04993796706604,-0.875851462441786,1.47179410706471,1.64755794633556,1.46669234192733,0.953512149912284,-0.531014692553488,1.29595936963588,2.85108341342762,-0.290827464727639,1.43080434984536,0.164789382119315,0.787521698416524,0.593783481986007,1.70730154206454,0.460719876655002,-0.210667873892488,1.3339212891832,-0.611296323985583,0.661039874030375,1.38338786616664,-1.8915702899755,0.871187014888157,0.341345334682381,-0.668040256331106,0.881717001367604,0.100360324290141,-1.09858693120931,0.146828751764905,-0.24284599435679,-0.181795991389311,0.0771245966150315,0.347124615835328,-0.0220532414422761,0.425154836363426,-0.93970677839016,0.440424258597502,-0.398288632951554,-0.62056144497476,0.377725911799106,1.71079874729715,0.710936205792235,1.00875488945734,1.53859657437708,1.15216643126561
1.38112139618406,-1.8282516603663,1.39646410941332,-2.07481792631862,1.67164835182783,1.09518872580625,-0.526953466616531,-0.120972016225961,-0.0588215060828462,0.28942015351445,0.74062534698739,1.08905544563119,0.409018279273629,1.31569996522494,-0.589781784744358,-1.07350769645451,1.05835688318703,0.725305326932097,1.55913931491413,-0.697060367308085,-1.09500809868953,1.85230642952925,-0.241983733502226,0.507452800334852,0.236979982157809,0.798299282933916,-0.518269921461807,1.69956952044253,0.970562758691081,-0.0595392594172733,1.14621397761432,-2.29472871597799,0.0677669954866631,0.11923605894013,0.143867832393665,-2.39785011034304,0.63371439949295,-1.0751018785211,-0.694924896275924,-1.07875629674576,0.829671230299427,0.943324746536974,1.93358841937732,0.036446203601021,1.43454902688371,1.13496245694537,0.0719989466350714,1.50421509095466,-1.58115336258022,2.16775873435222,0.3752621178994,1.16047189301355,0.493820968029258,-0.621502807424793,-0.297457513953717,-0.099570353022018,-0.399160239863592,1.25842806371934,1.08202178805545,-1.87360006995661,0.172103259131715,0.453222068345365,0.517670875764504,-2.81618823394564,0.951525214259894,-1.70192359931085,0.952045028990136,0.398539591798644,-1.26994543110632,-0.55113020167906,0.243980605300668,-0.943681156735238,-0.56888991636213,0.429750088090225,0.0913245561381863,-0.155777847520362
-1.54190747151551,0.245170632658719,0.987216363782454,0.699798715752682,0.394578027095595,1.82549174622287,0.125096605588308,0.599169660628229,-0.905288388563669,0.766548501241437,-1.2926447341765,0.183049329668831,1.30336058093589,-1.22234176750456,-0.706952502895152,-1.6184686823257,0.833760527494243,0.639936696858834,-0.40410860587557,1.11252974296095,-0.393536248290891,0.00193147758792589,-1.452366906531,-1.24377926215167,-1.07835513623837,-2.23980339377464,0.0438371287353504,0.153222448107166,-0.39815091482207,-0.87860396868714,-1.51886485074888,-0.660494446154545,-0.284769013293456,0.678841058592768,0.665097423664577,-1.06783998826713,-1.7984615504117,1.93658296417308,0.822118600480589,0.0941596697576322,0.936258044327977,0.0373339014425462,1.01292027059724,0.442821311484043,-1.69192809249397,2.26340285286886,-1.96272126671027,0.689592419493362,-1.40617943078121,-1.32619064762555,-1.3149358487423,-0.322024346581994,-0.942961680993682,0.940960446869983,1.01988780382851,1.33420085813401,0.0698148703569253,-0.87093717793475,0.509494707638087,-1.12817796040161,-0.187092721255384,-1.2755616128098,-0.139784339895181,-0.995899668675612,0.837826110281142,0.0979421414568227,-0.447900285319252,-0.724414903180855,0.830091050656069,0.708312513747404,0.764789021389207,0.407521702115466,-1.61962833241377,0.0903568122635123,0.0397582629685629,-1.6408205768591
-1.35445362195163,0.324747116270545,0.944386946181306,0.708867728213303,-1.38097139922231,-1.28323552751084,-0.0517550501669946,-1.78308139170415,0.866742066485589,-1.04775534448879,-0.379132450224336,0.237121308944263,1.79801398983427,-1.63869764471561,0.68490862564075,1.5775977329887,0.0783172730215315,-0.359200120593827,0.18050095963091,1.46732412686352,-1.37702512796456,0.458993557150212,1.01273906779512,-0.744746080443279,-0.732259097995663,-0.0969778120399767,0.659779403985992,-0.212315162906419,0.0611199961765204,-0.824483013669619,0.57179557096158,0.534711562882988,1.21900827923119,-0.675906820857319,0.255799991506663,-0.476035396626588,1.11725881604806,-1.08571145386913,-0.884928578819791,-0.0188712705485451,0.358076849514267,-1.41285155209947,1.02102978420506,0.643129026897689,0.484457529331621,-0.807846250080277,0.270409435423889,0.526049796348626,-1.36127831629062,0.182783487911395,-0.341720511915567,-2.30681020477445,-0.661174043068519,0.344140205327136,-0.542519625470488,-0.434830827998317,0.745565387152817,1.65525912013049,-1.20408120992427,0.977483589803035,0.0198273798107952,1.40876748097268,0.185057225537024,-1.53469636563545,-2.31741939769281,0.687884758778293,-0.390420120102629,-1.02107582968034,0.118517369613517,-0.796138346412272,-0.888373912445826,-2.46062085100034,0.071174249349403,-0.122970139757577,0.736526430507428,-0.0143378491434043
1.16189089812408,-2.41810062363936,-1.39904832670693,2.06564624573423,0.607453611878428,-0.678784674420564,1.97111891152756,-0.297502530398703,0.213318271531856,0.740744654526744,-0.000843136193794755,0.0605823545786774,1.28822819190712,2.21721122748577,0.309885755400479,0.685229993696454,-0.514704876453989,-0.766641277791085,0.641380206558004,0.573813768449004,0.602556500685698,-0.0347582209096531,1.00441235746204,-0.294691055578614,-0.793242971789955,-0.315550959825328,0.968309639053712,0.524869493059034,-0.418425805469293,-1.78282814852251,-0.871751043379823,-1.18868759227138,0.727495821990576,0.100088329501741,0.377161363313825,-0.325447552319567,0.758638725495,-0.958981803411486,-1.02837342955015,-0.820292781201211,0.756226254890507,-0.163628672243204,1.41346394884928,0.0108964047669945,0.382699264450723,1.21562146030878,-1.69399805879646,-0.711322507557817,0.363377691301278,-1.49803858692303,1.40338812537644,-0.313879457747514,2.27817066731199,0.0890601239240354,-0.49199249016887,0.518157650484542,-0.93241365328377,0.532181675143389,0.673232700353639,0.0669943258645441,-1.08878807204911,-1.9159690402759,-0.227629705413544,1.08294858377435,1.32365381172669,0.966267881201478,1.08484160993779,-2.47542861830101,-0.305781021050684,0.625212008523665,-0.947008427571205,-0.262922426100017,0.556296899113374,-0.0125300293062014,1.86548876111719,-0.681328131892433
-1.06911787953782,-0.136070672809344,0.405027024233427,-0.0140407959056572,0.261866349390831,2.05260839791727,0.478208227753674,0.612867943748869,0.339531696459125,-1.11800852472686,-2.773443412837,0.834670066291165,-0.267837215452227,0.500536197906778,1.71518520750809,-1.94165127876167,-0.371010192375927,-0.824088121566733,0.262485193661734,-1.03195890988443,1.26110378089615,1.56370770910617,0.430542591488502,-1.05452160996595,1.28760922199829,-0.83082430241263,0.770769712386778,0.996797239449625,-0.374124755689498,-0.800371891821722,-0.608131907253406,-0.585449633865597,-0.363974378922291,1.66506903614205,0.565319450301837,0.422769442136752,-1.85653465070279,-1.19700161154102,1.54899228419392,-0.94447648639945,-0.151408127688587,-0.298285399261299,-0.157433783071278,0.398788940047616,-0.766670262390796,-0.306732723055489,-0.605721548415004,0.704378038160867,1.84481395641005,0.866796988758072,-0.17126113960887,0.838338253072645,1.22319086406506,-0.828572551741436,0.229767789094048,2.20657959899261,-1.5588590252029,-0.979661895486236,-0.4574464096937,1.85062645918051,0.604113417856307,0.427465584194549,1.11755360275052,0.295717050245101,1.16614036541037,0.387721845674713,-1.30010847482321,0.09763796486485,-1.31422592839119,0.32370239685875,1.16689072974377,-1.8393714306339,-0.836659211694344,0.00996675091335679,-0.868775460191617,-0.29954880299639
-1.3160292155562,1.41002781363647,-0.363871994212349,1.24544164198572,0.460559937066369,0.848275061705446,-0.71716180984425,-0.710338033807848,-3.38558675556454,0.263957864892213,0.0710866438256729,0.779442997256336,-0.583584559235014,-1.09630107126051,-2.47793428683283,0.306942228344265,-0.248408347296769,1.34897546642264,0.310560120375368,2.16371113997072,0.86354355449087,-0.660570717977705,-0.539702907449357,1.09248102103425,-1.62860564474671,0.897891974445145,-0.633502246274928,1.46092421596611,1.17732697867095,-0.0694042217918058,0.0921985130212735,0.541154034224535,0.194985290987246,-0.35925652992246,0.0818392817127187,0.50930688404864,-2.50180860107627,-0.202648897399714,-0.500122228283203,0.865040988643937,-0.165427483299563,-1.68721736745242,1.52042887666343,-0.337856868814365,-0.843610456816565,0.811755034370822,0.0214714956194906,-0.410202283706387,0.0378022638308794,0.701923845909397,-0.0268953352981893,0.668771615539591,0.790049951110979,-0.896006764489152,-0.946657548551343,-0.0970624538976012,-0.49001688742713,-0.357454323043586,-0.109553383000445,1.63479239330406,1.17318556591529,0.106021482157051,-0.531801723423589,0.887481697557373,0.724183915858383,-0.255423928174699,2.07115222830927,-1.70883132359007,1.36207979037189,-0.53306026662219,0.834361584986202,-0.646517428014634,-0.528463677600003,0.635598119927093,1.41448480673166,0.851028086107737
0.487445352155396,-0.0929305623496208,3.60212006260098,0.962599590782383,-0.582952148712537,1.40201918775588,-0.981445192687114,-0.7503071586217,-1.04801745892023,-0.657920197004416,1.6813392436972,0.394573168271034,0.0643581316334911,-1.07828948640381,-0.729571165310549,-0.212644614610235,0.584770132640601,0.274512960488053,-0.693251494827316,2.02843793091313,0.332246271309043,-0.429675334728465,1.96486048442982,0.768628895769571,0.743967045658899,0.819789708009735,0.729873377429426,-0.197652284459969,0.1848272520178,1.69090750135675,-0.690765998657741,-1.22508311697366,0.249815681371492,0.158188251468468,-0.37569730300988,-1.38354664404601,-1.0524656697519,0.0135573967991392,0.293418697290897,0.304928820271814,-1.13260854715718,-1.60882693321893,-0.549934018222555,-1.23220668120842,0.985666487127297,0.553561734024367,-0.546317379430636,0.530090164068528,-0.10889913177948,1.39108435127799,-0.171922024737434,-0.871628197447409,-0.255658042618362,1.35104758840576,-0.0570415669363582,1.91017642030049,0.753261352353337,-0.165482016082279,0.104721299963472,0.58520928366469,-0.458940291532844,-2.24590155883318,1.25101695671477,-2.88571792626732,-0.586818841911739,0.297374352143753,1.79295962918547,0.697870933903078,0.659075920508433,-1.94890303798682,0.140448469091055,-0.602811536117362,1.45734026146755,-0.215608966101335,1.35210133646781,-0.756334573840592
-0.834121858433102,-0.398956987037122,-1.2474215439501,-0.834097123569686,1.3944440760447,-1.57956740024058,-1.60485118074918,-1.26334115923932,0.888451168352989,-1.07402552954508,-0.788872061037467,0.932256594864888,-1.55064996610166,-0.713017801615717,0.350973712237194,0.660225377477239,1.92171869030367,0.582685072456724,0.363545077322367,-0.460807637922517,-2.60374838351146,1.50449602944002,-0.378470774337843,-1.98598904454836,0.502929472945167,-0.336252199353326,-1.31513473056673,2.78841896618986,-0.648445239843022,1.00997475489933,0.714988077703722,-2.35828036151918,-0.826724983365711,-1.38059412572502,0.359887350004936,0.421349525244619,-1.54304684286101,0.710225332479817,1.39394500405152,-0.324262491345333,0.437277761308704,-0.369691964090443,0.344853677140936,0.148025117726802,-0.291243723796405,-0.476056317993972,-1.21697840085662,-2.23332731992492,-0.430579058812681,-0.00660537662605416,0.655101218590603,0.451195781737788,-0.122635288075019,0.973991452478276,0.479286497821628,0.275811575838064,-1.14483953717355,0.702344439894377,0.0929302942943095,0.755272452958531,0.51034381264115,-1.15804077723325,-0.997582581503564,-1.72377233616209,-0.582730916063817,0.279279996413832,-0.506255624171253,0.515714529862056,-0.344408693973518,-0.0191968052536692,-0.252803354358939,-0.229509638821137,-0.620562964734991,-0.291726902454128,0.873536331513448,-1.06493449327468
