-2.04755876677536,0.798064804310274,-0.124414522469375,0.537791511382986,-1.56920061255145,-0.0740154881257204,0.897583938158293,-2.26967731992032,-1.04465390639919,-1.70032335531582,-0.67210817136851,1.45046387105184,-0.829183089666777,-0.70551557492452,0.65036381412405,0.207010436037189,-2.22659012615702,-0.72806202984644,-1.33809590739837,-0.221102103498948,0.130550427338368,0.335440994409787,-1.16813629467289,-2.00223916665606,-0.580515186576249,-0.245455903161435,1.71731335774306,0.9789925776736,1.40900159862427,0.0674401161546284,0.435941183284402,0.626058270353779,-1.05197615807373,1.61036187372181,-0.452428587821816,-0.946822345173459,0.780627065739711,0.574276632354532,0.762734346900264,0.357958244869574,1.22358750948225,-0.175872852079404,-0.1590809724993,-0.702866308801748,0.0804106016810332,1.40574236957715,-3.040858453678,1.37375984610594,0.575042565077771,-0.337331767028328,0.206896026887646,-0.661772278719036,0.532256316812334,-0.674028756147749,0.824764269036367,1.94328932247791,-1.44686818863688,1.10580166013499,-0.36194753372392
0.522024594395987,-0.974626907714871,-1.30585708436254,1.01957697928562,4.20898491130575,-1.3527833425375,0.389775671561999,-1.01035286764099,0.515297405877439,-2.72871083621042,1.08072203345243,-1.13566440890329,-0.0365066096608363,0.775148402222091,-0.0932746363061844,-0.417637247512799,-0.485403548007343,0.409428515961445,1.08809514072137,-0.768108445388233,0.364141313947581,1.86443169338782,-1.00325359364769,0.855011192439019,0.855919345536186,-1.36303931920123,0.652789266375547,0.645858239680306,1.12407669034881,-1.51878886374407,-1.3641257393558,-0.0985813636172972,-1.46402208763575,-1.04096911153609,-0.0520516192724488,-0.181006954693339,2.43467714903302,-1.62940875071184,-0.200650580708596,-1.05425494660327,1.89774248053915,-0.675866046876023,-0.531826869544077,-0.912866098498757,0.728929481966781,-0.870624153284893,-0.265686668944526,-1.34539622947114,0.630544105831176,0.546541610118534,-0.91117567315888,-1.10946368907531,1.60729880065269,0.373376253166528,2.11799815119769,-2.0763600251152,-0.111664015684269,0.498524440226112,-1.18477467488572
2.82611897398863,-1.52305573340464,-0.979236340830271,2.57108016548564,-0.367048285303966,-0.514375458816872,-0.949209765511077,0.33065904842121,0.237621818713806,0.751920174502793,2.18946764760762,-0.780738390963008,-2.40383683414489,-0.704146302928808,1.26194167278739,1.80282885845204,-1.51991686888323,0.0530012997613684,1.700074900244,0.475854247597351,0.334930351955614,0.414935027721924,-1.3999133537155,0.00299349304641433,-0.762067901441908,1.86941599619865,0.643422609103465,-0.480237903741884,-0.43399946616048,1.04767173993588,1.17098548922407,0.150850825510828,1.18035461245383,2.01113252348398,-0.940506312083592,0.688102398635469,-0.136035171631443,1.68440237358105,0.140575352638152,0.303648186635432,0.403391437925566,-1.4091914935432,0.107359970503,3.66830089937999,-0.619472212331987,-1.57850399938641,0.389582837644078,2.79636810711595,-0.793626202402432,-1.25757975561437,0.332089820815832,0.150403056019096,-1.17433205798782,-0.61756877368502,0.833345207204894,0.77486036070637,0.845942679944527,-0.706778667919741,-0.820660875901101
-0.700351346587403,0.573197142286015,-0.63879811902371,-0.142857307946249,1.36703610310891,0.22713380178368,-1.89151798146351,0.268041786520703,2.24508889813932,1.24236640043944,0.401881824450702,1.1781041925904,0.373956061888297,0.271448268606032,1.43117668399073,0.0158544730462607,-1.92084126054323,-0.533037013491473,0.0516384050428716,-0.444394448584055,1.0400178294608,-0.341636281128362,1.88168181828439,-0.17587621385097,0.161995931953851,0.435893374334494,-0.117565187986063,-1.32080675391503,0.364321131964486,-0.900305230764377,0.18165897079969,-3.38226585054346,-0.914051485582895,-1.52008690089385,-0.316115241469513,0.206631894650829,1.06706713436638,0.826481550620406,-0.178787942457593,2.012752984622,0.520736409781661,0.117002779423706,-0.722892846656818,0.956840841721352,-0.914844437725959,-0.384891114584929,-0.560303344367847,0.435436670153633,-0.934001147429838,0.33182244600315,4.04767408388008,-1.62674861831602,-0.546262480222619,0.495004352315852,-0.229260981141236,-0.532068286162873,-2.01233235362971,1.33178049801324,-0.474706930364851
-0.828185689511649,0.870838079768861,-0.907101980562,-0.753026205657435,-1.72073526286032,1.27759434986531,1.43366074867027,1.86341303617841,-0.622086048987537,-0.57052595314582,-0.479156149700818,1.57566256971854,1.10755185557752,-0.364161926426544,-0.4171797786372,-0.0555271192607024,1.09213598464676,-0.867066643332517,1.37539429113082,1.10129243096712,0.730817934210008,-0.662000823884124,1.97467731585985,1.3291601491318,-0.884476337425605,-0.804151849630605,1.04548340828674,0.429191537356867,2.88650401043179,1.0473442700412,0.321749068886193,-0.681676891989951,0.246144542827444,0.00262659486485212,-0.703203542608525,0.313447752976158,-2.31814115898475,0.333663504199257,-1.09505045383197,0.919940211346133,-0.632351871759085,0.1272401470958,0.184385502882303,-0.132562925743999,0.296413404928492,0.792610926330403,-0.656763418616768,0.893829864942768,-1.52432399877907,1.2682247976813,-1.04981267992818,0.0487778901212977,0.69830797522353,0.563486883025885,2.09447674281006,0.981377059378931,-1.98919627629779,-1.97504287660088,0.0301600133080441
1.9693655642502,-1.68520221969741,2.59878013817733,-1.32894462847946,0.243156590582371,0.702861741234536,0.353485422242635,0.687364317263678,2.19720833047603,-1.47402433645686,-0.516095393547935,1.38771265391965,-1.22251498481091,-0.440856387941026,-1.00834058324943,-0.822765475861659,-0.109445767705863,0.0756416518745825,1.26306004013492,-1.0606153589088,1.22154517744623,0.255591646738273,1.19673970465279,0.226590091082084,-1.89342304419875,-2.17719087275043,0.819137614124831,0.31276045352094,0.285148645471707,0.150076379778207,0.238214211388075,-0.891532420763157,1.16212640390098,-0.28561160055672,0.492538241819388,1.00864580060191,0.122321991520971,0.682159314761456,-0.569794317012377,-0.175598252473562,-0.465230621117289,1.53904125286469,-1.18101627453321,-1.43294885038786,-2.17497492964337,-0.61700056671101,1.16525860699847,-0.0314025793332575,1.4836688426167,-2.0883851663795,0.632074731234449,1.30016593129,-1.11330437936959,0.456057553997953,0.153701741775487,-0.394375043870931,3.26701840999477,0.0820150819721048,0.71081794676228
-0.292436027450933,0.276037715408283,-0.348479939878158,0.289418156161995,0.486914314064986,0.318822016147297,-2.93062704748218,2.76273019529704,0.838173488447036,1.52387021004122,-0.601712240232465,-1.8511570015296,-1.17558308849486,1.20497655245255,-1.77534631543748,-0.643691943427641,-1.30237468007639,-0.781892793815119,-0.619625949790791,-0.79907911431795,1.17396360589863,-2.73918627010206,-0.825322059221475,-0.0130306363088452,-0.559306914783683,0.112622680847932,1.98590542601051,0.324223039352252,-1.98315670280051,-0.401952449447515,0.496035849550454,0.118217564946736,-1.50411120008755,0.0174410645944007,-1.26388877761182,0.386500784444023,1.26554375006391,-0.149851247546696,-1.88997894225475,-0.448440014213292,0.897671028567046,-0.177879448266972,-2.09302318672026,0.179574877041427,0.962194946525135,0.979857523772929,0.556175683912517,-1.09955150560519,-0.0329649988572485,-1.57374099844362,1.11908075784709,-1.55764875247981,1.81144450174549,0.352507215585334,0.392743323073401,-0.431394920424591,0.516575689986315,0.659254625434264,0.573551916110422
-0.934346857113738,1.56441523812912,0.802834131749616,-0.335956814102316,0.333866524184478,-0.185864309148869,1.23990559012352,-0.317506866257672,1.37410396534145,3.99564874648139,1.27945423578696,-0.0959160970725076,1.17406452329383,-2.5633554680169,1.30999714045839,1.22255401834423,0.394396080164238,1.68110127522903,-0.212297452904105,0.178136327460558,1.59408812874106,0.898640755826323,0.225854335478253,-1.18660666719398,-1.04121932594549,0.512651348752573,-1.37255136797424,0.362603545546336,0.882631206964361,-0.435395379272829,-2.85117096886353,-0.859902183911144,-0.225161072996982,-0.583310846482219,-1.72178977373307,-0.225438514491179,0.226656673521648,-0.1542270370874,-0.212890793097596,-0.710369544115514,-0.749499047969388,1.39216601662556,-0.478616181880152,0.00613158918818837,0.574478789808825,0.71041692746642,-0.684853187345865,-0.10223105455022,0.765976348173555,-1.02068294298911,1.01128751777138,-1.82721776476581,-0.463951845871003,1.03504812618732,1.22221535928157,1.42578780184001,1.6320447295337,1.26927053711176,-0.827590093444974
2.07171157572259,0.967147623467286,-2.94934077669898,-1.30864202569824,-0.442273073907739,0.237110360356252,0.600160128617367,-1.35732705953746,-1.13141641808269,3.03083541294369,0.860387971227099,1.25184905254914,1.46328889913855,-0.303415980275172,1.56037838989709,-0.443772854830663,-0.21807188541514,1.06131904019195,0.383218817626383,0.236748525526244,-1.15967500903383,-1.12835195149762,-0.604836086081405,-0.885566957263906,-1.07388495191279,-0.487013191963336,-0.412815182977621,-0.214756806725738,-0.465620843239863,-0.590191168082421,1.11400591850645,-1.5088471012613,-0.838383752153118,1.0270042451383,-1.14206689789399,-0.0314500298208416,-0.702890737693813,-0.419887105785346,0.450869945562644,0.795308730576826,0.854085283681024,2.12637208600466,-1.28098967855187,0.438824602902323,-0.14820228854196,-1.80419110153458,1.76703362076291,0.152382372195616,-2.04849310681121,1.50836463352373,1.75667827726981,1.78649621920111,-1.10223150380229,0.611754500353235,0.427397137813533,-0.165961350071641,0.708203838384405,-2.40954012433393,1.64958458103882
-0.597802140261431,-0.487645268713205,1.62567723760864,1.77991584408501,-1.11055814129561,-1.24407015245479,0.616527532813086,1.42209065227134,-2.25661794242256,-0.867981085770445,0.0915879194678011,-0.408370300971577,0.617814245564742,1.15488247086683,-1.52809860025504,-0.982338145249608,-1.28938139280719,0.0667703457016873,-0.427368803166934,1.60054813907189,-0.110144186420486,-0.717636161308629,1.181111056701,-0.743464214900025,0.613053734175988,2.8348080828197,-0.755187724991792,-0.849102356519325,0.596616132978377,1.79094477636641,-0.494665838236552,-1.67039224446598,0.397974906871689,0.642498586564916,-0.726487517873603,-0.89737902530309,1.17714451675883,0.637916115252668,0.921640528668126,-1.3727565049466,0.292276276330531,-2.17373212412145,-2.30066997949266,0.355090176105743,-0.0235758225256629,-0.679982650571463,0.157016153176428,0.991330428754022,-1.66350520167699,0.63841730115266,1.47766984968781,-0.539033589878378,-1.46266871381531,1.65894194246518,-0.681482466718604,-2.47865325749718,0.406667885308628,0.476180818012646,0.452626078973351
