-1.89948777397497,0.611871212441445,-0.0421807100400737,0.500399128546938,-1.26513493477791,0.841163234720877,-0.260078309514818,-1.8386826946375,-1.05905960677473,1.35071542534742,0.294336785407838,0.988759383614233,1.3370420916482,-1.00102499971805,0.352548647459501,1.71190828660295,-0.37074896305356,0.561641984080138,-0.270234811288832,0.334127217185561,-0.321996385876314,-0.291563428066234,0.743846205923434,-1.1921652215283,-0.760786898789612,1.71065684035117,-1.39668561324882,0.179619024167014,0.639707903480021,0.0761143925888121,-0.136701323701744,-1.68555491345702,0.47003990982455,0.610993098909264,-0.896274152569605,-0.762278045516693,0.288771595102778,0.109237827473063,-0.0182824816118268,0.00727975992534259,0.317743462955399,-0.191947205582792,-0.192185490661935,-0.347875008093256,0.690367817796061,1.02879572440694,-1.08484184079175,-0.103409105807292,-0.395934821105682,-0.283927049874742,-0.870236383615941,-0.0706654078820344,-0.708439681691357,-0.336636114558566,-0.0793876812153771,0.386039426155368,0.647826481854619,1.04882894107284,-0.527209346888936,-0.470350441621363,0.520455199940594,-1.0057693515758,-0.394622705362717,-0.937683881332948,-1.01214313360445,-0.396638043022778,-0.105546623717757,-0.339032112998361,-0.77209329755474,-0.116709336662026,0.32834602486114,0.231600663768153,-0.453849119027318,-0.0139851072598259,-0.0527628475952958,0.536771090932687,-1.59994252688468,-1.29753803805094,0.89580246859786,-1.87497270163472,-0.0170852853727906,1.48078998492156,-0.588019283966605,0.326292969259047,0.631947070611016,1.02043855091219,-1.93292773525149,-0.137194190260579,1.37859243598938,1.17765865301722,-0.515618686873894,0.156036965312052,-1.03455825762271,-0.538841831225617,1.11024021097772,-0.866046353718792,1.35872357315901,0.225361591006959,1.17790630144845,0.83183659738013,-0.476138166281781
0.564170178116086,-0.764220255285529,-1.21681594948653,0.809244491754525,3.62035372216926,0.456609292134978,-1.03309651147917,-0.583914293364819,-0.804378105192892,2.09371005084086,-0.378982679435659,-0.326033150868494,-0.676462587598684,0.43841273002292,-0.837217248562938,0.211755330241756,1.25567269409669,-0.992375292431717,0.416155107220287,1.08237278280563,0.126843458995281,1.60116590696808,1.1232841902796,1.28584386204854,-0.447963218796602,0.617650895486908,-0.039249912368143,0.599134487734905,0.325927348909577,1.20550342374185,0.790640296457615,-1.14935154893578,0.895795751709101,-1.37043738475244,-0.189116770377986,0.45719007288329,-0.00897860971600698,-0.280507849396184,-1.16860196473643,-1.27495009017704,0.610410282955039,1.46664117258666,0.294007730769282,-0.531979432356265,1.29478850496141,0.00339345305284847,-0.661709806456574,0.367891274684002,-0.838550119608905,-0.283071060343851,0.105103832266791,-0.0187534484785439,-0.0813071673608255,0.470056276748395,-0.55896556588368,-0.728085406875795,0.767538581432495,-0.241598425003112,0.963611849772515,1.20645997439269,0.499862372867135,0.326824829884915,0.793694740631495,-0.480145707523351,1.58882752748664,0.0708446568725395,0.0083849371377182,0.708918477573001,-0.63980601405196,0.230577338123174,2.17827561237642,-0.11283465440048,0.666918683247811,0.454429434162436,0.753079773541788,1.1547266534841,0.968025875379287,-0.700595355227357,-1.40909222788992,1.33149390271011,0.0349524113737903,-0.924053642839516,-0.73342529171944,-0.565824265757448,0.770177908767537,-0.620034354776076,0.507422790748683,-1.81841740812021,1.498023662242,0.322396597519844,-0.805866301304373,-0.35762252322806,0.924723760510438,0.0920509922765039,-0.336520724289806,-1.0186542241777,-2.07744866028944,-1.30296960285055,0.53199161701071,0.133896811324213,-0.467181278028347
2.60203359896159,-1.42979203859779,-1.10758306640538,2.04752338137352,-0.413056932869497,-0.837886953153018,-0.547081624669853,0.0468900657537582,0.735470939320506,-0.103308596766078,-1.33833213715291,1.38601564503709,-1.19910538349919,-0.855232466044188,-0.2656809825664,0.950740821657361,-0.716974290084575,-1.14088733646203,-0.541296530854042,0.0313105639443072,0.245981448379217,-0.03811342309871,0.399299018297551,-0.455591442580725,-1.04070679777547,-0.685118231997613,-1.46889591165821,0.542769232565786,-1.0700754192375,-0.594829434053522,0.195204306386259,-0.134375474035582,-0.0786813575547661,1.13953090628824,-0.381594505084429,-0.908650307955531,1.09263187507103,0.312477280886502,0.371984199574979,0.853985272381939,0.561651162342675,0.366710959199303,-0.73161266730261,0.151676481686429,-1.47501901338691,0.614516457665188,0.607013539761889,-1.32212322543339,2.30162611765593,-1.29972912500467,-0.157302971862607,-1.36359756459761,0.0264898891204252,1.56134869072201,-0.120351306686476,-0.529102309252681,-1.57785325903025,-1.04805679666682,-0.196266882413469,-1.05936345657986,3.02480032101953,-0.28645664118515,0.932069204642212,1.30379600072093,0.905468037903423,0.779359202370664,1.65707703006324,-0.561636057340181,0.865938413346195,-1.21171617657579,0.703212530295633,-0.0866977399604867,0.616838533117074,0.135534681507647,-0.098194986641884,-0.234271516108817,-0.289109686339488,0.391362065271306,1.22236063844888,-0.903559893508645,0.675944254249744,-0.531683598711077,0.698365538579832,-0.192602082318781,0.53392526617867,0.0711197020730772,-1.21840010491896,-1.26143353678631,-0.891798129987255,-0.697986296482937,-1.09752060979126,-1.5437111970001,0.780724828710194,0.110486003464481,0.0940099931283821,0.86274432151581,-0.555949975196299,1.14650405649297,-0.633986412755951,0.709335762567987,-1.55812385201943
-0.710574725814605,0.438150709695746,-0.592745593674217,-0.284510441677153,1.08166032037289,-1.57759320438303,0.650713122378704,0.518080060598211,2.09720797337922,0.392291007053385,-0.609892569524977,-0.113442029037717,1.10027236368806,-0.733537844660302,0.540272850554376,0.69614430447305,-0.549402956949393,-0.521503588170804,-0.0465024456123672,0.388540803138797,0.806962676863087,-0.0839652637031855,-1.12671427543654,0.114511425780973,0.668321898709751,-1.03989276988824,-0.171630523102038,-0.0189855687600853,0.570760793713442,0.0864928108364816,0.678431485093783,-0.0119622046747693,-1.9374804922196,-0.822062171271924,0.294582393863489,-0.964689717039083,-0.646378580503701,-0.0829405150987983,-1.28551493095183,0.770971508623221,-1.02325762953135,-0.204012136105082,-1.04608882043537,-0.968923619774026,0.0310909367326564,-1.57819125114785,0.559324799011271,-0.386198923097407,1.02615155343965,-0.521266410924785,-1.48339373196781,0.0925588091481245,-0.54445107954181,-1.88776403319107,-1.51382909284261,1.02689351025851,1.90161547883324,0.45233977404547,-0.887441190427143,0.406175604323269,0.016894987631819,2.28014568774138,0.101151743655809,-0.750910779739652,-0.155495700696118,0.363999387470215,1.58181329185856,-1.14548240511938,1.53101927324184,-0.606787514740766,-0.421716998351271,0.201961305218485,-0.871412263527843,0.27622185349833,0.380912262241447,2.4487327680181,-0.37950431384888,0.460310711364441,-0.580444203655573,-0.1716719492116,-0.226023484518877,-0.426434721187761,1.36140486300319,0.604095496295521,-0.722483827680888,-0.335658506297343,0.701175264831869,0.22956240001305,1.6727960176761,0.0311285939510443,0.303937598618805,-0.0319956677833026,0.152585004427472,-0.992445261811952,0.627410684938515,-0.898449830934003,-0.0723129136793745,-1.47733044874152,0.276598539244167,-0.245493709163904,-0.950411734668548
-0.751820337396947,0.673128691102836,-0.811098525141527,-0.557082023509944,-1.26013621111937,1.33803469695737,0.959622618297674,1.44942425376636,-0.954919423045651,-0.234171294219097,-0.257131713295445,-0.0495171647034473,2.17324275077898,-0.293263001504692,-1.34020484982802,-1.34613611611439,0.357269566166884,-0.756742160037326,-0.620599678481056,0.274296197478942,-0.319634618442947,-0.0771719816671973,-0.261953099942859,0.528381219263615,2.0568989969764,0.669306019709522,-1.09448189797064,0.328443611406268,1.89038115143391,-0.237679862982376,1.46334636563482,0.559349830668922,-0.347340905970285,0.338302138721667,0.594670107907018,0.120973653801329,-1.02955422447477,0.51316843165839,1.22978134034619,0.655813038276318,0.145643323594337,0.226504738740085,0.250969584562424,0.810862853977393,-0.604621942187491,1.34189484931811,-0.192953095250027,-0.394604322209055,0.173728800834428,0.451126930366253,0.89213137504031,0.914743723242326,0.43624746501143,1.27947420108503,-1.28006103855541,-1.02216032688171,1.13162841272784,-0.108706821978278,-0.422566547062783,-0.682753998535028,0.625435205440796,1.08755328030546,-0.805542992045737,0.796975941038535,-0.189605479725726,0.53470388252851,0.124122478406806,-0.124658716027868,0.46393122786452,0.575521950610157,0.773296751163402,0.878615495297133,-1.41068192064099,0.161766133671071,1.74007985477676,-0.184456537856668,0.993791773581193,1.53930599590886,0.893743567429168,0.138735857053265,1.48439897415952,0.886388093114847,0.526288062654254,-0.648891622482404,0.111688247288625,-0.0201094334112494,-1.10453475478003,0.0181740790842797,0.50915447066868,1.50473754683235,0.187489948611325,-0.0850105858626355,-1.21622119013996,0.337061187935179,-0.274299813807917,-0.119654585967982,0.793575845992567,-0.678690288523971,0.244007298735984,-0.0422087847612727,0.704478348451211
1.9757448171416,-1.43588375031833,2.37514570433517,-0.99176989534036,0.232534003698872,0.366398912895683,0.734687342997088,0.771033527722048,0.785715863155987,1.69024724731661,0.553279204386289,1.23946326985242,0.0605341829834678,0.0943550486829953,-0.737660235132762,-0.326258192141574,-0.041467852198225,-0.508700774859165,0.073527001379111,1.05675320682175,0.109219437403697,0.746893376538186,0.676175962092405,-0.236753716196915,1.08403279511369,0.605039835428879,-0.123562766867476,-0.929330151295359,0.970265364865584,-0.594968516704845,-0.401576078652617,0.873737648805338,-0.277759073441787,0.41216153282971,0.593854935839186,1.08210833443609,-0.840503006180106,-1.3014221162632,0.051422859889741,0.811552917406158,-0.66273857917904,0.149073562955629,-0.764434722698811,-0.259799245463172,0.969413853137,-1.03624469999909,0.485416413082995,1.63632652938784,-1.22802611917183,-0.483156486639132,-0.218627411021878,-0.957528471045202,0.808919830501301,-0.386958975974717,0.268908758898864,0.685759221515789,0.116882776207831,-1.10292017105417,-0.391595395823915,1.08030871934063,0.156713841904809,-1.3616126473312,1.42653272654698,0.702591349441861,-0.817979149201823,0.830037281302947,0.521885846158208,-0.512977824297991,-1.05943156214386,-0.540493621849339,-0.788161608032001,0.372636599370988,0.159444909746736,-1.12740096711804,-1.27631659958653,-0.199955152165895,1.40375064493744,0.831641727698968,1.17041524168162,-0.236433545888941,0.96069478091216,0.717370301790912,1.06687285848877,-0.103742107835974,-0.58008016355565,-0.468681674893787,-0.391895159649303,0.65114074337512,-0.673694074162499,2.71101618792473,1.83918007528432,-1.68452945809101,0.217784704758261,-0.359608841495813,-1.15747313062911,0.801531163738399,-0.767616581740407,-1.09867509533402,-0.603187517125223,0.519220425098971,0.19296771034075
-0.32575188429718,0.0549129216706353,-0.358790283288049,0.186830261441893,0.498054150760095,-2.31798545471514,0.500203432356495,1.9859128762896,1.11380755883146,-0.96403121533023,1.15194744723708,-0.209471336994431,-1.15162361721961,0.550696270634466,-1.45997313076131,0.849176582581159,0.871180929724758,0.374676728399853,0.0421662996103808,0.3002591464265,1.2390139834353,-2.01567986442996,0.308625223574798,-0.344808963650178,-0.110866508695954,0.942532007436723,-1.83310522181715,0.493275929960456,-1.78366438110717,-0.37959829001255,-0.720920251719806,-0.998599404192071,-0.820917201257123,-0.77613664685862,0.0375299810766472,0.854125369789666,-0.634051826311331,-0.415685507074724,0.361676554402002,-0.109478601732583,-0.0376350513316343,0.582314125842228,1.82037469183117,-0.434513131733406,0.266566676062764,-0.895741486369294,0.924843751957964,1.19417430085928,-0.310619013597116,-1.16118160242373,-1.78609234845846,0.801480488460563,-0.979842806647071,-0.409024305045088,0.490142543071897,-0.194644680836858,-0.0357033952275207,0.475835847530876,1.06001269372644,-0.070732921560541,-0.00165043342227792,0.126015557519782,-0.315920791983185,0.514487381146851,0.829815728763728,2.0575031713986,1.32386861493595,-0.817537555359837,0.121913372480272,-0.543129472444802,-0.152229724492512,0.858061018901501,0.552342742659876,0.319451642988518,1.90504882761179,0.833074393990533,0.0547315757946498,-1.44917824353597,-0.697145261428008,-0.215426138286957,0.98238887029096,-0.325012219687597,0.0316368131481524,-0.916782270115167,-1.16430476399365,1.07861346344679,-1.45953987175967,-0.225568939694409,0.264380948345509,-0.471099922938776,-0.75291987788169,0.54356412836202,-0.226203208149447,0.380758492571091,-1.05438082824327,-0.00895678077251318,0.693453865981962,1.50915175075132,0.364749868377447,-0.0395857757412587,0.877419288592343
-0.98131625261946,1.26096112711318,0.79000292410251,-0.275093508046642,0.103851502367337,0.749847829231362,-0.804754070524137,-0.133814684002502,3.18080340652087,-1.76743099901912,-1.63920841630282,-0.937692652597704,0.341061635774327,-1.95952959045729,0.56471006669215,-0.43387917377557,-0.395022683536657,-0.338141317466187,0.168464660472544,-1.38750933451559,0.60282253528375,1.15576618196709,-0.119922766551483,-0.787828001151202,-0.0687275361371145,-0.620437761861337,1.17176219622164,-0.0603877424670651,-0.385197707996275,0.055346302181889,1.9009417268601,-0.970420485826559,0.622920199484753,0.838330664131735,1.42009487136218,0.470793800565342,-1.79168733697133,-0.00222148272907723,-0.282365454367932,-0.879161795080527,-0.028139896567654,-0.698180900038621,-0.330530043059467,-0.231588037469332,0.0423968683953592,0.00169424150306421,0.199307785768733,-0.116615495518864,-0.872846805075224,-1.66673478972175,-1.43098202219178,-0.518174400690759,0.423228369061297,-0.259907465748939,-0.133446534598819,0.366296873498476,1.38623016878586,0.600053645296198,0.413880428554197,-0.418857965222756,1.00684046919681,-0.560460487105381,0.758280035376207,0.435212969670506,-1.78752772080439,-0.850369688459088,1.30218541721084,0.575691969230426,-1.01751667940719,-0.438931748770947,0.571413754741407,0.405268931750253,0.351003325401572,-0.832955526479225,-0.333645742695037,-0.217058857307147,0.0891385322982765,-0.714953033444229,-0.233153615745466,0.0545686395254337,-1.28739632419729,-0.83546010227304,0.784131611080415,-1.15941614620543,-0.998970695206459,-0.391104475538865,-0.353177383087914,-0.384738225113114,0.190534191314135,1.55018279836676,-0.0197428412240068,1.29145708751092,1.47651952239628,0.239736328735002,0.269268164407706,-0.176992338239573,1.26321135863909,-0.0607827597954846,1.3507675808096,-0.151142868773756,0.918987467698835
1.80589594754403,0.911768980461519,-2.56217193009441,-1.30231219636201,-0.517997389823315,0.268020200586985,-0.107610645139872,-1.13313604282926,0.71668572422638,-2.22901789848658,-1.70023166633141,-0.621123645657811,1.29762864052945,-0.370006029273982,0.694255167543583,0.19496705788515,1.79814797185566,-0.862296390688639,0.872032653988726,0.035887424269352,-0.255555730025329,0.075017895151478,-0.0804417698302889,-1.21438851014647,-0.133778543792675,0.659076324523082,0.082386179969819,0.628680710352897,-0.50361528935043,0.643248530547831,-0.298483079914921,-0.964732704623003,-1.16112633925304,1.02310506776512,0.0692062027531902,0.274669535110319,0.015162862974398,0.000624770236859184,-0.0350003793787648,0.97545666975693,0.281810786992119,-0.633997510600686,-1.38403253743979,-0.221379894793062,-0.302731910190614,-1.69373701283478,-0.225194669675824,-0.611944032421651,0.202826710558392,0.90633429307856,0.477938695261489,0.525440589073079,1.13912438409069,0.479598007272156,-1.81129551535738,-0.8581834051953,-1.02268014441988,-0.549405321354961,1.10405590854334,-0.45893508867428,-0.88508389418525,1.25838889866204,-0.176401677556021,1.48273244782288,-0.868850421383374,0.632748440843107,0.341733639767618,0.231660591425742,-1.24440181839039,-0.220098878379579,-0.508917850162958,1.0112204106249,-1.39045866882037,-0.90118218182425,0.85705214323245,0.540946059688592,0.349132861120581,0.242270076491118,0.110488359004681,-0.136718238210942,0.695895805795144,-0.148245109451183,0.939732550293048,-0.833987304480355,-1.60066546779884,0.0296098099779453,1.75593223689082,1.05146869601555,0.520334420788586,0.512158351865614,-0.498316460796835,0.938472613074751,0.187087059236367,-1.25464067756459,-0.578152644572964,-0.880828742027177,-1.24044832150745,0.530052314370102,0.191625586378856,2.70527525892775,0.564663743732951
-0.4869627900063,-0.501349006913531,1.36151590457188,1.72101474852036,-0.844497926300292,-0.0289335753385575,-1.25723662019632,1.07686542911463,-2.00768484515642,-0.642012998743591,0.378184140171113,-0.524267629050302,-0.547723087228997,0.793740554444185,-0.931680423723633,1.08988117407872,0.48106674656925,-0.916697447102735,-1.16825871703484,-0.946837546757882,-0.224758075457979,-0.0770936274530092,-1.34162928359053,-0.470792594437147,-0.188488119575303,-1.30196525731983,-0.41664017737175,1.49469625953052,-0.313439905881418,-1.8138308513932,2.35810877025547,-0.0392690773712185,-0.090443562079862,1.06587407441857,-0.552661785230515,-1.78655739133696,1.54111753402236,-0.0885776115557448,0.231194204421507,-1.68614571973961,-1.07338630940325,1.26559174881634,0.848212979959734,-0.284302621129861,0.316001736632813,-1.45269527864474,-1.0829712552629,-0.901479946850073,1.10180902169824,-0.0758344290521149,0.0453606339211149,-0.00347960868505714,0.726771741897845,-1.93253079745213,-1.80485575866831,0.396388883094812,0.462433851865261,-1.90640814226905,0.781040400076598,1.33895796071485,-0.691463490368972,1.07651659377676,-0.246688047806956,0.528455080880338,0.204092479585321,0.640925015410794,0.270708325963044,0.61011102462728,-0.723232581162717,-0.613801918788547,-0.593527510068286,0.341681320074227,-0.26391769436386,0.0520360529308036,-0.0222235629496533,0.339400161540024,-1.17795331909001,-0.872710215225156,1.12915133904562,-0.162037854924924,0.402347361966357,-0.733893903300524,-0.295170740374516,-0.591408084963072,-0.0917846658760249,0.649819864165047,0.0148614907592231,0.10323706036059,-0.856701997504102,0.291346503027914,0.843096104483193,-0.695980390845764,-0.610814453182299,0.0535566014183414,-0.0682204171539757,-0.503011796820962,-0.0307621706541548,-0.495085858238787,0.159007385533442,0.286262272729333,1.17290432004925
