-2.31729636609951,0.862876520562731,0.165006756947216,0.0929722966323228,0.199066718726585,-1.44256107671204,-1.18148725270924,1.22197961422578,0.942178448783168,1.19273481868516,1.42240992904872,-0.954826195757892,1.17406382683553,-0.184485098273055,-1.26509351535883,-0.248248178193286,-1.34826121480409,-2.20087048619092,-0.29168997052675,-1.23591028828497,0.449360618975928,0.268719332815629,0.69953570806156,-1.24388956726522,-0.0912251491002656,-1.52503730982792,0.366422802195761,0.396954933697374,1.72211601609355,0.428197400747291,-0.408119647135053,0.271256769129025,0.0684524670055346,-0.158646041166187,0.784573635745598,0.205170376990769,0.191964479199703,0.413642556613922,-0.320082924793219,-0.793152531092033,1.39384747246373,-0.716242307710046,0.782212639221978,0.267301055452599,-0.0799511200768572,-0.641350461322743,0.291744121189215,0.0144441663496076,0.28403982721975,1.80321932526478,0.974792820701694,1.43949306933366,-0.703922110800751,0.190139629253186,0.824370884357415,-0.715560839000467,0.876626503339022,-0.66600032905524,0.506368170339839,1.28882727702243,0.664146269750048,0.598667896054448,-0.380408034406238,-1.05459130410146,-0.240207347518731,-0.543379423064064,0.132048182811633,-0.363454581206041,0.863016536453649,0.803896360338302,0.0134380475895203,-0.0383458450079817,0.202837938666155,-0.518362518301425,0.222418560547113,-0.506235370889548,-0.303932178095084,-0.720146979977299,0.31431758201526,-1.2952267374822,0.25345157753761,0.74238840749814,1.08154681278122,0.86605282704274,-0.42171061507957,-1.26063504601953,0.533401052078544,0.92015858006732,-0.639174539645305,0.660536793183039,-0.63829806276293,0.664474215838116,1.21992208055582,-1.16079738698816,1.25449000876876,-0.142871145427031,0.711423604316699,-0.109502499859907,-0.391325338401125,-0.0733474209385421,0.338426854448521,-0.290369565460463,1.42216799695694,0.814290034291253,0.0111623885925093,-0.0140690726683007,0.394680058820073
-0.976435381164544,-0.863975074795232,1.91690298677437,-0.292221747230339,2.63668705253563,-0.0192586668496573,1.40989887827593,-1.69204158490342,0.0760562089978983,0.737983351349855,0.614195862378519,0.709003065392172,-0.324581073185626,0.602017732774508,-0.0200406901846035,1.30537952564779,0.374082292956422,-1.50180133695158,1.8375167643391,0.401004487324582,-0.296039749428374,0.591356877986592,-0.415909337417351,-0.717314285150216,-1.24268366164746,0.174967561137437,-0.0344842791511972,-1.00070300618888,0.591730313682564,-0.909421952270173,-0.410167090355226,0.523711621539332,-0.492246473624742,-0.663648052307338,1.66276364080896,-0.6370435213485,0.890703652298596,-1.39756852240171,0.998472403404718,1.23738971083619,-0.59550145637786,-0.858579655530933,-1.44628799333839,-0.0311168433722076,0.977697999673092,1.63283258432246,-0.269724929697066,0.295139679816936,-1.09264623889845,0.0731216553782204,-1.25740801914336,0.353567806336685,-1.9058970676809,-0.271695408090817,-0.193649224049958,-0.942724613986873,-0.396429030944834,-0.895738866222375,0.520473096629509,0.591685466050329,0.124525057088096,0.534148467054596,0.64318010000865,0.248997902742597,0.813861627798977,1.04538268033944,0.58933055543959,0.476153041610233,-0.225798972899484,-0.590101633020375,-1.38649584724416,-0.785372015488311,-0.512420027955838,0.596373873885222,0.223592883448647,-0.0292727460531056,-0.589623379356077,0.71315278217348,0.745417444754387,0.221875730570906,0.765119880256413,0.658859860405242,-1.39159795604511,-0.967202657539209,0.194169339946334,-1.69099580344059,-1.01382439961497,0.566713408617892,0.14463475108531,0.874940405829299,0.144701923543952,0.0936839892643617,-1.61848575783392,-0.150564544464386,0.138179044693416,0.381731927370739,-0.0787990783250056,0.350411090387979,-0.769428308339688,1.32794873333848,-1.56169128342917,-1.62469451301067,-0.52605621709725,-0.328415243876707,0.302492223371674,-1.64818615102825,1.98838074903232
1.34439978056041,-1.81835317868099,1.34593765539186,-1.84680935952937,1.35609206339528,0.940220474673087,-0.537231894694103,-0.00542739241683559,-0.202827268215019,0.203325924487517,0.608393838970125,0.959010744844059,0.298235360445808,0.859877822349662,-0.842521921753855,-0.719866273589963,-0.654735059984314,0.801904924512574,-0.521878436026874,0.0719500621680588,2.05586189194582,-0.00586366151759308,0.35691512190116,-0.477759978294319,-0.645038184816276,-0.130055220107842,-0.186891850049717,1.02702229941902,-0.14254907238153,0.455976651163483,-1.31000250000282,1.88373361554696,0.133323405535847,0.937476197009915,-0.369061380097052,-1.84002865071344,0.56085536016956,0.37160134773182,-0.104653008029167,-1.07897782816919,-1.46599671031609,0.293440781397087,0.736222356039353,-1.89796251433524,0.557691425444991,0.944109077942445,-0.111085183315984,0.301007311697691,2.01224940070688,-0.312800865845021,-1.00737952702941,0.306074019694577,-0.174605671724672,0.980373774193712,-1.08851850730369,1.3825853136662,0.619111424382102,-0.337863110528087,-0.149045293300785,2.44560717315192,-1.24851014843193,-0.43882939839164,0.797289609473107,0.971279855534649,-1.69967791039835,-0.285063871520103,-0.6425323378786,-0.293958246408349,0.149585113183684,-0.498581034881806,-1.09883938671315,-1.54201980559059,-0.126077426461512,-0.0916210613859835,-0.888404007772727,-1.27131597114121,-0.492054936443708,-0.490063829087236,-1.10002958234161,-0.0474979883671272,0.769582704454825,-1.44722945410287,-0.279332222566432,0.213905382168743,-1.58851639802738,0.536147192629386,0.432614597210552,1.36059399431603,-0.373054181065301,-0.186706792581007,-0.439504544920731,1.68795218420078,-0.0821076578278242,0.138464428602732,-0.298401654671397,0.315814031707839,1.30006898391661,-0.200775722388317,0.733089195707079,0.0708986233037127,1.63006587272295,-0.516612121416034,1.43875461460352,-0.478768575224725,-1.1949846139776,-0.0603038389701626,0.630293599381975
-1.45128674131998,0.167996695776792,0.857780776270287,0.711831294220286,0.463473597311551,1.4834541111538,0.222641991122,-0.47645392122285,-0.635099040419969,0.847815446846705,-1.15033403154325,0.141991323255168,1.37250322489907,-0.902026467091821,-0.703932848104788,-1.31254769077039,-0.465467019026054,0.0717609292947096,0.421300474128729,1.14496121160646,-0.519842596851511,-0.134423227387899,-0.486910628300077,-1.32284158870291,-0.576198029727005,1.16782890570986,-0.224227384187366,0.453869076612308,-0.227157888068217,-0.662876580189295,0.539705655008825,-0.326918677397288,-0.00338607598467061,0.304573413481701,0.83794463238871,-0.0868108022233721,-0.786119634216969,2.01719128219699,0.720037016119762,0.244405989795414,-0.744740318003423,0.379165715591031,-0.104166166950139,-1.09247318350729,-1.35234897785092,0.603166041592884,-2.08890927232116,1.07762643638754,-0.757131538651052,1.96156023158088,0.538478105143574,0.706083072182133,-0.711923501832678,-0.790093374729003,0.785504002197846,0.936695204195314,0.184024523739218,0.361315929988335,-2.1491180014833,-0.509740743293375,0.572301205130721,0.498991032544609,1.19282536568005,-0.17627016106041,-0.889369394086558,-0.522987950843476,-1.429160272035,0.263177034640423,0.161492110245658,1.62351927409529,0.515706681513071,0.192480242258836,0.140008810542017,-0.794960027918937,0.502490264585688,0.534998014690534,0.0376523890030599,-0.205489779531264,0.454384820266823,1.06419902457167,-1.71235731287393,1.09655217750911,0.0691929482580539,1.25697141702223,-0.0397137808182264,1.02195662009988,-0.595793913452999,0.623544641893029,-1.28451907707077,-1.60907092978365,-0.0731317476733547,0.0838898115557823,0.716366378662674,0.00782435573124874,-0.296966684861196,0.330204827797334,1.08546969673144,0.917406460130831,-0.935535126226167,-0.728632907194999,-1.49571379576252,1.13095724144916,-0.547260574301251,1.01150963154098,-0.209440053680239,-1.05293538628478,0.081178195938955
-1.26108725810894,0.201542526841614,0.849653839685919,0.641316248713456,-1.09854184848967,-1.15179526318436,-0.0119272671277687,1.43926639683624,0.625444018437843,-0.893948974287854,-0.424564108130322,-0.0794104313763346,1.69539962792727,-1.27762975210578,1.26319586731727,1.09814392950321,-0.0246607999487438,0.394121159872881,0.821072722365506,0.873730637193477,0.490732964812016,0.0771287641471565,-1.14188553785257,0.285896082549751,0.49546538781182,0.508662397189938,1.33206746373985,-0.400993447696828,-0.195282564329454,0.278489729668846,-0.270335707120797,-0.733977202408645,-0.773787231143831,0.277012942812421,-0.22411640967452,0.405989691531694,0.382203063656304,-1.65127285684949,-0.530073824245193,-0.177160552657695,-0.430910767642143,0.764491049154462,0.361379873039099,1.09362804484407,-0.601500415409562,-0.638781181697102,-0.429267459148921,1.09520743439721,0.855666409204245,1.00082966456382,1.51630618028951,0.504918965653882,-0.408055157169306,-0.511832694062872,1.02401415411056,-0.167627194836153,-0.10426635617538,-0.187112073287585,0.40196889774553,0.911130246518511,0.366592988204787,-0.190690228501793,-0.43681975312193,1.67958396489869,-0.679892933956136,-1.89417916219741,-0.912746177414933,2.00963396855737,-0.499871067518755,-0.590089965232088,-0.927501625013895,0.631624033361213,0.186386031586147,-0.665189180019155,-1.07794587526705,-0.451634301097573,-2.07338453242144,0.648556056793256,-1.13682569573909,-0.0985502608879203,0.208888501921364,0.739624863914175,0.137878122340771,-0.269784273863727,-0.786225837289103,0.846217325188977,0.633316624765126,-0.94628477915528,0.664903686602367,0.43645978967472,-0.476991195845099,-0.220214373489857,0.338302721289293,0.34639388772429,0.0343471638625725,0.913501805442192,0.876739491159003,0.774297004330717,0.0372834933102238,-0.0917919292269904,0.273193260488174,-0.547837649033626,0.839561458197033,1.92881644455977,1.07060406293498,-0.624017490716971,0.855807817891196
1.29184861090049,-2.21986013361501,-1.3846495065168,1.893952069062,0.475261862751533,-0.533779384681442,1.88474765530929,0.245707967987614,0.279138828787877,0.714551366934466,0.0611129085068956,0.077630532123611,1.1439715192772,1.78945202440486,0.221505383435251,0.556805760690792,0.36259712000683,0.320526603763205,1.01815463955193,-0.0723399029692434,-0.505499631421619,0.515604737609398,-0.0758463385136003,0.422842303238196,0.968077724339478,0.231132507521184,0.833788422245228,0.137409509934504,-0.681567397078281,-1.294056781726,-1.00546338132603,0.057828973720571,-0.253066444564867,0.402594369397575,-0.0768751062475543,-0.252012602497694,-0.0191342846282383,-0.967591103022319,-1.00531034932399,-0.957716327701384,-1.15749538107304,0.642662581655021,-0.872373636458244,-0.805536405209859,-0.522765221361573,0.401401216505429,-1.73881059604506,-0.574141821907697,-0.269199115881043,-0.000836118357427624,0.375890558575254,1.67056375609175,1.15412317733992,1.0546729388838,-1.12531938196338,1.32992347337679,-0.771182492551878,1.03715291479886,0.344952375776886,-0.415088834764639,-0.276685659003429,1.59963707148719,0.603749299018706,-1.20606940821926,-0.692312819317806,0.545181753219357,-0.0889616661109259,0.0182037275543241,-1.52164696675102,0.771012600915603,-0.503290649452182,1.44063865675195,-1.24897790557694,-0.0135634734120724,0.000358941430711912,-0.067981574542359,0.0907843042617294,1.0093830076412,-0.377325465570221,-0.373152108496185,0.526557676644584,-0.504221508830237,-0.952004088680455,-0.740844121768101,1.41847562839965,1.06197332999258,0.354463251178432,-0.0207641777401606,0.561952860790668,0.518577500581854,-0.883249077839053,0.415318018460432,1.18444518986607,1.67572817348056,0.74709957112601,0.714635808852232,0.363165535775384,-0.878179330230731,-0.486555587048479,-0.115977843993028,-0.163442693276176,-1.67596426879212,0.33380680315737,0.920595005221208,-0.191340064907547,0.979942141986766,-1.10625678213626
-0.982615082328442,-0.164130769898284,0.358739454357476,-0.00243256889973368,0.268499900488488,1.80662475468886,0.415848966631409,-0.493275196148057,0.424372734338555,-0.728594810491964,-2.57199827011761,0.626182459588951,-0.288933057584554,0.763063908600317,1.06612078036417,-1.76444943998949,0.447780001952028,-0.688171580177498,1.15053297332033,-1.6069481045499,0.771756013524424,0.986639856630008,-0.4488891438787,1.01240077521448,-1.19048903923036,0.507772432529434,0.92050921619414,0.727457163283488,0.0463783237949279,-1.18153256325001,0.457320430773115,-0.161909678510983,-0.0865931749745668,-0.199108213078834,0.919237069878153,0.349230347814716,1.30687940215576,1.05697527327595,0.783651824591631,-1.28620108400274,0.800270928736169,0.272961984836013,0.466890904083825,0.613636881025802,-0.368118674072677,-0.130699255578487,-0.183683861396921,0.630099264157225,-0.312226089186771,0.195931363270731,0.569347948773177,-0.671069765669334,-0.452493608537491,0.0690428499986213,-1.98190441541138,1.8359764002735,-0.00528275657966445,1.06151813950543,1.12549379871876,-1.34292413972168,0.140517245305744,-0.786541530587656,-0.317793829332147,0.312155801510411,0.333491833117654,-0.652035531720107,-0.451833288679815,0.442085675319158,1.02134868904196,0.495961181141903,-1.94041458487834,1.25657173289326,1.06892597497748,0.612872699341592,1.14656531951535,-0.587733636900204,0.593383986520765,-0.852258189336698,0.817752824257123,1.52242987680848,-0.187248017397466,0.825269591083641,0.393351363837407,-0.248795994416311,-0.785364671296209,-0.513302620125968,-0.287373252750396,0.668369058513298,-0.506588349183634,0.546180934919303,-0.552903435797315,-0.388163498143664,-1.26202314454794,0.766436514420869,1.58415732970054,0.840272714694727,1.1393724073281,-0.935759783893427,-0.128065527176626,-0.471999421979442,0.581441770645153,1.01377408081191,0.672695997186896,-0.0226348014597183,-0.89078411164337,-1.03044638776489,0.863328336238503
-1.35835026573607,1.22692339415797,-0.409619708537336,1.14699495321831,0.481321818408263,0.803779876453963,-0.702867917549604,0.522219902727783,-3.05902455785367,0.355195993487976,-0.0343116480159483,0.719663425340217,-0.325684423898363,-1.31209460145585,-2.06482730217234,0.327307972643425,0.267810267141835,1.22302917655539,-0.389349150194212,1.42151741420625,-1.38899600808021,1.48701150515361,0.602658845160652,-0.903572486946889,1.22700235402694,-0.753536261252408,-0.565763459609053,1.40476129362274,0.873625427399019,0.0920092304137242,0.679014665923805,0.0431324723537226,-0.30113573244499,-0.500408175889052,-0.0111674575521136,0.945665054811011,0.90340564743237,0.515384728136,-0.386331925703249,0.761049286615291,-0.137568801058868,1.41449607287243,1.08524564585704,-0.00303363616564156,-0.633071782684796,0.516576180568641,-0.803580091818568,-0.105467211576258,-0.129977150825955,0.54110550795601,-0.316039507680415,-0.812851949684286,-0.915581849065369,-0.588657628478396,-0.852743829000747,0.573153283885585,0.538230239644626,0.58129031394671,1.33961965102963,0.852583697773772,0.915853642289886,0.99987624787916,-0.445587187800932,-0.697658471967231,-0.00968341089926946,-0.704885438912369,-0.326249679735807,-1.15117725288421,-2.10431716276774,-0.29945822388321,-1.40457147543028,0.686484506691946,-0.0615457630142633,0.756209626632849,-1.1532945006928,-1.76371011112215,0.664361049847107,0.607875914561669,0.272389176895767,1.28251358653931,-0.630193693834147,0.430939425212626,0.230512316089336,0.763795212865039,0.135896747093033,-1.02886982397024,-0.930828092423721,-0.561972816768756,0.161526281600647,0.5407370275274,-1.04488211008487,0.9747404107394,1.00037055277893,0.575873326321033,0.732150980435632,-0.448071527828876,-0.37816364505213,0.538398994794801,-0.516078169507605,-0.457799328286363,-0.220595106337462,-1.0630924754912,-0.722725606281404,-0.185208668535641,-0.257571909248584,0.273312366827105,1.07175866871412
0.47619467376171,-0.0875904742911635,3.38649283011866,1.03786847909629,-0.499996609766584,1.32166650977193,-0.958496731282991,0.618884243743039,-0.847724738992874,-0.633949444988964,1.52526343891926,0.778844586298272,0.192513347344163,-1.29291389166326,-0.242854667617306,-0.243693135857709,-0.694860149254182,0.0351192012302898,-0.42941078477355,1.14556825895393,-0.721111763870024,0.585525568079543,-0.263222327558667,1.42097136835921,0.515948811012429,-0.593462549559611,0.655223965303321,-0.175790890713263,0.772779445078783,0.157102151530846,1.84526156576094,0.966135685003431,-0.00353956075417531,0.839603466608411,0.378265426733876,-0.6533605184499,0.698896773001502,0.559356631375136,-0.826993272329954,0.0291883125134991,1.02092687280493,1.33421921689407,1.28545991979982,-0.39572766710459,0.521423912015746,0.567063935148506,-0.984359464651776,1.17497001115695,0.17839981893786,-0.566393795832274,0.911307752272885,-0.16602845850902,0.437587373254581,0.110928204350915,-0.48669964213192,0.891970103170339,-0.72404906733646,1.33552416686526,-1.22774839347767,0.387670180012188,0.0512540569599795,0.707558788067579,1.63285199505699,1.63111877395949,-0.835269517431682,-0.868306344295344,0.261162935235172,0.0118052361834542,-1.04545975466776,-2.03516968922035,-0.956367191874913,0.684951701999151,-0.723104732532708,0.450256983427325,-0.103363063715528,-0.259658563887221,0.351848528433234,0.398506193134937,-0.805878455918392,-1.03473636858566,-1.43800495513422,0.552466416768846,-0.871271084754089,0.447857571166832,-0.168617305048402,1.53884542985712,-0.26214102447802,-0.561620935725234,-0.512810518929329,-1.66668124571832,-0.13971558134403,-1.05804780032007,2.02278122602514,-0.365943343153833,1.857934214083,-0.162809687415907,-1.00543617074839,0.325783476695765,0.168317926233813,-0.645891150626991,0.493364691335069,0.430456191188518,-0.346347677520507,1.33063757449251,0.579429280257238,0.714102464905621,-0.480542520848136
-0.766298940747332,-0.444336500516485,-1.10458068474566,-0.805499049216952,1.35397953884063,-1.32750890037913,-1.4402823333501,1.1890857516352,0.643759355174893,-1.09780425162643,-0.932511865730164,0.567340877508361,-1.42348477794593,-0.755983850663764,0.601497701363287,0.602687819403264,-1.63891987738716,0.503376324689641,-0.594451127608987,0.412889494655371,2.20173094497157,-0.752660784723017,-2.04825167791085,0.0496146463886735,-0.933654134163589,-0.49528276952059,-0.68138791487058,2.08772095981088,-0.814073180059484,0.097227132451938,1.0622389935041,1.98032434167656,-1.1507187249868,-1.77905572877876,-1.13165984989816,-0.0129363003555946,0.897033698222714,1.28168705612162,0.757253460256996,-0.00015909216483438,-0.378917583246653,0.384701161202573,0.395025818811542,0.723294256371901,0.462048392252167,0.0317810380337988,-1.35785903829652,-1.85898820743401,-1.19857272262816,0.323293944969303,-0.104191403379399,0.237658556045848,-0.508703275733009,0.288245578458934,0.429133300872918,1.3354935932077,0.287302881048195,-0.176208203244062,0.355747275177917,-0.342313458923617,-0.061108899859281,1.20379561234051,-0.407460023015666,1.86563303824532,-0.814350548529848,0.463519559943791,-0.418260997827225,0.519507996260208,0.965188978584522,0.0845669546124584,0.0784825580585324,-0.510860261628501,-0.461837742270151,-0.916360579159017,1.37320999142704,0.459852154494208,-0.350752293749571,-0.844275674409609,-0.00868029961461194,-0.230789312391491,-0.595310320584091,0.929129972644861,-0.264806281260404,-0.523035952555747,0.429201660339204,-0.319340967572029,0.0966211860183764,0.0248256491223296,-0.294516391524963,-0.202748691829771,0.0492208025152366,1.15281246690884,0.621003860009894,0.775146648530359,0.971450960325963,0.500054745424562,-0.920322074889753,0.108271997997177,-0.418968126884025,0.310115768708918,-0.13106045510121,0.687218744157982,0.66860812534519,-0.373935046376712,1.03898586416617,-1.06343173987405,-0.688579468291996
