2.49065591065507,2.26519456502459,-2.41531230241537,-4.09427579318168,0.848473706882888,-1.60333189809295,0.114303564301684,1.48102411333053,4.98019011382983,0.711733424891858,3.53595578969053,-1.61219852510872,-2.77115190244889,-2.37783636102712,1.31332113999006
-1.96571369474096,-0.513954779181871,-2.89426113883865,-2.37860138480929,1.15156077111481,0.598475910663137,1.71812360601209,3.43729568267063,1.20682677249829,4.88511748152984,-2.71276138220626,2.43629017102823,-2.79433779914406,-2.04061147239783,-2.19520313820462
-4.47627478349069,-4.68562855910921,-2.26249423584759,1.33870410564901,-2.47965669795632,2.56243185869784,-0.237766335415936,-2.64484331003519,-4.1648533454282,1.42132536130312,-0.903192895967454,-0.93727130760504,-0.676410090425811,2.24400853421213,0.107225398239153
-0.64992851904678,2.08673147122352,-1.19127106186824,-2.33020373645862,-1.84933964642733,1.20719841962198,-1.11708706001927,-3.11009206528333,-3.05663480833533,-2.92037883378632,0.673226485360077,-3.91497404979142,3.15845990626556,1.32453166089645,-4.60087562637059
-1.23834802086236,1.17458340338127,2.08766063422074,-1.69882717043931,4.33267670278798,0.591055124884702,-0.618453278943907,-1.95375395620416,3.16489984072917,-4.85803323534963,0.708460627251853,1.02173784486187,-0.113138302424813,-2.61826632648213,4.44498729575775
0.331889367970747,-3.76320012989655,2.99396620515462,-0.0727406273616386,3.32033943491659,-3.51571973168541,-1.76518403528059,2.76716859848004,-4.32204907405415,0.613457424799184,-2.06819300385662,-1.52034876018166,-2.96028441993989,-0.45327054829206,-0.550619718543546
-0.727061298263236,1.94436303342345,-1.09539782657474,-0.504874519376824,2.413584674821,-1.62570740682825,1.9081620469674,-2.67015477393078,-2.45498310209335,-0.37981406542651,-2.72086528444569,3.27738128683055,3.94499018104911,4.04407545490639,-3.12292280600812
1.22438153646987,1.91551933986367,2.42861298403301,1.24851089562642,1.75552251948522,2.26200680472398,1.71281942730014,2.82823821142104,-3.64105235794684,2.69911061493149,4.38388902222817,-2.18731429875547,1.93162044088279,1.58467246481435,1.14965759157302
0.251095329195364,-2.75834454252752,-0.849367912428435,-2.65312509353641,0.828389134478108,4.01116962551554,4.62112223545391,-1.95528270431229,-2.15688088510011,2.33178757103343,2.98563444520488,1.51894601507811,-0.858382628843997,-2.31634988398496,0.0292607679601676
-0.391097514247677,-0.118755268778251,1.57355638011416,1.88805607801533,3.8842480842861,1.72301482420489,1.20370648525114,-4.68196357333011,-1.19095655197504,-2.21921731114584,-0.747150467265946,2.00560034123046,3.84257671153831,-0.794451143815142,-4.12460222006497
-3.2020486205493,0.907550613043379,-2.49427726409545,1.05441878748913,0.727538526605337,4.94606235647685,3.10938241659009,-1.94388103976393,-0.458175316390303,2.50404737620165,1.21797375092201,-3.50204817812405,-0.671539231745025,-2.78630147671384,-2.30155994507402
3.55216145748986,-2.7866979928295,-4.24259346848513,-1.89189433495164,-5.29955508650792,-3.93139626592258,-0.474798600016435,0.0227129517513085,0.377536630004491,-2.58161426131454,-0.840409277973851,1.92860957031038,-1.6537403540621,-0.404378766194192,-5.31835405651404
2.06738594495019,0.39939356206159,-2.27220195075555,1.26790484846626,-3.27271692035889,4.56685053022026,-0.775235925039365,0.853668168691981,1.41457188921035,6.93228350603819,-1.73604184615271,0.438467653241003,-0.322158563344105,1.05693544265955,-1.1659452973821
-1.94713984596429,3.49005632112281,-1.17805884147922,2.9136146429358,-0.350191648583325,-0.978605894993069,1.92288719981758,-0.181682622152427,3.62928739850059,2.49093737215883,-2.32566316037541,0.531655858080085,-4.99860474330364,3.1413589390877,-1.54137932713613
0.0126980204039637,-1.71505148548976,-3.96526762302388,-0.438673488742573,0.841107971073599,0.450710350473621,-2.93277568011005,3.22011959674429,-0.612765419158834,-6.82131693158572,1.43207803197188,-1.27254978994152,-2.87998200490805,-0.19246288399862,1.0799352867865
-5.46710699467367,-3.47703096883542,-0.634789895023962,-1.66480949594179,3.60529333526356,2.79988192447529,3.38094735159968,0.274139095859601,-2.7309634331466,-0.200735769547222,-0.581734989190052,0.819808524359385,-0.0592378384635815,-2.26089634584482,0.52475266701492
1.0363394413018,4.10813008434801,2.06620703028792,0.576743888026032,2.662489538281,-3.51552470936589,3.62609490448214,2.08610886660219,-2.47850013328927,0.782193684116605,0.374642983703157,-1.75550420782843,4.27706336019247,0.383556076701896,-2.12948456939714
-2.39757089689529,-3.82929592514508,5.2481680085093,0.721246586960823,0.455029524956404,1.47261543927951,-1.83125652456498,4.33241314886137,-1.13539571082541,0.46231112242154,0.00118531561152571,-2.41111901434535,-1.05138769500365,1.68618433833766,0.637334008572304
-0.264058030123399,0.891101498678042,-2.02034696844159,-2.10715510992604,-0.85934289629059,-2.71770947833387,-3.85767294182841,3.32635859616278,0.76216728681992,2.05341167127564,-2.45208701318135,-3.22044431762365,1.9412238623572,-4.79825209119156,1.21629760202857
-1.20871917398864,1.26303118164543,3.97361857564688,-1.67907866133562,1.44169381455583,3.43712640688572,0.244492818027312,-3.98712785470943,-0.796296996536854,1.45804512985362,-4.87844721777129,-0.0918076107600724,1.01327119837575,-0.116902981291912,-1.80356863143002
-1.35796853899795,0.806138726687901,-0.286514793879348,-5.21010515752234,3.71324587850161,-1.01133854953618,-0.165552819887138,-2.92530637573991,-1.50138619278809,-1.27251669913302,-0.302439049989982,1.86850774128028,-0.87713876996463,-1.08114661467178,-4.12664935783085
0.314691998250102,0.798185423162591,-4.50971108556949,2.73688929543479,3.10214684909114,2.06168892253296,-0.947652251445591,-2.4705173829495,-0.116579793562074,0.897638130732593,-4.51123432348794,2.28553329875947,-1.92824868532807,-0.389892340824532,-3.7868502281949
