-2.38763327166957,1.27672508737276,0.234808672349168,0.0247733415193946,0.0614411431271142,-1.54780442301929,-1.38318070984232,-1.43394046765312,1.04257053434171,1.53529781830166,1.54117705815616,-1.75162091878505,0.922688516209421,-0.41627966493439,-1.00389903309098,0.684814904658351,0.76163950278538,-0.61982384069122,-1.77496226714606,-1.81947851534682,-2.20463945867928,1.63763339354093,-0.848813576273414,-0.636538385337351,0.658722265085025,-2.06148887708876,0.0133847330497455,-0.0563163676592854,-1.84973354376243,-0.690983742815712,-1.33298165177241,0.0755972476673512,0.00926718398673784,0.752480685043106,1.05184575525043,0.151123582340002,0.0589892737757969,0.269519506746619,0.271763025927961,-1.20263748373179,0.216963184903504,-1.14642548884772,0.0719086623892168,-0.795414282919475,-1.41006837134007,0.132709611486879,-0.447044121795761,-0.425215457284664,-0.27491033417224,-1.48191789718384,-1.65349653132865,-0.597347447242126,0.648783515796137,0.76705017483898,-0.567990348441923,-1.53290259219593,-1.95716914910826,1.01960638226996,-0.11641315765635,-0.742721218601086,-0.963772248668961,0.156196028329021
-1.22693356884803,-0.800872587807503,2.25512268094674,-0.63538571002292,2.92670531829025,-0.171020775148001,1.28934499232374,1.991627720908,0.0336307369772148,0.559169047778022,1.11515696222873,1.06424524425447,-0.302014837667692,1.1690044491348,-0.0907582861729045,-1.28592722459072,-0.773429470574205,-1.88004308049438,-1.55344173537454,-0.0930412177631864,-0.893762081647946,1.34180807845494,-2.79113811854031,1.12898992707262,-0.329242600625954,0.467608752301953,0.0681182804713801,-0.872057809801386,-0.218201712341586,0.427996380672262,1.31414850852078,-0.561932224602747,0.118813685335802,2.02239569701556,1.98316552759474,1.06387668988386,1.68598884092064,-1.12638774664647,1.37299503508504,2.77835561307042,0.93095362249659,0.985777256008678,0.298334357189771,1.41884741673694,-0.763452103724729,0.284622508257679,1.78901258859085,0.83487709711698,-1.80411955918973,-0.0719693805969959,-0.0270491587323241,1.56138796389051,1.10580829899419,0.0445906872997136,-1.57310202390135,-0.172901139214808,0.800985137508618,0.278181441625239,0.12890899331155,-0.874643014763956,0.262013555151991,-0.534124894709727
1.3897433080905,-1.90401407499127,1.43310206674369,-2.27047269311698,1.80902999663374,1.19831747110724,-0.534168181618006,-0.333842663713196,-0.178827980678986,0.127178372039373,0.95054246131703,1.15202755433538,0.456858986878303,1.60568278340987,-0.480801316161841,1.33788216014594,1.44424533295725,1.06210583780339,2.14444704579558,-0.348806026892136,1.33889669831542,1.62644658312657,-0.244398641160635,-1.00656998038537,-0.114005147115351,-0.725334677111985,-1.55754261622486,1.88178577032615,-1.1557881484343,-0.117097532196486,-1.15570660165545,-2.43208050419432,1.8158321565325,-2.06576879081196,0.658497313095002,0.765299311556867,-0.237458919856127,1.43831689320021,-1.28912361387668,-0.411262934042658,0.631650053516694,1.34728634381899,-1.27515634312971,1.56396490864379,1.91590713253721,-0.263549447964105,1.69354275677017,-1.84502673981056,0.600386556591386,-0.574408754598912,1.71603874488525,1.26261989941324,-0.422388923667052,0.569767289066754,1.02498129100296,-1.25931326126239,0.800760367674142,0.32580358223825,-1.51414755888468,-0.128625879829647,-0.124303926967424,-0.689113842480036
-1.67717688596722,0.234717478122623,1.05220749993709,0.687707628387602,0.470645053714624,1.98635064980946,0.21306465620465,0.8613710975913,-1.02051135880462,0.860423192297737,-1.17962519160133,0.0373069490016529,1.28799495010284,-1.1629025676876,-0.716212399081996,1.60076811950996,1.42380671244781,0.625327621151127,-0.585364396557333,0.627091637630225,1.14681357374585,0.031982100884869,-1.29539742764932,0.833080311972708,0.991302470317865,1.86108589203669,0.561111971970264,1.00884216220579,0.904870469988865,-0.736046096089443,2.25935662930845,-1.50845474329275,-0.479368421177946,0.598228251520365,-0.383951362575477,0.580072327277129,-1.57036764616277,0.331042102833609,1.23600563300542,-0.971900229055401,0.917660297233695,1.63209803869356,0.148531427621008,-0.30877354729697,-1.44249137497729,-2.11675564883019,2.39962942125222,-0.61827941962493,0.468425584854131,1.91043179296591,-1.41202399877796,-1.1043224935521,0.783254440992126,-0.785302400272242,0.200229377831242,-0.192418122144904,0.810955327185019,0.758205400704169,-2.57221427144758,1.61460142583491,-0.207960792241223,0.253545463766001
-1.56275925499016,0.298869888321418,0.973364963557906,0.751544483473554,-1.78067214356802,-1.24157921844865,0.13562479783496,-1.94244808912429,0.82372627689408,-1.19429223246995,-0.4565096852529,0.0994975414649663,1.93929596964777,-2.43478695617792,0.706394878628905,-1.63091112292344,-0.211292495494415,-0.0515601493900391,-0.290644961860726,0.823681782530938,1.91649045122486,-0.541927890286458,0.0504499351474871,-0.08396163135194,0.901218193507719,0.684158678115393,0.781771103238664,-0.105180460812497,-0.409428527832861,0.757632366063177,0.246560271357392,0.878456470851546,0.794488898047855,-0.749033525243472,0.220373829866767,0.635834283020294,0.924632017979047,-0.0584176464409026,-2.32273018107021,1.00459469313971,-0.369652740698654,1.09127388113077,1.06223396425797,-0.963719878409274,0.442188235441913,-0.31114417091096,-0.866682661984257,-1.34073067584939,0.385536780456942,0.195295504219163,0.926665962410444,-2.48785533695258,-1.15559483668867,1.29866197480956,-2.40363652850263,0.244495200719325,0.928682552464484,1.45599436533803,0.929082698853034,-0.803479785022553,1.17356708822858,0.237097910398048
0.842575709175356,-2.74213193564036,-1.35718354540256,2.1945810023163,0.522574072049132,-0.819683398030303,2.0865739141088,-0.25072971080542,0.0210019628585427,0.721825231156122,0.16332223195431,-0.19485849341956,1.53974074910017,2.20756407559837,0.219543390682224,-0.972342426454239,-0.682204073037051,-0.725619851355984,0.442604479227317,1.55067541571987,-0.329602050076998,0.215570003666149,0.553711786823601,-0.246669075143881,1.38771977362025,0.558617077442065,1.06297012786109,0.67147524400436,-0.803331580994097,0.768710983589206,2.13834178271288,-0.487607322972532,1.23070930717137,-0.116435113731623,1.20401050216186,0.00282564269805233,0.551123574379881,0.359012402512522,-1.75499948880857,-0.698887228119626,0.401541960777461,1.67801420823406,-0.00610812248601849,0.310894913600953,0.0707239551910126,-0.901275020957881,1.18072724377348,1.1768432145508,0.541509437572851,-0.444676696225874,-1.46179052603273,0.454624365448939,-0.890142499745726,0.503861681932517,3.47416705212785,0.28344971605354,0.0382038114339691,0.766163467298453,0.677727825498493,1.67241558395811,-1.52125574829653,1.65629831087863
-1.19948916886203,-0.188095778047631,0.414045783788459,-0.012253802287711,0.252488857719829,2.11315824143637,0.571657591160187,0.846263292042548,0.510067731193605,-0.91478417652463,-3.17980688615894,1.06239224776141,-0.0563534033597787,0.509850550070692,2.0478360159569,2.00856176558638,-0.175434493066508,-0.770831234579947,0.531313046011909,0.0133055181214007,-0.927328945164121,2.45160443930859,1.24983448326528,1.11635969471353,-0.273150623322921,0.667873515839484,-0.0640889368450396,1.66642426133912,0.347905122430556,0.816747523300471,0.674906737325349,-1.02845157460232,-0.158025849165238,1.5859231311116,1.69873999002167,0.480365688833763,-0.417201142845976,1.48098221752412,1.87916117300584,-0.688236499970593,-0.60742620847646,-0.75401203387223,0.175809066342867,-0.126319190681192,-0.110972529860765,-1.52614722563692,-1.02389327994351,-0.188243117023487,-0.251544357051128,-0.121091941950615,0.660254967933312,-0.0937858879358987,1.13855032718727,-2.82609541319547,0.91140201307317,1.60569610602521,-1.46944940320071,-0.13984869197079,2.06117182034142,-0.309990415219336,0.114327156977108,-0.956511288288337
-1.4275010455443,1.40400688413689,-0.333708942406777,1.33862194289672,0.420755724792078,0.995933598934817,-0.524958546219573,-0.417479441284059,-3.65045905901935,0.0256964407458458,0.0401745561447238,0.685637190564306,-0.578692734066157,-1.38475410274171,-2.74297320229838,-0.725139503917221,-0.0641369855417666,1.21563583125916,0.05099402927485,2.46734086363183,-0.088731266316226,-1.1884873472194,-0.598517077253974,-2.05320783783185,0.866582961320981,-1.51366160662854,-0.784076824135191,1.16393699885514,-0.751204942199177,-1.48018620586341,0.606796484198087,1.41752884161618,0.284420930069605,2.2150016722375,-0.361722384142931,-0.335904719192835,-1.32474638800679,0.748267731289769,-0.518532549220986,0.536161277658992,-0.736688391291356,1.38902577993242,-0.641553016878031,0.12318297136259,-0.265912811629921,0.11838279186301,-0.00883774929672627,-0.238128183952847,0.903882405031238,1.34189489119471,0.751805960748012,0.562749735974345,0.251482025822911,-0.315093047038618,-0.0423591082220233,-0.974893945030559,-2.88143171864685,0.970361735017454,0.790488804743448,0.546338809839348,-0.717892156558623,0.558196266940484
0.364202456240492,-0.234674445314746,3.81848911608861,0.98284282757113,-0.731035395728073,1.56672024336438,-1.04479879748331,-0.662518361631973,-1.24198300815526,-1.13580847697764,1.74364321524462,-0.165775962665271,0.0235052650391272,-1.33842664293354,-0.755336247597461,0.0200670693449822,0.62573607031094,0.100576509848012,-0.527610486870137,1.04720078233029,0.938376709112756,-1.43678737979953,2.2819021617872,-0.520762829836678,-0.90054782913658,-1.8039650108385,0.648265398194789,1.16332087996813,1.31652218202562,-2.46088154823636,-0.350444507016493,-1.44463468740549,2.01249697262405,-0.0268984331538526,-0.284810551357596,0.111105817591888,-0.993671369163632,1.00566689379934,-0.452193201216294,1.67064890125952,-1.23635787450115,-0.78164073678461,-1.17906922758913,-0.0630558173677833,0.832227552007132,-1.8398511220102,0.984969200699193,-0.0787943686834927,-0.598172902498362,0.336136620105084,0.225004856115992,-2.18909368738954,0.673187518207354,0.447653037697428,1.54099630102101,-0.742192067207443,1.49360896648947,-0.84353102000325,0.364179508889711,-0.268115486245953,2.12790792756882,0.679613237236851
-1.00941034859086,-0.492951661090662,-1.32657857065869,-0.827349080478228,1.24464871545759,-1.58464213020954,-1.75822431667132,-1.31561881666567,0.898735195909502,-1.3171757215535,-0.562542668471276,1.30151848333206,-1.5466186065438,-0.403794071270754,0.512287152613044,-0.704952100250089,2.41674070332089,0.509307687190683,0.664831924852424,-1.67736718665349,2.80701099528771,1.2547938305054,-0.681678224936007,1.71847921942685,0.612722447064687,0.0950067261846962,-2.76452133947246,2.62429762703393,1.42441377860533,-0.0721867913828907,-0.618013415412836,-1.65103649544195,1.18570378267873,1.75835934050272,-1.74395830013911,0.157023843960703,0.297884282636915,0.23523024052725,0.627558916488913,-0.487782807929016,0.423669759717017,0.772885219720707,-0.11943872341805,-0.295742133816934,0.842127879616624,-1.1523633612568,-0.912384845730073,1.35420639099068,1.44162161586562,-0.873014986104353,-0.80571921339836,0.217085263561603,-0.263843537076076,-0.0147136368619775,-0.455348381506963,0.666700852941358,-0.129304269824312,-0.353631564089255,-0.217786482646155,0.68581926627399,0.67109436587458,-0.371056234931223
