2.30752309439276,-1.03584423373823,-1.68731975195056,-2.74006312348082,0.724217480560793,-0.331605823126674,0.0881833376712674,0.997530197734408,2.36989683941299,-1.6814475328785,-0.080032804449338,2.68605797494245,1.65352808126027,-0.705115574618313,-0.881438137437135,-0.235989787473841,0.64939786443453,0.608533935271583,2.65314899114287,1.08469939976831,2.61266333767715,1.07387733220236,1.32486996633996,4.15854195162054,-0.477189725939715,4.36901266565534,-0.60240955927706,0.509125721759268,-1.42119588296432
-1.3746179078451,-0.334349538597827,-2.03613367566233,-1.01348786358091,0.275762324367454,0.580143227452842,1.1819287571898,3.26662691590662,-0.561325886490149,-3.26942487691071,-0.643740633402437,0.969520713884951,0.650388036069505,1.52146815524631,0.814168088590171,-0.0848433045682247,-1.25968353685513,1.24066427897665,-3.3244090754111,1.28436311349671,3.19538143500101,-3.43292812639534,1.67346418113799,0.291061783528597,-0.675410996872025,-1.91799789368529,1.31105612940103,0.757866007358754,-2.84450485897746
-3.17533972611355,3.16816790796686,-2.15384748615358,1.07966890882623,-1.13336056655894,1.68577144413951,1.17245536709086,-0.320546499923422,-1.91541256127747,-1.42649734064013,-2.38179338706681,-2.3356008569763,-2.08352312920127,0.408251578723822,-2.27762227211608,-0.674580200166124,1.11610273146401,0.877338484991029,1.69250369766795,-0.389424372960309,-3.09574436409555,0.978443903880178,1.24143502792551,-2.75415629850976,-1.47285731235534,-0.951632220410213,0.44041070464421,0.266584660237099,2.9258000326124
0.787142546114149,-1.49742121957095,-0.687212473820838,-1.43451349372486,-0.891318992755285,1.51013207833561,-0.0860399526006193,-1.20892187321423,-1.47538277459331,0.424548249289205,0.218550429746557,1.80416056328609,-1.11943991228638,-1.21845341298011,-0.479435361773379,-2.65589354272859,1.17964419177689,-0.462587466070604,0.353450892957885,3.03719106885795,-0.543209753394815,5.83808471906614,1.55136755251251,-1.89999872513435,0.46935065347589,-2.55767552998099,0.106212261393808,-2.6549137054271,-1.93301503960732
0.136609178066276,-0.940658332596593,1.07575010934608,-0.681984273135042,3.35030599438843,1.26281831996233,-1.40593642046531,-3.20939586665425,1.57289369687135,3.10627613459694,0.0063035293928071,0.207151550118931,-0.964995176708535,2.68432502362212,1.50480261598094,4.44948785218864,-0.437327336673081,0.986816457095723,1.87074005565131,-2.51548179606167,-1.70769791303113,-1.60182248193572,0.344047081370334,-0.86272564155855,-0.395145064522784,-1.66098353439592,1.91899787687807,0.877461559245708,-0.808070576702439
-1.37684745886755,2.80788283494801,2.72402778127321,0.033461499806298,2.34231599062181,-2.5391326231407,-2.0235058482526,2.69900068805334,-1.96717797067261,-1.71576369266019,1.25378733480534,-0.758659451088299,1.01558972085327,0.40678662320855,0.540064244772408,-0.185343278406289,2.04106601988322,0.160699619773821,-1.32619777096488,-1.96415699578656,0.170151601425012,-1.88951110206608,4.34559941020633,-1.77033393081904,0.65958814684176,-1.99823958605327,-1.19005100153822,0.78613999981619,-0.505824072083025
0.507526736278902,-1.84179860547508,-0.890261762760043,-0.0348164058628635,2.46059289164619,-0.342869142077164,1.34598851373859,-1.7542344281493,-2.83818137910826,1.00809763254612,-1.2931959446549,-1.63602058460601,-1.72759459545595,-3.61725009370656,0.987072461109014,-3.26220959048998,0.838301334794676,-0.881979104606867,-3.42918920787704,3.37173645825946,1.00250452359104,0.357661818083027,-1.87381305915771,1.12642896882071,1.47331666088998,0.930276271922383,-0.551008651000999,0.834777845274859,0.604534567726549
0.0118490306964615,-1.73520834947716,1.56731572118416,0.67417557322848,0.895022248056099,1.03922922065832,1.3096642962285,3.92510469779341,-1.93634074356441,0.870319275899079,0.0575627852319525,0.246296146154951,2.20925126624586,-1.24153444691989,1.24084582286075,-0.0553849579913348,-3.61187566715772,1.1567775874395,0.725391141068686,-0.0561748408800938,-2.14880475476867,3.3701114370667,0.274271720674186,-2.61946431966987,-1.28398525929876,0.569674110961118,-1.05455958432415,-1.99432114409164,1.79683670616187
-1.59704368121333,1.8204812746617,-1.89204940458499,-2.19625761412575,0.180999314961787,2.43957117694068,3.10030731163414,0.99269618361444,-2.1221245438442,-0.74416965424363,-0.139305737704552,1.40040884820269,1.54744572923248,0.940813887588533,1.59224695925107,0.0452906833390346,-0.430591893461719,3.56578201731597,2.23639640993563,-2.70541723254745,-1.0580844924973,0.109080697795205,-1.17529048761312,1.26274024581293,-1.00448893886227,1.26510243721795,0.880706821198071,2.94091280128335,-1.02485792043511
-0.384425013822061,-0.507108999989401,1.0207886714941,2.23912457132986,3.00585018501052,1.20239022959975,1.81045351815748,-3.16191212059139,-1.27290552238865,1.12899572133493,-1.04189012961225,0.242445261562931,-1.64088419112726,-1.57029957396816,1.58368215006226,-3.01231652291328,-0.130169083041831,1.20285760099235,0.0206086118950038,-0.520415187554553,-0.554509641018399,0.0884107265002551,1.61158663266128,1.94127650994861,1.44567779925373,-3.63997912225533,3.77205098672044,0.614049923787291,-1.55116221959087
-0.497262778585352,-0.457415526496291,-1.54580367918692,1.85152917399987,-0.122970022780597,2.9871609000403,3.14402140916156,0.374320532316631,-1.62974768797864,-2.65265328282903,1.24798314194314,3.28898620783699,-2.14095734723163,0.972924000572528,-0.358454994468852,0.145037304360851,0.784703301262532,-2.16028860673056,0.0901088309207342,-1.55821716233413,2.51769525580663,0.454031682353246,1.17432133051872,-2.28936319608938,2.00340755414661,-0.498801725263716,-2.57143828535887,1.31501090346146,-2.01270285827649
2.59358595208533,2.94953434986248,-2.88784887262792,-1.62858981818303,-3.77461092649879,-3.3824940748841,-0.674678619478378,-2.36674780740806,1.3504274364145,1.19746537761153,-0.489421840918549,-0.524664050447432,-0.48251157293466,3.50626030124521,1.51515399275543,-3.12288988069308,1.506940197398,0.770170779778309,3.54264851969191,-1.02423479870682,-2.8010152132683,-1.19537356866704,-2.78339081731101,-0.608391390862625,1.24487430930091,-2.25480377767484,-1.18016944556028,-0.278020101601098,0.23127443907798
0.659957944327116,-0.225676551294591,-2.12326900739432,0.450541001568208,-3.75813898590332,2.55346797518451,0.346937292778578,1.72044530463245,0.482229512163945,-4.3570476157989,0.917309836412648,-2.86500945956512,-1.20214336046891,0.226794481405497,-0.709957401579595,-1.85865239490031,0.969095879058728,0.066568266557104,1.54824251100584,0.427371705332528,-1.05606110359376,-1.30210143820115,-2.4484806723391,2.49169475204629,0.463426470023648,3.27651012789361,2.3599064558729,0.950357066208482,-1.63965270287546
0.94011195130261,-2.29856709350117,-0.693261443129735,2.38350427970785,-0.0478739307800115,-0.331911357722755,2.57753385902091,-1.41612885343782,1.54895138824967,-1.98516578880832,-0.703557939342957,0.0202495740120133,2.03304336861582,2.51037588780902,-0.429885897418237,-1.58696050305911,1.38852078389488,-1.29665609845196,-1.42918667959168,2.18916933843062,3.64008862114396,-2.15715311589497,0.388289228457688,-1.98409972836483,-1.25203065149682,3.88903473619062,-0.709370445842145,-0.755974336819699,1.33973473125304
0.308146152532387,1.54232000066902,-2.98842929436662,0.0205084991466634,0.785078807821565,0.65266290603885,-1.49580093583968,0.961133830273878,0.748071827688542,2.85280552005972,-1.31924486492303,2.20936074713954,1.40696143636967,3.12876638977274,-1.01594381357983,2.04207064848812,2.9018306521878,-2.67676846234775,-0.980070197546849,1.72805778105881,-1.2900899266227,0.802665892470307,2.55930827892307,-1.8722517496312,-0.795829862099615,-1.91650182936708,1.38622215490073,-3.02659124662058,2.04854093294901
-3.0075287298202,2.13856738544534,-1.52879116123621,0.577498185050449,0.962599017470476,1.42695896879333,2.07856330851164,1.97459993160318,-0.812383973181372,-0.122308281782479,-2.15170010905968,-0.0963839357568451,0.978434901376291,0.0910357113996923,-1.14954771843138,-0.24013399869678,2.39542016075785,0.36444715232572,-4.13649608566411,-2.15627153998422,1.43159654956012,1.93806391575474,-1.58886294006671,1.16940319648953,-0.443910191019503,1.42552363457911,-1.74458747088823,3.61381040574528,0.207911656203091
