-1.91262039706654,0.680072913348977,-0.0418873416885378,0.538982129631264,-1.29953324225589,0.631862182669049,-0.512420220501564,-1.94868683100954,-0.830523527887448,1.46766366948166,-0.338195688309023,1.27232895643736,1.06052930435206,-0.783872360593228,0.751135961539119,1.87624915608111,-0.724040435612095,-0.511032581799688,0.807109305490468,-0.055094332756504,-0.362919807179008,-0.423181926625085,1.61486844701148,-1.08095659501356,0.528742457799587,0.0471375341455012,2.19174982546467,-0.271723497171862,0.908417922826888,-0.395417738326365,0.397957730534938,1.65912071702052,-1.27312901791599,-0.756213126696381,-0.508021994669176,-0.342016766685197,-0.841077023388823,-0.454619167936398,-0.229240547402774,0.0033160746308698,0.532529648157236,0.0388894311229616,0.0486708882678562,0.646748655593934,-0.0725719961809872,-1.62746819179587,-1.06821327503741,-0.544826467089146,0.42162873427095,-0.593318936621904,0.114107815882039,-0.317085936520671,-0.647125448854933,-0.214027463056325,0.586184470503822,0.181814444655961,-0.603035884622971,-1.05493403628124,-0.764371292590812,-1.15455833712599,-0.817767441212019,1.09271327725627,-1.12913108623,0.256695672281555,0.114730173628942,-0.669682626509099,-0.62820489799535,0.532856153462692,-0.346835887040238,-0.187535134730776,-0.240802168771661,0.384294736203803,-0.947633489463765,-0.232576701615077,-0.165580059128872,0.59743356360817,1.41341257595387,0.194738158772099,-0.441568199054207,1.14499718366009,0.157238784674647,1.56522755128879,0.08828054663421,-0.924033245578033,2.96572680896431,0.136026512059513,-1.39479079434306,0.0832332126488253,0.501335227692207
0.536097787264859,-0.775248591475782,-1.20427577957398,0.815127120379175,3.66865804857417,0.0962101598256179,-1.0242807869772,-0.776466972911056,-0.577052521714596,2.29156887405627,0.472810813698358,-0.559715911953731,-0.821302349176824,0.567874844220351,-0.77044614439726,0.566950941213518,0.967321062472869,0.767794026293739,0.173765327653804,0.794567925169368,0.477283209298105,1.40617805083104,0.858528156612788,1.75909967761194,0.679241067497722,0.461491391631972,-0.0242844581084541,0.625210676914776,0.723033835832264,0.45042942946904,0.910703894041828,0.23960440157091,-0.499420972791298,1.48163983779299,-0.55067736191741,0.149775559422464,0.866266178192286,-0.486427358158572,-1.80347994620031,-0.394752584369553,-0.010770538128955,0.937126450579861,0.769778659343775,-0.0594964328152911,-0.468939140974879,-1.1885592568522,0.270878849313488,0.0656711896940683,1.26888572776896,0.589835371161674,0.30363868808603,-0.265748502854584,-0.363282324447523,-0.199580466336122,-1.50835740407174,0.367334102415,-0.914089189228517,-0.786731402842794,1.08578745954751,-1.50882510751743,0.230768007202175,-0.266302790689372,1.43219350482963,-0.227770658750073,-1.1920988647929,-0.760357041830813,-0.0689421013680363,-0.37603409164481,0.0682095811308227,-2.30959955176172,0.111096387428018,-0.870997503555154,0.0889097334942224,1.13944460550933,-1.14292408065753,0.037095705177708,-2.12636691315204,0.123247882034085,0.618866404472722,-1.98898981032692,-1.5967747616343,-0.961366585540882,-0.753119575462125,-0.431435632934627,-0.666603061770695,-1.24401442887793,-1.25162236373284,-1.01855236282256,-1.27019850792917
2.62158425383402,-1.46825122391027,-1.09567038110347,2.1493245252213,-0.415882142318314,-1.13966727556985,-0.291649413816825,0.0130386467104537,0.687358116740796,-0.21742689284706,1.49914302421528,1.15371817681401,-1.62137482383603,-0.74000089819927,0.325558977505747,1.18674501223966,-0.95944988723275,1.32303750282556,0.404198349840016,-0.248051550039184,0.179001509989734,-0.326323948846194,0.914346496862479,-0.620682326656244,0.482389317272354,-1.68551059122998,0.460210489876439,0.880591396838849,-0.983096467215648,-0.235583458163405,0.0827142918127247,0.161968911888402,-0.700230091146618,-1.40503145181705,0.280597014422338,0.209944746300401,-1.27072059037927,-0.0228836030122759,0.569234962987462,0.594365924693707,-0.0651288092448688,0.80519483652009,-1.02117115352219,0.597951243356121,1.12968383867722,1.51470964281979,-0.432842347914186,-0.110723679764347,-2.32582666718508,0.633872736230413,1.180053973809,-1.60268823492838,1.30901048374368,-1.18781980917948,-0.758928324334556,-0.791569938176943,1.53243140919132,0.939966883839675,0.554750192820558,-1.83429007401068,-2.00465532185183,1.32411761012198,0.0850693208974289,-0.113147147550532,-0.217858114149315,2.041379560511,1.37348066602447,-1.68076607855785,1.11883740227901,-1.12377577850135,-0.0992250496344311,1.37957045882971,0.629973379234342,0.596898598157642,0.481594317871446,-0.0376530091277885,0.498272231929175,1.25161205004136,-1.9139241828879,0.262058835879712,-0.44444214198965,0.615593524374132,-0.114769438493319,0.845920454947866,-0.139241129590369,-0.886552085054845,0.470718906497391,-0.697325932998278,-0.655794791982401
-0.695971696992562,0.489922418039987,-0.609824486090063,-0.262901154314644,1.15603655847628,-1.34138880033176,1.11779947771315,0.355596030984638,2.14270878207485,-0.0117449171848992,0.610560749793935,-0.00717546889671884,1.27301713290043,-0.764983158767341,0.704925334320629,0.742894577186436,-0.495199370143953,0.53440984950525,0.142372942310103,0.47272941451595,0.695799812048299,-0.130574513043014,-1.11686783658312,-0.267306636129079,-0.32000377291737,-0.692190091378952,-0.457308074006131,-0.157448916212217,0.989272752322514,-0.26503596561704,0.965681633246815,0.721814136570712,1.98455843769722,0.0324522398314353,0.269119026574434,-1.10819123052364,0.0131213509519734,-0.348261090753863,-0.614288292268807,1.06153619041281,-1.00449125879558,-1.13583065856917,-0.755387040713481,0.161830795781819,-1.51213766531811,1.33155658103055,-0.0568107033484223,0.426539657259224,-0.980275741238594,-0.821938090780152,1.86919245144321,-0.459242879958319,-1.8580892962106,0.263725122059294,0.76270869104861,1.66114334748882,-1.41220088296098,-0.24048799869184,-0.93828145999423,0.81514345981099,-0.339677373869837,-0.431565932204667,1.53322206524137,-0.741416386473292,1.71192213499117,1.38057278037834,-0.930035235387072,-0.888924124753043,1.69650143375346,-0.234630273040985,-0.527599012626984,0.439339524110443,-0.686212217814291,0.387046815008861,-1.02776788824591,1.86407585169871,0.0349066512546549,-0.872982284939797,0.22701053114937,-0.378181628238458,0.285181272817828,-0.919743719040916,1.95286489803569,-0.968208502570769,-1.06407576495826,0.175868565478293,-1.37252179004055,-0.356094013756071,1.51807670552849
-0.752645401243816,0.767923146985992,-0.814488010334403,-0.570238025870796,-1.31901103211842,1.73848411097645,0.461062885434384,1.59389762193387,-0.845972582120288,0.209208281878048,0.149110045108024,0.257019547207873,2.06791252353603,-0.519666724510476,-1.35741921197094,-1.30005097149634,-0.00581171300779421,1.07365748533372,0.479833787675622,-0.574196922239853,-0.236269591798082,-0.204015448463259,-1.17658463297452,0.682876115535405,-1.74093155766943,0.0951183898771656,1.08706324630205,0.056628907986036,1.09641614212861,-1.82641351355994,1.25528470172712,-0.55933803837782,0.000718289164034582,-0.540020621008856,0.623206575694708,-0.420930255549505,1.11573208067012,1.10340582518521,1.43967097419686,0.623678386566558,-0.251555493868502,1.0266847937061,-0.308287187345441,0.213791245378138,1.35315063407415,-0.0773690039262351,-0.308990480977777,-0.0884093999758452,-0.261675972279178,0.824148068147329,-0.465917162071556,1.1305637460604,0.673550352301678,0.297395529770887,-1.53492554957735,1.68806445404866,-1.33155382106418,0.391327337467071,-0.731830104678465,0.589145226593559,-1.22062899073482,0.0574883610513014,-0.284093533257033,-0.453781301495044,-0.00939857108468289,1.23848985435745,-0.141455827770468,0.426640286522123,0.274277121674522,0.497314709558429,0.190732729844037,1.50141947292523,-1.81384596206272,-0.0653666365594297,-0.10125706285423,-1.45863552061798,-0.193305551633019,-0.171727607299761,-1.06557290958135,1.17021442583658,-1.26025345819052,0.0631652341384523,0.890827923339075,-1.11625859139661,0.558442057006493,0.570478784940541,0.216027434719167,0.699534988662776,-0.63987289895541
1.98273119564078,-1.4390223678721,2.42893058740888,-1.02238758051828,0.178062941832094,0.576605008721796,0.526693987821255,0.658443811274429,1.25101588513512,1.6059629279622,-0.55947791007501,1.32614296797113,-0.378317261079584,-0.0467886538680567,-0.740898990036573,-0.194538613298547,-0.626176067870791,0.574067384888053,0.504182113596371,0.589306231837234,0.413038871497951,0.669019376893992,0.167746617350253,0.351947079946657,-1.20744187266308,0.493594845980738,0.56702351713618,-1.40654337626682,0.499031538908824,-0.895579071199301,-0.756290237168997,-0.641833178748926,0.430557745891705,-0.691511471523977,0.684117444414709,0.823204282790406,1.51159745117841,-0.715604917841863,0.151991486171043,0.440376877180618,-0.801790915090332,-0.376767178766744,-0.689345670998499,-0.55281121961403,-1.30204306126575,0.260562402089001,0.554571350536248,0.866872861129401,1.73470601746882,-0.297799628963056,0.107474220142893,-0.753267734730526,0.0414679659751573,0.373331502691485,1.26807626324427,-0.743946978230266,-0.528942324066848,1.26032581456319,0.628504990043981,-1.72119079501747,1.79915335463698,0.806000683976306,0.114377713193562,1.48243587109898,0.352499648885175,0.569068005257683,-0.621145945300775,-0.0614468912144656,-0.303356804595281,1.24680642263721,-0.70247151077496,-0.186052580925425,0.767650815222369,-0.766140144346791,0.277095561202666,-1.01920227886952,-1.15443422772534,0.700180969773043,-1.98422906065204,2.00745962152006,0.639195880141206,-0.0139509265969314,1.5542248229087,0.315392863853078,-1.67048892751247,1.26142688251279,0.203015128799735,0.622070226734809,-1.97675413523948
-0.325375537334404,0.0774172669657968,-0.375076170671343,0.22334865716885,0.553701528210408,-2.0635682662869,1.36792033773572,2.15451522383465,1.06189873336913,-1.04844170628299,-1.10077965989051,-0.299217575584491,-1.31503347638361,0.284283974034171,-1.56568821036299,0.750183337308873,0.961370959205155,-0.369939873214258,0.198831065571724,-0.0445840895319684,0.971638754017349,-2.36802573380551,0.118663190114916,-0.202703291202591,-0.409916516040331,-0.665199785975933,1.82019486948744,0.816471266882053,-1.50228207856459,0.97417477259585,-0.655725388837159,1.58062754391839,0.165073649999293,0.342499063797152,-0.0932542611019858,0.477224173497811,0.890294035880052,0.105381643831971,0.266713773201289,-0.0776681617225043,-0.390881344065667,0.0378685743335165,1.24420290254727,-1.23994760753578,-0.742900972400874,-0.25964603650901,0.945004676371995,0.78288707987538,1.1520466513757,-0.800856830458088,1.99922761552608,0.894073106250401,-1.61842917100713,-0.930218015768182,-0.204909487067023,-1.02164391866004,0.1226309884676,-0.499141572305709,1.24779866932843,0.0108403758337775,0.248351785737464,0.256421620361006,-0.0977983636704924,-0.685025174746048,-0.169927432987661,2.13812897161166,-0.760421744670874,-1.09513397875858,0.304448660513704,-0.0503406783569275,-0.729018302099124,-0.1003406746411,-0.782374779670194,1.68184436078167,-1.16910379182349,1.07994110866838,0.526218376581525,-0.0322177706507442,0.404916010639007,0.539981964491166,-1.35431098891957,1.10315166918128,0.0601223685834456,1.2359954128289,1.63953735908803,1.01642266341555,0.175100164928275,-0.514507145140098,-0.0612830633197312
-0.973438171051502,1.34614080233569,0.776027739261005,-0.27849196610955,0.130811663369255,0.545392777972793,-0.879166954013209,-0.173042720071455,2.65960862830156,-2.61296418196313,1.62570564949364,-1.06719074204285,0.557392170069706,-2.04191279348187,0.841365183700924,-0.68756476818767,-0.619094489550185,-0.139333011146822,-1.42747649517627,-0.958550537233102,0.947680793281048,1.152153860484,-0.0149902133599852,-1.13962324725719,-0.0409915558215146,0.577351304784793,-1.35749966837621,0.53333948183103,-0.398458835375718,0.284530660352278,2.00530415069207,-0.499889305804254,-1.46700068334666,-0.389927933004233,1.53467398956458,-0.434726525974279,1.79744634743378,0.220940262804317,-0.42509965761123,-0.360084533673329,0.487672328851969,-0.76741706969302,-0.712711153550051,0.344147616214649,-0.143708986568516,-0.0630965353759983,-0.419186046222958,-0.309570650644101,1.06716687914674,-0.629198537089417,2.13946026751401,-0.874087090510487,-0.133848056298492,0.250798334613138,0.298239659924497,-0.381488193881475,-1.15792538220081,-0.837913576106125,0.981860220203479,-1.04358408109345,-0.620476363693324,1.59634562628424,-0.471228416342912,1.11972237124202,1.98894785713738,0.0109783925967133,-0.0636069528265607,0.301727473588418,-1.3374114663745,-0.624677871444381,-0.399201327979772,-0.53460807767321,0.19567204587068,-0.183227757245248,-0.402496805414171,0.112759473270043,0.332103230528533,0.291455122098163,0.513623448106919,-1.52418604456791,0.306484679691737,0.497086120757714,1.06182787661576,0.0496110828801555,0.70560337968104,0.999322068961855,0.32982229541352,-0.894131090453153,-0.550951494563033
1.90562049549426,0.992663354220103,-2.64855502104398,-1.27420278468881,-0.543935404937582,0.33926398379109,-0.0473600193720169,-1.22822878626088,0.177483067095535,-2.53509404307112,1.54695525787306,-0.590001070986994,1.55488799748358,-0.381637898310696,1.00804568951059,0.0732859101846548,1.55355874351061,0.406987394514518,-0.924013162113119,0.363209558191905,-0.572391415339538,-0.147304562587498,0.448060375602606,-1.204431713811,-0.484958506233792,0.543253333343231,0.0699661515943537,0.438883624983674,0.453938200673645,0.731899543426041,-0.2847665452903,1.16971462836273,0.357244142746782,-1.59895942876056,0.0573522359145182,0.490415588366556,-0.203580077630181,-0.0180169334965892,-0.370051723261718,0.660158778217963,0.252326555393976,0.188689789908724,-1.43684002383343,-0.253371671433709,-1.44780708057777,1.91699914800176,-0.814226112826464,-0.150810607405869,-0.433089745023649,0.191771107882202,-0.700722249338061,0.281133727705272,0.204684367591674,1.0374338057181,-1.35564551171407,1.25846141131297,1.24581303483952,1.18764721291332,0.313950874284426,1.35821958470343,-0.244607358874925,-0.257958453533491,-0.455759271570259,1.69188491987863,0.675172040338148,1.06220022681101,-0.0659927487399819,-0.653120456596262,-1.48075198794811,1.18740432007252,-0.886825231745211,-0.432547843844686,-1.93945179625064,-1.63840068377161,-1.26689189293302,0.40648828902737,0.50779983852172,-0.496830311995839,-0.782356715182006,0.654303989539758,-2.16983483777415,0.0364753972340429,0.920838589368075,1.09327007136224,0.403967535353405,1.60294068297085,0.499051042256401,0.181328927366963,0.296986772839778
-0.478811743916786,-0.441774093170773,1.43870672121201,1.74647635062033,-0.892227785807494,-0.331078207394372,-1.0567132102672,1.18374122060927,-2.23953801028371,-0.1262361165556,-0.395937505037967,-0.682792615013906,-0.626540222426704,0.769168824122667,-0.957352401547607,1.30391301001659,0.192676984378964,0.862953916640388,0.0486001845441984,-1.65129342059739,-0.536522689785342,-0.150653300793356,-1.09623677080166,-1.11034079742822,0.296871638935289,-1.29452386270549,-0.760662326318275,1.52340797054977,-1.03798336440246,-1.88284026223263,2.00995830592163,-0.482175559117839,-0.0651311080462693,-1.01621600046622,0.068151792986207,-1.34429331928526,-1.83831268333673,-0.887004485614296,-0.203921157700829,-1.7499888585001,-1.10242767482807,0.443598034284822,0.552794853395678,-1.17048541576464,-1.33290458387285,-0.0271357503909211,-0.87301308595773,-0.0338993156649573,-1.74362975500605,0.485191149127316,0.282299950418038,-0.191089056132903,-2.13620921208997,1.18450520635277,0.472141300915087,1.87793088531374,0.00530689859217129,1.53006304310586,0.700069857944094,0.505606095424974,0.804865963572322,-0.962598511650875,0.551878213216391,0.315044533255213,0.0240360879423571,0.628982996725128,0.177430577363524,-0.76032146778972,-1.11240843284223,-0.081880709272169,-0.125406839013853,-0.224539128780426,-0.0768345180349965,-0.366559747487542,0.0360647962705378,1.40983277884261,0.698711833535874,0.851109070485456,-0.251012272976701,-0.367055470662129,-0.712277663499283,0.24109288918698,-1.01738179710976,0.999471594564567,0.0628281415969088,0.718595601615062,-0.0862641738922865,0.623792831288642,-0.636207975641792
