2.298686797493,-0.105787071640381,-1.52540903021121,-2.7965918965788,0.520261620311158,-0.517010516927712,0.351164968734702,0.846958158979886,2.29746500925052,-1.65226905892383,-0.471114031792098,2.99203914751969,-1.17772267174476,0.164889528859044,1.77491684992878,1.29747560235873,1.51883911720153,0.786018350487286,2.28094863101332,0.367125159243664,-1.81180207116694,-1.17318046934939,-2.63406530318896,-3.85074455167914,2.77714141191294,-0.21007568156676,-1.41575026886757,-0.240306343185103,-0.266771032890648,1.32779248188495,-2.33366406331438,1.31632266749986,1.45107056205837,0.675692695564508
-1.04287177060592,-0.844084913167215,-2.00959680073906,-0.993394330534526,-0.040480117500082,0.505180609022963,1.16109996850677,2.95491444164487,0.0529914191185397,-2.92630799467949,0.00656783272415488,0.54361467789558,-1.10712694038252,-1.08084828586855,-0.931865466050927,0.694923270682177,-1.14434848483589,-2.05764786006822,-0.403089248757148,1.92548023214216,-4.72334382120758,3.01993267062001,-0.638559546563617,1.00323191535,-2.74995070337568,0.781363825558127,-0.288497288437964,1.65321958277367,-0.320875031625629,-1.75239749023508,-1.64049426234549,-0.360950524462093,1.29045936857803,0.271286088410856
-4.1223861857434,1.0592917060981,-2.19301478450054,0.905355754208698,-1.51297300652156,1.33728452791272,0.268616839438395,0.175025437107053,-1.5419855649957,-0.399267001437302,-0.911407570846879,-1.7237779967902,0.608784071352635,0.410306998905792,-0.825011045621305,-0.228542631583742,0.583818255547143,-0.883063418142985,0.930743388250359,-1.19202858934745,2.65228141382117,-1.73240768087993,-0.569370071852398,4.28434759803414,1.44597847243399,-0.831881252733353,1.94342905480102,-0.912168967815947,-0.764833729646125,3.16094080125054,-1.08659793265792,-2.86996908807186,0.0514449247552549,-0.489510781331861
1.28917608154995,-0.957342797187044,-0.516120490709339,-1.22534077585125,-0.940263352015339,1.18857426607785,-0.23927277527958,-1.22969600629754,-0.781732147571002,0.462227470656394,0.179554874720889,0.548088416310177,1.35103816506243,-0.564303634944468,1.09082681152453,2.54009278817167,0.995814734171415,0.222667069369603,0.643098669651023,3.05346446893742,1.56921751573193,-4.66425483459482,1.72646173854882,2.34540359205581,-3.6974882391305,0.671439338265645,0.382382713241081,-0.173736350118353,0.272441600503627,-0.18742442219582,1.02831296056883,3.67726256266402,1.64463309619255,0.607550909843328
0.455060374549913,-0.837418189293091,0.982703579162145,-0.661280965015247,3.36635682273859,1.41534813471657,-1.4399188386431,-3.06728084627777,1.42010823334052,2.93039583114889,-0.0171831337242165,2.29260602957641,0.78087348015877,-0.881436817233243,-2.15919926685957,-4.05118839224296,-0.532217151289886,-0.380508105892991,-0.222330677632604,-2.86633493773969,1.8698918448275,1.84030162712019,0.169600394871116,0.869616096529111,-0.513074444553219,-0.108464106251874,1.03342576089998,-1.07829764431874,1.61902155743188,-1.6184131523076,-0.557391231143632,-0.342980660507101,2.33296991100401,0.113343734877455
-2.50835157534754,1.71474180680862,2.59818289349317,-0.113752664276518,2.1620872724489,-2.31599863999562,-1.71326198762771,2.37115982766609,-2.10535512035948,-1.06314937611757,2.06966543998274,-0.0428068893051454,-0.318233186395982,1.81064060270024,-0.428827553424046,-0.0487074425010793,0.489353949849911,1.70316432967592,-1.63851246825204,-0.150518066568313,-1.12895936073947,1.09007711259073,-1.8705735078328,2.8712162922361,-0.149017189821613,-0.808940882247365,-0.531538427931405,-0.945770594099274,2.02651962459367,0.0242803325462327,-2.13433723887385,-0.582841670595192,2.57105694889838,-2.79088085522541
1.39113221823518,-1.09020177590775,-0.918086177664173,0.051748861592205,2.31087676970741,-0.348167046788622,0.940506244833045,-1.50895562770104,-2.52756506152494,1.01683222790037,-1.19736364326144,-3.68917426470262,2.33971147304204,1.91364661057712,0.165626037529882,2.84672316239131,0.0781719515790635,-0.706350542981872,0.0345006294995987,3.1826334571196,-1.41017583896107,-0.180984089809822,1.17597553021101,-1.29299776901502,-0.879403182910931,1.50730173477528,-1.17180452198759,3.24565380241826,-1.12077316869793,0.70033398471875,0.335761055797677,-1.33453855920584,-2.07887558247225,0.77884863359683
0.666168330214105,-1.52421373589685,1.24766511286218,0.519304236792964,0.879384670065269,0.893484868749234,1.72173031358617,3.2095681909625,-2.12585546896345,0.943413603701295,-1.07697769704556,1.59501014191575,-1.01498127092033,1.07712133892432,0.01581902981927,0.591708289760057,-1.91868597353712,-1.30980968149279,2.14204491151788,2.72959956304873,2.83125237920476,-1.39054013851654,0.55210581331496,1.25918173778204,1.61085239184861,-1.4100400252029,0.336591354337748,-3.19789964592746,-0.178185733477435,-0.449035867031966,2.6730826488832,-0.582707869184121,1.63728693333357,0.274666845715579
-2.37973823765145,0.516467044202573,-1.95126487695343,-2.34096346463569,-0.147486486084726,2.32415685421482,3.04376014893891,1.07834966763839,-2.23310667218827,-0.030627445136416,-0.323917647172098,1.74953974974378,-1.55388268519905,-0.155287862852928,-1.142935231656,1.02763051013045,1.48849780129619,-4.00152231088772,-0.184639576048297,-2.52706625809324,1.25953448265183,-0.36632773594139,-0.667085626986996,-1.40543026519278,1.81312352289488,-0.448330560414329,0.177865897527338,0.598069352626892,0.218225622021445,-1.66971973375597,-1.53100074446802,-0.682832762233667,0.570666812131693,1.9057130110348
-0.198471840554526,-0.739863519132087,0.84243089014097,2.09793629250167,2.52582004107112,1.24654747066317,1.33068120802246,-2.73099764795253,-0.481267188922844,1.21212779457646,-0.856184478246021,-1.7494054436439,1.5199036307634,0.811472377508629,-0.138966252955938,2.16677228547042,-0.539343499013778,-2.16602910644585,-1.99083591799716,-1.02924727749261,0.41589214328715,-1.74729787157984,-1.03989560681952,0.673535975014512,-2.51653971561269,2.38120865030294,1.62815217310592,-1.71670528357967,2.14641945974999,0.643408767975738,-2.64935407084918,1.48527752563395,0.00125264224692659,3.0486556473525
