-1.51719719576821,0.419241199664314,-0.731242637998191,-1.97037466532855,0.605691396633379,-0.311148957815582,-0.103033590917486,0.790066207187748,1.34431068348141,-1.02414787157225,-1.17585966565854,0.585181814551977,-0.412051328472398,0.260145786717476,0.102279193762369,-1.15810683793511,-0.512111853454983,-0.689872159076851,0.557508133937603,-2.16130597704856,-0.148579923142432,-0.0398240171971766,-2.32383243275736,2.21335959398352,-0.302119491873801,0.845872992678061,-0.58656500123321,0.0501183966716535,-0.385654237246714,-0.203510878782893,-0.201193125513148,-1.78102076108149,-0.514276716325824,-0.47514971260892,-1.05705003069466,0.68238300255458,0.246425385320503,-0.276446634024194,0.931297611664958,-2.54765231987214,1.77715308875265,-1.60315320780382,-0.180370364041555,0.575542261131791,-0.424402688272192,0.884120228865958,-0.552666157620379,-0.265566649602903,1.44846603839142,-1.54896388289172,0.0137640093023596,0.283633072024445,0.772813792327909,0.983426618015639,-0.137224672317992,-1.55418819088974,0.611773248151052,-0.102997190220029,0.242171052621558,0.112577987228376,-1.16074686366848,-0.0538456841061102,-0.344469753087963,0.0899676619446174,-0.971223601414712,0.179777093522167,1.4269715318503,0.145454493715144,1.34211025585983,1.08284219317145,-0.206699742075085,-0.685129815149381,0.23349876134627,-0.721970085841509,0.913827357755706,0.627575427060725,-0.0803366982165781,-0.277022430425444,-1.08674898147272,0.746845146078348,0.217798033776852,1.69141899092234,-0.736234763016844,-1.22851416962015,-0.636797537350473,0.566519090545887,1.1161110794049,0.258557877810857,0.620472548497808,-0.640876851003089,0.699307265689295,0.378633096671865,-0.419717659151131,0.412440438062939,0.238743021197619,-0.648080077727019,0.150800848477304,-1.18294822780779,0.000937259395585952,0.02696838112619,-0.38034218194358,-1.00888372685069,-0.841872726513691,-0.477197440684373,-1.11373881786227,0.22831428747281,-0.931138865872916,-0.348645901195583,-0.610646538909871,-1.29643886288163,-0.991215850757317,0.622807747227537,0.0207176891702876,-1.08399352413449,-0.083391129530182,-0.652264137951551,0.739372180368418,0.895407675745711,0.290138949483223,-1.22262510177965,0.262115614684837,-0.0938519701738217,-0.123473669778855,0.203080076585494,-0.229885941783055,-0.124537329133786,-0.17087024998896,0.380756891276392,0.0814826648518376,-0.077046415342847,0.0987177670879499,0.51649198016365,0.227906904844493,0.425639604563046,-0.00743679100758143,0.49234348299432,0.2640486311133,-0.0148842055867461,-0.553070867401858
0.24532145577399,-0.261378992975327,-1.28764301470218,-0.44369778476598,-0.188875559298232,0.0715381213089226,0.22082546278488,1.40264091359382,2.05960690301751,0.536580506625563,-0.119014813828646,-0.489833861124324,0.018927774641132,-0.309009934342802,0.696926513061275,0.528950656700501,1.3763482769648,-0.596660321775403,0.243271783910288,-1.47618153939194,-0.502156555477155,-0.608960086119604,0.652685146483805,-0.95211054707778,0.289515880281236,0.297302364124971,0.409538128483848,-0.123661182918136,-0.141733380487666,1.0558864160707,0.339693157082644,0.694408593326375,-1.35797045754876,-0.0602570746155629,0.565366003938733,0.47670643330058,0.209615101967674,-0.309713833914585,-0.657413063054636,0.0308329169200364,-0.910213036474418,0.385720475107091,-0.362106102555223,0.243038110795447,-0.38826252562475,1.2451396892859,0.23579216530626,0.0691939314259075,0.386869599521954,-0.0623495000912435,-0.885701992105994,0.889993790178252,-1.4434686974049,-0.236490604155507,-0.924275192617242,-0.565806105759108,-0.754287618576127,-0.850064208036879,0.464638772969971,1.13520924357934,0.235231645788686,1.51831622685391,1.91310533405013,0.833468648036671,1.23883132667938,-1.71988876241763,1.09678874066704,0.593466483161765,-0.208697021357154,0.240082114406511,0.648352441884257,2.18627356282451,-0.396525043948649,-0.54922165410833,-0.250002288342307,0.437731144960464,-0.227417792684022,0.782609043442979,-2.15568388999509,-0.842372702049259,0.0910458111828809,0.11916473615946,-1.11828375652164,-1.29726667048355,-1.03123554761406,-1.77939037706561,-0.351660529672176,0.435616218064724,-0.832864680798436,0.826914432053856,0.29720555162082,0.334205477597934,-0.802026410108044,0.624130906369123,-0.814206611031015,0.899368034753035,2.02654716124535,0.755052587955264,0.158712480677642,-0.203506337295348,0.26025281364454,-0.0288144770756881,-0.419856327288123,-0.782900119566959,0.51618633325293,-0.124804881653322,-1.59952832248071,0.104895674059387,0.495242329896509,0.809986700036668,0.258429250277101,-1.40062901260542,-0.163317874864014,-0.171488464447422,-0.15564572276621,0.708237508429326,0.614444459230819,0.27751071684674,-0.694812874849045,0.761832644663147,-0.425412922863244,-1.2371225150218,0.0354621648154551,0.680031379565569,-1.27975540158761,-0.0434946554409565,-0.623130422502064,0.223520803467985,-0.589151557945166,-0.495821449426212,-0.259164149020247,0.097027781079889,-0.558879090515739,1.13517767700772,0.0195551540435232,1.28205137856117,-0.375392911024959,0.242752130200947,0.926066565914214
3.04495209147048,-0.327176222394581,-1.76010334083363,1.02972023560526,-0.719333802085252,0.807361938288843,0.308413343772015,0.0375831404818,0.154645537020871,1.2626049704026,0.326328945538757,-0.54656305978117,-0.256450690471474,-0.112017820762057,-0.122494315337605,0.492490482752664,-0.197828645603356,-0.422372431167474,-0.39857857645294,1.50672086120315,0.664874370888788,0.043651309540837,0.504152804237767,-0.398584266713285,-0.717866861782161,0.284436753539925,0.370425400104435,0.11547396020582,1.15143508858838,1.04210185832097,1.00521462294077,0.750204326312833,0.872956885928461,0.956752667561668,0.728648890305383,-1.05170394697922,-1.25966821995597,-0.49727088077902,0.760633107998127,1.43778338777351,-0.119907363892224,-0.238874094832958,-1.6947698827317,-0.459379514686613,1.65546788429941,0.0177486197906536,0.186833528646913,0.572210964365072,-0.183482682643039,-0.912598913020724,0.727823466138134,0.07687766205772,-0.140150693135119,-0.396219862018105,-1.78713000586845,-0.0748413980450054,1.04717153506795,0.382613452749523,0.593518376937776,-1.17386672469441,0.291043182785054,-0.561682950451951,0.559343832843345,-1.42675031910698,0.381208766817248,-1.69268424770003,-0.531288680919319,0.235863675920986,-1.52911401546126,0.613356704236387,-0.428162273924591,-1.55863162466495,-0.0526854088876322,-1.16777041380744,-0.973484692941443,1.47111905762196,0.540846734788747,0.386836986023241,-1.05597327404029,1.00238396361918,-0.201691990974353,-0.750072947254837,1.18327893646078,0.178090496407217,0.710518740491978,0.593999511442053,-0.603649928515004,0.876754718295899,-0.186019537286304,-0.816102580248862,0.677531156132465,0.345827588488828,-0.185396423549903,-0.144172845632228,-0.307852658040229,0.529618259888491,1.2307508540395,-0.797623474770809,-1.43573572740349,0.387080155129992,0.317187520397913,-0.406048580113741,0.11981781191332,0.161259291522168,-0.313814450854401,0.456393336595302,-0.168786014197467,-0.843300464816493,0.884050018291153,-0.284807238918602,1.04515242216908,0.970888738359264,1.07434305247493,0.30929474455057,-0.138266261536941,1.42966353989892,0.00212126445551942,1.13154270756348,-0.63518108313938,-1.29938391409657,-0.0864054160256542,-0.668035426755927,0.286129416807758,1.5857731280694,0.538087995376637,-1.12628932213992,0.227308345891448,0.0785049728502968,0.128892565347284,-0.29551498472943,-0.29841701583107,0.491702128128398,-0.0641916647195376,0.255652450664333,1.22491979949546,-0.360130117643239,0.954034158148292,1.01823244204782,-0.169791833594373
-1.18474292447997,-0.210125391896613,-0.13115485005582,-0.691051512218732,-0.778904022546952,0.394912307219616,-0.174393904284626,-0.846033256071433,-0.192180633369685,0.412159254710914,0.973058429004268,0.754588750699361,0.660849273141028,0.406937061884926,-0.127040016587389,-0.743775840116148,-1.51015757007035,0.394155554597844,-0.943707134117296,0.580503431718121,-0.458069735724254,-0.622817535998528,-0.523829639827909,-0.128659684448527,1.78671211911587,-0.487429483351129,0.224117787611581,-0.108005456781265,-0.530148473169704,1.17066745608957,0.219783924811703,-1.03859451898983,1.18914177975491,0.896777027856838,0.339587941003823,-0.700601077928035,-0.061343419078429,0.337988650129411,-0.845995879171759,1.34910114193123,-0.835583820827198,-0.0499458447557085,1.12230178985007,-0.0335222023159266,-0.979840103932372,0.421582110315939,-0.955684686257206,-1.2962166616701,2.29609176980229,-0.735889898796848,-0.261343208718423,-0.146067140302995,-0.590732336936669,-0.278417161651674,-0.2500492674311,0.546909951975828,0.285065066749244,0.438424162418775,0.279561979786103,0.570964918634046,-1.49415132976245,-0.530603644025598,2.00612397792379,0.616113210703957,-0.926623049033303,0.32355738169724,0.652580324169649,1.60193680651523,-0.619010693450995,0.230316175777156,1.41429430921803,1.58451743837147,1.69879613775416,-0.336967785684477,2.53721471182661,-0.42432192193187,0.80745875673516,-0.570867482510988,0.245636299120862,0.123822654912992,-0.766291781626983,0.261615566043672,-0.618312310898738,0.35461771950629,0.453227356784107,-0.28504736913635,-0.414502449422962,-0.601210416021573,0.787295694757964,0.0802245370330423,1.36378040126445,0.440424681450788,-0.184888386743973,-0.418253183150564,-0.691418399381418,1.08529166746569,0.624281812747479,-0.127564191106588,0.405120049467179,1.50281605163872,-0.112609052945682,0.287235451127671,0.0539972310255877,-0.181516583591952,-0.827840279782947,-1.31702042912716,0.33203830251145,0.202650569062968,-1.53683437613404,0.421806260614095,-0.223285196660008,0.0413858840082723,-0.00846008668512167,-0.914539594028651,1.1697470088817,-0.556912012576962,-1.03575637986837,-0.646577144082364,-1.01788232991298,-1.12935345880824,1.11250078828206,1.08788042178067,-1.96344743698179,0.390433394496583,-0.160949817642281,-0.588056500523212,-0.356418805440326,-0.33669976013266,-0.544827341769806,-0.674572232162593,-0.735784701372341,-0.930191143442831,-0.0374327361084871,-0.930717320215521,-0.473502432383929,-0.685423866108213,-0.985433956458763,-0.0127237881462886,0.57807604864258
-0.703285126164433,-0.407350611328216,0.409035678621709,-0.405758981004855,1.89178730943928,1.55607557446139,-0.664626322397728,-1.53988580877379,-1.22684050382718,-1.77090646951347,-0.925083049642226,1.0581921362024,-1.91364552064812,-0.290159837007747,0.282704785013594,2.1811021734076,1.29115553675254,1.19781860436551,1.13327095125404,1.2659040760877,1.15257936859205,-0.882537332766344,0.931509615840517,-0.185207621907316,0.0137562354471388,-0.339787712948536,0.0338096112435787,1.81439452891062,0.585058250981402,0.280591382207521,-0.432309108475337,0.534062965763901,-1.39567145970508,0.0747198187119184,0.522332432939815,-2.13118820143291,-0.0681719562414175,-1.96568780593898,-0.890298528272653,0.00340667567941479,-0.25471307017711,0.446833347399152,0.201484774167957,-1.61470047791602,-0.582406345089477,0.0877778974622966,-0.153587359892824,0.791714492114891,-0.0928949464223142,-0.466470823543287,-0.914367157688729,0.588674207422658,-0.771572406610148,-0.621900873936984,0.617385771757479,1.7151619994325,0.175655790716745,-0.0590592852963648,0.818886954959238,0.155870514459424,-0.263449849565768,-0.787220730191474,0.27963573924462,-0.532718109527271,-0.139282512739314,-0.334039438505165,-0.839415701533118,0.0271027799157389,-0.195858520169587,-0.931068599416275,-0.236888416787352,-0.437251802800829,-0.318217241589005,0.211963204559584,-1.71150465957851,-0.499591350697871,-0.053284246272592,0.148332187084343,-0.286963354215261,-0.158149759961325,-0.265266145117517,-0.770141367167747,0.369966121473218,1.28698187675547,-1.00751373365399,-0.204305558139005,-1.05348118553566,0.0990734662215728,-0.919658482852523,1.31532163355085,-0.194165185818963,-0.302560176381211,0.632606543916571,0.0119181889855527,-0.49254297453558,0.603082016578076,-0.754929294169126,-0.416803570198323,0.853178148248484,-0.0884220300483437,-0.280844778681343,-0.0880532657695522,-1.32031836843312,-0.0979227866948562,1.08176261541159,-0.925079519349112,-0.809771223623679,-0.631768075032763,-0.0695466602525957,-1.06244605311429,0.0110474776625017,-0.4099112134133,0.839174774975869,-0.0370234047419422,-0.0226199336656429,-1.50106407991954,-0.115448236104106,0.0531294110380468,-1.67448540938981,0.555885379005087,0.266653303753237,0.289761640939568,-0.612688327431461,-0.683494977543158,-0.579845399405475,0.550844222697334,0.139284312549629,0.417030074838121,0.944139601166853,-0.411336798902517,0.0219488779771543,-0.936308993280951,-1.01642933696748,-0.0779140712031243,-0.947694771619508,-0.751776598263284,-0.705127969244899,0.155524333326432,-0.426842018586162
2.46281225984203,0.282403132375653,2.13973076216526,0.0875055271612453,1.378948348857,-0.854398926121715,-0.961919125759753,0.939481061796685,0.344904309131202,1.10245605324971,-0.14780076833352,0.83213144894569,1.33382023690412,0.715714905061046,0.111107885417145,0.646906401555986,-0.0261878739018792,0.265020195767717,0.22231876259284,-0.118999395387181,-0.60898095572289,-0.312006221760259,0.258880323387075,0.27054180940972,0.375893295529053,0.633053965573553,-0.242049835128427,-0.609285665926775,0.863551045064807,-0.442149974117595,1.18683209516013,-0.136951873336969,-0.614863008380146,1.18941385990362,2.35788751775818,0.332495872314199,0.175232205606376,0.667181280657914,-0.24252759492029,0.328465859782157,0.420282305361249,-0.0454113670272842,-2.08877439297244,1.25249461862501,-1.53006090396056,0.122319515412079,-0.436078140186698,-0.453833702791596,-0.440669751762962,-0.099912918593082,-0.53898669213543,-0.731287682489923,0.912782525895032,-0.583894731675492,-1.17745760519298,0.442101659447385,0.840576374292041,-0.159081332184017,0.261475732963063,-0.154046188182074,0.0877555290978567,1.04137968893037,0.974013620008068,0.0383969345164293,-0.00703628653366909,0.56776465865688,0.294398787830568,-1.18995579145083,0.867007447711533,-0.276950325021519,1.54475476061907,0.113538724605941,-0.0237788974740079,0.081316204899582,0.675887983882206,0.0688734943746633,0.473930606106243,0.473253882913313,0.376866899626391,-0.69540853072467,1.87741621652846,0.392155048589764,0.708734886614365,0.0317283434636983,0.431466961341323,0.992860483488298,0.623927258859193,0.0509311212571018,-1.1825084243689,-1.35679945497526,-1.96472547647364,0.382648830588473,-0.0359255179514904,-1.03069984750728,-0.427035417969131,0.520593403472124,0.202256199862416,0.443373475213323,-0.577214925982871,-1.32927668011905,-0.183321445726108,0.736453632081278,0.478912665275441,1.07363658738046,-0.514104889069067,-1.05128739633682,-0.786763148076674,0.433170765719179,-0.164805795877753,-0.70270281779252,1.12446673023103,-0.249095613085529,1.6484373044254,-0.51393542424876,0.394798117367896,0.0459704417354369,-1.36849954395918,0.351558988188283,0.586439273506737,0.842978322568023,-0.45865184240013,-0.755536252500384,0.313719408714724,0.384458346349605,1.23358357776307,-0.970731953984273,0.790092152733684,-0.502946849379584,0.542231965070311,0.99630597449177,0.45892847150777,0.261767101314079,1.57577800798648,-1.0806941354439,-0.378863802510867,0.126130738928653,-0.605256316304545,0.535468790523158,0.324471676497486
-1.32991569807584,-0.34591426953273,-0.527817022022412,-0.0527284116605323,1.31174423725214,-0.147232529949466,0.836711092046079,-0.557293350634075,-1.13008981170381,0.950845649748592,2.93822172864109,-1.38084018571907,0.599799970287752,0.72734855971724,-0.0798696229198013,-0.376913011163168,0.0423163138487729,-1.10046181140466,-0.209475300180928,-0.685188787219404,-0.534791039554473,0.396106272139929,-0.860193135229438,-0.94612003083525,0.628303846730003,0.553794093282562,-0.393563620983334,-1.75022017192967,0.148042034965683,1.90672574539018,-0.235806423889255,0.329603227054609,-0.309687266233473,-1.42483230207384,0.57459843415846,-0.494534168280352,-0.612534715103864,0.154332767872957,-0.261822906275965,-0.641585711171378,-0.670511344126192,-0.119224120789786,1.01733166403527,0.389426971651416,1.13439255025237,-0.0108155972776159,0.585767380465189,0.024480400276653,-0.230939020913302,-0.0102332887449938,-0.815994477081904,-0.599389546871668,0.728531022375169,0.02538080996424,0.323678710825524,-0.866543866358726,-0.887564785029988,-0.150226915847866,0.115127669396142,2.53157706160379,0.519601453006456,0.226819736859102,0.986201318350704,-0.481340752787592,0.00850224928863598,0.556460809152756,-0.181389317727992,-1.30167806430355,0.526631115984897,-0.381111044276684,0.228113604756358,1.16174293341934,0.927843720727322,-0.0975248410518763,-1.11629130867347,-1.97415652150616,0.233567544240267,-0.282036424595059,0.205377401259028,1.05922590885949,-1.19079363778301,0.324235392768848,-0.0800877888801121,-0.334488636694712,-1.34395805954876,-0.358004145171072,-0.548757485245031,0.647229556078036,0.816102451143353,-0.0602702243232523,1.25598175492073,-0.59528103980845,0.55677033755239,-0.659170092590885,1.49533062853163,-0.782624988347544,0.678577027026298,-0.488206584591293,1.24640093690722,0.656016277610578,0.489441225175404,-0.0858235830087512,0.129380058942936,-0.522370917138048,-1.00996712631965,0.133799201431903,0.585845339766268,0.327925094372113,-0.218732473746963,0.307260386508381,-0.790453847153504,0.5254040651304,0.0258615562377471,-0.218516680416489,0.729923968056106,-0.674574013094982,0.993067662368682,-0.885573561301609,-0.113147218886429,-0.508552612185866,-0.471173774514056,-0.827818947951577,-1.34775568460749,-1.81405416330205,-0.422496092528599,-0.225718355526448,-0.149714631170839,0.817352696506532,-0.111568838195457,0.890058165594311,1.68301547985025,0.0332454030752369,-0.37943104528592,-0.466228703207316,-0.671612854583738,-0.911561013727457,-0.193540767897915,-0.889884063856792,0.45397717287617
-0.901997152688094,-0.833013357384573,0.551359466935361,0.471513192569175,-0.00011465213520593,-0.144104818129614,0.62361803338754,2.17620213352623,-0.907754432551327,0.812202960849588,-0.379113152251596,0.286932061063768,-0.27746971707091,0.573264811744536,-0.282965390277352,-0.724141594922903,-0.20422216985159,-1.09480678694902,-2.29028325001327,0.37873046714566,-0.478486838896591,0.18457625121514,0.426522230301069,1.08025648917822,1.04750918406113,-0.369545378579945,-1.20261409571892,0.202392156378025,-0.392145148462841,-1.02301727323557,-1.44131985575238,0.830156661992434,0.508061464646056,-0.972082996800939,0.762806463731278,-1.08914056883714,0.17449360173559,-1.51873123102932,-0.87047059720002,1.60551258474506,-0.381506618485967,0.379932288065746,-1.03858126970982,-1.41761672441916,0.770297935240496,1.17423938512953,-0.254598056209506,0.963366078227745,0.0625908908865979,0.0962772049760111,0.544982734454644,-0.657592930380994,0.0688292960651914,-1.84665790333955,-0.659037630724508,1.2270895868095,-1.09485070764803,0.393245695881434,-0.937103066153377,-0.142574389616858,-0.582738141822972,0.213001077485929,-0.397992406477145,-1.07591654384728,1.0716184256021,0.471962540047536,-0.257314720378938,-0.847600165577212,-0.632969735913969,-0.611118432196341,-0.128943767998256,-0.61593981912343,-0.673580363580114,-0.902925429941575,-0.00612320633618859,0.226969208903523,-0.769941594418311,-0.136616547212247,0.830255903715632,-0.833193132200604,0.561392447765513,-0.307494562794215,-0.668892089892454,-0.337004674336735,-1.02640661776997,-0.474349922248146,-0.54877607722806,-1.02756872907158,0.748068476177363,0.0935427259624019,-1.35967711724405,-1.1850840055819,-1.59013689761512,1.03802389670758,0.0581763033612462,-0.577417116579266,-0.0859463099837764,0.991134453094297,-0.857447723696482,-0.908224850979656,-0.610242470872896,0.504428980396263,0.226108795295834,-0.0724237913338704,-0.994469820534683,-1.01884042198797,-0.697338051764061,-0.351630831468486,-0.161239726816531,0.117264555910368,-0.305129295998181,-1.08824288258187,-0.471357747463892,-0.810436360190599,0.282855440099932,-0.312771891645795,1.16008627759976,0.124307551242831,-0.78111387901519,-1.22507612956248,0.351444316306362,-0.826313179934266,-1.35636066494401,0.207967928895976,-0.20227684584629,0.517926401380237,-0.317042274131826,-0.305128680889761,0.384222559407323,0.496934824522394,0.214943418697647,-0.0375120408818354,0.166109324792704,-1.04430312575887,-0.801639731926652,-0.315678167924925,-0.0548870428790109,-0.905159811786047,0.551680984341236
1.84611336674515,0.0794685021361042,-1.66503166192528,-1.22666262557018,-0.366630409655401,1.38590801126028,1.52217211374348,0.833604450137811,-0.0510774466561508,1.70920499816364,-0.987260046137326,0.379327983972105,-1.30598596523882,0.132735151784953,0.166019820335809,-0.484958575079184,-0.0306983521738708,-1.66055126687372,1.00651686799326,1.54708105326285,0.114922547875872,-0.194996766141456,-0.495121078690464,-0.25417241156781,-1.06525550048153,1.08427656243422,-0.357330858313641,0.86890587478529,-0.336521840398039,0.0925681896161101,-0.170116760544459,0.422215180125112,-0.708302234680233,-0.509892292501451,-0.46921780830412,-0.0478423962383039,-0.265579976375846,0.994816017177817,-0.984789265727935,0.67674454421969,0.263956336690688,0.0895391468254616,0.626524075540777,-0.760875787755158,-0.0776129009223134,0.813531161547246,-1.10186057596389,-0.806760962089187,0.305847473202371,0.119622987908416,-0.633274574127136,0.091817285174811,0.585831458350529,-0.615945895177735,0.635132080649494,-1.49034101093299,0.393760715527932,-0.895774813217854,-0.635007185913835,0.427404638801264,-0.639930511196382,0.754319657041948,-0.385263655414866,-1.12244798526341,-1.16519899665806,0.322825225367936,-0.597299465149936,0.709144835976723,0.587791357627684,-0.722257346957069,-0.667606177706559,-0.941455405337562,0.987635410078248,-0.69897402421467,0.751420945809903,0.463085552991617,0.748979452661581,0.944473768507535,-1.01883976368614,1.2239634801491,0.348418101177442,0.866564682796116,0.508436372841055,0.759420004620697,-0.29663841842682,0.695888360012042,-0.324802347098195,0.319619549547933,0.597498190629564,-0.40020370488167,-0.945031721597365,-0.620731426586602,0.163620077753244,0.155472081193926,-0.952944235778989,-0.114694603072375,-0.309106493560551,0.40272228660343,-0.416691788073431,0.391159922898102,-0.209488737702676,-0.774673552919698,0.462924578352697,0.918419767768122,-1.24596710146749,-0.263296846376136,0.434936346102177,0.0135665312314426,-0.210875773605691,0.797458091634541,-0.421646267784422,0.280576784809081,-1.03328123156329,-0.303083319145492,0.683172037640358,-1.06768373496137,-1.26242563451318,0.76522474629441,-0.303000129635495,0.164761697195112,-0.63425212821999,-1.23249173287247,-0.993868149335612,-0.0184798531841954,-0.151508164886827,-0.324623655215187,-0.475140712039578,-1.78147380053788,-1.12512035370615,0.00576737754756065,-0.610130706072785,0.574484002472573,0.601047066285803,1.60961685271987,-0.485712279814135,0.401785761694535,-2.10224938043876,-0.727139596950253,-0.119691803316834
-0.193067675151339,-0.70328667291631,0.265708157539312,1.18054003395633,1.34680857655628,1.05143777779364,1.39083828298445,-1.5522371686918,-1.07084981457382,0.153063016033327,1.56488162752181,-0.722120482718853,0.573628961754028,0.184941896429429,0.674467411843691,-0.406217460182405,-0.325994594414371,-0.929410531806264,1.00609906402407,1.7668164473497,0.400494254512074,-1.950035339734,-0.782223377243525,-0.75626298257515,-0.39945473409698,-0.78554602628996,-0.3682506212879,-0.301440182763812,-1.70370351195963,1.20885590522148,1.69609001930526,-1.72443230676398,-1.10815126218324,-0.251112001381642,-0.339276941032575,-0.694148539048178,-0.684085263158693,0.857299333854241,-0.232711985629594,1.40081033030977,0.502928295536749,0.460761885643838,-1.23238740003338,-0.764188586383795,-0.890488416418904,0.0844298182218905,0.769804879199872,1.03518871638087,-0.376782960775241,2.2770258086265,-0.032291918719677,0.306517418941893,0.627050924455181,0.018683544419212,-0.725659474922972,1.35693438280777,0.836732033382266,-0.199703665944712,-0.121915010631396,0.638573843017087,-0.217969066924978,-0.281541778081086,0.580192033281337,-0.199064585204197,0.211369629070774,-0.138241959024875,-1.85790274536805,-0.342753109561984,0.1497398662018,-1.14148301590194,-0.361856041256386,-0.865793969513748,0.298224369738772,-0.0707259315811087,-0.458513906397456,0.295787737608274,-0.795478269578757,0.12725995936142,-0.340947375278392,-0.688615015309873,0.421084695358561,-0.186057921914171,0.256351165301739,0.897724455932378,-0.597791315320693,0.323654692322587,0.239429963394288,-0.920957714360124,0.768246620901138,-0.383337164580753,0.87681645782571,1.58066359627107,0.65664026317742,0.178115694109302,0.597915414504211,0.487274197407062,0.620132447497172,-1.01664731261325,0.896283847180348,-0.270466021317123,1.44856730779292,0.495084779061962,-0.750388829580869,-0.439272862125607,0.450743089265276,0.468595388809515,-1.24664947747525,1.05087243035485,-0.145899488405942,-0.932152132908658,0.469619426237208,-0.329370570083719,1.18646518351465,-0.101708559082442,0.457085809228265,-0.367335210107751,-0.440405809434565,-1.60075566524628,-0.428849737461143,0.552256167188255,-0.304737382787146,-0.477972963340863,-0.63918614661504,-0.424728607227309,0.418308008990726,1.68355118820466,0.370992924464237,0.110129710207094,0.479302319644299,0.48833277354767,-0.434421107743428,0.901820379073602,-0.0383780490555604,-0.83279303107274,0.230766367313065,0.0582471823043227,-0.062148250378713,-0.683268836260496,0.232733715637138
