-1.63512005877304,0.418880014426321,-0.794496052379107,-2.11839670222371,0.696895966228619,-0.24478126459257,0.052557876684573,0.943248072942598,1.52531906777011,-0.858401708932758,-1.02555670375378,1.11679510758308,0.811312231290542,-0.0560538965387522,0.0170762969200885,-1.51040773830762,-0.247446900157521,-0.684083475133515,-0.110722794299801,-2.63665789742599,0.0565984076176218,0.585602865978511,-2.01159033264153,1.992111501085,-0.525696600187066,1.37853727263681,-0.476217194049368,0.126020942762465,-0.957287381666851,-0.318194149723746,-1.01264981142105,1.57644406557762,0.36364910334077,-0.285025555635203,-1.07308753056774,0.185221147584031,-1.11778610155423,0.201643822458819,2.8369194556483,-0.322362532314159,-1.55385310954847,-0.623363017747376,2.41504966838991,-1.68413798611831,0.0680999556635623,0.337899257178279,-0.208069097188831,0.683270610287131,1.35200631556945,-1.30973218489924,-0.184507545283765,-1.22876713399347,-1.01513125133127,0.248905315787249,1.0464847384392,-0.400958647889555,-1.50394816306755,-0.565409596450337,-0.503328918202165,-0.546833036986296,0.552928943416745,-0.999224845024426,-0.340605141318827,0.819893570039629,-0.482482787529814,-0.261445119104751,0.427907215819022,1.66107463935111,-1.31854806414986,-1.56146758170973,-0.129632654391642,0.324405091293932,0.965138808650054,-0.0276278398203225,-0.291190409224892,-0.0251663049078349,-0.621296560324012,-0.17987005344212,1.88279099190278,-0.173607206791561,-0.13955361747004,-0.0267704468501839,0.653148249773368,0.917674822384111,-1.08768927832496,0.936401715300946,-0.940453869056689,0.0179129269584927,-0.152431593154875,0.19703618270428,1.05969318997397,1.65970698190877,0.178200636632173,-0.0479020090237091
0.300479563749779,-0.420816586763195,-1.39601809949167,-0.555172650044981,-0.1696846098933,0.210073576653942,0.383722530053483,1.55118753718978,1.9739987237161,1.02500673192947,-0.538090655235776,-0.61304475868549,-0.223657712631016,-0.820068207637909,0.908076482632511,0.756863947378639,1.18240464992287,-0.291387574695141,-0.190735516317533,-2.10047938290002,-1.10999071031975,-0.415091405005786,-0.179807502475465,-1.15480114636636,1.20046665591759,0.798898715752157,0.258128914625302,0.18861972964758,1.85131759079317,0.963742990897006,0.544626403578398,0.2565114318466,-1.45912242138728,0.0788176687437129,1.54265370440002,0.672963412479838,0.0972804713038702,0.855282337260783,-1.33946238519892,-0.757686596713824,0.257551169003152,-0.106033367242065,-0.70113210301279,-0.624329778672184,0.51828478285474,1.30874716618933,0.528782360251403,0.336040514609079,0.808876294929136,0.361434804151072,-1.18046929069594,-0.482528352645366,1.47622833806085,1.18888170484217,-1.12281512924847,-0.437895273669885,-1.79249175236556,-0.540953673350078,-0.110989464796243,0.997055399440364,0.430483982887221,0.235901512558306,2.46807670458583,-1.69220418138174,1.94016405359323,0.23880215965342,-0.835870888807412,-0.793742684398597,-0.9492813552342,-0.357100359338858,2.41270370777319,0.613837149700297,0.616999603610705,-0.770882825546493,0.482320412994639,1.39808626382481,0.140620353345665,0.887049965736291,1.49626682999136,1.77519501291769,0.773136758184958,-1.27752107309592,1.15727554849072,0.27082072628144,0.865992280094014,0.0802120785882354,-1.33596823011182,0.33340605138929,-0.027230635232143,0.00226829530675086,0.245952228466695,-1.13332996925382,-0.159147682714503,0.721857184952745
3.22353539645016,-0.343836178522462,-1.86432913169966,1.15852898997715,-0.767427977117781,0.928372207135773,0.392312385654563,0.128405693849648,-0.00837694523435718,1.35234405334724,-0.0045688771968173,-0.79466098042917,-0.241413212779134,-0.0671812795122988,-0.239991805683933,0.724848760891848,-0.304764291707092,-0.710161373345974,-0.161943077482701,1.82595974010766,0.915580324687269,-0.272652351463271,1.095101188244,-0.261694552708804,-0.893348733456481,0.465977486148054,0.451945986851308,-0.00834142919657232,1.53767874593328,-0.0923376810723274,1.33540055319021,-1.11779089214851,0.472928032155855,0.814852169050914,1.64291855026248,-0.861925889842627,-0.506346579426,-1.33948007395232,-1.01405662666856,1.75149256181946,-0.130040807902901,-1.96855749730184,-0.0025844441292824,0.815971259037008,1.06347605066006,-1.8916423519224,-0.10981885452743,-0.350948142326095,-0.0263313672319201,-0.459445423786772,0.104512968634645,0.490978677882567,-0.270059883278983,0.761827625794724,-1.07012903548607,-1.58829549024829,1.04816776210154,1.4227899085191,-0.615883699399664,-0.678440333445678,-0.76570933496472,-0.754543407019977,0.786049701800395,-1.38229698765177,0.983640074599347,-1.21056120359463,0.352560231908757,-0.656107401636194,-0.621827658284444,0.594104823998685,-0.853321864096653,-2.29204297189984,-0.96522384090117,-1.71499852336038,0.545621246325964,0.278747129214118,-0.640315762977887,-1.2855885350531,-0.514959983761477,1.09699418135863,-1.32238535513597,-1.58136964099485,0.825664890565342,-1.49502501800397,-0.108511387375272,1.34987527450037,1.17992104675055,-0.413064035741261,0.542203573738725,0.403688679714889,-0.6315317957599,1.01099809742964,0.258396921536959,0.553584168786654
-1.26122937187342,-0.361412053078721,-0.229247157147669,-0.879261586647825,-0.835683120174459,0.390520705826948,-0.16616127054774,-0.859779281843955,-0.314872185695041,0.500474037444688,1.18291947722693,0.0755087670255744,-0.68989769676304,-0.00929496538870361,-0.732223133569566,-1.59361146229454,-1.42680115248035,0.259741326607096,-1.39287344676225,1.02681324877027,0.774280617167101,-0.426847979649841,-0.839974069926231,0.23490060336491,1.86127586620431,-0.24812841277088,0.912660318639837,-0.584824387732203,0.952818574538998,1.13331850535965,0.00606395687825568,0.984786564970354,2.23907697792119,0.815731481263967,0.174196557859407,-0.194170157081065,0.734233487328143,-0.48819757479262,-1.42300706458603,-0.340701789561463,-0.00406610861489396,2.13241776799447,-0.855350544889855,-0.230667767598024,-0.592063954934885,0.882586534975865,-2.4031146313981,1.78336104901816,1.73609283173086,-1.59904628011216,-0.212637973041767,-0.430024053060086,-0.670621414957009,0.176893725177226,-0.77662396002605,0.19800144232962,-0.67019515426639,0.129743790926894,-0.806664136180543,1.65114040624284,-0.40178671883382,0.010071289767004,1.49878075080633,0.843895159337497,-1.45611854178767,0.325521897941396,-1.41547785427474,-2.04201352696528,-2.0485853685456,-0.807799975195664,0.073321045905608,0.521113971034019,1.53073179097559,0.699148817161987,-0.686334496717356,0.501007659797417,1.56535933851982,-0.297696102301729,1.4324152674677,-1.94180081262665,-0.351282425774319,-0.0607957645900226,-0.215743242682222,0.646643509239796,0.268636480259223,-1.01776818635203,0.309189436671075,-0.989403987764754,-0.672231647447533,1.46222615434895,0.122742451577042,0.787846163683491,1.32180772905607,-0.215643640508777
-0.742574953007795,-0.28494296654025,0.479850886161764,-0.368059726832636,2.19116494240564,1.51105356672901,-0.787225427856857,-1.77518545357207,-1.00125813714062,-1.95678574702722,-0.246200826213781,1.17305271107473,2.45276259906831,-0.0325915375027325,0.348834463847129,3.10983496768185,0.477871807674179,1.33444389562319,1.71691763763488,0.784898441272028,1.56160277443601,-0.91600613723856,1.10000362074728,-0.426274717202379,0.447003297488674,0.203275545704709,0.449741950872498,1.95056835701567,0.310739386995011,0.0607690492839926,-0.811871621621471,-0.126397610584269,-1.03611831507137,0.709056841652035,2.11788112690115,-1.90628457631746,-1.82531579198189,0.113514528169498,-0.892055672909951,-0.962633141541214,0.197525080177767,0.837707002826312,-0.190942553407439,1.70694662621029,-0.887195490710384,0.423753705592983,-0.136696387405083,0.259553774611176,-0.0716352726072735,-0.282398024658227,-1.61091414896383,-0.0340131355952914,1.0013924465103,-0.10609778791074,-0.961358727798442,1.70379443082167,0.0359754047550755,0.622903782010965,-1.30881432396321,0.130379668395848,-1.13980445227612,-0.173452683891665,0.0512501218997225,-0.958273045312625,-0.881212701354151,0.477025773309259,0.487476810101127,-0.530397691621981,0.51263795716072,1.1994150421213,-0.149570506401682,-1.21892725689298,-0.697793454744336,0.53289107630624,0.173717409037056,0.486209062792015,-0.518602056566304,-0.0943379616130834,0.428264272748099,0.988481875464593,1.01012920490727,0.490755364652567,1.04278165307664,0.625264900934795,1.36601674256693,-0.874059119482431,0.587268220610525,-1.12193117888,-0.0297567788330036,0.388707968906685,-0.151703260754097,-0.642888915962705,0.10197701242143,-0.499284918935597
2.5865916941802,0.25597523635007,2.30720779710227,0.0597662590919205,1.55470770033264,-0.948027230287543,-0.966036091268281,1.34854859303592,0.177275014075719,1.32014810052288,0.100000525696471,0.944708664203493,-1.28931621560935,0.673280566993921,-0.473980334827189,0.187251762406184,-0.488150707977757,0.530749594118624,0.332149472758495,0.0630743971174599,-0.433526886648526,-0.61218746577056,-0.393135111845619,0.0923205305537312,0.100027157046449,1.38219679441346,-0.202116084389703,-1.20929097933975,0.0386770822012333,-1.03597799682293,0.825847483531775,0.993993000573458,-0.0853500401259515,1.4562484512606,1.91050179768693,1.7257179999945,1.244065357542,0.284438521576405,-0.756524299770388,0.0909696794630153,0.564408952714112,-1.94326414463538,0.6167153431239,-1.22754394034473,-0.959946015163223,0.808075225226452,-0.706801305790904,-0.43439028841196,-0.0157597099062614,-0.488074890404206,-0.311420691775122,0.668628367969754,-1.53970591531037,-0.587396601758117,-1.69648946044646,-0.561192170538547,-0.1945202387994,1.35420676587832,-0.274186460756432,0.255351864978128,1.0874854509611,0.176901071553532,0.208371387708047,-0.194074411900553,-0.382699869863365,0.114895171258038,0.117267651828882,-0.685296310158716,0.759503280994957,-0.871195368939219,0.998674314400978,1.55795032043064,-0.757225133047322,0.215760871081283,1.48963214981925,-0.206940873967348,0.984114304986022,-0.64947269311943,-1.15622877340672,-1.42265968650757,-0.421239176408215,0.924814508866096,1.53355620607505,0.935791008410228,-2.54082847523971,-0.451158052931614,-0.0849120618891588,1.46376027672969,0.288411726826515,0.83050757495162,-1.65359763909092,-0.77845803055782,-0.62954574430838,1.7754754317622
-1.40950721856119,-0.379776029880289,-0.563866347924045,-0.0947894018978654,1.43848814337672,-0.197425008333987,0.814411235358877,-0.845936427636098,-1.52652949342164,0.991411973885315,2.21761988144373,-2.58146362938617,-1.4728123815614,1.05349200485376,0.0968888123004079,-0.334142128737066,-0.0583760077653181,-1.67491244403831,-0.480943517427669,-0.532875355938445,-0.228401371799526,0.522542027796804,-1.03928546889362,-0.660493076510721,-0.07300238323814,-0.254599708617047,-0.470928287275886,-1.96677059074677,2.10861193665291,1.05359503132363,-0.410433441284288,-0.0626521946159952,-0.141855612905879,-0.925322252899321,0.896284058664532,-0.700858405072902,0.843293323180858,-0.351508155693166,0.142233145244867,-0.275146126708981,0.0949748737222565,0.649220932675814,-0.385146308342868,-0.637014054147854,0.775499608800031,-0.219289984129209,0.81070926833771,-0.752654567541132,0.0598789896215757,0.514824081854979,-0.886578034232353,0.0961674385488709,-0.304286324877215,-0.826092677617219,0.057968559873876,-0.96495750831093,-0.230814190615009,-1.68746122512045,0.103921543669628,2.20566595557685,-0.552880842675578,0.95319862636408,-0.889465852518738,-1.42068117458504,-1.08552426045841,0.452150292830491,-0.227618740355369,-0.264302216540694,0.924241512732492,0.484042079550534,1.12327926937447,1.17426476865054,1.06116230623136,1.6586750062159,0.586566313535156,-2.24090651045396,-0.911907140893308,0.0299947904966258,1.36405054166138,-0.159547116243936,0.556508147961336,-0.719604824705174,-0.212744211896287,1.49933067030262,1.33010585361987,-0.237055519227378,-0.275448325302965,-0.551508035044783,-0.668740373810934,-1.34896283682105,1.51406417172424,0.823768548896807,-0.914177331271644,-1.8921703236704
-0.943803547866369,-0.867604409330991,0.594785320681876,0.522753203077381,0.027284537045467,0.000989490188836294,0.816611373397494,2.30798526296211,-1.22686869985565,0.957246365608627,-0.303599272854781,0.653649815575721,0.274672064768061,0.350013599613844,-0.158284177558429,-0.175290257787859,0.477962591131618,-0.838460394782103,-2.70410310366974,0.91156373320493,-0.164539623213233,0.973770952408676,-0.090257014952211,0.908999798726754,0.781158557441449,0.384580648545036,-0.920921663489572,-0.151247825151615,-1.32093279131018,0.0772162078439957,-0.707509089241892,-1.78426900299748,0.697166351289789,-1.13932951666962,1.27353924362384,-0.264956762711678,-0.37756074021565,0.0389001535817805,-2.31876129444447,-0.296748034446833,-0.459079257006799,-0.698944220904843,0.0766071996529927,1.84657317184553,1.43017366583842,0.888935126034648,0.475039553127867,-0.0283289825608004,-0.880860377652546,-1.53785493339679,-0.168753548003333,0.11066629048861,-0.149029622100127,0.00596976364003287,-2.0973965959298,0.949754820047981,1.65017227276091,0.201114813044887,1.05423959604731,0.662962958450222,-0.049500952984897,-1.25850559463439,-1.02045802659642,-1.038717669032,-0.31808466499865,0.444045606253385,-0.530708564534282,-0.682190335152544,0.15531398128702,0.704482457012665,0.789823177796886,0.432644694438607,-0.651863125019519,-0.834474240432608,0.00259004859118617,-0.712713487371388,0.747838645517072,-0.0733996299092138,-0.765109275594638,1.70838334796392,0.599425446806389,0.229635770778643,-0.430019266977615,0.626121291800032,1.109193886657,1.10735797362946,-1.52957030652961,0.742855317811257,-1.72015268306546,0.0128441436869491,-2.35533069611121,-0.856468345031555,-0.211201698986468,-0.513865101648412
1.9541418745412,-0.133218698691553,-1.80253997081786,-1.54861366652351,-0.340141775048155,1.61235244461298,1.98597226774617,0.958461573709642,-0.303210166067347,1.89157032942101,-1.07899570753618,0.31786631142276,1.58982767584057,-0.153177313966338,-0.298749351299461,-0.417208016198923,-0.502840762261883,-1.94469393073727,1.15564335114324,1.18630012386544,1.52261748646416,-0.4293371698677,-0.53014769031404,-0.296161191162566,-2.40793116087942,1.21668057825511,-0.70735691719143,0.926195857410585,-0.395023265721954,0.935785815741158,-0.741490335559757,0.358517067850054,-0.849356055319925,-0.0702631956509164,-0.683871420881838,-0.00769415092493279,0.837254735747783,-0.903091187971864,-0.8264703873341,-0.11470765682319,-0.0366254083163457,1.57903202933064,0.778138978366733,0.110165394754079,0.296981575765861,1.65763358648031,-0.675801404092719,0.419453264012815,-0.197149383112504,0.155544340134858,0.175866717236316,-0.430052356332107,0.113725331486235,-1.85390458983041,0.826496727588736,-0.80336250258877,-1.03997294206915,-0.38982733784594,0.180642786394718,0.692087888894407,1.26332472855954,-0.0704961894440296,-1.14473771593615,-0.807835500470646,-0.731920020051155,-0.189208816398932,1.86365767326797,0.819443180579932,-0.641314558487133,1.0418061568292,0.407442389416732,-1.14534911893663,-0.338014454942792,-0.112814022169012,1.19521587041006,-0.625224375927023,0.00615637658786864,0.0250820758674876,1.38894706992445,-1.28051018540701,-0.40033523690828,0.230791417214828,-0.472719675428015,-0.319519594473028,-0.236741311658945,0.987986598435143,0.78639221023328,0.840155876876043,-0.162681737405965,0.775357697071563,-1.42580457677039,-0.0915499283470547,1.38224419137087,0.807319711398095
-0.191227431025175,-0.654105364697053,0.35131948261143,1.44216856408371,1.5211979036124,1.0240988594132,1.43047791421087,-1.9889039228008,-1.27644876442692,0.0935196083536451,1.39925284438408,-1.04380319007279,-0.640671805091072,0.85827453258339,0.795555110744747,-0.21737604671677,-0.296716527806245,-1.41034125447386,1.42370385066971,1.58718861455001,2.09399344583409,-1.30101822470547,-1.41313757682148,-0.988235154154816,-0.197274295758753,-1.041116004628,-0.71662501611886,0.315718777338148,0.569580247023557,1.36872319668544,1.41975976297743,3.15143699677251,-0.155084625264612,0.493701513504593,-0.127737869858692,-0.610346882619927,1.39123234232334,-0.523010992298141,-1.34632594444685,0.561863513532142,-0.368776859436514,-1.51054156569857,-0.151101821343752,0.800850141113781,-1.11690059442465,0.970596044906044,0.676430425380261,1.07536345221975,-1.51495834874561,1.85322121471232,-0.323380438516983,0.19208742283623,-0.544889600667902,0.988655955302536,-0.258739141262937,0.290914404408564,0.847068519600623,1.62830662946159,-0.179092447723661,1.35372446564643,-1.40385683462088,-0.28654472264098,0.307300320230674,-0.56607642543801,-0.217966953159172,-0.127246684115362,0.315265809659324,-0.971500493116268,1.1083874669644,0.886055198793456,0.158286471175076,-1.38213770722631,-1.56736986386525,0.200241430849417,-0.320786493400341,0.311350587123366,0.116125093290849,0.0519966095994239,-0.480673855146907,-0.0242007650173643,0.545369304867814,0.719879828883015,-0.314216477365971,1.31974517848718,-0.739334331420128,-0.0377249380864757,0.57948196101938,-1.01603906683145,0.0553443182578492,0.428382511616452,1.01852786525915,-1.1702503138891,-0.169056036023163,0.332939515683891
