-1.82506595953458,0.417216020109988,-1.02156609912935,2.44776049223755,0.601955264174973,-0.441728179813036,0.0570028380218804,0.797367592995073,2.16786367906894,0.214929360959464,0.222199184724748,2.1311104512703,0.73415340387064,0.367996371277891,1.0871152667655,-1.31490975982604,-0.465783467145793,-0.581862760187494,-1.13036995687237,2.21653343428417,1.62479131413761,-0.505024476147423,2.35710398075137,-0.988021436243647,0.377974450444774,1.03567046617565,-1.71136105110238,1.18953471145344,0.373237806440657,0.606592020235961,-2.46793598778215,0.35740134436203,0.297852780393036,-0.185256776786691,-0.983517791594011,0.45109877387613,-0.0276349946684679,1.05274784339484,3.34975818255209,-2.13887210348718,2.13637670452468,-1.44086986149005,-1.19708200698149,-0.624646717177536,-0.877896091094798,0.348214339894012,0.0630024017233951,1.43772618642833,0.453146243877307,2.66417242312572,0.808569133979902,0.997044866594871,0.273689832585261,-1.9301481602978,-0.850038741996974,-0.703389932158699
0.396168227378438,-0.752424388664512,-1.64837734928517,0.651260448491736,-0.0751751345280043,0.264991684060978,0.691080071856558,2.00515520395513,1.50030896524767,2.49485392451924,-1.04375957213979,0.687298641876225,-0.382406983598037,-0.716250188925897,-0.625783866734,0.668091546646152,-0.872277325021263,-1.39185355474042,-0.0114603268681077,1.36028355051928,3.57496385257509,-0.927462616026273,-0.431831168439166,2.51567009821435,-2.28091455718172,0.894709909022816,1.10078367326056,-1.20511717407169,0.671346770466898,-0.372746111039722,-0.154859152596842,-0.822205715789552,0.644573836332994,-0.44141445637472,-1.15910271666656,1.12309994025536,0.425647500029315,0.201069905520076,-1.86168707915379,-0.106229572378532,-1.39603216909213,-1.8115548371566,0.828546521581305,-1.07419332828029,1.0266941637291,-0.0965927154911854,-1.07096480493606,-0.345221908676033,-0.706222097942348,0.363956114953596,-1.85874772423648,0.448654503711215,0.0073751615699725,-2.82933151958644,1.44255616337546,2.36412443705764
3.60361522347744,-0.14464236517352,-2.12478127908577,-0.990485167250033,-0.932208386819857,1.30486549602825,0.365259878319337,0.286443177225361,-1.32423344894184,1.06093618834984,-0.911689796389874,-0.755320789073071,-0.326574825230906,0.224491863318707,-0.641485769337062,-0.0658874635018465,1.38208520520431,-0.0270281265068019,-0.358017009729016,-1.08508019343691,-3.12591534431413,-1.26417885350206,-0.767128346762065,-1.22953061098455,1.04663458144206,0.437812969886209,0.322519578663115,0.12522634208914,0.348680885390228,0.948274945966804,2.13315603536993,0.774301073138028,-0.169097198251806,-0.384948361236221,-2.01208642013118,-2.04484665267311,1.53975815155512,-2.68857795293891,-1.37701856885181,-0.676206009288778,-1.27561286909434,2.15097851395178,-1.22949771540159,-0.636589795197301,-0.969510299223112,0.429978774348998,-1.15974960819927,1.4108041490022,-0.598157881859488,-1.30170257348804,0.363112900643836,0.530437516260502,1.13131265385098,1.03932992634054,2.66489702229945,0.13744886580282
-1.35350172489073,-0.578024374056135,-0.285898982508128,0.985951503542432,-0.841374326357688,0.472082429597256,-0.269201284929201,-0.71994917752097,-0.320384221867008,-0.134341573608135,0.519431559564988,-0.848740512713206,-0.560082668401094,-1.11173321623657,2.01595919850124,-2.15232690259794,0.605501019346722,-0.0730263436943616,-0.111137888356101,-1.38817521502789,-1.08223738794406,2.41951543783675,1.3432162253396,0.0953892166630501,-3.32600736208256,-0.357901684918748,-0.098902957045111,-0.211547257867493,0.915897266270238,0.158781104951804,0.588741585467699,3.00196964536986,2.21686903507147,-0.68725141374945,1.35277420949861,1.16038584142745,-0.479909461204019,-0.265150249892202,-0.116548379204899,1.38470870709298,-0.636679872259953,-1.61207291277591,0.978781932650596,-1.04168780666968,0.0055411317358308,0.571910352452902,-3.31858119601004,0.342352065697237,1.02203260046472,2.94065787778842,0.891950864045561,-0.763558298870036,2.39901851659789,-0.646935386008689,-0.533266456793596,1.21638797188208
-0.737837514124381,-0.278069258004309,0.671560462139054,0.432558662771149,2.66750156211151,1.43182399742784,-0.938276280486956,-2.39161881761203,0.548175828565251,-2.71545750891189,0.338043966901273,1.28947239321724,2.53025140865548,0.420746023695879,-2.00362212230521,2.9543875484025,0.665186070449224,1.24956925755878,1.93261429809448,0.182896025700665,-2.30949703027362,-0.613708661436367,-1.70387650844349,-0.399999549565884,-0.680956886963273,0.138649060035851,0.875733285950073,-0.0248666963060508,-1.72870965539593,-0.85790215082336,-1.56420516422437,-0.227948994178714,0.263033587135632,0.35476371700542,-2.1198609665751,-1.40462927912182,0.936118396411024,1.06269244352543,-1.24280472470099,0.572720292723487,-1.19504910985776,-0.733561215078408,0.498795766133378,1.49373061286989,1.1352968536636,-0.679288630172291,-1.89141600814891,-0.810617877734319,1.05660231575989,1.27849238092594,-0.847019330607731,-0.123736189135288,0.638308334110196,1.04913975618113,1.16448372367683,0.627949331808217
2.7192675448099,0.776885626257383,2.52494684090526,-0.303792094232086,1.81583667807751,-1.3117916788109,-1.21316116531236,1.5840357309087,-0.715601359975373,1.48990765094764,1.30627569208965,0.230498665153238,-0.437356310570124,1.44932818507415,0.293652904798106,-0.20626933029027,0.223815888827048,0.593568088543743,0.609242449467012,-0.441900412268456,0.609217977811739,-0.93504266181789,-0.575814001375921,0.709646690089063,0.0255799518504686,0.810256202859024,-2.21006614565414,0.750326666167686,0.210513183117804,1.27344587068305,0.951826095400439,-0.228548377220912,-0.163813204110367,-0.966343636767299,-0.708438615599962,1.76063764759817,2.38479114515613,-1.20529232137173,-2.53026206667752,-1.48534633534139,-1.82795049862121,-1.93245269380585,-1.31503418480895,0.759437699234102,-1.39288814109738,3.52460086036586,0.843701631892243,0.570906206879658,0.487103318814087,0.262113995645835,0.0647902052549065,-1.10049137196459,1.89143641629725,0.0374704834103526,-0.283851478419238,1.02402820755458
-1.54393690628943,-0.343812317271462,-0.634127134983467,-0.0758895518543181,1.87396050920284,-0.333270045065795,0.87603016159399,-1.23006757121232,-1.7766433975802,-0.134216638146805,-1.10373174443058,-3.63855912457083,-2.04086878742418,0.229273164639601,0.914249678338082,-0.528292921315971,0.327959752024615,-2.00829987849922,-0.225682456957255,-0.0470554323839308,0.879006554062699,0.107354055261182,0.543437582605104,1.83209278637692,-0.023198438331343,-0.139207223183138,0.50677556788111,-3.0258781775331,1.21002790850563,0.967504720930768,0.657283169807239,-0.762768024837211,-0.423618880841642,0.802666580795495,0.552349709801958,-0.658308658686306,-1.53946972426955,-0.150672540907714,0.318977580471042,0.609951669670893,0.633445071524436,1.17855058498333,0.707967328546389,-0.484369857495935,0.852978195078796,0.618754938252986,2.32217533121869,-0.637758229728314,0.422775126812973,1.73625613521669,-2.44684867417722,-0.769716186643823,1.94120575760681,-1.8268313786306,-2.66324151676698,0.852562648786335
-1.13157073327662,-0.813240926369612,0.898028475996898,-0.62808281241728,0.411750104431254,0.401724663371647,1.33014146204287,2.89990799798204,-1.84148994289038,0.375843745538576,-0.589367660547715,0.937322878845767,1.58242117555491,0.0383332663559742,0.371253523560037,-0.324037677914627,-0.361526920510881,-0.344746929979557,-2.57558829050582,-1.89889827424327,0.153593783143834,1.23159061965118,1.30803793568616,0.300117153162034,0.809935746192577,0.61696980449634,-0.464241448444892,0.546520184942475,-0.254440723231318,-2.43520444375703,-0.213547275038533,0.928008052552739,-1.71103460394259,1.7340806938781,0.10378825431114,-2.3982274813264,-0.239945635157433,-0.608282388873925,-2.33757968824726,-1.66995956786345,-0.383113067918815,0.525341247671125,0.35839090662111,0.551501081251825,2.10961259597993,0.26974833028514,-2.21081729617767,-0.0727225594481599,-0.282342432901853,0.897050135446232,1.52320749634609,-2.05940773789843,0.87781578863484,1.61721847703837,-1.00786367739961,-0.173616736239526
2.13641167340046,-0.102219843497582,-1.94326795259873,1.7171476935983,-0.254708442748729,2.08497743429077,2.54896187764238,0.717018889968578,-1.46555612135647,1.2745935068387,-0.869518679904574,1.57116957005158,1.75819520307644,-0.284244058678601,-0.0577028450263728,0.282829482091988,0.832322671175345,-2.77946484285884,0.733294785156829,0.11988269407871,-2.32281904038923,-0.925590596301367,-0.0527707893238816,-0.170144352163362,2.00117891869577,1.89658838540558,0.0728981177701574,-0.196696827344716,-1.62931093627814,-0.0213158259551344,-0.663194079350733,-1.56000057542347,-0.150508462119298,-2.15780003426972,1.55817964631663,0.245678089902953,-1.1528654183753,-0.682671721323146,-0.250098716996391,-0.185959272101968,0.441260998737421,-0.92881337275806,0.147178138740964,1.74661917650617,1.14573395378779,-0.144182118089764,0.187885316038811,-0.750304955434755,1.40224416953685,1.22161956343565,-1.4340386138057,1.16524948435838,0.0421764555152032,-0.0876051385016679,-1.47073992394115,0.903898677321877
-0.112772016283984,-0.561600756804021,0.483259740827497,-1.86112469235632,1.92327719486242,0.96621690188259,1.1193729292743,-2.59127686416939,-1.26078758168147,-0.78600374055023,0.00318028557444526,-1.96734122531123,-0.653902046820551,0.878174738717068,0.158526623308036,-0.898065987232639,0.0382312544519121,-1.76002752879728,1.68481390660237,0.493084853560899,-2.19471645992828,-1.41461352709647,0.614596989708758,1.77354444265235,-1.2367292311729,-0.844414971707152,0.562455459562249,-0.490777098546868,-1.18723833682583,0.746381090275915,1.72730669096197,-0.844107515136614,4.08013528251148,-0.657562348640554,-0.362371310725026,0.98798757273137,-0.396693097890726,-1.50313859171123,-1.18460182452051,-0.825086099082076,0.836768678445745,0.478239865601196,-0.844116461375728,1.03978284642547,1.29440894303608,-0.470384845567846,0.101276690805673,-1.38609120703828,0.536692863591996,-1.4492680085228,-0.148398158553309,-0.498683516842221,1.97214167842084,2.45394523055382,0.744252167206563,0.208419587440415
0.00836524398191887,-0.422058402766925,-1.24864364090813,-1.68945570447896,-0.399959685714649,1.79164499853638,2.19358341857899,0.376859706401991,0.485227497551792,2.9795258327485,1.39583423155072,0.330936111713715,1.35138242064737,1.25187689625678,0.327425970814799,-1.0356951295475,-0.892997709730282,1.38431407114598,3.14182594611827,0.594361342171711,-0.530226923558872,0.115745574063565,-0.668745188259472,1.12901040473458,-1.20621443132209,0.726919445686768,-0.702298040426427,-1.06747510357774,1.79723561854437,0.722206376960874,0.204478498709804,0.539912117503411,0.496336689740925,-1.75568333414642,-0.650871787843598,-2.07722561612696,-2.14239726208692,-1.01931945118511,-2.39609968052598,-0.852728611568541,-0.68241312986556,-0.66179982959567,-2.1255530871775,0.155639521368438,-0.951228298415019,-1.53477778105007,-0.0283247363320895,1.50797821705881,0.756410638246614,-1.33680962327152,1.36550778225208,0.152576010455677,-1.93015023035377,-0.582977706406115,0.311769487549387,0.10773603317776
0.49989777572336,3.43769302744438,-2.06218959374988,1.47644875469843,-2.782523402612,-3.05145283413534,-0.657918807520692,-2.23780986286689,0.606734584491399,-1.13723903225543,-0.183397382126785,-0.0281803002009456,-0.326403683154754,-2.44014017265813,-3.50324974884078,-2.28238128406156,1.38665225274858,-0.988218830632012,-0.0933634985691059,-0.25155566323167,-2.52222572207488,0.668176901460735,-3.17433611928672,-0.29595576676802,0.694881316948692,-0.0106651901573823,-0.521178555488434,-0.154203442933152,0.46927310265961,-1.65669687979743,-1.84294045997699,-2.71074969021246,-2.112779243778,2.25793753394538,-0.614387846642853,-0.987058737670043,1.20863028191131,0.252369578689465,-1.38205670657862,-1.41810020401665,0.271619103135504,0.0137438602431134,-0.403974124630536,-0.832408111682763,1.01963762572123,1.27789003586741,0.702858290665275,1.50175771333601,0.221897930112499,-0.625380540417398,0.353929597829507,-1.31262833906252,0.452760264332875,1.41399800647531,0.467698604483712,0.887687662841902
-0.442450502975441,0.215213673240609,-1.6036620947901,-0.47088037903651,-3.37313743923685,1.35000475127505,0.0185939929727148,1.26827864135169,1.04519474107641,2.86045215289202,0.347780882735994,-1.19997635890848,-1.0243373155799,0.550170299867309,-0.00969541321982231,0.194097772311749,-0.432505189743031,0.0532052135923088,-0.33415614745991,1.21720872669224,1.01863495623217,-0.642989815954985,-0.43633510312138,-1.13017117101074,3.15044624416708,-0.17130229169016,0.316829381394734,0.695762792395046,0.970139549791386,-0.495593981878407,-3.92467458387228,-1.31439395257347,0.950815124904944,-0.116365390609036,-0.712260406421787,1.41390661028711,1.54019534475335,0.158322104167258,0.114966400280839,0.85451749722574,1.42361434781341,-0.245378990012258,-0.0938155839693004,-1.31971147772171,-1.35228110936964,-0.370661493630829,-1.08804394969499,2.31827571403161,-0.674143764860934,-0.611047864377986,1.93581563776718,0.0327612995294563,-3.32935143985773,-0.712137248977157,-1.51225090586265,0.845934413043818
-1.93255102835448,-1.08951737408505,-0.389641447412496,-1.63189444446311,-0.170764728837713,-0.310447006039793,1.20101955867046,-0.971612143048211,1.9013656799903,0.456645032022905,-0.946052947744808,1.6514235909943,-2.31036508506877,0.794453996835157,-0.958061402382454,0.039771182651285,-0.0843638733312582,-1.66126526736427,-0.204794473429523,1.16837215856946,2.16081152080151,-1.28830750980249,-0.384163833664861,-1.86677322721415,-0.0826206011093606,0.592937777326939,0.506058712252851,-1.91246376815159,1.14208346540655,2.26930350553161,3.07574545968579,1.92660538473059,-0.925945299809098,-0.668238361512446,-1.71505864437726,-0.781953697431689,0.00221776628068812,1.25313939657628,-0.270845703585408,-0.366832917610491,2.18199033227207,-0.795837568371288,-0.253691357126505,-0.610134494673572,0.0179497617525284,-0.778791529670509,0.31470039415527,0.690335251202131,-0.855838947613635,-0.233100777291998,1.7589820649473,2.2088433088663,-0.354052259664249,0.637140548582894,0.233187209467873,2.82620067710397
1.00260960164738,0.534876475921684,-2.36866479959177,-0.00544000875509635,0.639939844948205,0.145539510459503,-1.74645313367271,0.713799189025492,-0.731166776293425,-1.79792546068253,1.3492295842864,2.06817910582063,0.337566914800489,0.850545586249422,-1.49616717146204,0.320358176960568,0.0113154732070861,3.65423105303818,0.641656387132669,-1.56279900870977,2.09751128281431,0.804213580926813,0.833926828315115,-0.450699609084086,-1.1225384458557,-0.943874638501429,0.683301772859324,0.151171356085211,0.481897076706134,1.82405578328378,0.446423564485848,1.36990575415516,0.458864226389941,2.58869626325859,-1.19459311107198,-1.02792128400761,0.451096644799117,-1.86312188848524,1.74752958311056,-0.684089903458897,0.00982568947901649,-1.23831713255732,-0.055646240215919,-2.70246100801138,-0.184248857824097,0.584719809446758,-1.30673179437512,-0.798905726475475,0.488367630394587,-1.68409212954735,2.32965804209239,0.341914807857667,2.56093778404155,-0.503766744376926,-0.91009495982774,-1.08341099755464
2.95623901621472,-0.342219202326193,-1.71570394844775,-0.48014066151745,0.404187173573396,1.03956377511082,1.09879021968751,0.476219577060591,-0.276317352979811,0.189403641235882,-1.00700134263205,0.701971563386125,0.442767038045245,-0.0531508613190206,0.187397141675359,-0.532064915624131,0.526287944937422,-1.72203254093917,3.58023766765941,-1.58291071916233,1.9201372658298,1.41735235017836,1.54648986856363,0.127858988651011,0.831556825488346,-0.361100198142524,-0.0144565224949125,0.907973407720863,-0.481366206168139,0.51017532869826,-2.08965239129353,0.0743138134434918,-1.10097356059557,-2.13367793231423,-0.394709714077905,0.335322647282963,0.434192654502191,1.59674923318168,-0.474236405855705,2.86858273352057,-0.662703976460365,1.64421619509541,0.43536058561939,0.242242695327696,-0.444683369383917,1.06993876794603,-1.43720318114409,1.46223065213494,0.54919829186579,1.72225581465744,-1.16703869486145,-1.31772435856437,-1.62865757486881,-0.944307578871539,1.80362257696405,-1.26009022321185
-2.50302001488139,-0.25769295489101,0.190141862752343,0.0243948596610505,2.06847224078398,-1.2248238415394,2.61608368579909,2.45076660917062,-1.08789202542765,0.140630038653058,-0.521937368388095,-2.05176190831502,1.5774356264965,0.672931104964069,0.0399398868273919,-1.999243595071,-0.199810333647879,1.43002546752766,0.50219877088796,-1.08749113199137,-0.00257840452573245,0.224346143142936,1.50685061065056,-1.40802387109415,-1.05207431517899,-0.178926413597645,0.953599481516555,-1.57914204441686,-1.19810589393724,-0.345807070829365,1.82724301033887,0.475528996955362,-1.86647227183871,-1.04899521401077,-3.22006635503953,-1.26828774945045,1.85427895245218,1.20188669277953,1.01022298450191,0.0234210624775502,-0.277213530133596,0.182241212849899,-1.17724914365246,1.89880168529782,-0.869875123380164,0.254894732791912,1.06809127781451,-1.40055097299163,-0.165440266236382,1.47474747390817,1.46060837523172,0.407071653597575,-0.774599997324404,0.126922377439427,-1.36005292832558,-0.00309355805544401
