1.89682328773881,0.0555778452286591,-1.16803591188045,-2.79421451437164,-0.40666851920674,-0.762518809937673,0.0329307415397129,0.931085129790293,2.46172580198203,-0.712878787936311,-0.0972876370204044,2.0399668812361,1.10749948082744,-0.659990374559509,-0.293606940740691,-2.02656135914224,0.617003165259063,-0.0857118682423687,0.74418219862613,-1.5655306217313,1.627276385672,1.81282331918406,-2.16892302941888,-0.789662083962748,1.45110677074902,-0.366936491276835,0.20584177701831,1.73135276288899,0.337445891148047,-1.62090925790757,-2.9747986817999,0.928785979838021,-0.552577949063007,0.208685792147906,0.579241721067657,1.00266799240618,-0.452008153221785,0.396728734802409,2.10549448728367,3.76741871317907,3.35944518302928,-1.13542701570211,0.0461438397313241,0.132615256894376
-0.604734307419977,-1.00063726568283,-1.77362610742046,-0.779423731937035,-0.0213231034295269,0.247560278139842,0.573312317658096,2.57610106193338,0.194351674352056,-3.12002393718171,-0.58117518825018,0.42090221711703,1.01913674935707,-0.173986424417265,-0.868668586145578,2.37418519179097,2.14340505456213,-1.5699345136892,-0.415024434729424,-1.18697622752755,2.72117100242505,-1.98271585577932,-2.43609546901929,0.866600152620095,-3.05170842186569,0.375912101817894,1.70903529470325,-1.53021573672262,-1.11611200571388,0.745912155306125,0.463902392576399,-1.48561224051308,1.71688698678424,-2.58325624085685,0.716218348289939,-0.790336011506341,0.616368134289317,1.41699072241707,0.988725942582774,-0.758420910936256,-0.206079106987006,0.545443138203698,0.0333504306568644,0.590720227834143
-3.77584723879386,0.376065995792595,-2.10376538695746,1.1970556641953,1.12719903823311,1.31643931770829,0.389276099623839,0.111768616950423,-1.55886292254752,-0.630514969040054,-1.78870494357119,-0.997714515341795,-0.119611534466901,0.0557660257940411,-0.272676590559681,0.163066724046511,-0.580878477603107,-1.46995401206001,0.0676774417001312,0.893212394606503,-3.63335581092972,-0.481546822301624,-0.159368975122758,-2.03917047548889,0.368192794771551,0.692200839357888,0.122721618510889,0.0402863130488754,0.0987481857818662,2.85261037063137,1.65217063812756,-0.635968886625857,1.26536451108658,-0.7755974994876,2.84534449842539,-2.30904408350476,-1.07228123871712,0.482754939043315,-1.05497127667903,1.33060330382542,-3.07826062301793,0.123685108973703,0.67580508570024,1.42547821690699
1.35141822472827,-0.874002064269632,-0.487702691861507,-1.37233168413064,1.01669435167115,0.826794154736265,-0.431232100939658,-0.98194239883929,-0.74852530452016,0.2321311549811,0.467583628330287,-1.32745574750511,-0.729448736162484,-0.629220390891413,-0.134652276532168,-2.99461903438693,0.588292665625544,-1.00688168283701,-0.0155522022793499,2.21410227969183,-1.11920876289236,3.06323126399154,1.16442637596774,-1.77389967119802,-4.70593117412753,0.154625456058352,0.256249713894572,0.338257284512733,-1.46659720809369,1.39929830652439,-0.898761073845556,2.14196252737525,2.43552654130936,-1.73790378687024,0.413337238974453,0.85482756030215,0.905917967929738,-0.783870061434572,0.499741439011503,-0.879452044069113,2.65391318735518,-0.873878078503188,-1.21923613612621,-0.0385545495565689
0.803587781202918,-0.236675265794052,0.830800044722831,-0.442191169144314,-3.06098916183241,1.47637225965287,-1.0552761182677,-2.91587929947103,0.688730621563897,2.68255381844319,0.198609132592309,3.36146102304593,-0.631102590136519,0.158336276912188,0.576823067877465,4.22949833173558,-1.31460966379523,0.026981719436958,-0.644493706965326,-0.899557160618675,-2.40664790056478,-2.34066250131109,0.0895006603664361,-0.858496851914265,-0.0645701686611733,0.609338901039439,-0.231919012179515,-0.68495596541526,1.2066567446785,-1.88035404429048,0.568503805246659,-0.189170081403317,0.308092729375,-0.719958873150696,1.31735234461218,-1.83662701386849,-0.557970592019847,0.326509619475579,1.21964290650389,-1.69395628716751,-0.1702832733086,-1.15065759010452,-0.886763841841421,-1.08407658215504
-2.62862221716724,1.24690687051679,2.53426648789114,0.244941538684721,-1.68985837527115,-1.70061458652677,-1.44057151981778,1.64834789893334,-1.36049009130747,-1.31753414138097,1.38476524249522,-0.156723658722125,0.228206504492826,-1.07397578112866,-1.4633251020059,-0.0990159949739926,-0.515768937291724,0.345959272297449,-0.805189049882588,-0.224922696532845,-0.962453990504593,-1.33367076910118,-0.852875569268296,0.585528659509312,0.332296431500175,1.03257653799559,2.16458053059173,1.68828280090196,0.790134915892303,2.66686359954085,0.0649084643295237,0.0402579171500587,1.46926876859203,-2.23300206974455,-2.33302772594932,-3.13290266936687,-0.752025983464036,-2.44861753060369,0.0383692882792287,0.859689825673776,-0.897397815264611,0.73358554805532,2.2730532290144,-1.20425702836501
1.49000129658956,-0.730241854265353,-0.728430635443841,-0.0450248596442685,-2.18832441287485,-0.284178428900481,0.840067196020622,-1.39324077679466,-2.1395911364326,0.719670816131966,-0.248444175991678,-4.06165240785901,-1.96686016930717,0.0270883529433005,-1.20283020792297,-1.07586100600041,1.37849892812461,-1.27672866727265,-0.858760634761298,0.689307947833001,2.78484818397998,0.643960501434019,0.743048329506074,2.54906996423632,-0.0898027973877747,-0.813896365243411,1.26417429515707,-2.39518685990331,-1.69129283119533,0.307854744978908,-0.0373371583667881,-0.20509361569169,-0.703991677855431,0.86983257476049,1.12489711153659,2.28310352830481,1.32363284128272,1.63836925227727,-0.4742576211002,0.540193662097659,-0.298968269353969,2.989148148521,0.0285438496720032,-0.370869681306365
1.05553551278634,-0.977248021425433,0.99726913099464,0.630362911086207,-0.779972008540654,0.591336878557432,1.40838437533546,3.05267686083137,-2.67654492701939,-0.383804237785476,-0.334236190178593,1.6854060922837,0.278006871486667,-1.00129305760677,-0.920149460146681,0.941304244709721,0.766809763289103,-0.714897233961772,3.18985326775706,2.45908245921224,-0.228110017330561,1.51675774196344,0.116331107078379,-0.229972562524296,1.04727996682846,0.0537598854018251,0.397484916084829,1.37852405485533,0.131604812781749,-0.528060739435306,3.26876862892908,1.80903262709212,0.656224903187766,1.13848421634875,2.3574065190625,-0.262971309764434,-1.65285695537537,0.972934767462656,-1.24060164149639,-1.19953988397241,-0.237295787938395,-1.92104300621391,0.0610197908656949,-1.46381515073455
-2.25913525433393,0.0548464183222895,-1.92203051423299,-2.12506707892815,0.00415187662286517,2.11760656817953,2.68378518195376,0.90401809107959,-2.00661771221657,-0.885175110932592,-0.510064444777764,1.91268192318608,0.289527880460583,0.335279879457559,0.503536628946544,0.181428346411939,0.977304408382741,-2.69197849371057,-0.85369266019591,-0.336455165959135,-1.88825918892947,-0.263549468180558,-0.447389184904664,-0.40099282834169,2.7059632058722,1.4119956470916,-0.130864074728169,-1.43181484181845,0.190137942462733,-2.55330224663299,-0.60362872924868,0.00307018487894005,-2.14880237102033,-1.43801870065964,-0.74300233743146,1.24591477652664,0.551051157288685,0.867130959779321,-2.8524935946495,0.497186941815913,0.270518535039765,-0.152899568875791,-0.458380058964049,-1.20270640445182
0.0383932023560953,-0.514577429139105,0.562500081301103,1.97995837358506,-2.37642357298951,0.995366907663873,1.28735058678059,-2.53851826081269,-1.10108336616354,1.25307887431525,-0.43796259530661,-1.35839698089713,-1.33247135443774,-0.045101557766437,-0.762245210639363,-1.5104260524253,1.3025355455474,-1.22505850725095,-0.546341488297993,-0.500176310427505,-2.28046693785998,-0.0605827422747493,-1.81541847565539,1.84197237775184,-1.54925967570753,0.0188821830020805,-1.36106145226531,-1.95710185030488,1.52418930012989,-0.145596908896172,-0.568254270830869,-1.68992646286322,3.90951192340151,-1.60045626428612,-0.521947990746585,-0.448470845286495,1.74588492168806,0.609473474112427,-2.02268582627145,0.104214915901579,-1.65999558884325,-1.54399121659523,0.347619231090123,-1.72501810832212
