3.21085458769819,3.94999479497611,3.79302130137189,-6.11450107482328,-0.966264634111439,3.54890530985211
-1.26001717323131,0.0718150593761888,7.55335468503357,-2.50142511518133,-0.901355680384675,4.2701243187794
-4.97058525845812,-6.59959978701704,4.14571496394561,1.64825532843232,1.9457523124317,-1.13386985979472
0.992170685135941,3.81788312292594,0.984198486183739,-2.03199864815203,5.93301479472097,-5.8647765258854
0.187283367679892,0.0515639478150987,-4.8438747364239,-5.5923014500002,-2.96739205673468,-5.41042597744198
0.327793548233057,-5.79495558612381,-3.00879279952222,-1.72321127722722,-4.70108018984859,4.70333557929459
2.88496494231169,2.59513639974076,0.385875655092898,0.469066628972951,-3.42417413219996,-7.66699096965219
-0.307516670069928,1.49706112530148,-4.53036069828721,2.82652846671123,-2.64895538680481,6.49418398927561
4.08726894934346,-4.18651407003593,3.87242653926454,0.929802275664919,4.14982303596061,-3.21333008969132
0.374254650606006,-0.943038853481503,-3.33287467342611,1.7228221702231,-3.76772842330543,-7.6705930235369
-2.99192612740196,1.14800855015787,5.70606414548196,3.77847039813239,0.231693871894524,-5.34786808897545
6.22978820700029,-1.9430494611169,6.77602369682779,0.473316830221676,3.97252915800163,4.83055126408222
-4.83578977604791,1.73260996583007,6.10050822503355,-0.0636663665190434,5.89612548716523,-1.21695356079037
-3.7157516643206,6.68264667543497,1.72813312631723,3.88858506693777,-3.45553121727955,-1.20855256783187
-1.19817262580387,-2.51402299738495,5.2240508533514,-5.02964164393081,-4.8125442097019,3.66502860792818
-0.578926499035759,-7.99552268355319,4.45274269235851,-0.674912449539171,0.508658991054569,-1.04637588024344
4.71050113266091,4.14761691907301,-2.8353835366251,2.14561685711747,-4.66916875328974,3.69514055530038
-4.38288610294087,-5.38271290165435,-4.51467580279736,0.324201143094885,1.12248746181554,3.43828243874187
-1.08470887125504,1.17362905240068,2.46534698845813,-5.04349302547453,0.509198422311085,7.46145123817307
-0.00206692581808863,1.36110307640496,-5.69260607054733,-0.845167219066545,2.67290680049669,-5.94558782416223
3.7987813488501,0.981365108570001,-1.57894126721352,-6.07219500476051,-2.58391550071734,-3.21130468122043
-1.19213844521526,1.7918644465631,4.19569424954835,1.01713054045583,-3.47301191774975,-7.50756172939335
0.0852421127664301,-2.18334962151899,2.61840011857109,-6.65703911830141,0.552069721075327,-6.06101250501866
-1.507402007248,2.55658873796698,-1.40568276895358,0.176311744741703,7.14512753291934,5.30735706482988
0.239485781410579,-4.75515235795372,0.302904525774041,-4.16476547085581,-5.33554519161033,-5.35222047130193
0.0180729342736562,5.81888139412664,-2.95171117922997,5.83813060695842,-0.527567593875696,-3.44245544670591
-0.0626812939540107,1.21138353479376,-7.08831863861005,2.79852057029175,4.56785176243596,0.688740487971553
0.651424089942654,5.48800078009844,3.42418275312945,6.34471807085396,0.272885528766133,3.08135517481706
-1.94739359637082,5.70094557143616,-1.68116145872271,7.72744384410422,3.08271664691796,0.150314002050781
-1.2894332785451,-4.44391086219154,-8.18242458465575,0.707964276821497,-0.338294280528084,1.84032838512976
-1.64184793127942,5.09445669279316,2.75706081904722,7.20723871311675,-0.976741407541187,-0.86816938448933
-1.35330503752642,-0.737489431406692,3.52419814981196,-4.03037338512172,0.143379267818279,-8.18742800020431
-1.31702187297489,-7.19644172209751,-0.80888208665292,1.72123740615567,-4.43841064948485,4.01170445553691
-2.31955745850183,-1.52516609249554,-2.51299224968735,7.00615491027233,-4.75400388307341,-1.16160966144641
-8.42661952871712,-0.739999125954398,-2.86207956919721,0.245591520647123,1.88783591733041,2.78413191102571
-2.13256812379228,-4.79739410773785,4.39281779283228,-0.695279995335087,-5.44059984100203,-2.68800829371676
-0.712468915493891,-6.22166511095852,-3.92241539173611,-2.10518213186744,4.57617263838617,-2.80313068554898
-8.49643204603452,-2.58782259376931,0.348945505504338,-4.2778856327572,-1.18897056569339,2.40159779524081
-1.91935208885443,-5.3290998763232,-4.68829648063193,6.36922521397541,-1.28932221055487,1.2660650198724
-6.82112716265109,-1.22322506168934,0.0708482862278332,5.54975019626234,-3.17414244104519,-0.0192870417408438
5.7010380425893,-5.8148852365786,-3.01321315219859,-0.639970985330771,-2.61645237291526,-1.78911812858457
-3.45249905734626,-2.63507965977441,7.12557452492814,-0.759904067746774,0.406834133381408,-4.52464470505381
1.56475158498884,4.51241496985011,-2.0693204785151,6.92003516243814,3.53351265904878,-1.64734933559222
-2.51000109886642,-0.72948319731948,9.81648782484124,3.35599364379308,-2.25686085353259,-0.38012998418446
4.22734509196681,-2.17992393883042,-5.61705607250017,-4.28761421726416,1.95914121887161,3.84952328072157
5.30502457109113,3.82917618890792,-5.80971299473534,0.319221387328681,1.91280563631217,-0.551215063353108
-0.779003893476668,-6.47178267674802,4.84826854277546,0.33821511993384,0.045747249434291,4.42339836099351
-3.51026023430377,1.29655835432921,1.76020526369195,-3.73388946073358,2.80172084655432,6.8822302286751
12.8320731316934,-0.0658605601737233,0.0847456636053211,2.42097789627267,-3.63218751081848,10.8069660185526
0.976972628942836,-2.74085310818131,8.14047395198172,-0.74890000773277,-2.39024140770006,-3.96674751357221
11.5496922239032,-1.31242611478859,-9.48999941218598,1.74534156297968,1.58360402385033,-1.52827197265908
-5.7174895188371,-0.984959610735606,-1.64140081784879,-5.48863397431598,-4.25476670061663,2.41315274299069
-4.43341768760941,-0.948388115831201,-2.62085002034406,3.06136759105797,-5.66108080522272,3.13218236842058
-1.07189743922039,1.04200298353618,7.32245090758287,-4.60111045798851,3.38141356835147,-2.06277228265159
1.86418293319473,-3.0695325766953,5.32719855796047,-6.25894661221999,0.67255165333779,-2.09313050338678
-2.81299358932475,1.77839928574496,0.664495148244386,-5.07884167251057,-5.49062282910992,4.87886091512319
-1.29328762150948,2.49045153974735,9.30891515013696,-0.717830653227393,1.3823526251753,1.13313476500865
-2.30646087674174,0.725304639070143,-4.62619742729801,4.84477853838458,-1.49251392046045,-5.03919914279353
4.83059681259866,-3.52734618722094,-0.646184151202912,0.181605528974757,5.22781944511566,5.89928286337591
7.61021274890292,-2.95131113298816,1.59152738993393,-1.15415491051863,3.33790112248358,-2.52184375576077
0.425357698693499,2.66262343991415,-2.36177449122739,2.78371406892016,-8.05148589780804,-1.84314183385178
0.220342187444131,-3.65877547810702,4.26746791015294,4.40893088616042,4.13706581332877,-4.69216826800886
2.17029494323737,5.76955827726942,-0.529597138905811,-2.83089360331089,6.54039672687138,0.858379383312261
-1.25802117365256,-1.71223937770284,-0.525236869019753,7.65894429995912,-2.88661589799435,3.96859584397365
-0.864815246766336,5.59162137616459,0.636033959604845,-5.74234922716071,-0.657828071716621,-3.95489086739887
-3.50585063917935,0.122472051099521,1.46981120319279,-2.69080240035511,7.70632376839516,-3.19689237423771
-4.70149553079126,-6.81350811683085,1.06936645917343,-3.55581420543026,1.36292444443445,-2.76824559803521
-4.83385521463207,-0.590074216652474,-0.235902252285552,-4.58964110962318,-5.93191527110224,-1.85976611835212
