-1.56447137998538,0.390483871350753,-0.747059835272329,-1.98608597177441,0.608208075939275,-0.279313161196772,-0.0594368524653493,0.781899171009947,1.371724860363,-0.983605761762462,-1.09440561728624,0.660838728958823,-0.515466438818303,0.193172829321021,0.0886524007894041,-1.26560065387394,0.315898930515363,-0.462523875221924,0.470965895549705,-2.33896763529813,-0.18935910060826,-0.0988198654762424,-2.17502180122515,2.1661198395633,-0.0948498516368991,0.98996453886442,-0.619658175712686,0.238276292190897,-0.325550735140757,-0.198834425273287,-0.223581517020216,-1.73022469416489,-0.697143005857358,-0.497642868889265,-1.12800711057268,0.876098928751583,0.312596951823793,-0.425826311800251,0.75200428484628,2.68496581763686,2.04850089659399,1.30874403134803,-0.18922793179451,0.925731626709701,-0.281756306722578,1.11003051984342,-0.318929877009298,-0.394415335732397,1.90721397369319,1.23978793009002,0.377669717950087,0.478687271119655,-0.556380212274244,-1.0018941971961,1.13370691588347,-0.763896642861008,0.979390742559469,-0.398691060017748,0.438731910380257,0.00907207393905684,-1.25900944887547,0.390519545554633,0.149671877807825,0.570270270415673,-0.841208483472336,-0.0560890355450312,-1.64779460227283,-0.2288467346974,1.49066881809478,0.6310408738795,-0.735229233878479,-0.488476191138594,0.396184717818906,0.637076965990471,-1.0475758765388,0.0516935971424107,-0.22809731144179,-0.0734724731066798,-0.496545783584074,0.0738132984635785,1.2329591247922,2.03588119327678,0.35184686394432,-0.075750488031445,-0.238018209391368,-0.512050841936524,1.26714806201901,-0.329759139101933,-0.466211598264255,-0.330729147763541,-1.13777243843641,-0.256558444339261,-0.349239753584836,0.0313027789684244,-0.0293899685385379,-1.06308533576085,-0.256183405303364,0.693168920934311,0.0952793449430963,-0.435052615884137,0.0231547218143425,-0.999368864470272,-0.289351179158771,-0.0546333671923285,-0.472580295830045,-0.380402183427204,1.34965587185906,0.580098130593684,-0.796674481824144,-0.588604976423495,-0.431010519499381,0.0160598423393598,0.344341677384403,-1.03271871774171,-0.500646364756063,-0.551141834455364,-1.08959714531985,-0.296431542725171,1.22894378857344,0.0148641021920067,-0.105937847990685,-0.00253421202159066,0.213532205396614,-0.143021254610697,0.254825853594851,0.0380278799733813,0.0707092197249953,-0.435748973799573,-0.532337219609645,-0.246542504605266,0.573795701570722,0.533034631539543,-0.0623597169877113
0.262085480933067,-0.263517721620562,-1.32640012471653,-0.454910414662562,-0.191208319124261,0.063932785710191,0.275336649720492,1.39915127039738,2.0642334929059,0.575243732105418,-0.174860713370766,-0.516504435246471,0.136915861685914,-0.278411217438198,0.675032269270713,0.763348491617587,-1.24406476993778,-0.573956633833814,0.315741134175491,-1.45861715911023,-0.459773091192638,-0.703200305313054,0.677232527814853,-0.968701783051196,0.312162498744308,0.208723019204932,0.45469587359666,-0.246439836786484,0.151859721432454,1.07120992451242,0.30015130830333,0.628743373725173,-1.42295260447375,-0.0759027832189496,0.641672445041196,0.447468969824685,0.0217991770274097,-0.319672781635231,-0.809039936404214,-0.242656464923741,-0.981479552360948,-0.278639229428301,-0.429350165363333,0.333778711028839,-0.289540072240427,1.04817488728771,0.58557317034906,0.0026778624408074,0.295880616810115,-0.136728380147474,-0.739359874866265,0.230593992433756,1.57319729713731,0.308735070248525,1.04615941290566,0.364405048667484,-0.826919815974734,-1.03597658032404,0.561682779575722,1.427494641621,0.389111584909022,1.12835279035894,2.35387764944675,-0.738731592498078,1.70282803009582,0.966080730754318,-1.28571733980721,0.455295607979469,-0.298688489940255,0.684401638178702,0.873651636087585,1.91679074817754,0.730418879218303,0.6730741933665,0.407324057543063,1.12445032251061,0.426655769252411,-0.182059047773098,-1.83411879971669,0.292118994661355,0.286007924967177,1.12490329994914,1.03287037250417,-0.747526071663441,-1.05169636326369,0.955486992798372,-0.711195828408955,1.13499603406126,-0.505617829394469,0.960545306154752,-0.533546106740831,0.254575230348161,-0.499774955737959,0.594950884817927,-0.285849166883143,1.67379901387518,-1.34551123606031,-0.292290661173475,-1.13822707289395,-0.350266267657257,-0.356041920918508,0.394994153797084,-0.486649513121495,-0.740267633196156,-0.766679448345845,1.11193628513418,0.250022580710443,1.09292947913577,-0.0209508345332662,1.51160237652305,0.353329546553345,-0.619259172418042,-0.187898438510051,-0.279594966603804,0.713722816150092,1.08282168868458,-0.825545124654865,0.366894345911351,-0.810789111712914,0.556469894050446,-0.0567449564002471,-1.59647869122143,-1.00423029212969,0.93392371206643,0.658574953655125,-0.403829127757336,-0.485826072369631,0.528315211641092,-0.304064383215629,-0.641678415254833,0.872547727735951,0.247510075977963,0.918431755195245
3.09293177129029,-0.2537677692407,-1.76740772437725,1.01967233130519,-0.751980741410064,0.852777690119094,0.302537800079775,0.00200227119800258,0.159381707861055,1.25974910052898,0.294868269201134,-0.578076892404702,-0.120027708794886,-0.0669383398404535,-0.0780617863428016,0.540425864847199,0.1439188149521,-0.538440371583691,-0.515293121138386,1.59208659323233,0.703385301695847,0.191657064580291,0.577251435602186,-0.31317486137615,-0.544791189491387,0.283063133176011,0.338408829432909,0.14435146508842,1.48904785578299,0.682862776224404,1.15650078816407,0.801109080662571,0.838262492477773,0.740484940657749,0.712227635407591,-1.19082031298973,-1.430053074272,-0.137398248008945,0.758029394705982,-1.1590302138583,-0.397698905509036,0.529127669397176,-1.57062920019438,-0.910481071877289,1.35280985758466,-0.180535295298662,0.348246433251935,0.747868890186097,-0.0022081471691866,0.755676770249046,0.871247455968306,0.139683010767252,0.0847477969206799,0.618011703863289,1.47923750915198,1.36221346693975,0.890763044874434,0.546578177232393,0.33135090465815,-1.04475771625053,0.305578026091075,-0.628408718947288,-0.104883951568007,-1.34300310139065,0.0718749728692115,1.77761398477538,0.441775250860406,0.264191462798202,-1.33284861811724,0.705508705781011,-0.394163293732538,-1.11476472346997,-0.510965519207051,1.57927414835105,0.957558413052367,1.4790757383338,-1.0695853709591,0.186766490351718,-0.0164406458759243,0.134674305646512,2.02767672769538,-0.822441314458903,-1.01455643063522,-0.182923661139696,0.177151962393375,-0.745109035160827,-0.330609674335819,-0.0570244298486503,-0.239668133416751,-1.25058945802939,-0.27220540433675,0.275472305528652,-0.570892527682174,0.0232090320253397,0.159584701597548,0.452654803936144,-0.896876146514256,1.63612643331664,-1.16863930844059,-0.296491003422591,0.400105184319586,-0.518314085425947,0.656323405300423,0.610184993789716,0.49028560511058,0.241032044132488,-0.924604845015225,-0.233689591622446,-1.60938250945981,-0.332088332011422,-0.39205346397468,1.02674561947658,-0.124847676243846,0.0169142458038134,-0.701811945379299,1.16495533096758,0.737810829054237,1.11737067223197,-0.353601091420491,0.785665400599559,-0.955608734643886,-0.0799682306194949,-0.22828465594809,1.03293044289529,0.724708548709686,1.05805271614213,1.19647171316839,-0.448962367523204,-0.353682348842875,0.13033677473573,0.0403141986190646,0.602493863524666,-0.574468828366671
-1.18887295004795,-0.235807886206089,-0.163340643338029,-0.693641490528843,-0.774547926731172,0.384316760514802,-0.192384737746352,-0.81981023885949,-0.159856858869492,0.380022400951289,0.982815701294126,0.561677622023863,0.540030041978511,0.238674267689465,-0.337388218699204,-1.11750628030692,1.35305833981391,0.177051407293552,-0.985070945376304,0.748386327604205,-0.231444377968996,-0.716208815178145,-0.509489932706228,-0.221747012779801,1.94864722445155,-0.85637375453254,0.241762612606028,-0.265221437418887,0.0350139887207873,1.17817701577268,0.0817295499101881,-1.31316721675827,1.06715987764847,0.725882290481807,0.321243196090774,-0.910676971820447,0.169634895921917,0.1473719222268,-0.884386899938958,-1.49102098568235,-0.780367832573773,-0.0386593544623596,1.16996695857675,0.288919820121396,-0.832396881547327,0.562828881851332,-1.04970389041431,-1.09889492918994,2.28097039375835,-0.106423889348931,0.370403196077248,-0.37244935344549,0.290778846609138,0.360972494842202,-0.474199300840536,0.759927318460474,0.157192931659805,0.379174518137897,0.356645394223992,0.750303877156835,-1.43662027664873,-0.228146246954679,1.87336856517339,-0.830487070973928,-1.13705747922397,-0.280316623482639,-0.800955992635204,1.31230407387451,-0.519324675404882,1.1450016001829,0.657083364313744,0.202496609375376,1.64565419102429,-0.5332320153226,-2.6335497948505,-0.552854524560704,0.545372248434113,1.03262191447296,-0.196006662212923,-1.25486296478807,-0.284512925656844,-0.24209411010709,0.30497548888242,0.568210020321055,0.606376308953148,0.774539713903495,-0.18501258138973,-1.04532834338008,-0.127731029066376,-0.410976197280127,-1.30988101704386,0.925898950941506,-0.383503571849609,-0.511810946205897,-0.664567515602997,0.752181727757552,-0.693381176182958,0.658438401808206,-0.241750521278311,1.64664204118282,-0.144438609055466,0.240891650055811,0.370553095610339,0.513333099907885,-1.02399610859539,-0.794953153258763,1.40157955072154,-0.820508341460612,0.670943441015953,-0.924413374490067,0.0589279516614871,-0.192872484899929,-0.214455010010157,-1.16114335720906,0.886540709576032,-0.858745378860255,0.176366308508058,-0.788948629372276,-0.6881927253366,0.389433478644083,-1.46728032144916,2.57739401015464,0.594841639166626,0.647564731780247,-0.0942824294495179,-0.706781217481393,-0.0438389273378146,0.530770951589046,0.649520925063154,-0.538323398225397,-0.608182213429901,0.279494938695595,0.71110357842558
-0.700064184539454,-0.413884706605483,0.435793485980304,-0.406637190569608,1.93716685257302,1.54799229185417,-0.664769481515378,-1.51727270745874,-1.23352974010461,-1.86948701078134,-0.879852091189051,0.848228275310986,-2.18245010725005,-0.308751328897804,0.263360982305021,2.33994295907124,-0.67986075892467,1.0410412307123,1.29906734237632,1.2830808713423,1.45967957573141,-0.675032981682148,0.914527978808954,-0.268162144412676,0.164146495523308,-0.193128463908382,0.143427576213225,1.63751777833928,0.427128065266357,0.144026004727456,-0.420104593022225,0.522325889321294,-1.38732652610437,-0.00535015683017333,0.460071167102641,-2.18236855828564,-0.472474400665351,-1.93600782441122,-1.06309498816362,-0.0110024799992007,-0.416386338851448,-0.291436257397859,0.442364189976274,-1.48366485263378,-0.822677432525723,0.134929794017759,0.0235454242890281,0.85907731531381,0.224122526907085,0.469313451611468,-0.835244558803239,0.284598789290238,0.963651639325876,1.0964844666773,-1.76047058476511,0.810105930271611,0.128521171937907,-0.064838982449446,0.807463775791984,0.278574261481074,-0.361740903115736,-0.527664895445449,-0.36737178767265,-0.592803913275813,-0.447126722751389,0.582110202672153,1.08519476748664,0.175156793342033,-0.531751911703787,-0.99717113510303,0.0359745036171805,-0.162852072639982,-0.392427925553328,-0.139042203211757,1.96340957293284,-0.0668265745545023,-0.189892082178052,0.194467311284532,-0.323987183629447,-0.413803375769475,-0.227951957945507,-0.712181272935076,0.31344408163356,0.548664111686469,-1.29484071764278,0.445585185137133,-1.09488323305505,0.892783086565453,0.518473089239065,0.376606082559398,0.336768063051435,0.42181491629662,0.637221747196783,-0.366350748810575,-0.00904455955043717,0.704151388775975,0.655853159703648,-0.323825709191482,1.0318951839881,0.216488138685823,0.111865475955298,0.261188811597357,-1.40564712483019,-0.0459165522088498,-1.40434470472367,0.4153007712951,-0.190084431889248,0.776518289981015,-1.346690150433,-0.941989052183954,-0.414844264622509,-0.313103501149892,0.112125091530564,-0.302134324315279,0.0776743339285524,-0.972431548557083,-1.22618034618892,-0.456902215607714,-0.863178830198668,0.955502314748721,0.154792631393389,-0.0362693766443569,0.0886066761308125,-0.894967236630749,0.404034454054894,-1.549407767035,0.00233729727320291,-0.0261114180958054,0.685027191363173,-0.741648914640851,-0.0724596214190492,-0.304527125114274,-0.0543959468831589
2.45215913322043,0.281825847613266,2.17302320159411,0.0611884382436804,1.38148134791703,-0.841392879460653,-0.912199899643901,1.00048587688175,0.354985451820039,1.14674778983743,-0.10649000358864,0.971201720631826,1.17756731663936,0.670533424925056,0.0772790618105446,0.493068977772571,0.275695219509632,0.370126018066341,0.194161655597525,-0.134073066782131,-0.576339003330754,-0.397593723184818,0.307445537410073,0.147108367109845,0.340422139512654,0.712906298248595,-0.271127156899649,-0.523989759687847,0.728639556258413,-0.642758880858914,1.27254553294577,-0.230197512991404,-0.606249618465951,1.05418369053125,2.43596699501953,0.478794350146657,0.119967673032942,0.761831489495076,-0.111691985683055,-0.475057375670331,0.691680754757738,0.0449087303118033,-2.23860972872935,1.08749258782847,-1.26168852178403,0.281898591204402,-0.696383891496743,-0.551815889061599,-0.299155159977089,0.365971042058728,-0.298275866983409,-0.756288327544962,-1.06675278905175,0.777670537620327,0.553228119761557,1.0659084157184,0.575819211016154,-0.226445264392863,0.058190595112747,-0.237194616814028,0.418785482775554,1.04057680079615,0.947018433092862,-0.779371060091794,-0.0656504221435681,-0.650001672622696,-0.314336224677266,-1.16674651270821,0.856254872107968,0.0396719472935846,1.52080065920577,-0.211681779704735,0.0664819510630555,-0.254224653685993,-0.900731436652384,0.555886033346979,0.638489584587529,0.685689720716474,0.445824929697854,1.65239195960937,-0.321566534341691,0.546371628476632,-0.386053054912414,0.038915555207582,0.182145807397205,-0.780868991775448,0.830868511210663,0.173616082427364,0.739321833346073,-0.680938970194257,2.55991739158952,0.626726247088084,-0.0287540813230698,0.198289775318559,0.277346288579112,0.84665340389361,-0.0885458748228069,-0.45653449562418,0.407160804661204,-0.851526459331215,0.0415511769896999,0.235732177000713,0.776095682616386,1.17705081395756,-0.0825470053196004,1.02797560613592,0.155331360206952,0.992448649582316,0.241474240215651,-1.40714563659806,0.535252995636552,0.161447490861158,-2.24447735138107,0.359345899389339,-0.00552837413850451,-0.657709486007641,1.78267587671386,0.862240413859845,0.0981785967866922,0.660793067041714,0.752387899167762,-0.420189746197315,0.148260880817575,0.303985731730868,-1.48928046399907,0.155442939763058,0.642095897048713,0.112694360896183,-0.524465058316443,0.925553993013706,-1.23113237192324,0.0317506363146176,0.519385198940793
-1.31546562779417,-0.377050834509825,-0.534375397756461,-0.0684197741649392,1.31694738449399,-0.17891621118051,0.810865048595437,-0.559785425783383,-1.18549382910118,0.941176742429321,2.77869607834818,-1.628172013754,0.832907044545111,0.688568261940593,-0.233363939985824,-0.456876232156308,0.0197325157785198,-1.11689130317634,-0.22578624470459,-0.68771662717535,-0.616442171378504,0.163907483813553,-0.875107829467525,-0.961261281097909,0.338482967637242,0.299050804920208,-0.525652770447462,-1.9101716697124,0.68157755357586,1.73807990621329,-0.395182976505618,0.345548978044632,-0.231106749430737,-1.36727680574124,0.432669518115397,-0.54100744673112,-0.494909141442387,0.425828481799946,-0.493955992683221,0.612714150953864,-0.552975879543097,-0.0621086822296502,0.838006371666663,0.572854817012235,1.20900385026329,-0.368365172831894,0.69973548742549,-0.0736579677105979,-0.170414829910311,0.34518770956437,-0.723765288285387,-0.551977785380403,-0.673870615625228,-0.0324722643961619,0.413703468917964,-1.00059177279203,-0.968128438836609,-0.401657780780959,0.175521501240291,2.48164274469869,0.202367648450899,0.286157732810541,0.0412282930284045,-1.09648446214207,-0.498225611683077,-0.512266370036889,0.338032211109402,-1.21849890919031,0.515933390710613,-0.0920626318177215,0.0345236740519247,0.691875982297356,1.19244924404395,-0.823721784269012,1.54212716197883,-1.54909307107871,0.292991093924388,1.43203198392314,0.299279983543964,-1.24699884405857,-0.282001925644507,0.633159280648024,0.0989816047354421,-0.523635801781135,-0.854210074752292,0.366715424197751,-0.34746115720051,0.0618515823656071,-0.819731687353469,-0.986765359982788,-1.26456343480172,-0.743147910891489,-0.167877597851668,-1.30112246178932,0.86893873713735,-1.42485427243901,-0.869291610997762,0.0553308337513527,0.2131316030542,1.18850606503708,0.48036669818112,0.0672614945314083,0.276104887976451,-0.258492558463371,-0.10428324212649,-0.946002062797412,0.252583875418141,-0.27539300097967,0.0623052841164648,-0.172936178321126,0.171259329024319,0.810018848244877,1.06692778290816,-0.642354065716478,0.551801978392605,0.242786160142973,-0.818876779061789,-0.973602390548425,0.605839755149754,-0.651554232877326,-0.369014785103948,-0.553792149316915,0.607218169170505,-0.698031068321893,-1.43781556275917,-1.63357153839481,-1.13014963112786,0.262472503075626,-1.30132482516844,0.861021930421694,-0.151424102460116,-1.00118678767325,-0.308334627659281
-0.876025371271261,-0.869447913240065,0.561729969828388,0.452855755802096,0.0139073214025764,-0.125896103582164,0.729898499371976,2.22263173893005,-0.917087500631854,0.836015624238002,-0.457149533758594,0.161097294157014,-0.314892879038476,0.337469764257762,-0.36443084729426,-0.720438951706878,0.0227854049183664,-1.01915124372975,-2.39950686015614,0.294583353140434,-0.407129372999484,0.227633942119921,0.182203738874958,0.927539113280212,1.16230797981665,-0.145178044733224,-1.1310546485625,0.344945614511489,-0.613937334848242,-0.906971939424814,-1.32683960603201,0.844009385661151,0.749830689189629,-1.01567610207316,0.706228480739508,-0.854277922949274,-0.358657949619196,-1.40974004515459,-0.693890372839558,-1.60012460841017,-0.314035853604653,0.189197457522001,-0.809642591546923,-1.60730999629872,0.607747365820976,1.24486392541154,0.186162388745133,0.912153119531611,-0.161869838019455,-0.0728269098183164,0.583429475500472,-0.456001872615396,-0.394899032010494,1.58454591623704,-0.483873255187724,1.06582395143247,-1.41316945692408,0.556746982500167,-1.02681608981871,0.00344792818401864,-0.349451228547246,0.36596477920388,-1.06326970127636,-0.690437566726559,0.521840591201121,-0.292614764351398,0.319342952493743,-1.11302871815483,-1.09497856957666,-0.604666440751505,0.0286784316028109,-0.292684055043614,-0.37767757842012,0.967619576332392,0.174410169126536,-0.403015156473273,-0.162358397171674,-0.871677723845022,0.259124726255846,0.822614203610525,-0.949368210330883,0.281171888017768,0.501156868819576,-0.265484627480152,-0.566899830590272,1.160051532134,-0.169887873040831,-0.661777642645458,-0.130291609473294,1.70302675257378,0.711805571897005,-1.573307147085,-1.3303691175816,0.466004970130945,-0.0180811460231056,-0.0176198574652889,0.641350284042765,-0.539305771966759,-0.733380392686129,-0.848037401882161,-0.429561881999255,0.366640514608671,0.551044361656024,0.822137949107584,-0.736104980787362,0.375246091675042,1.16201098325871,0.301895690623882,0.226495638468259,0.530160621670296,-0.582398461987133,-0.477088620854062,-0.618672156263216,-1.15930352965841,0.224779373615688,0.425827262105235,-1.13831976978362,-0.691758134945005,0.693959310266338,1.11671508861142,-1.82997825758941,0.204277634955354,0.21292157642048,-0.309731511024717,-0.713608152532348,-1.14682390779923,-0.524387637056584,0.219100642816595,0.0564658419813839,0.595523689482903,-1.50867489727054,-0.277363447892633,0.147824953805055
1.85167548721761,0.137433094371759,-1.66789523876331,-1.22852924814536,-0.378654458496791,1.42875026417462,1.60452073082443,0.81355618612837,-0.0548203211638445,1.73124343875372,-0.996018126075543,0.238228336355634,-1.38477822461538,0.115041231764644,0.0626619171342364,-0.51556350454601,-0.0601094696238719,-1.7616462602457,1.07330208231649,1.45913961295672,0.326811735678445,-0.290839171011583,-0.537712368700333,-0.145936957389763,-0.93740805505396,1.22969799266912,-0.28278366076747,0.891131174353761,-0.331950651215977,0.251837042254152,-0.267457281477332,0.394373349432465,-0.720090311783891,-0.300018466124393,-0.485319351650232,-0.0698925577069039,0.0312633331867823,0.967569832153253,-0.90285816030003,-0.682298081895716,0.185499244821059,-0.00875607763387938,0.722555168099395,-0.563593908961403,-0.155709273340407,1.07867741648299,-0.920935218823483,-0.652189414828624,0.294076275823051,-0.167871965186915,-0.753583446969287,-0.0514062973841912,-0.454980810028696,0.556480559419564,0.440104266648013,-1.57997367111186,0.186813104271797,-0.865322152416501,-0.690265576142312,0.213200312252148,-0.538711185158069,1.12322285514903,-0.68566724568826,-0.275601833858509,-1.29446053621974,-0.0733249234452843,0.336973047118948,0.642749916230353,0.305351834750214,-1.22975532991263,-0.924530492681276,-1.4896937316784,0.792896151082798,0.512154808092453,-0.624661286355803,0.744515772696629,0.642338205819096,0.755797770663389,0.12289316970619,-0.310870918428033,1.61752781720933,0.421797367527522,-0.473741730590371,1.09217623051935,-0.61629086349754,-0.471407006100403,-0.168705400353174,-0.897495610065805,-0.547699423172071,-0.00718100781112198,0.813450225584796,-0.71922957662102,0.245654767501733,0.119087813464871,-0.75571471919486,0.132743582605512,0.592208374866186,0.192081700826317,-0.199169340171197,0.477809927831762,0.296727423201497,-1.13709724386246,0.42271747751964,1.3347856744783,0.47023280704112,-0.359493127691757,0.706254850704398,-0.337197561701907,1.08599405831792,0.5728441381,0.382290863912289,0.026736909660328,0.640172527044088,-0.0410964745994862,0.337446376116822,-1.83745319712106,-0.196310073376775,0.304992374092897,0.00787169542544031,1.10486054658786,-0.560025702562909,-0.627519638597388,-0.0128919848812997,2.42624172487772,-0.73377140433819,-0.655466360712713,-0.765305478994689,0.166798021421377,0.809311199154758,0.663283315043363,1.49488268622476,0.372559700859735,1.31237540639503
-0.17372861029435,-0.689570832733883,0.280131966734651,1.2157121646631,1.3632000612367,1.03391709773363,1.36336523684415,-1.62267460238024,-1.10139000851369,0.152407812819551,1.52159111225397,-0.757326808317208,0.608808586763077,0.391846383661717,0.573991089043698,-0.451822389282716,0.227282192904358,-1.05994678701121,1.09779864546834,1.78991968592317,0.769469303657833,-2.0168252672292,-0.760340524243061,-0.78846117423974,-0.467204545109483,-0.831031883339575,-0.455724512104904,-0.222762707687888,-1.23909519868568,1.68811987712693,1.60708030794959,-1.79025229063807,-1.1111246176253,-0.370522977354427,-0.424205688136027,-0.761271394897381,-0.537256514025829,1.07060744671011,0.0333707628316314,-1.5212248151349,0.20632547131024,-0.0948636120927086,-1.06830361298098,-0.872501868144017,-1.12494697544091,0.00912622435847706,0.796407697701466,0.887494289428138,-1.12042171446597,-2.03868158850985,-0.774885002625869,0.152051376039498,-0.78576068735027,0.136432431885201,-0.384374332273271,1.38243612092127,0.722457017547321,-0.199400380608362,-0.268205593640082,0.767629372137917,-0.288627224099806,-0.231793280103211,0.311468719942146,-0.662435839226558,0.0624859350533308,0.083696712817239,1.80093203336977,-0.236838703623707,8.82290296867725e-05,-1.08850210484018,-0.14857991482892,-0.983240099571998,0.155795821001682,0.0926198929508206,0.447223012539301,0.126186856772628,-0.107338731955126,-0.810102584222704,-0.201611479421542,0.624532852507144,-0.189338028436188,-0.452643773098654,-0.170325264465735,0.838794757028244,-0.413173223345976,0.644269179935377,0.95391051498249,-0.72861388447802,0.622874580034239,-0.448021942141738,-1.16101243365419,0.961297552020027,0.590071913642028,0.214287878879613,1.07882860424838,-0.0176631696174324,-1.0450051273567,0.203613715266049,0.85382161309701,-0.187155569296548,1.23704833567579,0.46291069855061,-0.411445864107269,-1.08564222913006,-0.0586819023446072,0.370173018584804,-0.189033206459218,1.59162425483369,-0.943521503373815,-0.862531653897737,0.574683079656068,0.598121994468665,-0.267600710451466,0.260820154968684,0.904951532811143,-0.0237956236114457,0.595050054397477,-0.539646469296919,-0.539598827961393,0.0379134314631144,-0.355653214364454,-0.243540552041137,-0.856305443616433,-1.70630856519342,-1.02039712736998,-0.302485241821386,-0.715201094746061,-0.310894624838038,0.751153893430961,1.05015390868843,-0.483471878623695,-0.16657008105508,0.265470113122562
