-1.86079021726562,0.537496806395821,-0.0485004225439896,0.449488006751181,-1.13346405326856,0.74818396378752,-0.0556975930591398,-1.58274259225608,-1.16415394253393,1.07479494348901,0.115359369140129,0.615522738397528,1.36640707318824,-1.04924707071872,0.625451290368753,1.23521059151997,0.229381585918226,0.612662991356674,0.604305508036922,-0.092440537203087,-0.34826285278678,-0.256117151601489,0.388877494746668,-0.00570667465181687,1.88540710461736,0.640769910350033,-0.0118564588994287,0.563605680683961,0.350322713519432,-0.530440930655985,0.486214914966731,-1.26716524195811,-0.0997003178353621,-0.353021148143274,0.938359358513531,-0.942139007114228,0.266239608414647,0.257564150368413,0.114231124509749,0.309625003795805,0.0553284612887707,-0.475078930047252,-0.460828724081761,0.0326984241565803,-0.236946174175553,-0.0818190290051807,1.12035864838912,0.445618693798882,0.0636904409040666,0.320359803701168,0.963741792465203,0.468775844037516,0.347908195745372,-0.182695762429341,0.22923038690862,0.804967071687564,-0.446803093818851,0.784231518570995,0.732103292738018,0.495200686739982,0.644210986219487,-0.5063003371842,0.0257358801474811,-1.47803923536952,-0.672167139813355,0.3474903266033,0.360906968822993,0.396612673888823,0.365628644297255,-0.139530879719066,-0.0841082470810018,-0.388212668548447,0.471426683248964,0.118311591663933,-0.590312419153489,0.115254966133389,0.6753592104084,0.829866604361367,-0.493697899241169,-0.1845334534957,0.963273045732076,0.11764414617403,0.297140307110902,-1.57252222003868,0.455582934852188,1.04535162671671,1.0002462082853,0.97695722041814,-0.718275631119103,-1.01596922423467,-1.38313706770349,0.301139241917125,0.500292691304893,-0.416436946856876,-1.58419586269451,0.268259070975551,-0.0264394700884425,-0.0464876367366426,0.753132612366474,-1.18813251524568,-0.225216184548135,-1.2319837792973,-0.747931999059542,-0.0234481756771185,-0.793849274631094,0.291179314332453,0.39403089209832,-0.416723208275603,0.168691549761679,0.0793071566853767,0.546515596245869,-0.78515762313319,0.827373719140105,-0.430400016044245,1.12791846127889,0.561731943761323,0.108023236784221,0.683191849139443,-0.414000129980695,-1.11011333709552,0.610631774459872,0.655852966335754,0.212593066474576,-0.242777928053244,-1.0929693932921,0.144052181445392,0.84932301228284,-0.814182509644283,-0.541953977272782,-1.27640091139415,0.940544245085395,-0.614711650229088,-0.755377248232387,0.539901313085132,0.869639629065687,0.0679848598099474,0.511059393393283,-0.260723639998583,1.05343862105727,1.13955586943662,-0.117185439412119,-0.414992791475944,-0.171240211841216,-0.32301493847175
0.538743217755347,-0.66158885581528,-1.19755041451595,0.728014606369353,3.30139427577029,0.570925235971034,-0.599621017835381,-0.452076083924089,-1.09682130562338,1.66419400778787,-0.466129142872616,-0.312019747503547,-0.806676815572937,0.381934932987748,-0.544848762335974,0.393455618624131,0.195233071977589,-0.688612225200765,-0.629320936585043,0.50656328916655,-0.200565477586006,0.637053921110433,0.524565102021152,1.08921336944899,-0.419700984946897,-0.648143927380903,0.0437642547082509,0.485082622849231,0.308372585741024,-0.51000418983765,-0.56323367966355,-1.28503471397403,-0.519771402172953,0.951661981715812,0.152240451943863,0.108631062788698,0.128850197517216,-0.226130263135082,-0.855093602597978,0.641388830633893,-0.590976916935176,0.666957655264545,-0.0196541033662054,0.212023311764877,-1.63639908372828,0.184773520908869,0.359247877074224,0.485073872355213,0.76436072946912,-0.783391267666577,-0.0890271696521872,0.334340052571618,-0.691462100487258,0.610939512927078,0.390181404282315,0.24731060932001,-0.168825754102191,-0.379676103445242,-0.793152167085748,0.318678090188764,0.480830150823732,0.0708738244875648,-0.761137785159098,-0.103581100556389,1.70562430388554,-0.784548177834041,-0.175168776277501,0.542640493250783,-0.151576610599502,-0.517252069353086,-0.303195567061423,-0.421103879078148,-0.0456474220364013,-0.503156622408207,-0.365780688991577,-0.555033729924532,1.80122925911714,-0.662990207027741,0.955139353073703,-0.0820711950919751,0.526425900016834,-0.722386414201147,-0.984274415904947,0.225880577744144,-0.135645447089061,-0.201039300818765,-0.357677976732166,-0.335619069179671,0.110449233810032,1.20572415580474,-1.09726201698639,-0.366597242303949,-1.51776018179151,-0.132760043444841,0.265414249790379,-1.00236340305961,-0.441745102170822,0.423136384374175,-0.00783884608069088,0.446980853692083,-0.763150747432958,-1.61635563818329,2.11288079565855,0.952684543903889,0.599294804635689,-0.486418291599792,1.15624227329167,0.243993338194282,-1.61768461287969,-0.733663528299666,1.4873996768326,0.380709980960632,0.272828204534,0.158442983724819,-0.737471362651441,0.960332969126421,1.04077383330209,0.546102030787114,0.943074323561119,-0.448379851553731,0.122897044124986,-1.10511155885675,-0.315338395831082,0.366914713049571,2.08454456262148,0.139530949005671,0.101922734381793,1.35297855003086,1.62406830992924,0.448060653460396,0.305397270209575,-0.970448174167182,0.0968110813979857,0.357730327211646,-0.194323173164934,-0.445140766765331,0.373422840157828,0.501092639575502,-0.0589107856873993,0.0462559251011638,-0.17788116009505,1.11767246004961,-0.589267487934529,-0.349836243311022
2.447591129123,-1.39052364423316,-1.12959478455289,1.77949098895393,-0.499699174633811,-0.55456036383011,-0.500732899360477,-0.0868851692528422,0.775913711364286,-0.128477768291676,-1.13860847831199,1.29190766083378,-1.1460266684463,-0.497776517346364,0.56785157434045,0.648902793665689,-1.11081511158282,-0.724193776106685,1.28127927709776,0.258298506328153,-0.123398535858678,0.139785460191545,0.370383978548989,-0.398140705018115,0.584013387265096,-0.854273921143694,-0.951923876983019,0.375945013264079,0.480588121587171,0.948635406241545,0.183574421469798,-0.0726757622767835,0.137528329322561,-0.84818703978168,0.563268080208205,-0.926874299064639,0.520373720601937,-0.0636376367470824,0.24878504296653,-0.236239243239386,-0.311506066994636,-1.3738231199374,0.306049630540079,-0.26383192678725,1.07743855444122,0.866783015632942,-0.440764692649915,-0.777407021831031,-0.363371831196885,1.81520554368896,1.1653456670204,-0.401218074570272,-0.966283992035718,1.76846705265987,-0.0482982210601833,-1.14272688453906,-0.165484954118416,-0.174011671451571,1.54737797095345,0.722636844939953,-0.122712750130034,0.202063919277237,0.743697464354716,1.11448733649818,1.31139224527384,-1.0768900409029,-0.952158187127629,-1.13857958033782,0.402210991713775,-0.569429856583443,1.35528349874104,-0.505169456657423,1.33676227647146,0.305304263427084,-0.20475662951198,-0.869519367777636,-0.830092898124609,-0.131498168978263,-0.031924901556399,0.126783848522473,1.30045073844299,0.46866845890131,-0.142929142513272,-0.619432453730211,-0.717532325678423,-0.465907674128486,-1.44215692551767,-0.735071540009856,-1.66549715736196,0.248212904507285,-0.37019608611656,0.395498351835827,-0.586251169116457,0.365593524739198,0.585564473145381,0.986237199968357,-0.842078848448479,1.25258478692688,-0.438834570504521,-1.04794608224401,-0.79523615342121,0.705791718559076,0.177737765426403,0.245658581678304,-0.735783941882106,0.381367252427993,0.357355862804076,0.424567291968968,0.133906082286812,-0.108904620653861,-0.634332183009545,-0.122693045599263,-0.994772520709439,0.23274869806572,-0.917906335433071,0.265723837452013,-0.57394845059492,-1.10691130241167,-1.02614503774474,0.656236765237737,1.26578161506169,0.372769526312693,0.150946737972223,-0.527662148430254,0.933880398263099,-1.11726964302389,-0.826021617465002,1.55571167696505,-0.10094143785264,-0.104468467850614,0.369612117905847,-1.54318437033956,0.392070959453158,0.398953263307655,-1.11404918213862,1.03456054330316,0.222704540070937,-0.372942789463107,0.108019887203785,-0.537801438344601,-0.623961622819531,0.072532683180991,-0.786424559619814,-0.161669841968788
-0.725376779270223,0.33604042510661,-0.532883571911926,-0.340509861907216,0.799109345743692,-1.42359535745079,0.532479770632274,0.54087291110931,1.74594126313499,0.629284279586322,-0.699471467412367,-0.175088820628745,0.853696945736278,-0.429337326474506,0.799730703903405,0.243641084839506,-0.557868275501498,-0.316931851872581,0.165276671444911,0.684338694913473,0.493854471381877,-0.0780773212066918,-1.20721981549032,-0.235280346775701,-0.59171651140622,0.0968325466077953,-0.348227352660234,0.323068129183919,-0.34253341362351,0.0439203251384145,-1.0078177193174,-0.367554886653987,1.46203350035803,-0.109317509362432,-0.701814641732023,0.261126300016889,-0.779101729914423,0.136341313778715,-0.695991092020778,-0.764891840502396,1.18477613998995,-0.835466730816448,0.489313830057461,-0.654398527257911,-0.857726465032456,-0.0034443457692922,-0.717458154795049,0.065166354029193,-0.0738991574965725,0.627411037386512,0.909790902358344,-0.0334071885635548,1.57535152076931,-0.0713123166894324,-0.162224016413967,2.41367455419463,0.888187664530536,-0.454964084235054,-0.371079352705474,1.13699458552513,-0.293271004754292,0.104761123589266,-0.901062914746657,0.0708600867433693,-0.0449368001942608,-0.124669299983868,-1.09756884919664,-1.36195401190136,-0.122445358471468,-0.201095930685161,0.904862566214972,0.587185636672595,0.257626468119683,0.277423614402199,-0.908156002732864,-0.214784367453751,0.950457660835456,1.06828493577335,-0.30320195402765,-0.614118316582565,0.175768727493239,1.42005139562053,-0.587697438969204,1.27897193337983,0.0206160521859404,-0.785094470576129,0.256322102392598,0.00946006760196987,0.919186252367595,-0.00249803798107085,0.130403102237161,0.775566377683887,0.646484924303444,-0.459262387477432,-0.100929324478096,-1.12913439923131,0.479311984352628,-0.395928672989921,0.537873479602487,-1.04934489306985,-0.80869509474722,0.215423606562078,0.764401206417575,-0.726327498553027,-1.28249514273377,-0.101926506898057,0.383603744659401,0.0432711494036731,-0.890884330208521,-0.94444861693044,1.11427036062317,0.990004132116483,-0.921161332890129,0.474865502557648,0.859828673993104,-0.97325081287647,0.542514719062035,-0.26031224170177,-0.289321336080748,0.74952836714811,0.000429257678875202,0.814584416533814,-0.641212284628607,-0.550275271793979,1.12474044969764,0.555925595460733,-0.540587573463707,-0.174693032095974,-0.418612728903196,0.518490525547297,-1.27664148547744,0.631845743852467,-0.835287461986228,-0.430977206550476,0.837167667528682,0.0798266167045806,1.61013973269541,0.486568335502931,-0.288090756610794,1.36636447887607,1.03633349932793,-0.445115359123847,1.37842339262303,-0.28609129142514
-0.730424016355415,0.624393290129802,-0.74113872167332,-0.491877398904097,-1.03350817489577,1.14126473091799,1.09121850896262,1.26897751114179,-0.848436172769736,-0.393605446305655,-0.21910493105975,0.103768994346457,1.84827721734027,-0.703804649549526,-2.19294232993348,-0.455890594747301,0.401113518783832,-0.344335323561031,0.395473460427094,-0.133044569952788,-0.499311863903102,-0.172957048658629,-0.516452251845292,1.28054390664838,-0.55368354473596,1.93749823498347,-0.626369167569144,0.50914633351584,-0.0953515681429619,-0.691295750748976,-1.73164198023246,-0.221879963582193,0.272950306203717,-0.784027258220276,-0.452865535701129,0.0707294093443802,-0.431243268321469,0.902818398229835,0.806895371770976,-0.152976407972482,-0.594521207049226,0.0323338974755382,0.453963670100054,0.71103615931808,1.06951310295239,0.145584243807372,0.883406655202518,0.526455901349597,-0.630156268568245,0.347814954490311,-1.14409744959926,0.521635157659965,-0.541507120714242,1.14632361055528,0.985640551725648,0.933561628528246,0.479625287748169,-0.075721301549249,0.450626282797864,0.186647000107791,-0.620258433793925,0.888918589278258,1.19258420366681,1.04499031135396,0.0645809977410705,0.549644215851063,-0.293742517350089,0.355196758881199,-0.0838038740998413,0.615526236711388,0.141941625531821,0.874190517912216,0.0159215866493697,-0.514848263460848,-1.60971355017113,-1.13764883510736,-0.576406336926031,1.74405705241371,-0.407637406848413,-0.266034120285928,0.840197113131742,-0.581386947313071,0.131325294517776,1.2971287813964,0.169723578621883,0.00763158922410793,-0.869187992008291,0.655529683774518,-0.655363856303239,-1.23498490455566,-0.828164818629288,-0.436448111760434,-0.00584190546180789,-0.694696946697905,-0.43514535354898,0.895247440278488,0.592622936714556,-0.283801978385024,0.47771457035056,-0.344691677034028,-0.0529017604731657,0.262979266305353,0.374058630146432,0.544428625695166,0.276807160455612,-0.605386690729235,-0.694910232596733,0.0771061050385997,0.842031646938379,-0.577348722863632,1.05208886512153,-0.761839896880063,-0.85846192966892,0.15088777401445,-0.296140258715911,-0.347530503260473,0.588191751053233,0.0707896559957577,0.727914564061547,0.292823950395037,0.207712524983644,0.162038859987858,-0.094014181999849,0.275530224439704,-0.176011715418062,0.078259851273031,0.349880354184334,0.434442203003162,0.0260551339236786,0.582221982123321,0.242597645681727,-0.542190561305801,0.20126988417633,0.173446646935543,-0.499265096162681,-0.17385199840386,-0.64162947628055,0.418867810487095,-0.183975010394649,-1.19004873949858,0.0845765715239522,-0.226206773530505,-0.787343374398783,-0.184752806413309
1.91280457554322,-1.32675202395016,2.26468715260846,-0.923440875986167,0.120659772181898,0.385030228837796,0.973568182370192,0.719679718710041,0.317440631487114,1.57115518080084,0.43380425993428,1.083484468771,0.0535988248878152,0.215508867609173,-0.448274113945863,0.0752163156841873,-0.521969444923519,0.11083684008853,-0.0959576081888346,0.789004204289039,-0.362468605337034,0.238709014251886,0.355468245463245,0.193878930224946,-0.174730331487186,0.918265193593233,0.181126604865036,-0.441083108815809,-0.445565121376377,-0.649293774340988,-0.087149801922455,0.84915133885587,0.0572505868688403,-0.812669131502092,-1.03542352247359,1.20702423014243,-0.336180148673373,-0.73198243751769,-0.0611651070993569,-0.810360540245572,1.04218900365056,-0.216084463953672,0.497246569500903,0.287941252543014,-1.01263315908,-0.140654870185451,-0.421372794306787,0.0358618182424571,0.83521847064768,-1.23539351648961,0.506143170891567,-0.255777889621383,-0.561424383442914,-1.01461552552553,-0.527494046403226,-1.0307269963946,0.137931202141295,-1.52140669602168,0.0859903347387126,0.919248473401991,1.15286693467223,-1.24893725381141,-0.366085039936519,0.722838508211578,0.26411270623514,-0.429299010518283,-0.236259582633928,1.02211367504904,1.64266444434589,0.519064177380873,0.763929704289198,0.429865354678853,0.00466500458608894,-0.366539243863547,-1.07524949442666,-0.953163308877167,-1.80734977530953,-0.957838479452749,0.371171542756522,0.26820582478342,-0.23214852871466,0.787845721916349,1.38849073638838,1.25455618698861,-0.82980678071574,0.37481895928615,-0.61797176190292,0.188392285626215,0.78320219543572,-1.5380113960633,-1.0430229333634,-0.0247048857589497,0.678411041368294,0.393330739202723,0.622630944798613,-0.101682703422526,-1.16824162300987,-0.485419871799239,-0.727743101074345,-0.0888814588631334,1.5081545859221,-0.00431693719315773,0.775528457233213,1.68591986199061,0.479671816288373,0.200646327357809,-0.279198679748345,0.290531687421434,-0.272507630362301,-0.241530534631115,0.0657951770384399,-0.736380357124187,-0.727693554575467,0.59556055959829,-0.880943765378152,-0.0650760114511096,0.476227032338973,-1.03289112497495,-0.160716515551195,0.280407324703772,0.737281064643085,-0.150508394800253,0.0499021140402205,0.0366550583305515,0.909041322061099,0.0255565414739364,0.176484039105267,0.126453279675357,-1.10342542463681,-0.92934610695957,-0.74138160361794,-0.234717623167569,-0.159860183386221,0.252428909667514,-0.295771305759663,0.819411011983541,-1.15552255132491,0.390659398743609,-0.373356912572685,-0.119817430531158,0.359622467455004,-0.867576618219872,0.046188610163339,-0.777179793517276
-0.334249667251598,0.108692092419091,-0.342237529253492,0.112897000867311,0.402408861610437,-2.04815898231261,0.675720580651337,1.63680118111997,1.1914546077748,-0.782651534272151,1.13818674549766,-0.193468912746182,-1.18072201324088,0.622148569336025,-0.439088553556184,0.849759413461179,0.77200039268892,0.124087655244906,0.113525553606635,0.321343122818642,1.27624287047475,-1.36211724196967,0.234461620900682,0.18530511139349,1.26270228648917,1.27053976448181,-0.600260656063483,0.475558727313531,0.886237380516109,1.569554550632,1.29667208625704,-0.487013426994204,0.652908054655642,1.22979642524468,0.446351789510795,0.57192683780945,-0.312821760011555,-0.00078524721943599,0.342132721885296,-0.33518179485276,-0.00148523213873584,1.11554201159534,-0.553935656874514,-0.0907191793353522,-0.909105042080439,-0.410023261516826,-0.913480343281713,0.113686183173356,1.08905762863625,0.244767743322036,1.29966549527404,1.59911904694089,0.696703738864885,0.627435566506474,0.372489188515746,0.129996139554222,0.315676040017691,0.280501594809222,-0.492883467505787,-0.947351840253939,0.460358026317087,-0.332772313301317,-0.0493370983883634,0.585247229642684,0.95618183841456,0.447436443832296,-0.575479878276986,-1.46155506519044,0.765098186670024,-0.463752804681999,1.10884516467843,0.0937038791568613,-0.67269404547004,-0.229308584129543,0.26963451157411,-0.115450539419065,1.31880262361514,0.70212480151049,-0.686528991628388,-0.0473618042169568,1.11200092332291,-1.07917856554407,-0.853323113885646,0.280058575804979,1.25152997953356,0.0158155601394043,1.1852825849666,0.158637171008381,-1.96158645924234,-0.65739493599594,-0.145076556251599,-0.600770398377523,0.00777618173389105,0.602194050652561,-0.0391268135809006,1.11741700699435,0.240390878677941,-0.0288134829257101,-0.576777431972304,0.692017399428446,-0.451166664571638,1.29182259006171,-0.113214433408204,-0.11281581471415,-0.155192406868849,-0.151392342670153,-0.455599617696178,-0.348072467911278,0.0128590196882308,-0.0907502086064411,-0.450850186996833,-1.57815235980212,-0.106784969768433,-0.230862377089368,-0.386844503336061,-0.258396494068465,-0.941394812059473,0.755291172154814,0.306366823674862,-0.473182939153695,0.988790974007872,0.0406656574516481,0.213373330286275,0.316195326875287,-1.50894453264399,0.839493112652881,0.700619896199117,0.644731148836341,0.173052539944354,-0.530201713541187,0.465994225399636,0.590290061745686,0.066452667746648,0.641964849929936,0.381387097608763,1.07677099129458,0.0500686382363242,-0.161295698488291,0.0180399961243141,0.32393730266679,0.0824806505835582,0.909739007820091,0.558009222100696,-0.997721924728877
-1.00631500086047,1.08900144581433,0.755649901355507,-0.358172348605278,0.110349990530051,0.801768388503749,-0.541132585078163,-0.183043062299099,3.20058663850484,-0.968655702769032,-1.5860318010613,-1.09193433221251,0.230113411493336,-1.55843259153253,0.0838631280577589,-0.662083369957581,-0.0436612081824813,-0.139159986468744,0.226118112501178,-1.22567468824315,0.397635558778468,1.18454906103508,-0.187084394760292,-0.813492027986987,-0.505356439422628,0.0107101699187385,0.890029039715861,-0.107154160016514,-0.326673436912801,0.101225451615383,-0.812278111839082,-1.70178569715013,-0.868401790847687,-1.0035208347512,-1.42837017662715,0.975732915623339,-0.616922563558068,0.131280407338085,0.019367769187426,0.641156109445289,0.723817958046663,-0.396817583213855,-0.639005165176295,-0.198731674612338,-0.208231075151026,-0.00722447411772702,-0.955772427783776,1.28146290877247,1.14160437224297,0.465160231741426,1.29816005837312,-0.232922057510178,-0.444784406651728,-0.278374433353996,0.204626688691068,1.18278417863468,-1.01152838700338,0.575461252834265,0.755522578470802,-0.00736830543279945,1.07133892435211,-0.460052589180802,-1.01565504702417,0.0508904905676067,-0.23555322304446,-1.15089005122983,-0.483720790321201,0.908436960498395,0.961106355027235,-0.038552291028898,0.205242209292366,-0.623606866603943,-0.307251457992451,-0.127049915108242,-0.863775004327003,1.10205631402105,-0.442707660776847,-0.225586550147065,0.440234653138707,-0.0161207435739477,0.443084736598777,0.599512789448053,-0.671317455735722,0.85133726418457,0.989506951310542,-0.538953052844101,-0.271531630950178,-0.421905899005315,-0.94646799370533,-0.556434460826324,-0.296897020775488,0.89603003927845,-0.587100835059093,-1.38479081184723,1.13199725922905,0.22583322705881,-0.245545311860766,-0.186480023527556,0.351525349209419,-0.327332637467671,0.803940174221914,-0.217353360434499,0.197899504086007,0.0236025080169526,0.0167967886559807,-1.39055474732177,-0.234814773238931,-0.0704179237194171,-0.218552454170725,1.05446975891749,0.237687433142736,-0.599728930110795,1.30218953538096,0.247650563128583,0.183392684582709,-0.0732792790829676,0.944000916193107,-0.929410510810057,1.24068826837597,-0.592755303295066,-0.302229111961034,-0.422844380608381,0.100821427177182,-0.934049520754355,-0.907411361358755,-0.813023128194117,-0.765148680698928,0.443610986398832,-0.350555806855813,0.36820972878039,0.31275511553154,-0.619045757782876,-0.687634313904882,0.646460890651835,0.22730931449363,1.18258384186191,-0.163782415463137,-0.351837749832935,-0.10054752380693,-0.252541157454588,0.583390834417554,0.447463903432067,0.0868800174516139,-0.421113927048032
1.70329674786182,0.819005676918526,-2.42984776101401,-1.29402213896933,-0.437930383813939,0.262814793078307,-0.145091166711509,-1.00004522130365,1.0139719268412,-1.5151598562092,-1.54384688664561,-0.312968361992421,0.656284385329979,-0.940096294632324,0.300036771362976,-0.0106697443468746,0.552179523525352,-0.829113485307521,-0.263017209754605,-0.698123552638541,-0.366642665608975,-0.100619685535614,0.170718987743594,-0.0715243298245275,0.36417723550482,0.392361557797362,0.419864992912525,0.615913817507394,0.235444947580737,0.494462668554067,0.784821375103237,-0.740133929511737,1.31692061004324,-1.51987478427338,0.016562534179499,0.4104401858239,-0.0797792505943439,-0.0138646202756419,-0.158557139206241,-0.425818431920148,0.189116790129946,-1.0348367381955,-0.438626857714216,-0.726045741736637,0.0372660484231057,-0.734542151606726,-0.153241965082486,0.0342722899983842,-1.31115766489004,-0.302742552891799,-0.923499656130586,0.316451882232802,-0.540276375540505,0.363887716145962,-0.180379618262693,-0.0300746840654441,1.19711201956462,0.815573707935904,-0.698449510056411,-0.676587098066887,-0.832548274277853,-0.00731995356920107,0.231811083405462,1.10175440187635,0.180667894653297,-1.1962298777023,0.321685424514512,0.729102787487533,0.828028565483023,0.0156770189907799,0.182580759475529,0.993719511450817,0.666282380328139,-0.0252962126678712,-0.837159449990177,0.730662586830699,0.0271602126939585,1.05482620232037,-1.08929106182279,-0.0162429461246586,-0.151635619504072,0.457089613877941,0.34589041510089,2.0998545643364,-0.18199623697925,-0.120912500565166,1.13958603607773,0.487054599692013,-0.0169335880473501,1.02102818139695,-0.0415104175508994,0.126171226190442,0.316358076340635,-0.206746888753226,0.670535064927814,-0.176267162471737,-0.888447592182414,0.754931675157691,1.34746566090537,-0.168963459562723,0.284265793574396,-0.426435825261903,0.759269459031085,-0.738444435708392,0.987408911334478,0.699549773074083,0.350514588194695,1.86131216971307,-1.21754280276691,0.095942947602801,-0.265627230284377,0.437074466382318,0.270535420822746,-1.28028187010273,0.0839231335778202,-1.41518520374873,1.09140894047632,0.273740367832275,-0.460682017529967,0.588190311737317,1.5432760250128,0.52023053457002,-1.29354890746136,-0.626372513152127,1.24990252775367,-0.0991565548573533,0.0550852751103962,-0.839179110234513,-0.0112823850291612,-1.3223788123494,0.585370140022151,-1.30436636659675,-0.673744821890123,-1.30364490804987,-0.376491926282398,0.579914245251203,-0.498970743831626,0.485219837424963,-0.846330809152977,0.31287838958612,-1.10755802544188,-0.0347494411127138,-0.0412199225134004,-1.00846905683582
-0.502047954903108,-0.604529316028447,1.21239153585465,1.53974196689738,-0.810937517015467,0.0501501374866565,-1.29829064589208,0.904393970550932,-1.65297541958094,-1.1503648849101,0.517655047063405,-0.396933515638058,-0.350731909876938,0.878416357782584,-0.0502581598227818,1.11776913436853,0.533397303022291,-1.45669483242991,1.09526446953635,-0.43073931337373,0.111674755816364,0.20546672991264,-1.33061125013173,-0.970335326713543,0.0634127622808496,-0.324590247288858,-1.08852813004913,0.813937883066052,-1.28699275974013,1.85111266832325,-1.48013083473092,-0.426755412214125,-0.833997172672054,-0.998719357038869,0.518260066695072,-2.02966276630586,0.126341090219891,-0.468134257595469,0.269828455604189,0.876824934107652,-0.391303418741842,1.26711538865328,0.707566750496178,-0.938421048540894,-0.907736082529732,-0.979719907035141,0.0215635197010541,-0.651338126340202,0.152466828986716,1.59839520255565,0.223673814500055,-0.880146383366103,0.513188231489398,-0.854326526250599,-0.670421113050925,1.23478672007272,1.76354359377443,-0.9850532968357,-1.56201485271101,-0.607698556218953,-0.36092665779031,0.171800616902558,0.248543578988999,0.57063469935883,0.466431056685638,-1.22995671410604,0.0935354546497918,0.395682410184557,0.676198904258466,0.16833251799081,0.293804122943128,-0.264628210893534,0.835286900737729,0.410482565724393,0.211294100767175,0.656646620163748,-0.122390144531364,-0.165481783948808,-0.986959076526644,-0.263893036303912,0.33650556156434,-0.464345196437395,0.368475860851192,-0.48349497503941,0.963295426196288,-0.0161501099681246,-0.821463158936294,0.244734350483729,0.731354860833781,-0.026889966752985,0.824423453171964,-0.251108972758658,0.643898526432591,0.852913134765642,-0.0426993325660165,0.512613591879076,-0.577585311084701,-0.47900418305235,0.225030607098014,-0.730122745958557,0.623332531616326,0.169399601898826,-0.0422153342453723,1.44759167398905,-0.335713568947148,0.473289484913044,0.227202326512416,-0.906552037684445,-0.818197196442423,-0.741050305695321,0.43441361500124,-0.173093120100509,0.798152040341218,0.188433639445051,0.544157480207904,-1.12432620764636,-0.0594193236526309,0.257646950995806,0.204026362041969,0.153355409574794,-0.0793128920796617,-0.77841863200034,-0.459557268069807,-0.424606290715253,0.22837509606893,0.409159005214741,-0.626146353209824,-1.03353781551764,-0.130528157305459,-0.00480759500680103,0.211393502425804,0.627350262322642,0.577813131527191,-0.641572518894188,0.0889906078905611,-1.03020707713427,-0.386066006388565,-0.292122459485686,0.462064808744513,-0.23127139622145,0.535904311141382,0.547835579986384,0.586127614217178,-0.458936561285772
