-1.92899355940466,0.755681218545854,-0.0545438628528608,0.555027316980727,-1.3611850426495,0.693632055227939,-0.536723019897394,-1.89390986087217,-0.995686753124281,1.5346054494165,-0.374565574556172,1.48181524042413,0.635665281005199,-0.982642393319515,0.57944434529744,2.10210329848699,-0.966144070170094,1.04749507794454,0.531139787579222,-0.132315168938991,-0.140213961680918,-0.271911223871547,1.03738607116138,1.41102887688831,0.582481601082756,0.124515625211409,-2.17397043138604,0.153631244112472,0.264823884213984,0.87998115706438,-0.302677546139222,1.29839335286815,-1.40858890904229,1.11269305447897,0.713659219200189,-0.419287769338083,-0.724938455370972,-0.0952520340829062,0.128639370408482,-0.155912074824445,0.365223486434405,0.570154736742084,0.910720733315563,-0.189501376508243,-0.618379218731035,-1.47937273324188,1.90017545759375,-0.0101755058994988,-0.719695932665067,-0.515377618787143,0.32901345646402,-0.0999161660066551,-0.937707329395175,0.714645575131408,-0.311565653683782,-0.506485723883621,-1.09541797464093,0.729806428727025,-1.44432957052984,-0.0644845859659638,0.338399169538902,-1.25849818557502,-0.918821952854942,0.553032640948746,0.265091751279777,-0.079442050853793,1.44600880399631,1.20626457233968,-0.861101627905968,0.417213215841472,-0.939531656772656,0.578365329168505,-1.36309630400628,-0.862416971186652,-0.173494690761438,1.37046973809986,0.985441761062612,0.640683487359932,-0.451614482352952,-0.891326566614557,0.778754423336957,0.639550873527073,1.36400332296128
0.527770424275937,-0.822706048423851,-1.19848480377299,0.852582022637826,3.73292634950924,0.0233474243158478,-1.04364544964398,-0.752177180998615,-0.68280170539993,2.22430816808816,0.565265442535531,-0.669862059821075,-0.51757025612269,0.72564702496689,-0.673837336779446,0.530246901133979,1.16707172239931,-0.764809957840732,0.502669065096832,1.09948314467647,-0.198887861250523,1.42811845256666,1.19388969339781,-1.35219434165395,0.828185408699782,0.645753558580544,-0.387600442365128,0.356926416639938,1.24155466350151,-0.534141735245787,-1.03090800810045,0.0245798779769832,-1.20189107520048,-1.43111397104069,0.414182849257669,0.285518847301259,0.381765516458924,-0.561806964942015,-1.639047321341,-1.32671105635115,-0.628868585778238,0.849038504404489,0.592548610738944,0.971708974539779,-0.910442486994402,-0.43435460968599,-0.0469883604531602,0.20753974552701,-1.10162740897517,0.270864405592119,-0.656699204931166,0.426980292661513,-0.445180106161557,0.125141100085037,1.07899421860151,0.276818169956469,-1.33709830700443,-0.575185144804572,-0.278569871601484,-2.16210802413714,-0.249279564931508,0.379530294637615,2.11159563966901,0.885796077952335,0.70851531923701,-0.509041230432154,0.429534860003245,-0.288557191935968,-0.291794444512482,-0.991907448790572,-1.43025925003478,-1.17075487939098,-0.237152675753524,1.68294638778593,1.50419670954552,-1.2275173719485,-0.0923958250212187,1.23037226277437,0.56001456209046,1.25860364387756,2.0110957871443,-0.892384536787673,-1.32613709784689
2.64384140103162,-1.50340675429303,-1.07127429936102,2.18876683205688,-0.419524818489538,-1.16434757124393,-0.243526960883934,0.0429908185663196,0.747586618411281,-0.185621545806747,1.50073677810019,0.973723568622523,-1.85122280158565,-0.287570198864017,0.617174403743448,1.28074561247585,-0.974351378773481,-0.943499390729668,1.08320048980947,0.15193093879751,0.0945532289324768,-0.111502814294215,1.0851408152431,0.755278990271611,0.568169795855077,-1.85031647815205,-0.251149074459117,0.688760843658515,-0.898083991643194,0.268871183541694,0.0250290154915246,0.196197723077309,-0.22284837778774,1.55504419458224,-0.257496831058517,0.415839428370454,-1.24457978522857,0.0505611382449873,0.768738342182358,0.631626715929219,-0.1375979195102,0.181338287450566,-0.835596902226391,-1.016667221277,1.49274894562916,0.711101495003852,0.324330680596219,-1.12397692746428,2.23532252243367,-0.27397706924897,-1.64355474125383,0.95606612556694,-0.733489208092563,-3.10140142730491,0.456909674060232,0.402566590634293,1.68551287270717,-0.594876585543798,-0.946066984820237,-0.108438700570527,0.110487003163976,-2.85166112289572,1.18770787182701,-0.485745884653374,-1.2864147481069,0.299850566213156,-0.134508488161396,-1.00559498316508,-0.0705228793301553,-1.82817040883591,0.713652887930654,0.716294093525868,-0.103796251017933,1.67681614576298,-0.465311342850737,1.41876492219442,0.83836636971787,-0.110105434661139,0.964982949135513,-0.208340457212797,-0.598388932788705,-0.709804181719172,0.265910729395525
-0.732215663718844,0.454589242991418,-0.638508156546897,-0.292107863412497,1.18939976149483,-1.25613070720805,1.30654982055329,0.300310334927291,2.12330736715184,-0.0795468545492472,0.60148566969794,0.199314978284521,1.1242465361218,-0.659293255750449,0.743193292737589,0.85903358422095,-0.408300916054967,-0.279771147211198,0.536075758739819,0.409606617828257,0.771130645778885,0.27521954204158,-1.2683901424691,0.261570646517149,-0.414193861353606,-0.628101603268022,0.597271012803998,-0.101297515443339,0.976314743150348,0.419715375273987,-1.11722152116383,1.16108283342235,1.71619543389044,-0.478385155401463,-0.508809259573044,-1.09173735614539,-0.208122878223934,-0.513576723989162,-0.68511909568391,1.36331628555236,-0.0527060953299562,-1.17692418380406,0.255718997720425,-0.753975700902115,-1.15079993668895,1.03299924861214,-0.921353749132767,-0.0993678402113252,0.776523097554668,-1.71932752867067,-0.585684610341888,-0.055294712991463,-1.66097569082615,1.39189210971291,-0.822257809519871,2.1795436996283,-1.21931499718115,0.183554163915446,-0.842001470191653,1.14986836059871,-0.034935689872577,0.314191069861243,0.271532567571726,-0.114540871385003,1.68403974186396,0.922158369698313,-1.27425455653375,-0.711642383809869,-0.907547265098539,-1.6998580290799,1.56629694757728,-0.0345037417914009,-0.0894838635911017,-0.317883016944391,0.566979429403998,0.578398278830139,-1.74879817261341,1.76476151084356,-1.87662851736851,-0.674621785265942,-0.120391735752773,1.07777390039696,-1.98991079322095
-0.748668130571659,0.783805110837206,-0.816377169183489,-0.574083486562382,-1.33510032851697,1.74810726104464,0.333007017175329,1.64243158450861,-0.817358268938766,0.22659933454783,0.0946810179104566,0.474736742208453,2.03796177177495,-0.763519590652048,-1.22457050807681,-1.27612209847502,0.0120744895430479,-0.932304104711398,1.06043300811891,-0.739285065836304,-0.155086219055949,-0.615520985968728,-0.980593379723035,-0.965571475899422,-1.86168834672603,0.0668557154699892,-1.03809115121623,0.148313092925368,0.599724734390714,2.231168094842,-1.06225148321372,-0.491409245062088,0.391101194368222,0.721910252081236,-0.917863679543599,-0.497734652510157,1.62259077231127,0.634870475651012,1.22385561528964,0.901894753185833,-0.326726295987621,0.6872332192174,-0.357218330078822,-0.345467309896371,1.26293029385552,-0.457918438731687,0.755643823835624,-0.127846869159805,0.620986390791328,0.849796608007145,-0.840076112502177,-0.598896382462069,1.03131296707127,0.239850597248653,1.82929280173733,1.57151462853138,-1.39752472877063,0.234931189939023,0.381051938576421,0.847789363390342,1.15949413174908,0.411752125713379,0.272070630911503,-0.457381886351331,-0.206186414538406,0.198391237819973,-0.781762373271834,0.270737318330593,0.229373761181799,-0.0458047215120282,0.560302480900959,1.55510831161119,-1.47655440272848,-0.0526837913162994,1.53461772602051,0.129790861317087,0.357528322168875,0.678404944925168,-0.371892409178068,-0.740495436382635,-0.492563495938353,0.0576880675648747,1.87750536622706
1.98521500709948,-1.48301003270511,2.45689550051895,-1.03614720727797,0.229055488760032,0.65556503036046,0.452696224021571,0.662416358174302,1.37073804901771,1.75277056701916,-0.599243629965037,1.28240853863018,-0.418269232906087,-0.247391362959036,-0.614479453875835,-0.490983550758925,-0.179536971973498,-0.474714411620268,0.908986629678209,0.745521130823848,0.232488529297151,0.383268884000472,0.28887032833448,-0.187057638887055,-1.48139757202825,0.69243677698779,-0.980384683457935,-1.16723629991266,0.110257935498407,0.813247251400395,0.61952239096685,-0.388455268358369,0.90042841884208,0.822247481090565,-0.561939324170402,0.95613797795735,1.12618075329674,-0.97388328115306,-0.390119154470024,1.08858618294344,-0.197643100627361,-0.877410047791709,0.0158135456256452,-0.692290885188408,-1.50103490562755,0.839125915996568,-1.28921139435218,1.17000083511495,-1.39598693702615,0.075714322487858,0.247022959755822,1.76387099972838,0.38678002723686,-0.533581808294868,-1.27826383424033,-0.0463237628929521,0.237902702268716,0.883178096573612,1.62076588603385,-1.5850154405602,-1.59972732030787,-0.841188192981304,-0.639769011186471,0.668000113907951,-0.371152380712778,1.25116285490258,0.47848914832638,-0.0684411062867905,-0.148741835463801,1.00648197557567,1.16979799407202,-1.00929175527207,-0.0641002356798368,-0.249596158217414,0.412448737932595,-0.273226886029771,1.67574299750267,-0.923741420329448,-0.907404033688089,-1.17968951823717,-2.51360524029906,1.57221301037194,0.895903538718701
-0.316671377969483,0.157843202665677,-0.35936740707865,0.274010989117456,0.52443848702819,-1.98440790608908,1.61854688384,2.11655550714809,1.07046706967645,-1.14100254279698,-1.05942929711786,-0.628452820479874,-1.35478130259067,0.793165547178958,-1.62839510445042,0.96374571815264,0.773690913358336,0.533036292955445,-0.112952705836651,0.0908204182947997,1.81245611134159,-1.87909121890565,0.255474423834364,0.122899362775774,-0.253494513904967,-1.02127334852883,-1.51892068809344,0.929389611604767,-1.55799173926531,-1.05924866904243,0.621503598131245,1.54382972286266,-0.364433041831386,-0.388558580036249,-0.363552807202781,0.628540684502082,1.17055603930716,-0.0649304535736171,0.00982897012856273,-0.284989041256954,-1.07723477157895,-0.0290124198898644,-0.475147386756196,1.31455953784909,-1.32167500083735,-0.0791757713935622,-1.30268457164289,0.712253902210606,-1.43603683472501,-1.22707304813974,-0.777490686105762,-1.16203333611651,-1.58243384661355,0.68832365288876,-1.15878307224104,-1.24669365348193,-0.506837336824375,-1.16377749508014,-0.255263577077672,-0.769587348091891,0.269589793914647,-0.175635302228483,0.26130227887716,-0.93162477595725,0.324018478227209,1.77765923359694,0.0344140724886302,-0.598802240272534,-0.307705325790368,-0.320893793991667,1.24621525324532,0.426063300151835,0.119977561525148,1.33296569616875,0.698432160105162,1.79100786191294,0.211914580116412,1.4198267627074,0.419881519408127,1.02688092076123,0.456591575889397,0.925138087227622,1.16551881786367
-0.965640028048742,1.36222674742162,0.768722255620559,-0.304956899257564,0.237379214186172,0.412390817918676,-0.928893677674488,-0.178630537112762,2.82478055556907,-2.6088735223093,1.53718316890721,-0.99971415137593,0.538721822999279,-2.2315911806253,1.25859110356317,-0.770388612538146,-0.945582645147709,-0.665889064301487,-1.12759643527764,-0.80489537270518,0.33725114945215,1.17872707972693,0.0922508824060512,1.1049584662637,-0.328238931800134,0.456924220798094,1.07713280221755,0.254155516950668,-0.176577007444251,-0.361414431191784,-1.55305469173773,-1.24219546353523,-1.4492355582811,0.942754171749988,-1.62800029821432,-0.470403865617716,1.37609389880904,-0.323043074614425,-1.04174649741399,-0.152132110799816,1.01929710744807,-0.369467411137599,0.346455205075968,-0.317596564913518,-0.240612351519037,0.455735763251253,0.22078913542016,0.234572610844748,-1.68798128376288,-1.14462723610063,-1.13637863695594,0.956559232240934,-0.686929757896455,0.184574799499123,-0.687989175648031,0.0726954714351527,-1.98451667600569,-1.40652719133953,-0.109104260402334,-0.53961800097204,-0.5271957519156,-2.35394300761852,-1.47514829162266,1.53947679059688,0.362700386788484,0.233338857828612,-0.687156431031592,-0.220066226413848,-0.239437733636273,0.639873045075103,-0.919926737267027,-0.549552062053031,0.25675248592644,-0.342544900519262,0.294014422073886,0.438977280369955,-0.294454300038012,-0.442334651022231,0.211006530104143,-0.449522566970158,0.189611735770144,1.27313249208688,-0.206153301883975
1.97979501677883,1.07236061772912,-2.66620914015826,-1.22024944680639,-0.484070945111078,0.287931684595512,-0.0322571978490218,-1.25321413871716,0.317767192927992,-2.56533002180584,1.53006414231581,-0.130646768782958,1.65227449300593,-0.343599650641167,0.98523447242439,0.371796940664034,1.16098936920339,-0.890259768062791,-0.896649724623469,0.108706375150728,-0.536430631468949,-0.604348330308498,0.276367879731774,1.10000658733264,-0.518937672107194,0.468621687782846,0.0664541663008815,0.248548356984398,0.337523797102426,-1.00680041900782,-0.0656612341341422,1.61538642887949,0.584663030654261,1.63569579518918,0.0236990141675238,0.177443778956844,-0.245805981799407,0.103259869341772,-0.762716659415589,0.872728414661255,0.60893024225947,0.507449378202735,-0.620583843132611,-1.25143719155233,-0.30299218378148,2.54159341191308,-0.155480367820435,0.314875471915471,0.752112434866761,-0.0937910383327159,0.0430490588075982,0.505712354247897,0.933636443046954,1.3434857740293,2.1797444815651,0.804410437659975,1.20468262124864,-0.720147370168597,0.918100352370156,0.623065392268766,0.0815658040573224,0.751100367144105,-0.888080303907383,1.10293222599301,-1.08519593448533,1.49511759071235,-0.852978010001161,-0.784728584333286,0.515593237714092,0.880711969827352,0.536001667173357,-0.120247525424591,-1.5551021507746,-1.50253775012502,0.86285898985025,2.08335173758711,0.409099635322489,1.57892473856808,-0.193284896968156,1.19449320398793,-0.616718965408433,1.02944387410872,0.845264509669838
-0.487040189371183,-0.442150533195008,1.46445394355728,1.75961894055409,-0.936929278621882,-0.479490248775949,-1.05721050326364,1.22893591996326,-2.29728917837448,-0.160175938588601,-0.307857633588842,-0.629838237924205,-0.473358026662997,0.963004086898115,-0.92221239094833,1.24512456258128,-0.165713504219768,-0.517965169079898,0.338480912956983,-1.6424227541528,-0.266479338355136,-0.255870914567376,-0.959581937059397,0.830458214484654,0.119452561893999,-1.42189646195327,1.04683676213383,1.56928904413009,-0.992693503590028,1.47905436116651,-2.14997232931871,-0.737159451781142,-0.148479722654908,0.843580585968989,0.0734230697807581,-1.03958575994764,-1.99312295750098,-0.532308426698816,0.637462675468744,-1.94399074790636,-0.519434398076325,-0.653781178491081,-0.838867207009027,0.758008970007349,-1.4375384513155,1.75354021452844,0.522839557637999,-0.557784400842476,1.70346534514698,0.13890857927765,0.176683950642513,0.664509973161279,-1.30466543766715,2.29514267134446,-0.550073829222467,1.57328543111123,0.368477625492358,-0.0352605306236946,0.782918184955527,-0.683721138106507,-0.279242516532695,1.19327656864634,-0.00904353462775905,0.22302049801771,-0.438655011223752,0.664382614586656,-0.901386449251995,-1.22047923868809,-0.571289320600252,0.475584492258713,-0.199662107107527,-0.307660642713201,0.0256907084631423,-0.10311459011426,-0.95410013633984,1.54341381092365,0.507440873267323,0.363848222414914,1.11171819838304,1.08513099228723,-0.159753535555328,0.2668351610262,0.691743167744584
