-1.97377194011442,1.3437912309095,-0.0562226793925876,0.879341214984473,-1.73635248635046,0.596223694286583,1.29346119319119,-2.90520340695174,-1.29904954012311,-2.09527924476987,-1.05448780886267,1.60045407967481,-0.82931676485486,0.247966614947827,-0.496792137914904,2.05907760869393,1.19193622719905,-0.425419462427639,-1.33390829545185,2.19045286644186,0.536944069758432,0.283693278337866,-1.31570083450869,-1.71389948191356,0.442150519610112,0.381150056561258,0.296709642473642,1.44086505795033,1.45638723847578,-0.439909421489752,-0.380573512104378,-2.36588421500821,0.611011817888238,0.926188096789492,0.370700777971812,1.85961546461304,-0.27308699466197,0.497858290274048,-0.526810864623536,0.596630602876994,-0.150393539171282,0.345845772158872,1.22836107438091,2.31635109068836,0.956736279693277
0.493245085699164,-1.10165091662531,-1.40250255287726,1.19249425115321,4.52266956359181,-0.949932631355872,0.414912464633426,-0.896544279452064,-0.45724216652538,-2.6231787835347,1.19846777312951,-2.03395352119464,0.981629027883865,1.47388158834799,-0.311405893792922,-0.407572543664697,0.844131898170317,1.48826939534946,1.80037852253484,-1.41733586863751,-0.794181334709012,1.72811882116022,-0.323822859795752,1.25892191374519,-0.546347465693606,0.351273476316391,-0.402792587345635,2.76862077331232,0.465344328693544,0.359179721423058,-1.67555301170517,-1.01393588716006,0.895466963930475,-1.37574250788727,-0.454557041232791,0.0777097101098233,0.748113801433309,2.19380583811469,-1.14035519338261,-0.582599525975059,0.841549873553159,-1.46312606190398,1.27287805194045,1.94655897418445,-1.37447017499386
2.91100659929803,-1.83184375780226,-0.839703435708979,3.02098555345255,-0.453526211694016,-0.654968585111554,-0.603721422846611,0.387175738874979,-0.502054459866787,0.651672725744012,3.05104747878511,-2.30526746057624,-2.4214916823758,-1.4725651358933,-0.115285594767723,3.3010229542728,-0.137982556422965,-0.0296594570587714,0.716815409613665,-0.26158660109074,0.810853083065589,0.192202390529133,-1.08540783294144,0.219366405705828,0.963260482043746,-0.426378695444907,0.337297097190529,-2.54260047290746,0.375653493835519,-0.709829307596135,0.62131086046203,0.229108275719506,-1.92814394830857,2.36519945687212,-1.47951477429753,1.8054217270957,-0.223407358989666,-2.16521842228353,-0.0137294525643698,-0.390662213453206,-1.92460761244512,1.51710157026286,-0.0674815498997179,-0.595877347308351,-0.725588083463307
-0.718692602483416,0.631799852040285,-0.755589818639103,-0.0279992561380995,1.50236750100116,-0.548674600409268,-2.67162238351446,-0.194773061418443,2.48693581554265,1.30215453840079,1.03204148129909,0.203615609101192,-1.09117238596025,0.987318652601951,-1.48261491669251,2.65453443690495,0.801101879552291,-0.609618301515422,-0.954076468812795,-0.151435356040468,-2.47311421784711,-0.485601626766602,1.63918530661124,-1.50893421244853,-0.670928100862652,0.180296921076878,1.46204859009997,-0.391666004442285,0.246712861869168,-1.27632410975037,-2.84842120093264,2.1002244902242,2.42898612311375,-0.193833441302594,-1.39982350899035,1.0992228391694,1.59235412959677,-0.498674198599362,-0.354165749763891,1.18613066861945,-0.21109938831879,-0.0679064742041553,0.0794023200235484,-0.0539614478136853,2.1059201223769
-0.854554722687738,0.936146163870486,-1.0959169302962,-0.837015595459912,-1.96311948721107,2.72036148585884,1.01324021852346,2.00152566005365,0.0288466837582725,-0.685603197970097,-0.752455942030216,2.66516813640423,1.19526598006704,-0.198223303507316,0.415985186441262,-0.875698932999937,-1.56199201434215,-0.410726584568346,0.15198537367541,-1.47898667068986,-0.727445258915001,-2.32376994563673,1.79655596233141,1.98954062192306,0.158281021417482,-0.899786330122724,-1.08948069089763,0.497778155138286,2.49302807436045,-1.30147504934179,0.197248824838949,-0.571151014466745,-0.563181976549311,-0.647087524298723,-0.182369688549437,-1.07432785522498,-1.4679321533198,-0.635258296526323,1.83393656388728,0.191146449858589,-1.14351085966958,1.07873257570379,1.39618169609791,-0.429026470524749,-0.749118209645393
1.9801646737265,-1.92213363258433,2.70604197868478,-1.55525753808503,0.430837002360252,0.68267711273704,0.386438102644975,-0.0675430188966787,3.34117693740574,-1.90783997088486,0.628510577340589,1.18005703168424,-1.72313945883562,-0.736855489558418,0.576122974534745,-0.704883319456982,1.37792267374101,0.902340618346306,1.15787112363419,-1.00599103032686,-1.97114130066831,0.19303667649006,1.54955174958434,1.07180104194984,0.493929220477532,-2.4131593608541,2.58566822446279,1.58347521991711,0.63665510858145,-1.90252329217616,0.184239294132739,0.977523131140585,-0.665644146522161,-0.251819094579578,-0.91586670815676,-0.54574271334462,-0.324345780339107,0.445088725008107,0.919859372606904,0.153932445447747,1.44722265344294,-2.21094384585415,0.0166442494577897,0.526373174093841,0.464772945089746
-0.195973236378107,0.393417116401695,-0.313496098763334,0.466916339739787,0.782665731570238,-1.047608107418,-3.30341558094635,2.83755107468193,1.59305776311712,1.41017474612256,-0.733771294703949,-1.11050842972507,0.199991350575542,0.594559479193241,1.69331668135379,-1.48097956496389,3.23587518822811,0.255823328886006,-0.0902528919693897,1.79853314383861,-0.446241500462452,-2.15720323421983,-1.23195094896726,0.162300918641023,0.862162819200797,2.00694067883997,2.14604241257366,0.248393470396014,-1.3109301496471,-0.138337074696061,0.958482639256048,-0.268529008243293,1.86602300076473,0.682774184077272,-1.47945628410927,1.55309408847726,-0.996067495250931,0.789779150922755,0.0781979425740612,0.740110093542767,2.06157868152691,-0.0449150811720042,0.303970549735209,0.236054481322976,-0.476231128177156
-0.749564891650789,1.96125332073721,0.88541096458982,-0.289230247135082,0.379776128587424,-0.338908760214932,1.31670695166929,-0.115872991198138,1.56779999366002,4.42871179954722,1.3356785302883,0.352739440206378,0.500410586335434,-2.70843891993399,-1.72483719365272,0.0411835998129259,-1.51036130903133,1.42385423340868,-0.625102059936152,-1.18849555266612,-2.19110670604539,0.605209720370791,-0.364360077247745,-1.64222250800503,0.523611738754037,0.404299372494307,-1.41399740506483,1.76378509716797,1.95238711178612,2.16222876805425,-1.76380861693373,0.819865463282489,-0.00633725016816435,-0.875680104464745,-1.17485348861728,0.435537814412311,-0.79695355130782,-0.442716532804867,0.405576796958635,-0.165257212378493,-0.720988309946144,-0.681489565190373,0.353404664587405,1.28656175756157,1.17172888196184
2.16314777631565,0.829495966262355,-3.28939716367463,-1.38739278698944,-0.440090680122971,0.856034162915371,0.489010641628573,-1.15655874408028,-1.61466028516876,3.37069884441042,0.896162253783616,1.87598578470598,0.577091561556226,-0.967621396887539,-1.65472354043748,0.121698448513921,-0.428774919469207,1.42992587201694,-0.564454379890024,0.360113887718473,0.241603809128121,-1.56376383743723,0.162854594145202,-1.23568437265546,0.870133801231952,-1.21193597622416,0.258620232696993,0.218110494176107,-1.28419474772966,-1.69250628841087,-1.36031218218492,-0.138317061665714,-1.06624758043104,1.44997848454804,-0.992123829207942,0.490960037316817,0.244011663183357,-1.3670893521559,-0.853709508729161,2.39213713981176,0.157270364942311,-2.48413242201615,1.09205617624902,-2.82739534634632,1.23787155502806
-0.743162057989317,-0.650763853406452,1.78679455460254,1.58544275379263,-1.34235782106983,-0.914913389182441,0.896054019932805,2.10219480758293,-2.58237048786207,-1.12597202007672,0.292699884351091,-1.19011253319522,0.425797820310839,0.850412218926455,2.09221459966253,1.23260703932656,0.242751991596058,-0.857818170622245,-2.19611423513577,-0.885912034439417,-0.116756507434112,-0.885487868613801,0.804291086416659,-1.17512682626194,-0.640817652053729,1.29029911581869,-1.74487376984453,-2.23437340800413,2.18640770307531,-0.267768077747982,-0.491817645061537,2.02620350785452,-1.45900974059768,1.23787555907993,0.25511014112119,2.65344328486677,1.31423275813545,-0.641232861382556,-0.291472651920652,0.0745804459480629,1.89370416749603,-0.968863851413664,0.154085456040345,1.04933563420792,1.92859370827347
